x,y,year,pentade,count,atlascode_id,species_id,KmSquares
2740416,1235664,2024,33,1,3,2230,2740-1235
2740403,1235657,2024,33,1,3,2230,2740-1235
2740399,1235630,2024,33,1,3,2230,2740-1235
2740385,1235682,2024,33,1,3,2230,2740-1235
2740372,1235668,2024,33,1,3,2230,2740-1235
2740411,1235645,2024,33,1,3,2230,2740-1235
2740388,1235642,2024,33,1,3,2230,2740-1235
2740378,1235664,2024,33,1,3,2230,2740-1235
2740412,1235675,2024,33,1,3,2230,2740-1235
2740377,1235663,2024,33,1,3,2230,2740-1235
2740403,1235640,2024,33,1,3,2230,2740-1235
2740394,1235643,2024,33,1,3,2230,2740-1235
2740376,1235654,2024,33,1,3,2230,2740-1235
2740408,1235642,2024,33,1,3,2230,2740-1235
2635843,1179113,2025,64,2,0,2230,2635-1179
2740405,1235652,2023,34,1,3,2230,2740-1235
2740403,1235658,2023,34,1,3,2230,2740-1235
2740428,1235654,2023,34,1,3,2230,2740-1235
2609725,1159888,2024,28,2,6,2230,2609-1159
2599967,1175008,2024,34,1,3,2230,2599-1175
2635297,1179453,2025,52,1,0,2230,2635-1179
2508731,1154790,2023,65,1,0,2230,2508-1154
2740500,1235499,2022,29,2,3,2230,2740-1235
2635243,1179118,2023,29,2,3,2230,2635-1179
2599500,1175500,2023,59,1,0,2230,2599-1175
2599500,1175500,2023,59,1,0,2230,2599-1175
2622500,1163500,2023,17,2,0,2230,2622-1163
2641607,1185801,2025,29,1,3,2230,2641-1185
2641599,1185780,2025,29,1,3,2230,2641-1185
2595814,1176507,2022,17,2,0,2230,2595-1176
2508663,1154981,2024,29,2,4,2230,2508-1154
2508156,1154959,2021,18,1,0,2230,2508-1154
2641724,1185411,2025,30,1,3,2230,2641-1185
2740386,1235668,2022,18,2,3,2230,2740-1235
2595851,1176717,2022,24,1,3,2230,2595-1176
2734207,1199128,2025,30,2,4,2230,2734-1199
2641708,1185470,2025,31,2,3,2230,2641-1185
