species,site,year,date,n_individuals,n_guests,guest,singing,calling,warning,aggressive_interaction,couple,female,nesting_material,feeding,nest,juvenile,territory,doy
Haubenmeise,269,2020,2020-03-27,3,0,F,T,T,F,?,F,F,F,F,F,F,?,87
Haubenmeise,269,2020,2020-04-29,8,0,F,T,T,F,?,T,F,F,F,F,F,?,120
Haubenmeise,269,2020,2020-05-08,8,0,F,T,T,T,?,F,F,F,F,F,F,?,129
Haubenmeise,269,2020,2020-06-01,4,0,F,T,T,F,?,F,F,F,F,F,F,?,153
Haubenmeise,273,2022,2022-03-31,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,90
Haubenmeise,273,2022,2022-04-22,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,112
Haubenmeise,273,2022,2022-05-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,140
Haubenmeise,273,2022,2022-06-16,1,0,F,T,F,F,F,F,F,F,F,F,F,?,167
Haubenmeise,274,2019,2019-03-25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84
Haubenmeise,274,2019,2019-04-18,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,108
Haubenmeise,274,2019,2019-05-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,144
Haubenmeise,274,2019,2019-06-03,1,0,F,F,T,F,?,F,F,F,F,F,F,?,154
Haubenmeise,274,2021,2021-03-25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84
Haubenmeise,274,2021,2021-04-28,1,0,F,F,F,F,?,F,F,F,F,F,F,?,118
Haubenmeise,274,2021,2021-05-10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130
Haubenmeise,274,2021,2021-06-18,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,169
Haubenmeise,274,2022,2022-03-31,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,90
Haubenmeise,274,2022,2022-04-28,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,118
Haubenmeise,274,2022,2022-05-19,2,0,F,T,F,F,F,F,F,F,F,F,F,?,139
Haubenmeise,274,2022,2022-06-08,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,159
Haubenmeise,274,2023,2023-03-28,2,0,F,T,F,F,F,F,F,F,F,F,F,?,87
Haubenmeise,274,2023,2023-04-25,2,0,F,T,F,F,F,F,F,F,F,F,F,?,115
Haubenmeise,274,2023,2023-05-16,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,136
Haubenmeise,274,2023,2023-06-16,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,167
Haubenmeise,281,2018,2018-03-18,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,77
Haubenmeise,281,2018,2018-04-19,1,0,F,T,F,F,?,F,F,F,F,F,F,?,109
Haubenmeise,281,2018,2018-05-18,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,138
Haubenmeise,281,2018,2018-06-07,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,158
Haubenmeise,281,2021,2021-03-31,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,90
Haubenmeise,281,2021,2021-04-23,1,0,F,T,F,F,?,F,F,F,F,F,F,?,113
Haubenmeise,281,2021,2021-05-14,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,134
Haubenmeise,281,2021,2021-06-11,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,162
Haubenmeise,289,2018,2018-03-25,1,0,F,F,T,F,?,F,F,F,F,F,F,?,84
Haubenmeise,289,2018,2018-05-31,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,151
Haubenmeise,289,2018,2018-04-12,2,2,T,T,F,F,?,F,F,F,F,F,F,?,102
Haubenmeise,289,2020,2020-03-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,77
Haubenmeise,289,2020,2020-04-05,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,96
Haubenmeise,289,2020,2020-05-16,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,137
Haubenmeise,289,2020,2020-06-08,1,0,F,F,T,F,?,F,F,F,F,F,F,?,160
Haubenmeise,292,2020,2020-03-25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,85
Haubenmeise,292,2020,2020-04-21,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,112
Haubenmeise,292,2020,2020-05-16,1,0,F,F,F,F,?,F,F,F,T,F,F,?,137
Haubenmeise,292,2020,2020-06-08,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,160
Haubenmeise,292,2022,2022-03-27,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,86
Haubenmeise,292,2022,2022-04-28,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,118
Haubenmeise,292,2022,2022-05-15,1,0,F,T,F,F,?,F,F,F,F,F,F,?,135
Haubenmeise,292,2022,2022-06-14,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,165
Haubenmeise,299,2018,2018-03-18,4,0,F,T,F,F,?,F,F,F,F,F,F,?,77
Haubenmeise,299,2018,2018-04-18,2,0,F,T,F,F,?,F,F,F,F,F,F,?,108
Haubenmeise,299,2018,2018-05-12,4,0,F,T,F,F,?,F,F,F,F,F,F,?,132
Haubenmeise,299,2018,2018-06-16,1,0,F,T,F,F,?,F,F,F,F,F,F,?,167
Haubenmeise,299,2020,2020-04-06,5,0,F,T,F,F,?,F,F,F,F,F,F,?,97
Haubenmeise,299,2020,2020-05-10,2,0,F,T,F,F,?,F,F,F,F,F,F,?,131
Haubenmeise,299,2020,2020-06-20,8,0,F,T,F,F,?,F,F,F,F,F,F,?,172
Haubenmeise,299,2020,2020-03-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79
Haubenmeise,299,2021,2021-03-27,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,86
Haubenmeise,299,2021,2021-04-10,5,0,F,T,?,?,?,?,F,?,?,?,?,?,100
Haubenmeise,299,2021,2021-05-16,2,0,F,T,?,?,?,?,F,?,?,?,?,?,136
Haubenmeise,299,2021,2021-06-12,1,0,F,T,?,?,?,?,F,?,?,?,?,?,163
Haubenmeise,300,2020,2020-03-31,1,0,F,T,F,F,?,F,F,F,F,F,F,?,91
Haubenmeise,300,2020,2020-05-03,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,124
Haubenmeise,300,2020,2020-05-25,1,0,F,T,F,F,?,F,F,F,F,F,F,?,146
Haubenmeise,300,2020,2020-06-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,171
Haubenmeise,301,2018,2018-03-24,2,0,?,F,F,F,?,F,F,F,F,F,F,?,83
Haubenmeise,301,2018,2018-04-14,2,0,?,T,F,F,?,F,F,F,F,F,F,?,104
Haubenmeise,301,2018,2018-05-11,2,0,?,T,F,F,?,F,F,F,F,F,F,?,131
Haubenmeise,301,2018,2018-06-02,3,0,?,T,F,F,?,F,F,F,F,F,F,?,153
Haubenmeise,301,2020,2020-03-29,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,89
Haubenmeise,301,2020,2020-04-18,5,0,F,T,F,F,?,T,F,F,F,F,F,?,109
Haubenmeise,301,2020,2020-05-08,1,0,F,T,F,F,?,F,F,F,F,F,F,?,129
Haubenmeise,301,2020,2020-06-08,1,0,F,T,F,F,?,F,F,F,F,F,F,?,160
Haubenmeise,301,2021,2021-03-26,2,0,F,T,F,F,?,F,F,F,F,F,F,?,85
Haubenmeise,301,2021,2021-04-17,2,0,F,T,F,F,?,F,F,F,F,F,F,?,107
Haubenmeise,301,2021,2021-05-11,2,0,F,T,F,F,?,F,F,F,F,F,F,?,131
Haubenmeise,301,2021,2021-06-06,3,0,F,T,F,F,?,F,F,F,F,F,F,?,157
Haubenmeise,303,2019,2019-03-18,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,77
Haubenmeise,303,2019,2019-04-12,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,102
Haubenmeise,303,2019,2019-05-06,1,0,F,T,F,F,?,F,F,F,F,F,F,?,126
Haubenmeise,303,2019,2019-06-02,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,153
Haubenmeise,303,2020,2020-03-28,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88
Haubenmeise,303,2020,2020-04-18,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,109
Haubenmeise,303,2020,2020-05-09,1,0,F,T,F,F,?,F,F,F,F,F,F,?,130
Haubenmeise,303,2020,2020-06-08,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,160
Haubenmeise,303,2022,2022-03-26,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,85
Haubenmeise,303,2022,2022-04-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,107
Haubenmeise,303,2022,2022-05-12,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,132
Haubenmeise,303,2022,2022-06-03,1,0,F,T,F,F,F,F,F,F,F,F,F,?,154
Haubenmeise,305,2019,2019-03-17,1,0,F,F,T,F,?,F,F,F,F,F,F,?,76
Haubenmeise,305,2019,2019-04-22,4,0,F,F,T,F,?,F,F,F,F,F,F,?,112
Haubenmeise,305,2019,2019-05-09,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129
Haubenmeise,305,2019,2019-06-11,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,162
Haubenmeise,305,2020,2020-03-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84
Haubenmeise,305,2020,2020-04-15,2,0,F,F,T,F,?,F,F,F,F,F,F,?,106
Haubenmeise,305,2020,2020-05-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,134
Haubenmeise,305,2020,2020-06-11,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,163
Haubenmeise,305,2021,2021-03-23,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,82
Haubenmeise,305,2021,2021-04-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,110
Haubenmeise,305,2021,2021-05-11,1,0,F,F,T,F,?,F,F,F,F,F,F,?,131
Haubenmeise,305,2021,2021-06-10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,161
Haubenmeise,305,2022,2022-03-23,1,0,F,F,T,F,F,F,F,F,F,F,F,?,82
Haubenmeise,305,2022,2022-04-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,110
Haubenmeise,305,2022,2022-05-20,1,0,F,F,T,F,F,F,F,F,F,F,F,?,140
Haubenmeise,305,2022,2022-06-15,1,0,F,T,F,F,F,F,F,F,F,F,F,?,166
Haubenmeise,305,2023,2023-03-22,3,0,F,T,T,F,?,F,F,F,F,F,F,?,81
Haubenmeise,305,2023,2023-04-20,1,0,F,F,T,F,?,F,F,F,F,F,F,?,110
Haubenmeise,305,2023,2023-05-09,1,0,F,F,T,F,?,F,F,F,F,F,F,?,129
Haubenmeise,305,2023,2023-06-16,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,167
Haubenmeise,308,2022,2022-03-21,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80
Haubenmeise,308,2022,2022-04-21,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,111
Haubenmeise,308,2022,2022-05-11,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,131
Haubenmeise,308,2022,2022-06-06,1,0,F,F,F,F,?,F,F,F,F,F,T,?,157
Haubenmeise,308,2023,2023-03-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,83
Haubenmeise,308,2023,2023-04-18,1,0,F,T,F,F,F,F,F,F,F,F,F,?,108
Haubenmeise,308,2023,2023-05-12,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,132
Haubenmeise,308,2023,2023-06-12,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,163
Haubenmeise,310,2020,2020-03-28,1,0,F,T,F,F,?,F,F,F,F,F,F,?,88
Haubenmeise,310,2020,2020-04-27,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,118
Haubenmeise,310,2020,2020-05-19,1,0,F,T,F,F,?,F,F,F,F,F,F,?,140
Haubenmeise,310,2020,2020-06-20,1,0,F,T,F,F,?,F,F,F,F,F,F,?,172
Haubenmeise,310,2021,2021-03-28,2,0,F,T,F,F,?,F,F,F,F,F,F,?,87
Haubenmeise,310,2021,2021-04-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,114
Haubenmeise,310,2021,2021-05-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,135
Haubenmeise,310,2021,2021-06-12,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,163
Haubenmeise,315,2023,2023-03-23,1,0,F,T,F,F,F,F,F,F,F,F,F,?,82
Haubenmeise,315,2023,2023-04-21,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,111
Haubenmeise,315,2023,2023-05-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,139
Haubenmeise,315,2023,2023-05-30,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150
Haubenmeise,316,2023,2023-03-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,83
Haubenmeise,316,2023,2023-04-29,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,119
Haubenmeise,316,2023,2023-05-17,1,0,F,T,F,F,F,F,F,F,F,F,F,?,137
Haubenmeise,316,2023,2023-06-16,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,167
Haubenmeise,320,2020,2020-03-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84
Haubenmeise,320,2020,2020-04-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,108
Haubenmeise,320,2020,2020-05-08,1,0,F,T,F,F,?,F,F,F,F,F,F,?,129
Haubenmeise,320,2020,2020-06-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,171
Haubenmeise,320,2021,2011-05-09,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129
Haubenmeise,320,2021,2021-03-23,1,0,?,T,F,F,?,F,F,?,F,F,F,?,82
Haubenmeise,320,2021,2021-04-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,107
Haubenmeise,320,2021,2021-05-09,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129
Haubenmeise,320,2021,2021-06-11,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,162
Haubenmeise,320,2023,2023-03-21,1,0,F,T,F,F,F,F,F,F,F,F,F,?,80
Haubenmeise,320,2023,2023-04-18,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,108
Haubenmeise,320,2023,2023-05-18,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,138
Haubenmeise,320,2023,2023-06-12,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,163
Haubenmeise,322,2023,2023-03-21,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80
Haubenmeise,322,2023,2023-04-21,1,0,F,T,F,F,F,F,F,F,F,F,F,?,111
Haubenmeise,322,2023,2023-05-12,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,132
Haubenmeise,322,2023,2023-06-09,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,160
Haubenmeise,327,2018,2018-03-18,3,0,F,F,F,F,?,T,F,F,F,F,F,?,77
Haubenmeise,327,2018,2018-04-18,3,0,F,F,F,F,?,T,F,T,F,F,F,?,108
Haubenmeise,327,2018,2018-05-13,3,0,F,F,F,F,?,T,F,F,T,F,F,?,133
Haubenmeise,327,2018,2018-06-16,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,167
Haubenmeise,327,2020,2020-03-15,1,0,F,F,F,F,?,T,F,F,F,F,F,?,75
Haubenmeise,327,2020,2020-04-05,1,0,F,F,F,F,?,T,F,F,F,F,F,?,96
Haubenmeise,327,2020,2020-05-03,1,0,F,F,F,F,?,T,F,F,F,F,F,?,124
Haubenmeise,327,2020,2020-06-01,2,0,F,F,F,F,?,F,F,F,T,F,F,?,153
Haubenmeise,327,2021,2021-03-30,1,0,F,F,F,F,?,F,F,F,F,F,F,?,89
Haubenmeise,327,2021,2021-04-27,1,0,F,F,F,F,?,T,F,F,F,F,F,?,117
Haubenmeise,327,2021,2021-05-14,1,0,F,F,F,F,?,T,F,F,F,F,F,?,134
Haubenmeise,327,2021,2021-06-18,1,0,F,F,F,F,?,T,F,F,F,F,F,?,169
Haubenmeise,337,2021,2021-03-24,3,0,F,T,F,F,?,F,?,T,F,F,F,?,83
Haubenmeise,337,2021,2021-04-17,2,0,F,F,F,F,?,F,?,F,F,F,F,?,107
Haubenmeise,337,2021,2021-05-14,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,134
Haubenmeise,337,2021,2021-06-06,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,157
Haubenmeise,339,2018,2018-03-31,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,90
Haubenmeise,339,2018,2018-04-30,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,120
Haubenmeise,339,2018,2018-05-12,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,132
Haubenmeise,339,2018,2018-06-17,1,0,?,F,F,T,?,F,F,F,F,F,F,?,168
Haubenmeise,340,2019,2019-03-16,1,0,F,F,F,F,?,F,F,F,F,F,F,?,75
Haubenmeise,340,2019,2019-04-12,3,0,F,F,F,F,?,F,F,F,F,F,F,?,102
Haubenmeise,340,2019,2019-05-22,1,0,F,T,F,F,?,F,F,F,F,F,F,?,142
Haubenmeise,340,2019,2019-06-19,2,0,F,T,F,F,?,F,F,F,F,F,F,?,170
Haubenmeise,340,2020,2020-03-30,1,0,F,F,T,F,?,F,F,F,F,F,F,?,90
Haubenmeise,340,2020,2020-04-21,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,112
Haubenmeise,340,2020,2020-05-09,2,0,F,T,F,F,?,F,F,F,F,F,F,?,130
Haubenmeise,340,2020,2020-05-16,3,0,F,F,T,F,?,F,F,F,F,F,F,?,137
Haubenmeise,340,2021,2021-03-27,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,86
Haubenmeise,340,2021,2021-04-30,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,120
Haubenmeise,340,2021,2021-05-22,1,0,F,F,F,T,?,F,F,F,F,F,F,?,142
Haubenmeise,340,2021,2021-06-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,170
Haubenmeise,340,2022,2022-03-23,1,0,F,F,F,F,F,F,F,F,F,F,F,?,82
Haubenmeise,340,2022,2022-04-11,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,101
Haubenmeise,340,2022,2022-05-03,2,0,F,T,F,F,F,F,F,F,F,F,F,?,123
Haubenmeise,340,2022,2022-06-22,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,173
Haubenmeise,340,2023,2023-03-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,83
Haubenmeise,340,2023,2023-04-27,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,117
Haubenmeise,340,2023,2023-05-21,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,141
Haubenmeise,340,2023,2023-06-08,1,0,F,F,F,F,F,F,F,F,F,F,F,?,159
Haubenmeise,343,2021,2021-03-29,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88
Haubenmeise,343,2021,2021-04-23,1,0,F,T,F,F,?,F,F,F,F,F,F,?,113
Haubenmeise,343,2021,2021-05-14,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,134
Haubenmeise,343,2021,2021-06-18,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,169
Haubenmeise,346,2022,2022-03-29,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88
Haubenmeise,346,2022,2022-04-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,110
Haubenmeise,346,2022,2022-05-20,1,0,F,F,F,T,F,F,F,F,F,F,F,?,140
Haubenmeise,346,2022,2022-06-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,171
Haubenmeise,354,2021,2021-04-30,1,0,F,T,?,?,?,?,F,?,?,?,?,?,120
Haubenmeise,354,2021,2021-05-20,2,0,F,?,?,?,?,?,F,?,?,?,?,?,140
Haubenmeise,354,2021,2021-06-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,168
Haubenmeise,355,2019,2019-03-23,1,0,F,T,F,F,?,F,F,F,F,F,F,?,82
Haubenmeise,355,2019,2019-04-14,2,0,F,T,F,F,?,F,F,F,F,F,F,?,104
Haubenmeise,355,2019,2019-05-01,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,121
Haubenmeise,355,2019,2019-05-25,2,0,F,T,T,F,?,F,F,F,F,F,F,?,145
Haubenmeise,355,2020,2020-03-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,73
Haubenmeise,355,2020,2020-04-23,3,0,F,T,F,F,?,F,F,F,F,F,F,?,114
Haubenmeise,355,2020,2020-05-18,3,0,F,T,F,F,?,F,F,F,F,F,F,?,139
Haubenmeise,355,2020,2020-06-18,1,0,F,T,F,F,?,F,F,F,F,F,F,?,170
Haubenmeise,355,2021,2021-03-31,1,0,F,F,T,F,?,F,F,F,F,F,F,?,90
Haubenmeise,355,2021,2021-04-20,2,0,F,T,T,F,?,T,F,F,F,F,F,?,110
Haubenmeise,355,2021,2021-05-14,1,0,F,T,F,F,?,F,F,F,F,F,F,?,134
Haubenmeise,355,2021,2021-06-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,166
Haubenmeise,355,2022,2022-03-22,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,81
Haubenmeise,355,2022,2022-04-27,1,0,F,F,T,F,F,F,F,F,F,F,F,?,117
Haubenmeise,355,2022,2022-05-14,2,0,F,T,F,F,F,F,F,F,F,F,F,?,134
Haubenmeise,355,2022,2022-06-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,166
Haubenmeise,355,2023,2023-03-15,1,0,F,T,F,F,?,F,F,F,F,F,F,?,74
Haubenmeise,355,2023,2023-04-13,3,0,F,T,T,F,?,F,F,F,F,F,F,?,103
Haubenmeise,355,2023,2023-05-10,2,0,F,F,T,F,?,F,F,F,F,F,F,?,130
Haubenmeise,355,2023,2023-06-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,166
Haubenmeise,360,2018,2018-03-21,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80
Haubenmeise,360,2018,2018-03-22,1,0,F,T,F,F,?,F,F,F,F,F,F,?,81
Haubenmeise,360,2018,2018-04-22,2,0,F,T,F,F,?,F,F,F,F,F,F,?,112
Haubenmeise,360,2018,2018-05-12,1,0,F,T,F,F,?,F,F,F,F,F,F,?,132
Haubenmeise,360,2018,2018-06-08,2,0,F,T,F,F,?,F,F,F,F,F,F,?,159
Haubenmeise,360,2020,2020-03-28,3,0,F,T,F,F,?,F,F,F,F,F,F,?,88
Haubenmeise,360,2020,2020-04-18,1,0,F,F,F,F,?,F,F,F,F,F,F,?,109
Haubenmeise,360,2020,2020-05-18,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,139
Haubenmeise,360,2020,2020-06-13,1,0,F,T,F,F,?,F,F,F,F,F,F,?,165
Haubenmeise,360,2021,2021-03-29,3,0,F,T,F,F,?,F,F,F,F,F,F,?,88
Haubenmeise,360,2021,2021-04-21,2,0,F,T,F,F,?,F,F,F,F,F,F,?,111
Haubenmeise,360,2021,2021-05-18,1,0,F,T,F,F,?,F,F,F,F,F,F,?,138
Haubenmeise,360,2021,2021-06-13,1,0,F,T,F,F,?,F,F,F,F,F,F,?,164
Haubenmeise,361,2018,2018-03-25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84
Haubenmeise,361,2018,2018-04-07,2,0,F,F,F,F,?,F,F,F,F,F,F,?,97
Haubenmeise,361,2018,2018-05-06,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,126
Haubenmeise,361,2018,2018-06-09,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,160
Haubenmeise,361,2020,2020-03-20,1,0,F,F,T,F,?,F,F,F,F,F,F,?,80
Haubenmeise,361,2020,2020-04-04,2,0,F,F,F,F,?,T,F,F,F,F,F,?,95
Haubenmeise,361,2020,2020-05-09,1,0,F,F,F,F,?,T,F,F,F,F,F,?,130
Haubenmeise,361,2020,2020-05-30,4,0,F,F,F,F,?,F,F,F,F,F,T,?,151
Haubenmeise,361,2021,2021-03-28,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87
Haubenmeise,361,2021,2021-04-11,1,0,F,F,F,F,?,F,F,F,F,F,F,?,101
Haubenmeise,361,2021,2021-05-14,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,134
Haubenmeise,361,2021,2021-06-11,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,162
Haubenmeise,363,2020,2020-03-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80
Haubenmeise,363,2020,2020-04-12,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,103
Haubenmeise,363,2020,2020-05-05,1,0,F,T,F,F,?,F,F,F,F,F,F,?,126
Haubenmeise,363,2020,2020-06-12,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,164
Haubenmeise,363,2022,2022-03-26,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,85
