x,y,year,pentade,count,atlascode_id,species_id,KmSquares
2601500,1226500,2024,7,1,0,3320,2601-1226
2660500,1270500,2023,7,3,0,3320,2660-1270
2660500,1270500,2022,7,2,0,3320,2660-1270
2625500,1233500,2021,1,1,0,3320,2625-1233
2569500,1203500,2024,1,1,0,3320,2569-1203
2660500,1270500,2023,1,6,0,3320,2660-1270
2680076,1250223,2024,7,1,0,3320,2680-1250
2665399,1200449,2025,7,1,0,3320,2665-1200
2713811,1094790,2025,7,1,0,3320,2713-1094
2539046.23780685,1182645.82975202,2022,7,1,0,3320,2539-1182
2660500,1270500,2025,7,2,0,3320,2660-1270
2491192.63791126,1116966.13620953,2023,7,1,0,3320,2491-1116
2746185.69983314,1270202.20153297,2025,7,1,0,3320,2746-1270
2725599.35466561,1281400.06347736,2025,7,1,0,3320,2725-1281
2573814,1210655,2021,7,1,0,3320,2573-1210
2739652,1275139,2025,1,1,0,3320,2739-1275
2739646,1275122,2025,1,1,0,3320,2739-1275
2750500,1263500,2025,7,1,0,3320,2750-1263
2602247,1208305,2024,1,1,0,3320,2602-1208
2537515,1180437,2024,1,1,0,3320,2537-1180
2738500,1219500,2021,7,1,0,3320,2738-1219
2693273,1246746,2023,7,1,0,3320,2693-1246
2694152,1234705,2024,7,1,0,3320,2694-1234
2537555,1180447,2024,1,1,0,3320,2537-1180
2637012,1245412,2023,1,1,0,3320,2637-1245
2644499,1244172,2023,7,1,0,3320,2644-1244
2659626,1270795,2023,7,1,0,3320,2659-1270
2708500,1229500,2024,1,1,0,3320,2708-1229
2691500,1234500,2025,1,2,0,3320,2691-1234
2657159,1219916,2025,7,1,0,3320,2657-1219
2659039,1271566,2023,7,1,0,3320,2659-1271
2594500,1201500,2021,1,4,0,3320,2594-1201
2568500,1259500,2025,7,1,0,3320,2568-1259
2569091,1203111,2025,7,1,0,3320,2569-1203
2539949.2197026,1181828.80717311,2024,7,1,0,3320,2539-1181
2616997.53316224,1227529.72548886,2025,7,1,0,3320,2616-1227
2614780,1267729,2023,7,1,0,3320,2614-1267
2570100.39298584,1194005.24007086,2023,7,1,0,3320,2570-1194
2595473,1201263,2024,1,1,0,3320,2595-1201
2727125,1267858,2023,7,1,0,3320,2727-1267
2701500,1229500,2025,7,1,0,3320,2701-1229
2570500,1203500,2025,7,1,0,3320,2570-1203
2502278.88415888,1125774.76477424,2022,7,1,0,3320,2502-1125
2612500,1260500,2024,12,1,0,3320,2612-1260
2750500,1263500,2025,7,2,0,3320,2750-1263
2701261,1229397,2024,1,1,0,3320,2701-1229
2701370,1229385,2024,1,1,0,3320,2701-1229
2585829,1115646,2025,1,1,0,3320,2585-1115
2585682,1115486,2025,1,1,0,3320,2585-1115
2569500,1203500,2022,12,,0,3320,2569-1203
2750382,1263636,2025,7,1,0,3320,2750-1263
2539046.23780685,1182645.82975201,2024,7,1,0,3320,2539-1182
2499620,1127670,2025,7,1,0,3320,2499-1127
2701258,1229398,2024,1,1,0,3320,2701-1229
2701104,1229183,2024,1,1,0,3320,2701-1229
2572500,1211500,2023,7,1,0,3320,2572-1211
2607126,1227925,2021,7,1,0,3320,2607-1227
2728802,1280261,2025,7,1,0,3320,2728-1280
2559550,1127822,2024,7,2,0,3320,2559-1127
2616997.53316224,1227529.72548886,2025,12,1,0,3320,2616-1227
2489842.58544178,1115114.18917556,2023,12,1,0,3320,2489-1115
2570668,1202893,2025,7,1,0,3320,2570-1202
2700644,1246566,2025,1,1,0,3320,2700-1246
2700965,1246755,2025,1,1,0,3320,2700-1246
2644571,1218272,2023,7,1,0,3320,2644-1218
2660500,1270500,2023,7,3,0,3320,2660-1270
2685500,1253500,2023,7,1,0,3320,2685-1253
2691702,1247258,2023,1,1,0,3320,2691-1247
2614000,1267899,2025,7,1,0,3320,2614-1267
2570068,1194102,2022,7,2,0,3320,2570-1194
2530649.55307568,1151052.9731533,2022,12,1,0,3320,2530-1151
2536980.1739776,1179543.86830266,2024,7,1,0,3320,2536-1179
2700845,1246843,2021,1,1,0,3320,2700-1246
2648769,1224737,2025,7,1,0,3320,2648-1224
2528983.57136562,1152009.01368687,2022,7,1,0,3320,2528-1152
2670300.06850856,1242299.56432466,2021,7,1,0,3320,2670-1242
2592422,1221388,2024,12,1,7,3320,2592-1221
2660271,1269887,2023,7,1,0,3320,2660-1269
2549903,1185283,2025,7,1,0,3320,2549-1185
2621500,1230500,2025,7,1,0,3320,2621-1230
2581235,1206152,2023,12,1,0,3320,2581-1206
2497870,1120143,2021,12,1,0,3320,2497-1120
2570500,1203500,2024,7,1,0,3320,2570-1203
2607739,1192715,2023,12,1,0,3320,2607-1192
2670738,1240186,2023,12,1,0,3320,2670-1240
2614500,1174500,2022,7,1,0,3320,2614-1174
2659500,1270500,2023,7,3,0,3320,2659-1270
2743500,1272500,2025,1,1,0,3320,2743-1272
2570553.53980193,1202655.26017326,2022,7,1,0,3320,2570-1202
2677500,1225500,2022,7,1,0,3320,2677-1225
2729500,1275500,2024,1,1,0,3320,2729-1275
2695500,1242500,2025,1,1,0,3320,2695-1242
2665500,1249500,2021,1,2,0,3320,2665-1249
2568551,1182352,2021,7,1,0,3320,2568-1182
2686691,1271959,2022,12,1,0,3320,2686-1271
2614250,1268009,2023,12,1,0,3320,2614-1268
2639453.80711744,1128540.39151462,2023,7,1,0,3320,2639-1128
2684492,1252442,2023,7,1,0,3320,2684-1252
2610712,1266435,2025,12,1,0,3320,2610-1266
2620740,1265279,2024,12,2,0,3320,2620-1265
2660500,1270500,2025,7,2,0,3320,2660-1270
2497490.6579427,1117691.94348574,2023,12,1,0,3320,2497-1117
2559805,1138317,2024,7,1,0,3320,2559-1138
2713821,1094816,2025,7,1,0,3320,2713-1094
2713870,1094863,2024,7,1,0,3320,2713-1094
2664500,1200500,2025,7,1,0,3320,2664-1200
2594500,1201500,2024,12,2,0,3320,2594-1201
2660500,1270500,2022,12,1,0,3320,2660-1270
2501569,1124281,2023,7,1,0,3320,2501-1124
2559964.39202934,1138353.33392529,2021,12,1,0,3320,2559-1138
2559964.39202934,1138353.33392529,2021,12,1,0,3320,2559-1138
2539046.23780685,1182645.82975201,2024,12,2,0,3320,2539-1182
2570171.55826185,1203620.27005927,2024,12,1,0,3320,2570-1203
2713778.24311036,1094672.78050673,2025,7,1,0,3320,2713-1094
2559887.38949178,1138241.33549638,2024,12,2,0,3320,2559-1138
2494861,1117653,2022,7,1,0,3320,2494-1117
2695826,1244829,2024,7,1,0,3320,2695-1244
2594631,1201554,2024,7,1,0,3320,2594-1201
2539151,1182669,2023,7,2,0,3320,2539-1182
2546785,1184195,2024,7,1,0,3320,2546-1184
2539099,1182651,2022,7,1,0,3320,2539-1182
2569644.55120499,1203073.27749822,2025,7,1,0,3320,2569-1203
2557569,1138419,2024,12,2,0,3320,2557-1138
2672876.00480506,1252426.60324118,2025,7,1,0,3320,2672-1252
