x,y,year,pentade,count,atlascode_id,species_id,KmSquares
2758376,1192674,2021,25,3,2,4750,2758-1192
2547303,1190761,2021,25,1,3,4750,2547-1190
2569739,1202284,2021,25,2,3,4750,2569-1202
2759446,1193436,2021,25,2,1,4750,2759-1193
2706500,1230500,2021,25,1,1,4750,2706-1230
2618312,1127993,2022,25,1,1,4750,2618-1127
2704665,1112578,2021,25,2,3,4750,2704-1112
2612155,1128374,2022,25,1,3,4750,2612-1128
2705500,1112500,2025,25,1,1,4750,2705-1112
2494696.76179314,1121403.00587269,2023,25,1,3,4750,2494-1121
2714704,1150308,2023,31,1,3,4750,2714-1150
2754858,1190460,2021,25,1,3,4750,2754-1190
2709500,1113500,2022,25,2,3,4750,2709-1113
2551715,1201658,2024,25,1,3,4750,2551-1201
2550809,1201899,2024,25,1,3,4750,2550-1201
2550883,1201868,2024,25,1,3,4750,2550-1201
2571500,1213500,2022,25,1,3,4750,2571-1213
2597431,1233110,2023,31,1,3,4750,2597-1233
2600252.43382169,1122103.71830652,2021,25,1,1,4750,2600-1122
2709053,1141668,2021,25,1,3,4750,2709-1141
2498772,1128788,2024,25,1,3,4750,2498-1128
2710124,1113152,2022,25,1,3,4750,2710-1113
2722500,1218500,2022,25,1,3,4750,2722-1218
2634065.74929715,1124643.42504325,2024,25,1,3,4750,2634-1124
2713019,1096595,2024,25,1,3,4750,2713-1096
2626385,1128398,2024,25,2,3,4750,2626-1128
2620846,1206083,2021,25,1,3,4750,2620-1206
2689163,1265244,2023,25,1,3,4750,2689-1265
2557660,1138357,2025,25,2,1,4750,2557-1138
2626220,1128428,2024,25,1,3,4750,2626-1128
2629242,1127901,2022,25,1,3,4750,2629-1127
2718043,1192171,2021,31,1,3,4750,2718-1192
2526380,1169556,2021,31,1,3,4750,2526-1169
2615232,1173893,2021,31,1,3,4750,2615-1173
2577557,1110597,2022,25,1,2,4750,2577-1110
2598601.68089656,1199742.00285821,2025,25,2,1,4750,2598-1199
2752446,1214858,2022,25,1,3,4750,2752-1214
2701463,1244178,2021,25,1,1,4750,2701-1244
2563728,1207213,2023,31,1,3,4750,2563-1207
2563877,1207463,2023,31,1,3,4750,2563-1207
2618670.65278626,1128170.52219959,2022,25,1,3,4750,2618-1128
2653293,1137347,2021,31,2,3,4750,2653-1137
2620927,1255783,2021,25,1,3,4750,2620-1255
2710267,1112557,2022,25,1,1,4750,2710-1112
2710436,1112569,2022,25,2,1,4750,2710-1112
2585334,1227468,2023,25,1,3,4750,2585-1227
2580500,1207500,2021,25,1,2,4750,2580-1207
2760514,1205975,2021,25,1,2,4750,2760-1205
2760694,1206471,2021,25,1,3,4750,2760-1206
2573748,1164104,2024,25,1,1,4750,2573-1164
2524455,1168231,2023,25,1,3,4750,2524-1168
2524320,1168231,2023,25,1,3,4750,2524-1168
2618295,1127981,2021,25,1,3,4750,2618-1127
2709657,1112502,2022,25,2,1,4750,2709-1112
2618398,1127989,2021,25,1,1,4750,2618-1127
2600174.43542621,1122299.7188197,2024,25,5,1,4750,2600-1122
2516427,1161265,2022,37,1,3,4750,2516-1161
2724386,1212426,2023,25,1,3,4750,2724-1212
2618500,1262500,2021,25,1,3,4750,2618-1262
