NameSci,NameDt,SiteNr,year,Date,Number_of_individuals,breeding_status_sy,doy
Dryocopus martius,Schwarzspecht,bw158,2025,2025-03-19,1,non_breeder,78
Dryocopus martius,Schwarzspecht,bw159,2022,2022-04-30,1,non_breeder,120
Dryocopus martius,Schwarzspecht,bw159,2022,2022-05-18,1,non_breeder,138
Dryocopus martius,Schwarzspecht,bw159,2022,2022-06-14,0,non_breeder,165
Dryocopus martius,Schwarzspecht,bw159,2022,2022-03-14,0,non_breeder,73
Dryocopus martius,Schwarzspecht,bw159,2024,2024-04-23,0,non_breeder,114
Dryocopus martius,Schwarzspecht,bw159,2024,2024-05-09,1,non_breeder,130
Dryocopus martius,Schwarzspecht,bw159,2024,2024-05-21,0,non_breeder,142
Dryocopus martius,Schwarzspecht,bw159,2024,2024-03-26,0,non_breeder,86
Dryocopus martius,Schwarzspecht,bw159,2025,2025-04-03,0,non_breeder,93
Dryocopus martius,Schwarzspecht,bw159,2025,2025-03-15,0,non_breeder,74
Dryocopus martius,Schwarzspecht,bw159,2025,2025-05-02,0,non_breeder,122
Dryocopus martius,Schwarzspecht,bw159,2025,2025-06-17,1,non_breeder,168
Dryocopus martius,Schwarzspecht,bw167,2025,2025-05-31,0,non_breeder,151
Dryocopus martius,Schwarzspecht,bw167,2025,2025-03-20,0,non_breeder,79
Dryocopus martius,Schwarzspecht,bw167,2025,2025-04-26,0,non_breeder,116
Dryocopus martius,Schwarzspecht,bw167,2025,2025-05-19,1,non_breeder,139
Dryocopus martius,Schwarzspecht,bw169,2025,2025-06-03,1,non_breeder,154
Dryocopus martius,Schwarzspecht,bw169,2025,2025-05-06,0,non_breeder,126
Dryocopus martius,Schwarzspecht,bw169,2025,2025-03-19,0,non_breeder,78
Dryocopus martius,Schwarzspecht,bw169,2025,2025-04-08,0,non_breeder,98
Dryocopus martius,Schwarzspecht,bw171,2023,2023-03-25,1,non_breeder,84
Dryocopus martius,Schwarzspecht,bw172,2022,2022-04-12,2,non_breeder,102
Dryocopus martius,Schwarzspecht,bw172,2022,2022-05-11,2,non_breeder,131
Dryocopus martius,Schwarzspecht,bw172,2022,2022-06-02,3,non_breeder,153
Dryocopus martius,Schwarzspecht,bw172,2022,2022-03-24,2,non_breeder,83
Dryocopus martius,Schwarzspecht,bw172,2023,2023-05-11,2,non_breeder,131
Dryocopus martius,Schwarzspecht,bw172,2023,2023-06-07,2,non_breeder,158
