species,site,year,date,n_individuals,n_guests,guest,singing,calling,warning,aggressive_interaction,couple,female,nesting_material,feeding,nest,juvenile,territory,doy
Nachtigall,179,2020,2020-03-14,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,74
Nachtigall,179,2020,2020-04-10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,101
Nachtigall,179,2020,2020-05-09,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130
Nachtigall,179,2020,2020-06-01,1,0,F,T,F,F,?,F,F,F,F,F,F,?,153
Nachtigall,179,2021,2021-03-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79
Nachtigall,179,2021,2021-04-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,103
Nachtigall,179,2021,2021-05-21,3,0,F,T,F,F,?,F,F,F,F,F,F,?,141
Nachtigall,179,2021,2021-06-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,164
Nachtigall,184,2018,2018-03-26,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,85
Nachtigall,184,2018,2018-04-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,105
Nachtigall,184,2018,2018-05-12,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,132
Nachtigall,184,2018,2018-06-16,1,0,?,T,F,F,?,F,F,F,F,F,F,?,167
Nachtigall,187,2020,2020-03-18,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,78
Nachtigall,187,2020,2020-04-08,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,99
Nachtigall,187,2020,2020-05-09,1,0,F,T,F,F,?,F,F,F,F,F,F,?,130
Nachtigall,187,2020,2020-06-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,169
Nachtigall,189,2023,2023-03-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,74
Nachtigall,189,2023,2023-04-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,109
Nachtigall,189,2023,2023-05-02,1,0,F,T,F,F,F,F,F,F,F,F,F,?,122
Nachtigall,189,2023,2023-06-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,166
Nachtigall,192,2020,2020-03-27,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87
Nachtigall,192,2020,2020-04-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,104
Nachtigall,192,2020,2020-05-17,1,0,F,T,F,F,?,F,F,F,F,F,F,?,138
Nachtigall,192,2020,2020-06-20,1,0,F,T,F,F,?,F,F,F,F,F,F,?,172
Nachtigall,197,2021,2021-03-28,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87
Nachtigall,197,2021,2021-04-21,1,0,F,T,F,F,?,F,F,F,F,F,F,?,111
Nachtigall,197,2021,2021-05-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,135
Nachtigall,197,2021,2021-05-28,1,0,F,F,F,F,?,F,F,F,F,F,F,?,148
Nachtigall,198,2018,2018-03-25,1,0,F,T,F,F,?,F,F,F,F,F,F,?,84
Nachtigall,198,2018,2018-05-06,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,126
Nachtigall,198,2018,2018-06-03,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,154
Nachtigall,198,2018,2018-06-08,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,159
Nachtigall,202,2021,2021-03-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,83
Nachtigall,202,2021,2021-04-14,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,104
Nachtigall,202,2021,2021-05-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,133
Nachtigall,202,2021,2021-06-02,1,0,F,T,F,F,?,F,F,F,F,F,F,?,153
Nachtigall,205,2019,2019-04-16,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,106
Nachtigall,205,2019,2019-06-14,1,0,F,F,F,F,?,F,F,F,F,F,F,?,165
Nachtigall,205,2019,2019-03-25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84
Nachtigall,205,2019,2019-05-16,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,136
Nachtigall,205,2020,2020-04-11,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,102
Nachtigall,205,2020,2020-05-16,1,0,F,T,F,F,?,F,F,F,F,F,F,?,137
Nachtigall,205,2020,2020-06-18,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,170
Nachtigall,205,2021,2021-03-28,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87
Nachtigall,205,2021,2021-04-24,1,0,?,T,?,?,?,?,?,?,?,?,?,?,114
Nachtigall,205,2021,2021-05-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,135
Nachtigall,205,2021,2021-06-11,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,162
Nachtigall,210,2018,2018-03-11,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,70
Nachtigall,210,2018,2018-04-01,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,91
Nachtigall,210,2018,2018-05-06,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,126
Nachtigall,210,2018,2018-06-03,1,0,?,T,F,F,?,F,F,F,F,F,F,?,154
Nachtigall,210,2020,2020-03-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,75
Nachtigall,210,2020,2020-04-12,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,103
Nachtigall,210,2020,2020-05-17,1,0,F,T,F,F,?,F,F,F,F,F,F,?,138
Nachtigall,210,2020,2020-06-21,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,173
Nachtigall,220,2020,2020-03-31,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,91
Nachtigall,220,2020,2020-04-26,1,0,F,T,F,F,?,F,F,F,F,F,F,?,117
Nachtigall,220,2020,2020-05-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,138
Nachtigall,220,2020,2020-06-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,172
Nachtigall,221,2023,2023-03-22,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,81
Nachtigall,221,2023,2023-04-22,1,0,F,T,F,F,F,F,F,F,F,F,F,?,112
Nachtigall,221,2023,2023-05-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,133
Nachtigall,221,2023,2023-06-11,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,162
Nachtigall,239,2021,2021-04-30,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,120
Nachtigall,239,2021,2021-05-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,135
Nachtigall,239,2021,2021-06-05,1,0,F,T,F,F,?,F,F,F,F,F,F,?,156
Nachtigall,248,2019,2019-03-14,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,73
Nachtigall,248,2019,2019-04-24,1,0,?,T,?,?,?,?,?,?,?,?,?,?,114
Nachtigall,248,2019,2019-05-12,2,0,?,T,?,?,?,?,?,?,?,?,?,?,132
Nachtigall,248,2019,2019-05-29,1,0,?,T,?,?,?,?,?,?,?,?,?,?,149
Nachtigall,248,2020,2020-03-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80
Nachtigall,248,2020,2020-04-14,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,105
Nachtigall,248,2020,2020-05-12,2,0,F,T,F,F,F,F,F,F,F,F,F,?,133
Nachtigall,248,2020,2020-06-05,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,157
Nachtigall,248,2021,2021-03-22,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,81
Nachtigall,248,2021,2021-04-16,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,106
Nachtigall,248,2021,2021-05-13,5,0,?,T,?,?,?,?,?,?,?,?,?,?,133
Nachtigall,248,2021,2021-05-31,2,0,?,T,?,T,?,?,?,?,?,?,?,?,151
Nachtigall,248,2022,2022-03-18,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,77
Nachtigall,248,2022,2022-04-07,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,97
Nachtigall,248,2022,2022-05-06,2,0,F,T,F,F,F,F,F,F,F,F,F,?,126
Nachtigall,248,2022,2022-06-09,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,160
Nachtigall,248,2023,2023-03-10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,69
Nachtigall,248,2023,2023-04-12,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,102
Nachtigall,248,2023,2023-05-02,2,0,F,T,F,F,F,F,F,F,F,F,F,?,122
Nachtigall,248,2023,2023-05-25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,145
Nachtigall,251,2021,2021-03-25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84
Nachtigall,251,2021,2021-04-24,21,0,?,T,?,?,?,?,?,?,?,?,?,?,114
Nachtigall,251,2021,2021-05-10,20,0,?,T,?,?,?,?,?,?,?,?,?,?,130
Nachtigall,251,2021,2021-06-05,12,0,?,T,?,?,?,?,?,?,?,?,?,?,156
Nachtigall,252,2018,2018-03-23,2,0,F,F,T,F,?,F,F,F,F,F,F,?,82
Nachtigall,252,2018,2018-05-14,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,134
Nachtigall,252,2018,2018-06-20,1,0,F,T,F,F,?,F,F,F,F,F,F,?,171
Nachtigall,252,2020,2020-03-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79
Nachtigall,252,2020,2020-04-25,4,0,F,T,F,F,?,F,F,F,F,F,F,?,116
Nachtigall,252,2020,2020-05-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,141
Nachtigall,252,2020,2020-06-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,167
Nachtigall,252,2021,2021-03-29,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88
Nachtigall,252,2021,2021-04-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,109
Nachtigall,252,2021,2021-05-20,1,0,F,T,F,F,?,F,F,F,F,F,F,?,140
Nachtigall,252,2021,2021-06-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,168
Nachtigall,255,2020,2020-03-27,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87
Nachtigall,255,2020,2020-04-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,110
Nachtigall,255,2020,2020-05-04,1,0,F,T,F,F,?,F,F,F,F,F,F,?,125
Nachtigall,255,2020,2020-06-02,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,154
Nachtigall,255,2022,2022-03-30,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,89
Nachtigall,255,2022,2022-04-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,110
Nachtigall,255,2022,2022-05-11,3,0,F,T,F,F,F,F,F,F,F,F,F,?,131
Nachtigall,255,2022,2022-06-01,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,152
Nachtigall,256,2020,2020-03-23,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,83
Nachtigall,256,2020,2020-04-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,110
Nachtigall,256,2020,2020-05-09,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130
Nachtigall,256,2020,2020-06-02,1,0,F,T,F,F,?,F,F,F,F,F,F,?,154
Nachtigall,256,2023,2023-03-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79
Nachtigall,256,2023,2023-04-11,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,101
Nachtigall,256,2023,2023-05-08,1,0,F,T,F,F,F,F,F,F,F,F,F,?,128
Nachtigall,256,2023,2023-06-05,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,156
Nachtigall,259,2020,2020-03-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80
Nachtigall,259,2020,2020-04-17,6,0,F,T,F,F,?,F,F,F,F,F,F,?,108
Nachtigall,259,2020,2020-05-09,8,0,F,T,F,F,?,F,F,F,F,F,F,?,130
Nachtigall,259,2020,2020-05-29,4,0,F,T,F,F,?,F,F,F,F,F,F,?,150
Nachtigall,259,2021,2021-03-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,83
Nachtigall,259,2021,2021-04-15,3,0,?,T,?,?,?,?,?,?,?,?,?,?,105
Nachtigall,259,2021,2021-05-14,10,0,?,T,?,?,?,?,?,?,?,?,?,?,134
Nachtigall,259,2021,2021-06-02,7,0,?,T,?,?,?,?,?,?,?,?,?,?,153
Nachtigall,259,2022,2022-03-30,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,89
Nachtigall,259,2022,2022-04-19,4,0,F,T,F,F,F,F,F,F,F,F,F,?,109
Nachtigall,259,2022,2022-05-12,8,0,F,T,F,F,F,F,F,F,F,F,F,?,132
Nachtigall,259,2022,2022-06-15,1,0,F,T,F,F,F,F,F,F,F,F,F,?,166
Nachtigall,259,2023,2023-03-21,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80
Nachtigall,259,2023,2023-04-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,103
Nachtigall,259,2023,2023-05-09,6,0,F,T,F,F,F,F,F,F,F,F,F,?,129
Nachtigall,259,2023,2023-06-06,3,0,F,T,F,F,F,F,F,F,F,F,F,?,157
Nachtigall,265,2021,2021-03-27,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,86
Nachtigall,265,2021,2021-04-24,1,0,F,T,?,?,?,?,F,?,?,?,?,?,114
Nachtigall,265,2021,2021-05-15,1,0,F,T,?,?,?,?,F,?,?,?,?,?,135
Nachtigall,265,2021,2021-06-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,170
Nachtigall,266,2020,2020-03-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80
Nachtigall,266,2020,2020-04-18,1,0,F,T,F,F,?,F,F,F,F,F,F,?,109
Nachtigall,266,2020,2020-05-16,3,0,F,T,F,F,?,F,F,F,F,F,F,?,137
Nachtigall,266,2020,2020-06-08,1,0,F,T,F,F,?,F,F,F,F,F,F,?,160
Nachtigall,266,2021,2021-03-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,83
Nachtigall,266,2021,2021-04-15,1,0,F,T,?,?,?,?,F,?,?,?,?,?,105
Nachtigall,266,2021,2021-05-13,1,0,F,T,?,?,?,?,F,?,?,?,?,?,133
Nachtigall,266,2021,2021-06-10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,161
Nachtigall,268,2018,2018-04-14,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,104
Nachtigall,268,2018,2018-05-09,1,0,F,T,F,F,?,F,F,F,F,F,F,?,129
Nachtigall,268,2018,2018-05-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,135
Nachtigall,268,2018,2018-06-18,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,169
Nachtigall,295,2018,2018-03-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,83
Nachtigall,295,2018,2018-04-14,1,0,?,T,F,F,?,F,F,F,F,F,F,?,104
Nachtigall,295,2018,2018-05-12,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,132
Nachtigall,295,2018,2018-06-09,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,160
Nachtigall,311,2022,2022-03-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,83
Nachtigall,311,2022,2022-04-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,110
Nachtigall,311,2022,2022-05-04,1,0,F,T,F,F,?,F,F,F,F,F,F,?,124
Nachtigall,311,2022,2022-06-02,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,153
Nachtigall,318,2021,2021-03-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,83
Nachtigall,318,2021,2021-04-18,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,108
Nachtigall,318,2021,2021-05-09,1,0,F,T,?,?,?,?,F,?,?,?,?,?,129
Nachtigall,318,2021,2021-06-04,1,0,F,T,?,?,?,?,F,?,?,?,?,?,155
Nachtigall,319,2019,2019-03-30,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,89
Nachtigall,319,2019,2019-04-11,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,101
Nachtigall,319,2019,2019-05-02,1,1,T,T,F,F,?,F,F,F,F,F,F,?,122
Nachtigall,319,2019,2019-05-31,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,151
Nachtigall,322,2019,2019-03-30,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,89
Nachtigall,322,2019,2019-04-25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,115
Nachtigall,322,2019,2019-05-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,137
Nachtigall,322,2019,2019-06-19,1,0,F,T,F,F,?,F,F,F,F,F,F,?,170
Nachtigall,329,2018,2018-03-30,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,89
Nachtigall,329,2018,2018-04-27,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,117
Nachtigall,329,2018,2018-05-20,1,0,F,T,F,F,?,F,F,F,F,F,F,?,140
Nachtigall,329,2018,2018-06-17,1,0,F,T,F,F,?,F,F,F,F,F,F,?,168
Nachtigall,329,2021,2021-03-21,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80
Nachtigall,329,2021,2021-04-22,9,0,F,T,?,?,?,?,F,?,?,?,?,?,112
Nachtigall,329,2021,2021-05-09,5,0,F,T,?,?,?,?,F,?,?,?,?,?,129
Nachtigall,329,2021,2021-06-20,1,0,F,?,?,?,?,?,F,?,?,?,?,?,171
Nachtigall,334,2018,2018-03-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,72
Nachtigall,334,2018,2018-04-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,103
Nachtigall,334,2018,2018-05-07,1,0,F,T,F,F,?,F,F,F,F,F,F,?,127
Nachtigall,334,2018,2018-06-09,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,160
Nachtigall,334,2020,2020-03-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,73
Nachtigall,334,2020,2020-04-03,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,94
Nachtigall,334,2020,2020-05-07,5,0,F,T,F,F,?,F,F,F,F,F,F,?,128
Nachtigall,334,2020,2020-05-24,1,0,F,T,F,F,?,F,F,F,F,F,F,?,145
Nachtigall,335,2020,2020-03-16,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,76
Nachtigall,335,2020,2020-04-01,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,92
Nachtigall,335,2020,2020-05-03,2,0,F,T,F,F,?,F,F,F,F,F,F,?,124
Nachtigall,335,2020,2020-05-22,2,0,F,T,F,F,?,F,F,F,F,F,F,?,143
Nachtigall,335,2021,2021-03-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,83
Nachtigall,335,2021,2021-04-09,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,99
Nachtigall,335,2021,2021-05-09,1,0,F,T,F,F,?,F,?,F,F,F,F,?,129
Nachtigall,335,2021,2021-06-12,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,163
Nachtigall,340,2020,2020-03-30,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,90
Nachtigall,340,2020,2020-04-21,2,0,F,T,F,F,?,F,F,F,F,F,F,?,112
Nachtigall,340,2020,2020-05-09,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130
Nachtigall,340,2020,2020-05-16,2,0,F,F,F,F,?,F,F,F,F,F,F,?,137
Nachtigall,341,2020,2020-03-28,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88
Nachtigall,341,2020,2020-04-17,1,0,F,T,F,F,?,F,F,F,F,F,F,?,108
Nachtigall,341,2020,2020-05-08,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129
Nachtigall,341,2020,2020-06-03,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,155
Nachtigall,342,2018,2018-03-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,83
Nachtigall,342,2018,2018-04-11,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,101
Nachtigall,342,2018,2018-05-02,1,0,F,T,F,F,?,F,F,F,F,F,F,?,122
Nachtigall,342,2018,2018-06-05,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,156
Nachtigall,357,2021,2021-03-28,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87
Nachtigall,357,2021,2021-04-24,1,0,F,T,?,?,?,?,F,?,?,?,?,?,114
Nachtigall,357,2021,2021-05-14,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,134
Nachtigall,357,2021,2021-06-12,1,0,F,T,?,?,?,?,F,?,?,?,?,?,163
Nachtigall,364,2022,2022-03-23,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,82
Nachtigall,364,2022,2022-04-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,107
Nachtigall,364,2022,2022-05-10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130
Nachtigall,364,2022,2022-06-08,1,0,F,T,F,F,?,F,F,F,F,F,F,?,159
Nachtigall,368,2018,2018-03-26,1,0,?,T,F,F,?,F,F,F,F,F,F,?,85
Nachtigall,368,2018,2018-04-14,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,104
Nachtigall,368,2018,2018-05-12,4,0,?,T,F,F,?,F,F,F,F,F,F,?,132
Nachtigall,368,2018,2018-05-26,4,0,?,T,F,F,?,F,F,F,F,F,F,?,146
Nachtigall,368,2018,2018-03-30,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,89
Nachtigall,368,2020,2020-03-28,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88
Nachtigall,368,2020,2020-04-18,10,0,F,T,F,F,?,F,F,F,F,F,F,?,109
Nachtigall,368,2020,2020-05-17,9,0,F,T,F,F,?,F,F,F,F,F,F,?,138
Nachtigall,368,2020,2020-06-06,7,0,F,T,F,F,?,F,F,F,F,F,F,?,158
Nachtigall,368,2021,2021-03-28,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87
Nachtigall,368,2021,2021-04-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,103
Nachtigall,368,2021,2021-05-25,26,0,F,T,F,F,?,F,?,F,F,F,F,?,145
Nachtigall,372,2018,2018-03-30,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,89
Nachtigall,372,2018,2018-04-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,103
Nachtigall,372,2018,2018-05-11,2,0,?,T,F,F,?,F,F,F,F,F,F,?,131
Nachtigall,372,2018,2018-06-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,171
Nachtigall,372,2018,2018-04-01,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,91
Nachtigall,372,2020,2020-03-27,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87
Nachtigall,372,2020,2020-04-16,2,0,F,T,F,F,?,F,F,F,F,F,F,?,107
Nachtigall,372,2020,2020-05-19,1,0,F,T,F,F,?,F,F,F,F,F,F,?,140
Nachtigall,372,2020,2020-06-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,169
Nachtigall,372,2021,2021-03-26,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,85
Nachtigall,372,2021,2021-04-23,6,0,F,T,?,?,?,?,F,?,?,?,?,?,113
Nachtigall,372,2021,2021-05-20,5,0,F,T,?,?,?,?,F,?,?,?,?,?,140
Nachtigall,372,2021,2021-06-19,1,0,F,T,?,?,?,?,F,?,?,?,?,?,170
Nachtigall,373,2021,2021-06-13,3,0,F,T,F,F,?,F,?,F,F,F,F,?,164
Nachtigall,375,2018,2018-03-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,83
Nachtigall,375,2018,2018-04-14,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,104
Nachtigall,375,2018,2018-05-12,1,0,?,F,F,F,?,F,F,F,F,T,F,?,132
Nachtigall,375,2018,2018-06-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,170
Nachtigall,395,2022,2022-03-21,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80
Nachtigall,395,2022,2022-04-22,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,112
Nachtigall,395,2022,2022-05-19,2,0,F,T,F,F,?,F,F,F,F,F,F,?,139
Nachtigall,395,2022,2022-06-13,1,0,F,T,F,F,?,F,F,F,F,F,F,?,164
