NameSci,NameDt,SiteNr,year,Date,Number_of_individuals,breeding_status_sy,doy
Delichon urbicum,Mehlschwalbe,bw266,2023,2023-04-17,0,breeder,107
Delichon urbicum,Mehlschwalbe,bw266,2023,2023-06-14,9,breeder,165
Delichon urbicum,Mehlschwalbe,bw266,2023,2023-05-08,4,breeder,128
Delichon urbicum,Mehlschwalbe,bw266,2023,2023-03-27,0,breeder,86
Delichon urbicum,Mehlschwalbe,bw266,2024,2024-06-17,10,breeder,169
Delichon urbicum,Mehlschwalbe,bw266,2024,2024-04-17,0,breeder,108
Delichon urbicum,Mehlschwalbe,bw266,2024,2024-05-13,9,breeder,134
Delichon urbicum,Mehlschwalbe,bw266,2024,2024-03-11,0,breeder,71
Delichon urbicum,Mehlschwalbe,bw266,2025,2025-06-04,14,breeder,155
Delichon urbicum,Mehlschwalbe,bw266,2025,2025-05-14,11,breeder,134
Delichon urbicum,Mehlschwalbe,bw266,2025,2025-03-26,0,breeder,85
Delichon urbicum,Mehlschwalbe,bw266,2025,2025-04-23,8,breeder,113
Delichon urbicum,Mehlschwalbe,bw267,2022,2022-05-19,0,breeder,139
Delichon urbicum,Mehlschwalbe,bw267,2022,2022-03-26,0,breeder,85
Delichon urbicum,Mehlschwalbe,bw267,2022,2022-04-29,1,breeder,119
Delichon urbicum,Mehlschwalbe,bw267,2022,2022-06-19,0,breeder,170
Delichon urbicum,Mehlschwalbe,bw267,2024,2024-03-22,0,breeder,82
Delichon urbicum,Mehlschwalbe,bw267,2024,2024-04-05,0,breeder,96
Delichon urbicum,Mehlschwalbe,bw267,2024,2024-05-25,3,breeder,146
Delichon urbicum,Mehlschwalbe,bw267,2024,2024-05-18,0,breeder,139
Delichon urbicum,Mehlschwalbe,bw275,2024,2024-03-25,0,breeder,85
Delichon urbicum,Mehlschwalbe,bw275,2024,2024-04-27,0,breeder,118
Delichon urbicum,Mehlschwalbe,bw275,2024,2024-05-18,1,breeder,139
Delichon urbicum,Mehlschwalbe,bw275,2024,2024-06-10,4,breeder,162
Delichon urbicum,Mehlschwalbe,bw275,2025,2025-05-02,0,breeder,122
Delichon urbicum,Mehlschwalbe,bw275,2025,2025-03-24,0,breeder,83
Delichon urbicum,Mehlschwalbe,bw275,2025,2025-04-10,0,breeder,100
Delichon urbicum,Mehlschwalbe,bw275,2025,2025-05-22,7,breeder,142
Delichon urbicum,Mehlschwalbe,bw294,2022,2022-03-10,0,breeder,69
Delichon urbicum,Mehlschwalbe,bw294,2022,2022-04-06,0,breeder,96
Delichon urbicum,Mehlschwalbe,bw294,2022,2022-05-09,13,breeder,129
Delichon urbicum,Mehlschwalbe,bw294,2022,2022-05-21,37,breeder,141
Delichon urbicum,Mehlschwalbe,bw294,2023,2023-03-18,0,breeder,77
Delichon urbicum,Mehlschwalbe,bw294,2023,2023-04-19,0,breeder,109
Delichon urbicum,Mehlschwalbe,bw294,2023,2023-05-04,3,breeder,124
Delichon urbicum,Mehlschwalbe,bw294,2023,2023-05-25,40,breeder,145
Delichon urbicum,Mehlschwalbe,bw294,2024,2024-03-14,0,breeder,74
Delichon urbicum,Mehlschwalbe,bw294,2024,2024-04-07,4,breeder,98
Delichon urbicum,Mehlschwalbe,bw294,2024,2024-05-01,9,breeder,122
Delichon urbicum,Mehlschwalbe,bw294,2024,2024-05-23,18,breeder,144
Delichon urbicum,Mehlschwalbe,bw294,2025,2025-03-11,0,breeder,70
Delichon urbicum,Mehlschwalbe,bw294,2025,2025-04-04,0,breeder,94
Delichon urbicum,Mehlschwalbe,bw294,2025,2025-05-01,18,breeder,121
Delichon urbicum,Mehlschwalbe,bw294,2025,2025-05-21,27,breeder,141
Delichon urbicum,Mehlschwalbe,bw295,2021,2021-05-09,7,breeder,129
Delichon urbicum,Mehlschwalbe,bw295,2021,2021-05-24,17,breeder,144
Delichon urbicum,Mehlschwalbe,bw295,2021,2021-03-28,0,breeder,87
Delichon urbicum,Mehlschwalbe,bw295,2021,2021-04-17,0,breeder,107
Delichon urbicum,Mehlschwalbe,bw295,2022,2022-03-13,0,breeder,72
Delichon urbicum,Mehlschwalbe,bw295,2022,2022-04-13,0,breeder,103
Delichon urbicum,Mehlschwalbe,bw295,2022,2022-05-08,0,breeder,128
