x,y,year,pentade,count,atlascode_id,species_id,KmSquares
2773236,1188191,2024,13,1,0,3960,2773-1188
2594253,1120499,2021,1,1,0,3960,2594-1120
2579500,1246500,2024,13,1,0,3960,2579-1246
2665837,1211927,2024,1,1,0,3960,2665-1211
2575916,1113514,2023,1,1,0,3960,2575-1113
2614531,1212517,2021,1,2,0,3960,2614-1212
2730943,1222199,2021,37,1,2,3960,2730-1222
2652300,1113504,2023,25,2,4,3960,2652-1113
2652229,1113346,2023,25,1,3,3960,2652-1113
2756500,1191500,2025,7,1,0,3960,2756-1191
2618500,1129500,2023,7,1,0,3960,2618-1129
2723500,1121500,2024,7,1,0,3960,2723-1121
2727500,1211500,2024,37,1,2,3960,2727-1211
2624625,1247643,2024,7,1,0,3960,2624-1247
2618500,1129500,2023,7,1,0,3960,2618-1129
2797872,1168846,2021,7,1,0,3960,2797-1168
2744579,1157602,2024,7,1,0,3960,2744-1157
2811236,1167532,2021,19,1,2,3960,2811-1167
2742218,1224341,2022,43,1,2,3960,2742-1224
2677717,1177435,2023,43,1,2,3960,2677-1177
2700848,1149620,2022,43,1,1,3960,2700-1149
2571500,1116500,2025,43,1,1,3960,2571-1116
2570134,1110132,2021,7,1,0,3960,2570-1110
2570488,1110185,2021,7,1,0,3960,2570-1110
2803213,1175495,2024,13,1,0,3960,2803-1175
2803225,1175491,2024,13,1,0,3960,2803-1175
2608500,1233500,2024,19,1,0,3960,2608-1233
2803228,1175667,2024,13,1,0,3960,2803-1175
2803211,1175662,2024,13,1,0,3960,2803-1175
2619705,1257594,2023,13,1,0,3960,2619-1257
2619500,1257500,2023,13,1,0,3960,2619-1257
2551037,1130947,2023,13,1,2,3960,2551-1130
2532562,1196306,2025,13,1,0,3960,2532-1196
2534247,1195497,2023,13,1,0,3960,2534-1195
2722341,1183127,2025,50,1,0,3960,2722-1183
2600500,1174500,2021,56,1,0,3960,2600-1174
2532600.54424586,1196301.02137906,2025,13,1,0,3960,2532-1196
2578456,1246019,2023,13,1,0,3960,2578-1246
2578575,1246028,2022,13,1,0,3960,2578-1246
2551630,1201555,2021,19,1,0,3960,2551-1201
2579457,1136606,2021,37,2,16,3960,2579-1136
2719546,1191082,2021,37,1,2,3960,2719-1191
2741908,1224319,2023,56,2,0,3960,2741-1224
2803224,1175691,2024,19,1,0,3960,2803-1175
2803271,1175799,2024,19,1,0,3960,2803-1175
2600500,1174500,2021,56,1,0,3960,2600-1174
2619255,1136275,2023,56,1,0,3960,2619-1136
2646561,1162671,2021,43,1,19,3960,2646-1162
2614880,1211860,2025,62,1,0,3960,2614-1211
2597292,1134292,2024,43,1,2,3960,2597-1134
2610979,1109299,2023,43,1,2,3960,2610-1109
2611201,1108962,2023,43,2,2,3960,2611-1108
2594092,1247599,2023,62,1,0,3960,2594-1247
2614813,1211955,2022,68,2,0,3960,2614-1211
2614735,1211854,2022,68,1,0,3960,2614-1211
2666500,1178500,2022,31,1,2,3960,2666-1178
2733800,1165479,2023,68,1,0,3960,2733-1165
2749473,1239143,2023,31,1,2,3960,2749-1239
2716676,1092637,2023,68,1,0,3960,2716-1092
2584553.21416007,1117209.94172944,2022,68,1,0,3960,2584-1117
2593891,1164954,2023,31,1,3,3960,2593-1164
2716839,1157915,2021,31,2,1,3960,2716-1157
2634983,1181559,2024,50,2,0,3960,2634-1181
2752447,1192724,2021,50,1,0,3960,2752-1192
2563500,1126500,2025,1,1,0,3960,2563-1126
2614871,1211872,2025,1,1,0,3960,2614-1211
2720500,1167500,2021,37,1,2,3960,2720-1167
2727346,1211374,2024,37,1,2,3960,2727-1211
