x,y,year,pentade,count,atlascode_id,species_id,KmSquares
2717241,1230598,2024,49,1,0,1670,2717-1230
2489861,1115112,2022,31,1,2,1670,2489-1115
2569722,1203066,2023,37,2,13,1670,2569-1203
2666454,1206999,2025,49,1,0,1670,2666-1206
2717500,1230500,2021,49,2,0,1670,2717-1230
2678743.88625199,1261738.64812515,2023,49,1,0,1670,2678-1261
2678515.88908633,1261671.64722243,2023,49,1,0,1670,2678-1261
2678560,1261652,2025,49,1,0,1670,2678-1261
2660074,1270448,2023,49,3,0,1670,2660-1270
2660147,1270426,2022,49,1,0,1670,2660-1270
2559875,1138231,2024,49,1,0,1670,2559-1138
2678478,1261598,2024,49,1,0,1670,2678-1261
2643955,1224827,2025,31,2,3,1670,2643-1224
2660500,1270500,2022,49,1,0,1670,2660-1270
2579855,1188370,2024,49,1,0,1670,2579-1188
2579772,1188287,2024,49,1,0,1670,2579-1188
2559937,1138230,2023,49,2,0,1670,2559-1138
2679578.93494353,1254052.6237002,2024,49,2,0,1670,2679-1254
2539046.23780685,1182645.82975201,2023,49,1,0,1670,2539-1182
2539046.23780685,1182645.82975201,2023,49,1,0,1670,2539-1182
2717052,1230194,2024,31,1,2,1670,2717-1230
2717296,1230368,2024,31,1,3,1670,2717-1230
2646443,1224567,2023,37,1,2,1670,2646-1224
2570171.55826185,1203620.27005927,2025,49,1,0,1670,2570-1203
2717171,1230330,2024,49,1,0,1670,2717-1230
2570500,1203500,2023,37,1,1,1670,2570-1203
2569126,1196719,2023,49,1,0,1670,2569-1196
2540869.22048315,1181909.78682461,2022,49,1,0,1670,2540-1181
2533211,1174817,2024,37,1,3,1670,2533-1174
2660005,1270231,2025,37,1,2,1670,2660-1270
2660500,1270500,2024,49,6,0,1670,2660-1270
2583002,1194116,2022,31,2,2,1670,2583-1194
2664500,1200500,2022,55,2,0,1670,2664-1200
2611529,1127657,2021,55,1,0,1670,2611-1127
2569776,1203384,2022,43,1,0,1670,2569-1203
2570257,1203786,2021,55,1,0,1670,2570-1203
2569751,1203441,2021,55,1,0,1670,2569-1203
2618476,1128043,2024,43,1,0,1670,2618-1128
2601500,1226500,2025,43,2,0,1670,2601-1226
2660500,1270500,2025,55,4,0,1670,2660-1270
2717178,1230609,2025,55,1,0,1670,2717-1230
2660500,1270500,2023,55,3,0,1670,2660-1270
2659730,1270678,2025,55,1,0,1670,2659-1270
2660027,1270331,2025,55,1,0,1670,2660-1270
2678564,1261618,2025,55,1,0,1670,2678-1261
2659989,1270280,2025,55,1,0,1670,2659-1270
2614470,1174699,2022,55,2,0,1670,2614-1174
2561327,1195153,2021,43,1,3,1670,2561-1195
2731092,1279502,2025,43,1,0,1670,2731-1279
2539046.23780685,1182645.82975201,2025,43,1,0,1670,2539-1182
2539046.23780685,1182645.82975201,2024,43,1,0,1670,2539-1182
2539046.23780685,1182645.82975202,2022,43,1,0,1670,2539-1182
2679578.93494353,1254052.6237002,2024,55,2,0,1670,2679-1254
2679578.93494353,1254052.6237002,2023,55,1,0,1670,2679-1254
2679899.93090498,1254249.62531432,2023,55,1,0,1670,2679-1254
2539046.23780685,1182645.82975202,2022,43,1,0,1670,2539-1182
2607500,1211500,2023,43,1,0,1670,2607-1211
2660036,1270169,2025,55,1,0,1670,2660-1270
2660314,1270071,2022,55,1,0,1670,2660-1270
2570171.55826185,1203620.27005927,2023,55,2,0,1670,2570-1203
2539046.23780685,1182645.82975202,2021,55,1,0,1670,2539-1182
2717500,1230500,2021,43,2,0,1670,2717-1230
2660500,1270500,2024,43,4,0,1670,2660-1270
2660500,1270500,2025,43,4,0,1670,2660-1270
2693520,1290903,2023,37,2,13,1670,2693-1290
2570500,1203500,2023,61,1,0,1670,2570-1203
2660500,1270500,2025,61,7,0,1670,2660-1270
