x,y,year,pentade,count,atlascode_id,species_id,KmSquares
2713500,1113500,2024,19,1,0,3360,2713-1113
2713500,1115500,2025,25,1,3,3360,2713-1115
2760124,1133699,2021,19,1,0,3360,2760-1133
2512285.42013746,1146554.44049951,2022,25,2,7,3360,2512-1146
2714017,1114696,2025,25,1,3,3360,2714-1114
2489175,1115294,2025,25,1,16,3360,2489-1115
2720150,1126280,2022,25,1,1,3360,2720-1126
2716410.0839195,1113823.61702929,2021,25,2,3,3360,2716-1113
2490054,1118737,2021,19,1,0,3360,2490-1118
2752143,1174089,2024,31,1,1,3360,2752-1174
2628500,1130500,2024,31,2,4,3360,2628-1130
2754325,1175940,2024,31,2,16,3360,2754-1175
2815786,1185208,2025,31,1,18,3360,2815-1185
2599669,1122897,2022,31,1,1,3360,2599-1122
2490500,1116500,2023,31,1,3,3360,2490-1116
2617215,1129314,2024,31,2,2,3360,2617-1129
2617111,1129393,2024,31,1,2,3360,2617-1129
2616194,1129874,2023,31,1,2,3360,2616-1129
2616937,1129340,2023,31,1,2,3360,2616-1129
2713969,1114681,2025,31,1,2,3360,2713-1114
2715736,1113494,2023,25,1,2,3360,2715-1113
2490179,1115368,2021,25,1,3,3360,2490-1115
2715629,1113457,2023,25,2,2,3360,2715-1113
2615760,1129731,2023,31,1,2,3360,2615-1129
2615756,1129854,2023,31,1,16,3360,2615-1129
2716362,1113498,2023,25,1,2,3360,2716-1113
2615983,1129784,2023,31,3,14,3360,2615-1129
2615697,1129669,2023,31,1,2,3360,2615-1129
2615786,1129634,2021,31,1,2,3360,2615-1129
2599446.42076127,1121642.72893809,2021,25,2,1,3360,2599-1121
2617457,1130336,2022,37,1,2,3360,2617-1130
2520619,1149545,2023,25,1,2,3360,2520-1149
2815645,1184835,2021,37,3,1,3360,2815-1184
2815500,1184500,2021,25,1,3,3360,2815-1184
2617051,1129219,2025,43,1,0,3360,2617-1129
2577932,1203199,2024,25,1,1,3360,2577-1203
2716500,1113500,2022,25,2,2,3360,2716-1113
2604219.49677809,1124457.66807757,2022,43,2,0,3360,2604-1124
2762500,1199500,2022,31,7,19,3360,2762-1199
2490329,1117497,2023,31,1,3,3360,2490-1117
2739009,1184097,2023,31,2,13,3360,2739-1184
2738444,1183574,2023,31,1,2,3360,2738-1183
2489583,1111390,2025,19,1,0,3360,2489-1111
2542500,1188500,2025,31,2,3,3360,2542-1188
2759500,1209500,2022,31,7,19,3360,2759-1209
2520878,1149534,2021,31,1,18,3360,2520-1149
2520191,1150313,2025,31,2,4,3360,2520-1150
2713104,1113972,2025,31,1,2,3360,2713-1113
2824412,1191087,2025,25,1,3,3360,2824-1191
2618177,1130990,2022,50,1,0,3360,2618-1130
2618500,1130500,2022,50,1,0,3360,2618-1130
2541669,1187933,2023,31,1,3,3360,2541-1187
2490515.63552183,1116864.15735083,2023,31,1,3,3360,2490-1116
2744199,1267480,2025,31,2,16,3360,2744-1267
2490297,1115629,2025,25,1,3,3360,2490-1115
2628888,1128608,2024,37,2,2,3360,2628-1128
2757784,1190960,2025,19,1,0,3360,2757-1190
2490712,1115354,2025,19,1,0,3360,2490-1115
2618078,1129304,2025,25,1,3,3360,2618-1129
2758405,1209455,2021,25,1,1,3360,2758-1209
2577953,1203295,2025,19,1,0,3360,2577-1203
2762025,1199675,2024,19,1,0,3360,2762-1199
2762180,1199785,2024,19,2,0,3360,2762-1199
2618225,1129112,2023,25,1,2,3360,2618-1129
2490871.61497338,1116162.15102031,2021,37,1,2,3360,2490-1116
2629284,1128724,2021,25,1,1,3360,2629-1128
2578794,1112247,2021,19,1,0,3360,2578-1112
2542111,1188537,2025,19,1,3,3360,2542-1188
2520083,1150462,2024,43,2,0,3360,2520-1150
2520849.52365899,1150489.21590523,2022,25,1,1,3360,2520-1150
2616126.64712992,1129791.54153696,2023,25,2,3,3360,2616-1129
2490836,1116066,2024,19,1,0,3360,2490-1116
2620592,1130523,2021,31,1,1,3360,2620-1130
2615534.64227066,1129747.54681959,2021,31,1,3,3360,2615-1129
2490157,1118506,2025,50,1,0,3360,2490-1118
2713500,1115500,2025,31,1,3,3360,2713-1115
