DATE,YEAR,SiteID,EuringId,SpeciesName,Number_of_individuals,Number_of_territories
2023-05-12,2023,BY92,13354,Muscicapa striata,0,0
2023-05-13,2023,BY122,13354,Muscicapa striata,0,0
2023-05-13,2023,BY201,13354,Muscicapa striata,0,0
2023-05-13,2023,BY237,13354,Muscicapa striata,0,0
2023-05-13,2023,BY356,13354,Muscicapa striata,0,0
2023-05-14,2023,BY121,13354,Muscicapa striata,0,0
2023-05-14,2023,BY181,13354,Muscicapa striata,0,0
2023-05-14,2023,BY188,13354,Muscicapa striata,0,0
2023-05-14,2023,BY332,13354,Muscicapa striata,0,0
2023-05-14,2023,BY65,13354,Muscicapa striata,0,0
2023-05-14,2023,BY93,13354,Muscicapa striata,0,0
2023-05-15,2023,BY354,13354,Muscicapa striata,0,0
2023-05-15,2023,BY6,13354,Muscicapa striata,0,0
2023-05-17,2023,BY173,13354,Muscicapa striata,0,0
2023-05-17,2023,BY71,13354,Muscicapa striata,0,0
2023-05-18,2023,BY136,13354,Muscicapa striata,0,0
2023-05-18,2023,BY185,13354,Muscicapa striata,0,0
2023-05-18,2023,BY36,13354,Muscicapa striata,0,0
2023-05-18,2023,BY373,13354,Muscicapa striata,0,0
2023-05-19,2023,BY110,13354,Muscicapa striata,0,0
2023-05-19,2023,BY454,13354,Muscicapa striata,0,0
2023-05-20,2023,BY160,13354,Muscicapa striata,0,0
2023-05-21,2023,BY217,13354,Muscicapa striata,0,0
2023-05-21,2023,BY329,13354,Muscicapa striata,0,0
2023-05-21,2023,BY386,13354,Muscicapa striata,0,0
2023-05-23,2023,BY15,13354,Muscicapa striata,0,0
2023-05-27,2023,BY201,13354,Muscicapa striata,0,0
2023-05-27,2023,BY302,13354,Muscicapa striata,0,0
2023-05-27,2023,BY7,13354,Muscicapa striata,0,0
2023-05-29,2023,BY126,13354,Muscicapa striata,0,0
2023-05-29,2023,BY341,13354,Muscicapa striata,0,0
2023-05-29,2023,BY424,13354,Muscicapa striata,0,0
2023-06-01,2023,BY188,13354,Muscicapa striata,0,0
2023-06-01,2023,BY354,13354,Muscicapa striata,0,0
2023-06-01,2023,BY65,13354,Muscicapa striata,0,0
2023-06-02,2023,BY237,13354,Muscicapa striata,0,0
2023-06-03,2023,BY121,13354,Muscicapa striata,0,0
2023-06-03,2023,BY272,13354,Muscicapa striata,0,0
