species,site,year,date,n_individuals,n_guests,guest,singing,calling,warning,aggressive_interaction,couple,female,nesting_material,feeding,nest,juvenile,territory,doy
Schwanzmeise,358,2021,2021-05-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,139
Schwanzmeise,358,2021,2021-06-14,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,165
Schwanzmeise,360,2020,2020-03-28,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88
Schwanzmeise,360,2020,2020-04-18,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,109
Schwanzmeise,360,2020,2020-05-18,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,139
Schwanzmeise,360,2020,2020-06-13,2,0,F,T,F,F,?,F,F,F,F,F,F,?,165
Schwanzmeise,373,2018,2018-03-14,2,0,F,T,F,F,?,F,F,F,F,F,F,?,73
Schwanzmeise,373,2018,2018-04-10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100
Schwanzmeise,373,2018,2018-05-12,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,132
Schwanzmeise,373,2018,2018-06-11,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,162
Schwanzmeise,373,2020,2020-03-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79
Schwanzmeise,373,2020,2020-04-12,1,0,F,T,F,F,?,F,F,F,F,F,F,?,103
Schwanzmeise,373,2020,2020-05-08,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129
Schwanzmeise,373,2020,2020-06-03,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,155
Schwanzmeise,373,2021,2021-06-13,11,0,F,T,F,F,?,F,?,F,F,F,F,?,164
Schwanzmeise,387,2019,2019-03-25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84
Schwanzmeise,387,2019,2019-04-24,1,0,F,T,F,F,?,F,F,F,F,F,F,?,114
Schwanzmeise,387,2019,2019-05-08,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,128
Schwanzmeise,387,2019,2019-06-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,170
Schwanzmeise,387,2019,2019-03-27,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,86
Schwanzmeise,387,2020,2020-03-25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,85
Schwanzmeise,387,2020,2020-04-22,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,113
Schwanzmeise,387,2020,2020-05-28,1,0,F,F,F,F,?,F,F,F,F,F,F,?,149
Schwanzmeise,387,2020,2020-06-12,1,0,F,T,F,F,?,F,F,F,F,F,F,?,164
Schwanzmeise,387,2022,2022-03-23,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,82
Schwanzmeise,387,2022,2022-04-20,1,0,F,T,F,F,F,F,F,F,F,F,F,?,110
Schwanzmeise,387,2022,2022-05-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,133
Schwanzmeise,387,2022,2022-06-15,1,0,F,T,F,F,F,F,F,F,F,F,F,?,166
Schwanzmeise,398,2019,2019-03-27,1,0,F,F,F,F,?,F,F,F,F,F,F,?,86
Schwanzmeise,398,2019,2019-04-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,105
Schwanzmeise,398,2019,2019-05-16,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,136
Schwanzmeise,398,2019,2019-06-04,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,155
Schwanzmeise,398,2023,2023-03-20,2,0,F,F,T,F,F,F,F,F,F,F,F,?,79
Schwanzmeise,398,2023,2023-04-17,2,0,F,F,F,F,F,T,F,F,F,F,F,?,107
Schwanzmeise,398,2023,2023-05-09,2,0,F,T,T,F,F,F,F,F,F,F,F,?,129
Schwanzmeise,398,2023,2023-05-30,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150
Schwanzmeise,403,2023,2023-03-21,2,0,F,F,F,F,F,T,F,F,F,F,F,?,80
Schwanzmeise,403,2023,2023-04-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,109
Schwanzmeise,403,2023,2023-05-10,1,0,F,T,F,F,F,F,F,F,F,F,F,?,130
Schwanzmeise,403,2023,2023-06-05,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,156
Schwanzmeise,411,2018,2018-03-29,6,0,?,F,F,F,?,F,F,F,F,F,F,?,88
Schwanzmeise,411,2018,2018-04-22,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,112
Schwanzmeise,411,2018,2018-05-12,3,0,?,T,T,F,?,T,F,F,F,F,F,?,132
Schwanzmeise,411,2018,2018-06-02,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,153
Schwanzmeise,411,2020,2020-03-28,2,0,F,F,F,F,?,T,F,F,F,F,F,?,88
Schwanzmeise,411,2020,2020-04-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,104
Schwanzmeise,411,2020,2020-05-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,138
Schwanzmeise,411,2020,2020-06-02,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,154
Schwanzmeise,411,2021,2021-03-28,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87
Schwanzmeise,411,2021,2021-04-25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,115
Schwanzmeise,411,2021,2021-05-11,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,131
Schwanzmeise,411,2021,2021-06-04,1,0,F,?,?,?,?,?,F,?,?,?,?,?,155
