DATE,YEAR,SiteID,EuringId,SpeciesName,Number_of_individuals,Number_of_territories
2024-04-14,2024,BY28,14610,Periparus ater,0,0
2024-04-14,2024,BY386,14610,Periparus ater,0,0
2024-04-23,2024,BY31,14610,Periparus ater,0,0
2024-04-23,2024,BY38,14610,Periparus ater,0,0
2024-04-24,2024,BY8,14610,Periparus ater,0,0
2024-04-28,2024,BY234,14610,Periparus ater,0,0
2024-04-29,2024,BY278,14610,Periparus ater,0,0
2024-04-30,2024,BY174,14610,Periparus ater,0,0
2024-04-30,2024,BY268,14610,Periparus ater,0,0
2024-04-30,2024,BY376,14610,Periparus ater,0,0
2024-05-08,2024,BY173,14610,Periparus ater,0,0
2024-05-09,2024,BY117,14610,Periparus ater,0,0
2024-05-09,2024,BY15,14610,Periparus ater,0,0
2024-05-09,2024,BY225,14610,Periparus ater,0,0
2024-05-09,2024,BY28,14610,Periparus ater,0,0
2024-05-09,2024,BY65,14610,Periparus ater,0,0
2024-05-11,2024,BY302,14610,Periparus ater,0,0
2024-05-11,2024,BY455,14610,Periparus ater,0,0
2024-05-11,2024,BY5,14610,Periparus ater,0,0
2024-05-12,2024,BY386,14610,Periparus ater,0,0
2024-05-12,2024,BY67,14610,Periparus ater,0,0
2024-05-14,2024,BY268,14610,Periparus ater,0,0
2024-05-16,2024,BY38,14610,Periparus ater,0,0
2024-05-16,2024,BY8,14610,Periparus ater,0,0
2024-05-18,2024,BY206,14610,Periparus ater,0,0
2024-05-19,2024,BY234,14610,Periparus ater,0,0
2024-05-19,2024,BY278,14610,Periparus ater,0,0
2024-05-19,2024,BY31,14610,Periparus ater,0,0
2024-05-20,2024,BY376,14610,Periparus ater,0,0
2024-05-21,2024,BY174,14610,Periparus ater,0,0
2024-05-24,2024,BY180,14610,Periparus ater,0,0
2024-05-26,2024,BY67,14610,Periparus ater,0,0
2024-06-04,2024,BY15,14610,Periparus ater,0,0
2024-06-04,2024,BY173,14610,Periparus ater,0,0
2024-06-04,2024,BY31,14610,Periparus ater,0,0
2024-06-06,2024,BY28,14610,Periparus ater,0,0
2024-06-06,2024,BY5,14610,Periparus ater,0,0
2024-06-08,2024,BY117,14610,Periparus ater,0,0
2024-06-08,2024,BY302,14610,Periparus ater,0,0
2024-06-08,2024,BY455,14610,Periparus ater,0,0
2024-06-11,2024,BY38,14610,Periparus ater,0,0
2024-06-12,2024,BY268,14610,Periparus ater,0,0
2024-06-12,2024,BY8,14610,Periparus ater,0,0
2024-06-14,2024,BY234,14610,Periparus ater,0,0
2024-06-16,2024,BY225,14610,Periparus ater,0,0
2024-06-16,2024,BY65,14610,Periparus ater,0,0
2024-06-18,2024,BY206,14610,Periparus ater,0,0
2024-06-18,2024,BY386,14610,Periparus ater,1,0
2024-06-20,2024,BY174,14610,Periparus ater,0,0
2024-06-20,2024,BY278,14610,Periparus ater,0,0
2024-06-20,2024,BY376,14610,Periparus ater,0,0
2024-06-28,2024,BY180,14610,Periparus ater,0,0
