NameSci,NameDt,SiteNr,year,Date,Number_of_individuals,breeding_status_sy,doy
Cyanistes caeruleus,Blaumeise,bw235,2024,2024-03-26,3,non_breeder,86
Cyanistes caeruleus,Blaumeise,bw235,2024,2024-06-04,8,non_breeder,156
Cyanistes caeruleus,Blaumeise,bw235,2025,2025-06-03,1,non_breeder,154
Cyanistes caeruleus,Blaumeise,bw235,2025,2025-03-21,2,non_breeder,80
Cyanistes caeruleus,Blaumeise,bw235,2025,2025-04-19,3,non_breeder,109
Cyanistes caeruleus,Blaumeise,bw235,2025,2025-05-14,3,non_breeder,134
Cyanistes caeruleus,Blaumeise,bw244,2022,2022-03-14,0,non_breeder,73
Cyanistes caeruleus,Blaumeise,bw244,2022,2022-04-18,1,non_breeder,108
Cyanistes caeruleus,Blaumeise,bw244,2022,2022-05-01,0,non_breeder,121
Cyanistes caeruleus,Blaumeise,bw244,2022,2022-05-22,0,non_breeder,142
Cyanistes caeruleus,Blaumeise,bw244,2024,2024-04-06,0,non_breeder,97
Cyanistes caeruleus,Blaumeise,bw244,2024,2024-03-15,2,non_breeder,75
Cyanistes caeruleus,Blaumeise,bw244,2024,2024-05-04,0,non_breeder,125
Cyanistes caeruleus,Blaumeise,bw244,2024,2024-06-08,0,non_breeder,160
Cyanistes caeruleus,Blaumeise,bw245,2022,2022-04-10,1,non_breeder,100
Cyanistes caeruleus,Blaumeise,bw245,2022,2022-04-21,4,non_breeder,111
Cyanistes caeruleus,Blaumeise,bw245,2022,2022-05-23,0,non_breeder,143
Cyanistes caeruleus,Blaumeise,bw245,2022,2022-06-13,0,non_breeder,164
Cyanistes caeruleus,Blaumeise,bw245,2023,2023-04-26,5,non_breeder,116
Cyanistes caeruleus,Blaumeise,bw245,2023,2023-04-07,0,non_breeder,97
Cyanistes caeruleus,Blaumeise,bw245,2023,2023-05-01,0,non_breeder,121
Cyanistes caeruleus,Blaumeise,bw245,2023,2023-06-04,0,non_breeder,155
Cyanistes caeruleus,Blaumeise,bw245,2024,2024-04-08,4,non_breeder,99
Cyanistes caeruleus,Blaumeise,bw245,2024,2024-03-18,2,non_breeder,78
Cyanistes caeruleus,Blaumeise,bw245,2024,2024-05-01,3,non_breeder,122
Cyanistes caeruleus,Blaumeise,bw247,2024,2024-04-11,2,non_breeder,102
Cyanistes caeruleus,Blaumeise,bw247,2024,2024-03-10,0,non_breeder,70
Cyanistes caeruleus,Blaumeise,bw247,2025,2025-03-14,1,non_breeder,73
Cyanistes caeruleus,Blaumeise,bw248,2024,2024-03-25,8,non_breeder,85
Cyanistes caeruleus,Blaumeise,bw248,2024,2024-05-16,4,non_breeder,137
Cyanistes caeruleus,Blaumeise,bw248,2024,2024-06-18,5,non_breeder,170
Cyanistes caeruleus,Blaumeise,bw248,2024,2024-04-29,1,non_breeder,120
