x,y,year,pentade,count,atlascode_id,species_id,KmSquares
2619110.66228281,1128912.51747666,2023,33,1,3,3230,2619-1128
2615539.64830929,1130420.54591141,2022,33,3,3,3230,2615-1130
2710492,1112278,2021,33,1,3,3230,2710-1112
2716760,1105234,2024,39,1,3,3230,2716-1105
2616379.6657448,1131696.5370042,2023,45,2,0,3230,2616-1131
2615638,1129988,2024,27,1,1,3230,2615-1129
2616500,1131500,2025,27,1,3,3230,2616-1131
2718500,1113500,2021,27,1,1,3230,2718-1113
2615756,1130166,2024,27,1,3,3230,2615-1130
2615642,1130112,2024,27,1,3,3230,2615-1130
2615753,1130226,2024,27,1,3,3230,2615-1130
2616135,1130504,2024,27,1,3,3230,2616-1130
2616335,1131347,2025,27,1,3,3230,2616-1131
2616167,1130760,2022,27,1,3,3230,2616-1130
2616797,1131197,2024,27,1,3,3230,2616-1131
2616685,1131423,2022,33,1,3,3230,2616-1131
2616679,1130851,2022,33,1,3,3230,2616-1130
2615500,1129500,2025,33,3,4,3230,2615-1129
2717213,1110148,2024,39,1,3,3230,2717-1110
2616714,1131386,2025,39,1,3,3230,2616-1131
2616228,1131493,2025,39,1,3,3230,2616-1131
2716348,1109949,2024,39,1,3,3230,2716-1109
2615945,1130857,2025,39,1,3,3230,2615-1130
2717682,1106503,2024,39,1,3,3230,2717-1106
2715680,1110214,2024,39,1,3,3230,2715-1110
2715680,1110214,2024,39,1,3,3230,2715-1110
2700500,1115500,2021,39,1,3,3230,2700-1115
2716348,1109949,2024,39,1,3,3230,2716-1109
2718771,1115095,2021,27,1,2,3230,2718-1115
2719692,1129445,2023,27,1,2,3230,2719-1129
2716546,1105509,2025,33,3,2,3230,2716-1105
2716899,1104804,2023,33,1,3,3230,2716-1104
2716833,1104742,2024,33,1,3,3230,2716-1104
2716893,1105337,2022,33,1,3,3230,2716-1105
2615546,1130090,2024,27,1,3,3230,2615-1130
2616349,1130694,2022,27,1,3,3230,2616-1130
2615548,1130528,2021,27,2,3,3230,2615-1130
2615633,1130175,2024,27,1,3,3230,2615-1130
2616480,1131716,2025,27,1,3,3230,2616-1131
2615593,1129895,2022,27,1,3,3230,2615-1129
2616089,1131545,2024,27,1,3,3230,2616-1131
2616436,1131612,2024,27,1,3,3230,2616-1131
2615933,1131328,2022,33,1,3,3230,2615-1131
2615768,1130625,2022,33,1,3,3230,2615-1130
2690719,1114942,2023,33,1,3,3230,2690-1114
2771548,1182444,2025,45,1,0,3230,2771-1182
2616379.6657448,1131696.53700421,2021,45,3,0,3230,2616-1131
2723064,1118123,2023,27,1,1,3230,2723-1118
2618419,1128609,2021,27,1,1,3230,2618-1128
2615935,1130917,2022,27,2,3,3230,2615-1130
2616095,1130471,2024,27,1,3,3230,2616-1130
2615640,1130226,2024,27,1,3,3230,2615-1130
2615504,1130424,2022,27,1,3,3230,2615-1130
2615724,1129966,2023,27,2,1,3230,2615-1129
2615727,1129967,2023,27,2,3,3230,2615-1129
2719288,1115127,2021,27,1,2,3230,2719-1115
2718771,1115095,2021,27,1,2,3230,2718-1115
2717089,1106076,2025,33,1,3,3230,2717-1106
2759222,1191197,2023,27,1,1,3230,2759-1191
2718004,1106829,2025,33,1,3,3230,2718-1106
2615973,1130312,2021,33,3,4,3230,2615-1130
2616614,1130355,2024,33,1,3,3230,2616-1130
2722582,1110253,2023,33,,7,3230,2722-1110
2711297,1107067,2022,34,1,3,3230,2711-1107
2615500,1129500,2025,33,2,4,3230,2615-1129
2717039,1106562,2025,39,1,3,3230,2717-1106
2717166,1106532,2025,39,1,3,3230,2717-1106
2610470,1130157,2025,40,1,3,3230,2610-1130
2610470,1130157,2025,40,1,3,3230,2610-1130
2610550,1130280,2025,40,1,3,3230,2610-1130
2722441,1085780,2022,39,1,3,3230,2722-1085
2615500,1129500,2023,46,1,0,3230,2615-1129
2615500,1129500,2025,45,1,0,3230,2615-1129
2615937,1130090,2021,27,1,3,3230,2615-1130
2616398,1130946,2022,27,3,3,3230,2616-1130
2616383,1131210,2025,27,3,3,3230,2616-1131
2616603,1131706,2025,27,1,3,3230,2616-1131
2615652,1130241,2021,27,1,3,3230,2615-1130
2716609,1105516,2025,33,1,2,3230,2716-1105
2809500,1169500,2022,39,1,2,3230,2809-1169
2615242,1130137,2025,45,1,3,3230,2615-1130
2620338,1256825,2022,51,1,0,3230,2620-1256
2701350,1112401,2025,28,1,3,3230,2701-1112
2701269,1112486,2025,28,1,3,3230,2701-1112
2610722,1130935,2025,34,1,3,3230,2610-1130
2615500,1129500,2021,27,1,3,3230,2615-1129
2618820,1128253,2021,27,1,2,3230,2618-1128
2615883,1130038,2022,27,1,3,3230,2615-1130
2615640,1130249,2024,27,1,3,3230,2615-1130
2616022,1130319,2025,27,1,3,3230,2616-1130
2615751,1130168,2022,27,1,3,3230,2615-1130
2615716,1130151,2022,27,3,3,3230,2615-1130
2616132,1130420,2022,27,2,3,3230,2616-1130
2615935,1129791,2022,27,1,3,3230,2615-1129
2615680,1129968,2022,27,1,3,3230,2615-1129
2615452,1129873,2023,27,1,2,3230,2615-1129
2615797,1129976,2022,27,2,3,3230,2615-1129
2613632,1168897,2022,33,1,3,3230,2613-1168
2615413,1130481,2021,33,2,3,3230,2615-1130
2616031,1130406,2023,33,1,1,3230,2616-1130
2619468,1129064,2024,33,1,3,3230,2619-1129
2755051,1190889,2024,39,1,3,3230,2755-1190
2615500,1129500,2023,33,1,3,3230,2615-1129
2693767,1128293,2021,33,1,3,3230,2693-1128
2615500,1129500,2025,45,1,0,3230,2615-1129
2630990,1129362,2022,39,1,3,3230,2630-1129
2722441,1085780,2022,39,1,3,3230,2722-1085
2615518,1130428,2022,27,1,3,3230,2615-1130
2616256,1130783,2022,27,1,3,3230,2616-1130
2618680,1128167,2021,27,1,2,3230,2618-1128
2618697,1128083,2021,27,1,1,3230,2618-1128
2618740,1128110,2021,27,1,1,3230,2618-1128
2618698,1128064,2021,27,1,1,3230,2618-1128
2618589,1128154,2021,27,1,2,3230,2618-1128
2618695,1128075,2021,27,1,1,3230,2618-1128
2618694,1128077,2021,27,1,1,3230,2618-1128
2618697,1128079,2021,27,1,1,3230,2618-1128
2619720,1128963,2021,27,1,2,3230,2619-1128
2618701,1128076,2021,27,1,1,3230,2618-1128
2618647,1128133,2021,27,1,1,3230,2618-1128
2618670.65278626,1128170.52219959,2021,27,1,1,3230,2618-1128
2618670.65278626,1128170.52219959,2021,27,1,1,3230,2618-1128
2618670.65278626,1128170.52219959,2021,27,1,1,3230,2618-1128
2618670.65278626,1128170.52219959,2021,27,1,1,3230,2618-1128
2616126.64712992,1129791.54153696,2023,27,1,3,3230,2616-1129
