species,site,year,date,n_individuals,n_guests,guest,singing,calling,warning,aggressive_interaction,couple,female,nesting_material,feeding,nest,juvenile,territory,doy
Buntspecht,90,2022,2022-03-21,5,0,F,T,T,F,F,F,F,F,F,F,F,?,80
Buntspecht,90,2022,2022-04-25,1,0,F,F,T,F,F,F,F,F,F,F,F,?,115
Buntspecht,90,2022,2022-05-09,1,0,F,F,T,F,F,F,F,F,F,F,F,?,129
Buntspecht,90,2022,2022-06-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,164
Buntspecht,90,2023,2023-03-22,3,0,F,T,T,F,F,F,F,F,F,F,F,?,81
Buntspecht,90,2023,2023-04-11,1,0,F,F,T,F,F,F,F,F,F,F,F,?,101
Buntspecht,90,2023,2023-05-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,137
Buntspecht,90,2023,2023-06-12,4,0,F,T,T,T,F,F,F,F,F,F,T,?,163
Buntspecht,91,2018,2018-03-11,1,0,F,F,F,F,?,F,T,F,F,F,F,?,70
Buntspecht,91,2018,2018-04-15,1,0,F,F,F,F,?,F,F,F,F,F,F,?,105
Buntspecht,91,2018,2018-05-11,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,131
Buntspecht,91,2018,2018-06-02,2,0,F,F,F,F,?,F,F,F,F,F,F,?,153
Buntspecht,91,2020,2020-03-24,1,0,F,F,T,F,?,F,F,F,F,F,F,?,84
Buntspecht,91,2020,2020-04-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,111
Buntspecht,91,2020,2020-05-10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,131
Buntspecht,91,2020,2020-06-14,2,0,F,F,T,F,?,F,F,F,F,F,F,?,166
Buntspecht,91,2021,2021-03-30,1,0,F,T,?,?,?,?,F,?,?,?,?,?,89
Buntspecht,91,2021,2021-04-25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,115
Buntspecht,91,2021,2021-05-14,4,0,F,T,?,?,?,?,F,?,?,?,?,?,134
Buntspecht,91,2021,2021-06-13,1,0,F,?,?,?,?,?,F,?,?,?,?,?,164
Buntspecht,92,2020,2020-03-20,2,0,F,T,T,F,?,F,F,F,F,F,F,?,80
Buntspecht,92,2020,2020-04-26,2,0,F,T,F,F,?,F,F,F,F,F,F,?,117
Buntspecht,92,2020,2020-05-20,1,0,F,F,T,F,?,F,F,F,F,F,F,?,141
Buntspecht,92,2020,2020-06-18,3,0,F,F,T,F,?,F,F,F,F,F,F,?,170
Buntspecht,92,2021,2021-03-22,2,0,F,T,?,?,?,?,F,?,?,?,?,?,81
Buntspecht,92,2021,2021-04-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,107
Buntspecht,92,2021,2021-05-15,4,0,F,T,?,?,?,?,F,?,?,?,?,?,135
Buntspecht,92,2021,2021-05-31,2,0,F,?,?,?,?,T,F,?,?,?,?,?,151
Buntspecht,94,2018,2018-03-11,8,0,F,T,T,F,?,F,F,F,F,F,F,?,70
Buntspecht,94,2018,2018-04-11,4,0,F,T,F,F,?,F,F,F,F,F,F,?,101
Buntspecht,94,2018,2018-05-06,5,0,F,T,T,F,?,F,F,F,T,F,F,?,126
Buntspecht,94,2018,2018-05-27,2,0,F,T,T,F,?,F,F,F,F,F,F,?,147
Buntspecht,94,2020,2020-03-28,6,6,T,F,T,F,?,F,F,F,F,F,F,?,88
Buntspecht,94,2020,2020-04-19,7,0,F,T,T,F,?,F,F,F,F,F,F,?,110
Buntspecht,94,2020,2020-05-10,7,0,T,F,T,F,?,F,F,F,F,F,T,?,131
Buntspecht,94,2020,2020-06-07,9,0,F,F,T,F,?,F,F,F,F,F,F,?,159
Buntspecht,94,2021,2021-03-21,5,0,F,T,?,T,?,?,F,?,?,?,?,?,80
Buntspecht,94,2021,2021-04-18,3,0,F,?,?,?,?,?,F,?,?,?,?,?,108
Buntspecht,94,2021,2021-05-09,11,0,F,T,?,T,?,?,F,?,?,?,?,?,129
Buntspecht,94,2021,2021-06-13,15,0,F,?,?,T,?,?,F,?,T,?,T,?,164
Buntspecht,95,2018,2018-03-11,6,0,?,T,T,F,?,F,F,F,F,F,F,?,70
Buntspecht,95,2018,2018-04-09,5,0,?,T,T,F,?,F,F,F,F,F,F,?,99
Buntspecht,95,2018,2018-05-04,3,0,?,T,T,F,?,F,F,F,F,F,F,?,124
Buntspecht,95,2018,2018-05-28,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148
Buntspecht,95,2020,2020-03-17,4,0,F,T,T,F,?,F,F,F,F,F,F,?,77
Buntspecht,95,2020,2020-04-10,1,0,F,F,T,F,?,F,F,F,F,F,F,?,101
Buntspecht,95,2020,2020-05-17,3,0,F,F,T,F,?,F,F,F,F,F,F,?,138
Buntspecht,95,2020,2020-05-29,1,0,F,F,T,F,?,F,F,F,F,F,F,?,150
Buntspecht,97,2018,2018-03-24,2,0,F,F,F,F,?,F,F,F,F,F,F,?,83
Buntspecht,97,2018,2018-04-17,2,0,F,T,F,F,?,F,F,F,F,F,F,?,107
Buntspecht,97,2018,2018-05-10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130
Buntspecht,97,2018,2018-06-10,3,0,F,T,F,F,?,F,F,F,F,F,F,?,161
Buntspecht,97,2020,2020-03-20,1,0,F,F,F,F,?,F,T,F,F,F,F,?,80
Buntspecht,97,2020,2020-04-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,108
Buntspecht,97,2020,2020-05-11,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,132
Buntspecht,97,2020,2020-06-12,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,164
Buntspecht,97,2021,2021-03-29,1,0,F,T,F,F,?,F,F,F,F,F,F,?,88
Buntspecht,97,2021,2021-04-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,110
Buntspecht,97,2021,2021-05-14,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,134
Buntspecht,97,2021,2021-06-11,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,162
Buntspecht,99,2019,2019-03-26,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,85
Buntspecht,99,2019,2019-04-23,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,113
Buntspecht,99,2019,2019-05-07,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,127
Buntspecht,99,2019,2019-06-13,1,0,F,F,T,F,?,F,F,F,F,F,T,?,164
Buntspecht,99,2020,2020-03-27,1,0,F,F,T,F,F,F,F,F,F,F,F,?,87
Buntspecht,99,2020,2020-04-24,1,0,F,T,F,F,F,F,F,F,F,F,F,?,115
Buntspecht,99,2020,2020-05-14,2,0,F,F,T,F,F,F,F,F,F,T,T,?,135
Buntspecht,99,2020,2020-06-02,3,0,F,T,T,F,F,T,F,F,F,F,F,?,154
Buntspecht,99,2021,2021-03-18,1,0,F,F,T,F,F,F,F,F,F,F,F,?,77
Buntspecht,99,2021,2021-04-21,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,111
Buntspecht,99,2021,2021-05-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,139
Buntspecht,99,2021,2021-06-08,4,0,F,F,T,F,F,F,F,F,F,F,F,?,159
Buntspecht,99,2022,2022-03-16,1,0,F,T,F,F,F,F,F,F,F,F,F,?,75
Buntspecht,99,2022,2022-04-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,110
Buntspecht,99,2022,2022-05-12,1,0,F,F,F,F,F,F,F,F,F,F,F,?,132
Buntspecht,99,2022,2022-06-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,168
Buntspecht,99,2023,2023-03-15,1,0,F,F,T,F,F,F,F,F,F,F,F,?,74
Buntspecht,99,2023,2023-04-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,109
Buntspecht,99,2023,2023-05-10,1,0,F,F,F,F,F,F,F,F,F,F,F,?,130
Buntspecht,99,2023,2023-06-07,1,0,F,F,T,F,F,F,F,F,F,F,F,?,158
Buntspecht,102,2019,2019-03-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,78
Buntspecht,102,2019,2019-04-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,109
Buntspecht,102,2019,2019-05-14,2,0,F,F,T,F,?,F,F,F,F,F,F,?,134
Buntspecht,102,2019,2019-05-28,1,0,F,F,T,F,?,F,F,F,F,T,F,?,148
Buntspecht,102,2020,2020-03-19,1,0,F,T,F,F,F,F,F,F,F,F,F,?,79
Buntspecht,102,2020,2020-04-16,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,107
Buntspecht,102,2020,2020-05-07,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,128
Buntspecht,102,2020,2020-06-17,2,0,F,F,T,F,F,F,F,F,F,F,F,?,169
Buntspecht,102,2021,2021-03-23,1,0,F,T,F,F,F,F,F,F,F,F,F,?,82
Buntspecht,102,2021,2021-04-20,2,0,F,F,T,F,F,F,F,F,F,F,F,?,110
Buntspecht,102,2021,2021-05-14,1,0,F,F,T,F,F,F,F,F,F,F,F,?,134
Buntspecht,102,2021,2021-06-11,3,0,F,F,T,F,F,F,F,F,F,F,F,?,162
Buntspecht,102,2022,2022-03-21,2,0,F,T,F,F,F,F,F,F,F,F,F,?,80
Buntspecht,102,2022,2022-04-22,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,112
Buntspecht,102,2022,2022-05-13,2,0,F,F,T,F,F,F,F,F,F,F,F,?,133
Buntspecht,102,2022,2022-06-10,2,0,F,F,T,F,F,F,F,F,F,F,F,?,161
Buntspecht,103,2018,2018-03-30,2,0,F,T,F,F,?,F,F,F,F,F,F,?,89
Buntspecht,103,2018,2018-04-14,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,104
Buntspecht,103,2018,2018-05-11,1,0,F,F,T,F,?,F,F,F,F,F,F,?,131
Buntspecht,103,2018,2018-06-16,3,0,F,F,T,F,?,F,F,F,F,F,F,?,167
Buntspecht,103,2020,2020-03-16,3,0,T,T,F,F,?,F,F,F,F,F,F,?,76
Buntspecht,103,2020,2020-04-12,1,0,F,T,F,F,?,F,F,F,F,F,F,?,103
Buntspecht,103,2020,2020-05-18,4,0,F,F,T,F,?,F,F,F,T,F,F,?,139
Buntspecht,103,2020,2020-06-18,7,0,F,T,T,F,?,F,F,F,F,F,T,?,170
Buntspecht,103,2021,2021-03-28,4,0,?,T,?,?,?,?,?,?,?,?,?,?,87
Buntspecht,103,2021,2021-04-25,2,0,?,T,?,?,?,?,?,?,?,?,?,?,115
Buntspecht,103,2021,2021-05-13,7,0,?,?,T,?,?,?,?,?,?,?,?,?,133
Buntspecht,103,2021,2021-06-11,4,0,?,?,T,?,?,?,?,?,?,?,?,?,162
Buntspecht,104,2018,2018-03-15,1,0,F,T,F,F,?,F,F,F,F,F,F,?,74
Buntspecht,104,2018,2018-04-17,1,0,F,F,F,F,?,T,F,F,F,F,F,?,107
Buntspecht,104,2018,2018-05-08,1,0,F,F,F,F,?,T,F,F,T,F,F,?,128
Buntspecht,104,2018,2018-05-31,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,151
Buntspecht,104,2020,2020-03-18,2,0,F,T,F,F,?,F,F,F,F,F,F,?,78
Buntspecht,104,2020,2020-04-17,1,0,F,F,T,F,?,F,F,F,F,F,F,?,108
Buntspecht,104,2020,2020-05-19,1,0,F,F,T,F,?,F,F,F,F,F,F,?,140
Buntspecht,104,2020,2020-06-12,1,0,F,F,T,F,?,F,F,F,F,F,F,?,164
Buntspecht,104,2021,2021-03-24,1,0,F,T,F,F,?,F,F,F,F,F,F,?,83
Buntspecht,104,2021,2021-04-23,2,0,F,T,F,F,?,F,F,F,F,F,F,?,113
Buntspecht,104,2021,2021-05-19,2,0,F,T,T,F,?,F,F,F,F,F,F,?,139
Buntspecht,104,2021,2021-06-15,2,0,F,F,T,F,?,F,F,F,F,F,F,?,166
Buntspecht,105,2020,2020-03-16,1,0,F,F,T,F,F,F,F,F,F,F,F,?,76
Buntspecht,105,2020,2020-04-11,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,102
Buntspecht,105,2020,2020-05-02,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,123
Buntspecht,105,2020,2020-05-31,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,152
Buntspecht,105,2021,2021-03-22,1,0,?,?,T,?,?,?,T,?,?,?,?,?,81
Buntspecht,105,2021,2021-04-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,105
Buntspecht,105,2021,2021-05-09,2,0,?,?,T,?,?,?,?,?,?,?,?,?,129
Buntspecht,105,2021,2021-06-16,2,0,?,?,T,?,?,?,?,?,?,?,?,?,167
Buntspecht,105,2022,2022-03-26,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,85
Buntspecht,105,2022,2022-04-21,1,1,T,F,F,F,F,F,F,F,F,F,F,?,111
Buntspecht,105,2022,2022-05-11,1,1,T,F,F,F,F,F,F,F,F,F,F,?,131
Buntspecht,105,2022,2022-06-11,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,162
Buntspecht,105,2023,2023-03-25,1,0,F,F,T,F,?,F,F,F,F,F,F,?,84
Buntspecht,105,2023,2023-04-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,105
Buntspecht,105,2023,2023-05-12,3,0,T,T,T,F,?,F,T,F,F,F,F,?,132
Buntspecht,105,2023,2023-06-12,2,2,T,F,T,F,?,F,F,F,F,F,F,?,163
Buntspecht,106,2018,2018-03-29,1,0,F,T,F,F,?,F,F,F,F,F,F,?,88
Buntspecht,106,2018,2018-04-19,2,0,F,F,F,T,?,F,F,F,F,F,F,?,109
Buntspecht,106,2018,2018-05-20,4,0,T,F,T,F,?,F,F,F,F,T,F,?,140
Buntspecht,106,2018,2018-06-14,2,0,F,F,T,F,?,F,F,F,F,F,F,?,165
Buntspecht,106,2021,2021-03-28,13,0,F,T,?,T,?,T,F,?,?,?,?,?,87
Buntspecht,106,2021,2021-04-26,3,0,F,?,?,?,?,?,F,?,?,?,?,?,116
Buntspecht,106,2021,2021-05-19,6,0,F,?,?,?,?,?,F,?,?,?,T,?,139
Buntspecht,106,2021,2021-06-14,4,0,F,?,?,?,?,?,F,?,?,?,?,?,165
Buntspecht,107,2020,2020-03-22,11,0,F,T,T,F,?,T,F,F,F,F,F,?,82
Buntspecht,107,2020,2020-04-19,17,0,F,T,T,F,?,F,F,F,F,F,F,?,110
Buntspecht,107,2020,2020-06-11,5,0,F,T,T,F,?,F,F,F,F,F,F,?,163
Buntspecht,107,2021,2021-06-13,45,0,F,T,T,F,?,F,?,F,F,F,F,?,164
Buntspecht,110,2020,2020-03-19,3,0,F,T,T,F,?,F,F,F,F,F,F,?,79
Buntspecht,110,2020,2020-04-18,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,109
Buntspecht,110,2020,2020-05-18,1,0,F,T,F,F,?,F,F,F,F,F,F,?,139
Buntspecht,110,2020,2020-06-18,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,170
Buntspecht,114,2018,2018-03-22,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,81
Buntspecht,114,2018,2018-04-18,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,108
Buntspecht,114,2018,2018-05-18,1,0,F,F,T,F,?,F,F,F,F,F,F,?,138
Buntspecht,114,2018,2018-06-16,3,0,F,F,T,F,?,F,F,F,F,F,F,?,167
Buntspecht,114,2020,2020-03-19,5,0,F,T,T,F,?,F,F,F,F,F,F,?,79
Buntspecht,114,2020,2020-04-13,1,0,F,F,F,F,?,F,F,F,F,F,F,?,104
Buntspecht,114,2020,2020-05-06,3,0,F,F,T,F,?,F,F,F,F,F,F,?,127
Buntspecht,114,2020,2020-05-26,2,0,F,F,T,F,?,F,F,F,F,F,F,?,147
Buntspecht,115,2018,2018-03-25,12,0,F,T,T,F,?,F,F,F,F,F,F,?,84
Buntspecht,115,2018,2018-04-08,7,0,F,T,T,F,?,F,F,F,F,T,F,?,98
Buntspecht,115,2018,2018-05-12,7,0,F,T,T,F,?,F,F,F,F,F,F,?,132
Buntspecht,115,2018,2018-05-27,9,0,F,T,T,F,?,F,T,F,F,F,F,?,147
Buntspecht,115,2020,2020-03-15,12,0,F,T,T,F,?,F,F,F,F,F,F,?,75
Buntspecht,115,2020,2020-04-19,7,0,F,T,T,F,?,F,F,F,F,F,F,?,110
Buntspecht,115,2020,2020-05-10,4,0,F,F,T,F,?,F,F,F,F,T,F,?,131
Buntspecht,115,2020,2020-06-13,11,0,F,F,T,T,?,F,F,F,F,T,F,?,165
Buntspecht,115,2021,2021-03-21,7,0,F,T,?,?,?,T,T,?,?,?,?,?,80
Buntspecht,115,2021,2021-04-18,11,0,F,T,?,?,?,?,F,?,?,?,?,?,108
Buntspecht,115,2021,2021-05-09,3,0,F,T,?,?,?,?,F,?,?,?,?,?,129
Buntspecht,115,2021,2021-05-30,8,0,F,?,?,?,?,?,F,?,?,?,?,?,150
Buntspecht,116,2020,2020-03-13,2,0,F,F,F,F,?,F,F,F,F,F,F,?,73
Buntspecht,116,2020,2020-04-01,12,0,F,T,T,F,?,F,F,F,F,F,F,?,92
Buntspecht,116,2020,2020-05-08,2,0,F,F,T,F,?,F,F,F,F,F,F,?,129
Buntspecht,116,2020,2020-05-29,3,0,F,F,T,F,?,F,F,F,F,F,F,?,150
Buntspecht,116,2021,2020-03-20,5,0,F,F,T,F,?,F,?,F,T,F,F,?,80
Buntspecht,116,2021,2020-04-09,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100
Buntspecht,116,2021,2021-04-09,3,0,F,T,T,F,?,F,?,F,F,F,F,?,99
Buntspecht,116,2021,2021-05-11,2,0,F,F,T,F,?,F,?,F,F,F,F,?,131
Buntspecht,116,2021,2021-05-27,1,0,F,F,T,F,?,F,?,F,F,F,F,?,147
Buntspecht,117,2018,2018-04-21,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,111
Buntspecht,117,2018,2018-06-04,1,0,F,F,T,F,?,F,F,F,F,F,F,?,155
Buntspecht,117,2018,2018-03-28,1,0,F,F,T,F,?,F,F,F,F,F,F,?,87
Buntspecht,117,2018,2018-05-21,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,141
Buntspecht,117,2021,2021-03-20,2,0,F,T,?,?,?,?,F,?,?,?,?,?,79
Buntspecht,117,2021,2021-04-30,1,0,F,T,?,?,?,?,F,?,?,?,?,?,120
Buntspecht,117,2021,2021-05-21,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,141
Buntspecht,117,2021,2021-06-15,1,0,F,?,?,?,?,?,F,?,?,?,?,?,166
Buntspecht,118,2018,2018-03-10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,69
Buntspecht,118,2018,2018-04-02,1,0,F,T,F,F,?,F,F,F,F,F,F,?,92
Buntspecht,118,2018,2018-05-01,2,0,F,T,F,F,?,F,F,F,F,F,F,?,121
Buntspecht,118,2018,2018-05-21,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,141
Buntspecht,118,2020,2020-03-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,75
Buntspecht,118,2020,2020-04-04,1,0,F,T,F,F,?,F,F,F,F,F,F,?,95
Buntspecht,118,2020,2020-05-02,1,0,F,T,F,F,?,F,F,F,F,F,F,?,123
Buntspecht,118,2020,2020-06-13,1,0,F,F,T,F,?,F,F,F,F,F,F,?,165
Buntspecht,118,2021,2021-06-13,6,0,T,T,T,F,?,F,?,F,F,F,F,?,164
Buntspecht,119,2018,2018-03-21,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80
Buntspecht,119,2018,2018-04-25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,115
Buntspecht,119,2018,2018-05-12,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,132
Buntspecht,119,2018,2018-06-17,4,0,F,F,T,F,?,T,F,F,F,F,F,?,168
Buntspecht,119,2021,2021-03-28,8,0,F,T,T,T,?,F,F,F,F,F,F,?,87
Buntspecht,119,2021,2021-04-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,114
Buntspecht,119,2021,2021-05-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,135
Buntspecht,119,2021,2021-06-14,9,0,F,F,T,F,?,F,F,F,F,F,F,?,165
Buntspecht,120,2018,2018-03-17,4,0,F,F,F,F,?,F,F,F,F,F,F,?,76
Buntspecht,120,2018,2018-04-15,6,0,F,F,T,F,?,F,F,F,F,F,F,?,105
Buntspecht,120,2018,2018-05-05,8,0,F,F,T,F,?,F,F,F,F,F,F,?,125
Buntspecht,120,2018,2018-06-10,4,0,F,F,T,F,?,F,F,F,F,F,F,?,161
Buntspecht,120,2020,2020-03-15,10,0,F,F,T,F,?,T,F,F,F,F,F,?,75
Buntspecht,120,2020,2020-04-18,7,0,F,F,T,F,?,F,T,F,F,F,F,?,109
Buntspecht,120,2020,2020-05-17,8,0,F,F,T,F,?,F,F,F,F,F,F,?,138
Buntspecht,120,2020,2020-06-14,3,0,F,F,F,F,?,F,F,F,F,F,F,?,166
Buntspecht,120,2021,2021-03-28,6,0,F,F,T,F,?,F,T,F,F,F,F,?,87
Buntspecht,120,2021,2021-04-18,8,0,F,F,T,F,?,F,F,F,F,F,F,?,108
Buntspecht,120,2021,2021-05-09,10,0,F,F,T,F,?,F,T,F,F,F,F,?,129
Buntspecht,120,2021,2021-05-30,8,0,F,F,T,F,?,F,F,F,F,T,F,?,150
Buntspecht,121,2018,2018-03-14,4,0,F,T,T,F,?,F,F,F,F,F,F,?,73
Buntspecht,121,2018,2018-04-04,4,0,F,T,T,F,?,F,F,F,F,F,F,?,94
Buntspecht,121,2018,2018-05-09,2,0,F,T,T,F,?,F,F,F,F,F,F,?,129
Buntspecht,121,2018,2018-05-13,6,0,F,T,T,F,?,F,F,F,F,F,F,?,133
Buntspecht,121,2021,2021-03-30,9,0,F,T,T,F,?,F,F,F,F,F,F,?,89
Buntspecht,121,2021,2021-04-17,4,0,F,T,T,F,?,F,F,F,F,F,F,?,107
Buntspecht,121,2021,2021-05-14,2,0,F,F,T,F,?,F,F,F,F,F,F,?,134
Buntspecht,121,2021,2021-06-15,6,0,F,T,T,F,?,F,F,F,F,F,F,?,166
Buntspecht,122,2020,2020-03-14,3,0,F,T,T,F,?,F,F,F,F,F,F,?,74
Buntspecht,122,2020,2020-04-25,1,0,F,F,T,F,?,F,F,F,F,F,F,?,116
Buntspecht,122,2020,2020-05-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,140
Buntspecht,122,2020,2020-06-20,1,0,F,F,T,F,?,F,F,F,F,F,F,?,172
Buntspecht,122,2021,2021-03-21,3,0,F,T,?,?,?,?,F,?,?,?,?,?,80
Buntspecht,122,2021,2021-04-18,1,0,F,?,?,?,?,?,F,?,?,?,?,?,108
Buntspecht,122,2021,2021-05-13,1,0,F,?,?,?,?,?,F,?,?,?,?,?,133
Buntspecht,122,2021,2021-05-30,1,0,F,?,?,?,?,?,F,?,?,?,?,?,150
Buntspecht,123,2018,2018-03-21,6,0,F,T,T,F,?,F,F,F,F,F,F,?,80
Buntspecht,123,2018,2018-04-18,5,0,F,T,T,F,?,F,F,F,F,F,F,?,108
Buntspecht,123,2018,2018-05-09,2,0,F,F,T,F,?,F,F,F,F,F,F,?,129
Buntspecht,123,2018,2018-06-06,6,0,F,F,T,F,?,F,F,F,F,F,F,?,157
Buntspecht,123,2020,2020-03-18,13,0,F,T,T,F,?,T,F,F,F,F,F,?,78
Buntspecht,123,2020,2020-04-19,4,0,F,T,T,F,?,F,F,F,F,F,F,?,110
Buntspecht,123,2020,2020-05-08,3,0,F,T,T,F,?,F,F,F,F,F,F,?,129
Buntspecht,123,2020,2020-06-08,7,0,F,F,T,F,?,F,F,F,F,F,F,?,160
Buntspecht,123,2021,2021-03-24,7,0,F,T,?,?,?,T,F,?,?,?,?,?,83
Buntspecht,123,2021,2021-04-18,10,0,F,T,?,?,?,?,F,?,?,?,?,?,108
Buntspecht,123,2021,2021-05-09,3,0,F,T,?,?,?,?,F,?,?,?,?,?,129
Buntspecht,123,2021,2021-06-05,3,0,F,?,?,?,?,?,F,?,?,?,?,?,156
Buntspecht,125,2018,2018-03-24,1,0,?,F,F,F,?,F,F,F,F,F,F,?,83
Buntspecht,125,2018,2018-04-30,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,120
Buntspecht,125,2018,2018-05-20,2,0,?,T,F,F,?,F,F,F,F,F,F,?,140
Buntspecht,125,2018,2018-06-25,1,0,?,F,F,F,?,F,F,F,F,F,F,?,176
Buntspecht,127,2018,2018-03-12,1,0,?,T,F,F,?,F,F,F,F,F,F,?,71
Buntspecht,127,2018,2018-04-03,3,0,?,T,T,F,?,F,F,F,F,F,F,?,93
Buntspecht,127,2018,2018-05-07,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,127
Buntspecht,127,2018,2018-05-31,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,151
Buntspecht,127,2020,2020-03-19,2,0,T,F,F,F,?,F,F,F,F,F,F,?,79
Buntspecht,127,2020,2020-04-08,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,99
Buntspecht,127,2020,2020-05-19,1,0,F,F,F,F,?,F,F,F,F,F,F,?,140
Buntspecht,127,2020,2020-06-03,1,0,F,F,T,F,?,F,F,F,F,F,F,?,155
Buntspecht,127,2021,2021-05-03,3,0,T,T,T,F,?,F,F,F,F,F,F,?,123
Buntspecht,127,2021,2021-05-27,1,0,?,?,T,?,?,?,?,?,?,?,?,?,147
Buntspecht,128,2021,2021-03-29,6,0,F,T,?,?,?,?,F,?,?,?,?,?,88
Buntspecht,128,2021,2021-04-24,8,0,F,T,?,?,?,T,F,?,?,?,?,?,114
Buntspecht,128,2021,2021-05-15,3,0,F,?,?,?,?,?,F,?,?,?,?,?,135
Buntspecht,128,2021,2021-06-15,7,0,F,?,?,?,?,?,F,?,?,?,?,?,166
Buntspecht,129,2021,2021-03-24,6,0,?,T,T,?,?,T,?,?,?,?,?,?,83
Buntspecht,129,2021,2021-04-18,7,0,?,T,?,?,?,?,?,?,?,?,?,?,108
Buntspecht,129,2021,2021-05-08,3,0,?,?,T,?,?,?,?,?,?,?,?,?,128
Buntspecht,129,2021,2021-05-28,4,0,?,?,T,?,?,?,?,?,?,?,?,?,148
Buntspecht,131,2018,2018-03-11,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,70
