NameSci,NameDt,SiteNr,year,Date,Number_of_individuals,breeding_status_sy,doy
Corvus corone,Rabenkrähe,bw166,2024,2024-03-17,9,non_breeder,77
Corvus corone,Rabenkrähe,bw166,2025,2025-04-26,7,non_breeder,116
Corvus corone,Rabenkrähe,bw166,2025,2025-05-31,2,non_breeder,151
Corvus corone,Rabenkrähe,bw166,2025,2025-04-12,4,non_breeder,102
Corvus corone,Rabenkrähe,bw166,2025,2025-03-16,7,non_breeder,75
Corvus corone,Rabenkrähe,bw167,2024,2024-04-22,14,non_breeder,113
Corvus corone,Rabenkrähe,bw167,2024,2024-05-11,24,non_breeder,132
Corvus corone,Rabenkrähe,bw167,2024,2024-06-17,14,non_breeder,169
Corvus corone,Rabenkrähe,bw167,2024,2024-03-29,27,non_breeder,89
Corvus corone,Rabenkrähe,bw167,2024,2024-04-21,0,non_breeder,112
Corvus corone,Rabenkrähe,bw167,2025,2025-05-31,30,non_breeder,151
Corvus corone,Rabenkrähe,bw167,2025,2025-03-20,20,non_breeder,79
Corvus corone,Rabenkrähe,bw167,2025,2025-04-26,30,non_breeder,116
Corvus corone,Rabenkrähe,bw167,2025,2025-05-19,23,non_breeder,139
Corvus corone,Rabenkrähe,bw168,2024,2024-05-15,8,non_breeder,136
Corvus corone,Rabenkrähe,bw168,2024,2024-06-11,9,non_breeder,163
Corvus corone,Rabenkrähe,bw168,2024,2024-03-26,4,non_breeder,86
Corvus corone,Rabenkrähe,bw168,2024,2024-04-16,2,non_breeder,107
Corvus corone,Rabenkrähe,bw168,2025,2025-06-11,5,non_breeder,162
Corvus corone,Rabenkrähe,bw168,2025,2025-03-27,5,non_breeder,86
Corvus corone,Rabenkrähe,bw168,2025,2025-04-16,5,non_breeder,106
Corvus corone,Rabenkrähe,bw168,2025,2025-05-07,5,non_breeder,127
Corvus corone,Rabenkrähe,bw169,2024,2024-04-09,3,non_breeder,100
Corvus corone,Rabenkrähe,bw169,2024,2024-05-01,3,non_breeder,122
Corvus corone,Rabenkrähe,bw169,2024,2024-03-20,3,non_breeder,80
Corvus corone,Rabenkrähe,bw169,2024,2024-06-04,1,non_breeder,156
Corvus corone,Rabenkrähe,bw169,2025,2025-06-03,4,non_breeder,154
Corvus corone,Rabenkrähe,bw169,2025,2025-05-06,11,non_breeder,126
Corvus corone,Rabenkrähe,bw169,2025,2025-03-19,2,non_breeder,78
Corvus corone,Rabenkrähe,bw169,2025,2025-04-08,6,non_breeder,98
Corvus corone,Rabenkrähe,bw170,2024,2024-06-05,3,non_breeder,157
Corvus corone,Rabenkrähe,bw170,2024,2024-03-21,6,non_breeder,81
Corvus corone,Rabenkrähe,bw170,2024,2024-05-02,1,non_breeder,123
Corvus corone,Rabenkrähe,bw170,2024,2024-04-10,2,non_breeder,101
Corvus corone,Rabenkrähe,bw170,2025,2025-06-04,5,non_breeder,155
Corvus corone,Rabenkrähe,bw170,2025,2025-04-02,6,non_breeder,92
Corvus corone,Rabenkrähe,bw170,2025,2025-05-02,6,non_breeder,122
Corvus corone,Rabenkrähe,bw170,2025,2025-03-18,7,non_breeder,77
Corvus corone,Rabenkrähe,bw175,2023,2023-03-29,0,non_breeder,88
Corvus corone,Rabenkrähe,bw175,2023,2023-04-19,2,non_breeder,109
Corvus corone,Rabenkrähe,bw175,2023,2023-05-12,3,non_breeder,132
Corvus corone,Rabenkrähe,bw175,2023,2023-05-28,2,non_breeder,148
Corvus corone,Rabenkrähe,bw175,2024,2024-05-14,2,non_breeder,135
Corvus corone,Rabenkrähe,bw175,2024,2024-06-10,7,non_breeder,162
Corvus corone,Rabenkrähe,bw175,2024,2024-04-10,5,non_breeder,101
Corvus corone,Rabenkrähe,bw175,2024,2024-04-24,0,non_breeder,115
Corvus corone,Rabenkrähe,bw175,2025,2025-04-10,1,non_breeder,100
Corvus corone,Rabenkrähe,bw175,2025,2025-05-14,2,non_breeder,134
Corvus corone,Rabenkrähe,bw175,2025,2025-06-17,2,non_breeder,168
Corvus corone,Rabenkrähe,bw175,2025,2025-03-26,1,non_breeder,85
Corvus corone,Rabenkrähe,bw176,2025,2025-04-26,1,non_breeder,116
Corvus corone,Rabenkrähe,bw176,2025,2025-03-27,0,non_breeder,86
Corvus corone,Rabenkrähe,bw176,2025,2025-05-18,0,non_breeder,138
Corvus corone,Rabenkrähe,bw176,2025,2025-06-13,1,non_breeder,164
Corvus corone,Rabenkrähe,bw178,2022,2022-06-19,0,non_breeder,170
Corvus corone,Rabenkrähe,bw178,2022,2022-03-12,0,non_breeder,71
Corvus corone,Rabenkrähe,bw178,2022,2022-04-23,0,non_breeder,113
Corvus corone,Rabenkrähe,bw178,2022,2022-05-21,1,non_breeder,141
Corvus corone,Rabenkrähe,bw184,2022,2022-05-20,6,non_breeder,140
Corvus corone,Rabenkrähe,bw184,2022,2022-06-12,6,non_breeder,163
Corvus corone,Rabenkrähe,bw184,2022,2022-03-27,6,non_breeder,86
Corvus corone,Rabenkrähe,bw184,2022,2022-04-22,5,non_breeder,112
Corvus corone,Rabenkrähe,bw184,2023,2023-06-20,4,non_breeder,171
Corvus corone,Rabenkrähe,bw184,2023,2023-03-17,6,non_breeder,76
Corvus corone,Rabenkrähe,bw184,2023,2023-04-09,3,non_breeder,99
Corvus corone,Rabenkrähe,bw184,2023,2023-05-18,3,non_breeder,138
Corvus corone,Rabenkrähe,bw184,2024,2024-05-09,4,non_breeder,130
Corvus corone,Rabenkrähe,bw184,2024,2024-06-04,2,non_breeder,156
Corvus corone,Rabenkrähe,bw184,2024,2024-04-14,2,non_breeder,105
Corvus corone,Rabenkrähe,bw184,2024,2024-03-22,4,non_breeder,82
Corvus corone,Rabenkrähe,bw184,2024,2024-04-13,0,non_breeder,104
Corvus corone,Rabenkrähe,bw184,2025,2025-05-16,4,non_breeder,136
Corvus corone,Rabenkrähe,bw184,2025,2025-06-17,2,non_breeder,168
Corvus corone,Rabenkrähe,bw184,2025,2025-04-15,10,non_breeder,105
Corvus corone,Rabenkrähe,bw184,2025,2025-03-20,6,non_breeder,79
Corvus corone,Rabenkrähe,bw184,2025,2025-04-14,0,non_breeder,104
Corvus corone,Rabenkrähe,bw185,2024,2024-04-30,1,non_breeder,121
Corvus corone,Rabenkrähe,bw185,2024,2024-05-14,1,non_breeder,135
Corvus corone,Rabenkrähe,bw185,2024,2024-06-20,10,non_breeder,172
Corvus corone,Rabenkrähe,bw185,2024,2024-03-21,1,non_breeder,81
Corvus corone,Rabenkrähe,bw186,2024,2024-05-14,1,non_breeder,135
Corvus corone,Rabenkrähe,bw186,2024,2024-06-11,3,non_breeder,163
Corvus corone,Rabenkrähe,bw186,2024,2024-03-26,0,non_breeder,86
Corvus corone,Rabenkrähe,bw186,2024,2024-04-30,1,non_breeder,121
Corvus corone,Rabenkrähe,bw186,2025,2025-03-25,2,non_breeder,84
Corvus corone,Rabenkrähe,bw186,2025,2025-05-20,0,non_breeder,140
Corvus corone,Rabenkrähe,bw186,2025,2025-06-10,1,non_breeder,161
Corvus corone,Rabenkrähe,bw186,2025,2025-04-23,1,non_breeder,113
Corvus corone,Rabenkrähe,bw195,2025,2025-06-13,0,non_breeder,164
Corvus corone,Rabenkrähe,bw195,2025,2025-03-25,1,non_breeder,84
Corvus corone,Rabenkrähe,bw195,2025,2025-05-03,0,non_breeder,123
Corvus corone,Rabenkrähe,bw195,2025,2025-05-17,0,non_breeder,137
Corvus corone,Rabenkrähe,bw197,2024,2024-03-28,10,non_breeder,88
Corvus corone,Rabenkrähe,bw197,2024,2024-04-27,8,non_breeder,118
Corvus corone,Rabenkrähe,bw197,2024,2024-05-05,6,non_breeder,126
Corvus corone,Rabenkrähe,bw197,2024,2024-06-17,1,non_breeder,169
Corvus corone,Rabenkrähe,bw197,2025,2025-04-25,5,non_breeder,115
Corvus corone,Rabenkrähe,bw197,2025,2025-06-09,17,non_breeder,160
Corvus corone,Rabenkrähe,bw197,2025,2025-03-22,8,non_breeder,81
Corvus corone,Rabenkrähe,bw197,2025,2025-05-07,10,non_breeder,127
Corvus corone,Rabenkrähe,bw2,2025,2025-03-20,2,non_breeder,79
Corvus corone,Rabenkrähe,bw2,2025,2025-04-11,0,non_breeder,101
Corvus corone,Rabenkrähe,bw2,2025,2025-05-12,0,non_breeder,132
Corvus corone,Rabenkrähe,bw2,2025,2025-06-09,3,non_breeder,160
Corvus corone,Rabenkrähe,bw210,2021,2021-04-11,18,non_breeder,101
Corvus corone,Rabenkrähe,bw210,2021,2021-05-09,11,non_breeder,129
Corvus corone,Rabenkrähe,bw215,2022,2022-03-17,0,non_breeder,76
Corvus corone,Rabenkrähe,bw215,2022,2022-04-13,2,non_breeder,103
Corvus corone,Rabenkrähe,bw215,2022,2022-05-10,0,non_breeder,130
Corvus corone,Rabenkrähe,bw215,2022,2022-06-02,0,non_breeder,153
Corvus corone,Rabenkrähe,bw215,2023,2023-03-21,0,non_breeder,80
Corvus corone,Rabenkrähe,bw215,2023,2023-05-14,0,non_breeder,134
Corvus corone,Rabenkrähe,bw215,2023,2023-04-22,0,non_breeder,112
Corvus corone,Rabenkrähe,bw215,2023,2023-06-01,1,non_breeder,152
Corvus corone,Rabenkrähe,bw215,2025,2025-03-20,0,non_breeder,79
Corvus corone,Rabenkrähe,bw215,2025,2025-04-10,3,non_breeder,100
Corvus corone,Rabenkrähe,bw215,2025,2025-05-02,0,non_breeder,122
Corvus corone,Rabenkrähe,bw215,2025,2025-06-08,0,non_breeder,159
Corvus corone,Rabenkrähe,bw217,2023,2023-03-17,0,non_breeder,76
