species,site,year,date,n_individuals,n_guests,guest,singing,calling,warning,aggressive_interaction,couple,female,nesting_material,feeding,nest,juvenile,territory,doy
Elster,309,2021,2021-06-02,1,0,F,F,T,F,?,F,F,F,F,F,F,?,153
Elster,310,2021,2021-03-28,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87
Elster,310,2021,2021-04-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,114
Elster,310,2021,2021-05-15,1,0,F,F,F,F,?,F,F,F,F,F,F,?,135
Elster,310,2021,2021-06-12,1,0,F,F,T,F,?,F,F,F,F,F,F,?,163
Elster,312,2018,2018-03-26,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,85
Elster,312,2018,2018-04-12,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,102
Elster,312,2018,2018-05-22,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,142
Elster,312,2018,2018-06-19,1,0,F,F,F,F,?,F,F,F,F,F,F,?,170
Elster,312,2020,2020-04-16,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,107
Elster,312,2020,2020-05-08,2,0,F,F,F,F,?,F,F,F,F,F,F,?,129
Elster,312,2020,2020-06-12,1,0,F,F,F,F,?,F,F,F,F,F,F,?,164
Elster,312,2021,2021-03-26,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,85
Elster,312,2021,2021-04-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,110
Elster,312,2021,2021-05-10,1,0,F,F,F,F,?,F,F,F,F,F,F,?,130
Elster,312,2021,2021-06-28,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,179
Elster,315,2021,2021-03-28,1,0,F,?,?,?,?,?,F,?,?,?,?,?,87
Elster,315,2021,2021-04-16,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,106
Elster,315,2021,2021-04-25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,115
Elster,315,2021,2021-05-14,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,134
Elster,315,2021,2021-05-16,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,136
Elster,315,2021,2021-06-12,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,163
Elster,315,2021,2021-06-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,164
Elster,318,2021,2021-03-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,83
Elster,318,2021,2021-04-18,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,108
Elster,318,2021,2021-05-09,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129
Elster,318,2021,2021-06-04,1,0,F,?,?,?,?,?,F,?,?,?,?,?,155
Elster,330,2021,2021-03-10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,69
Elster,330,2021,2021-04-03,1,0,F,F,T,F,?,F,?,F,F,F,F,?,93
Elster,330,2021,2021-05-08,3,0,F,F,F,F,?,F,?,F,F,F,F,?,128
Elster,330,2021,2021-05-30,3,0,F,F,F,F,?,F,?,F,F,F,F,?,150
Elster,330,2021,2021-03-26,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,85
Elster,337,2021,2021-03-24,2,0,F,F,F,F,?,F,?,F,F,F,F,?,83
Elster,337,2021,2021-04-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,107
Elster,337,2021,2021-05-14,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,134
Elster,337,2021,2021-06-06,1,0,F,F,T,F,?,F,?,F,F,F,F,?,157
Elster,340,2019,2019-03-16,1,0,F,F,F,F,?,F,F,F,F,F,F,?,75
Elster,340,2019,2019-04-12,1,0,F,F,F,F,?,F,F,F,F,F,F,?,102
Elster,340,2019,2019-05-22,1,0,F,F,F,F,?,F,F,F,F,F,F,?,142
Elster,340,2019,2019-06-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,170
Elster,340,2020,2020-03-30,1,0,F,F,F,F,?,F,F,F,F,F,F,?,90
Elster,340,2020,2020-04-21,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,112
Elster,340,2020,2020-05-09,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130
Elster,340,2020,2020-05-16,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,137
Elster,340,2021,2021-03-27,4,0,F,F,F,F,?,F,F,F,F,F,F,?,86
Elster,340,2021,2021-04-30,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,120
Elster,340,2021,2021-05-22,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,142
Elster,340,2021,2021-06-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,170
Elster,340,2022,2022-03-23,1,0,F,F,F,F,F,F,F,F,F,F,F,?,82
Elster,340,2022,2022-04-11,1,0,F,F,F,F,F,F,F,F,F,F,F,?,101
Elster,340,2022,2022-05-03,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,123
Elster,340,2022,2022-06-22,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,173
Elster,341,2021,2021-03-26,1,0,F,F,F,F,?,F,F,F,F,F,F,?,85
Elster,341,2021,2021-04-10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100
Elster,341,2021,2021-05-03,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,123
Elster,341,2021,2021-06-02,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,153
Elster,346,2020,2020-03-27,1,0,F,F,F,F,?,F,F,F,F,F,F,?,87
Elster,346,2020,2020-04-27,1,0,F,F,F,F,?,F,F,F,F,F,F,?,118
Elster,346,2020,2020-05-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,141
Elster,346,2020,2020-06-19,1,0,F,F,F,F,?,F,F,F,F,F,F,?,171
Elster,346,2022,2022-03-29,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88
Elster,346,2022,2022-04-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,110
Elster,346,2022,2022-05-20,1,0,F,F,F,F,F,F,F,F,F,F,F,?,140
Elster,346,2022,2022-06-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,171
Elster,353,2019,2019-03-16,1,0,F,F,F,F,?,F,F,F,F,F,F,?,75
Elster,353,2019,2019-04-24,1,0,F,F,F,F,?,F,F,F,F,F,F,?,114
Elster,353,2019,2019-06-14,1,0,F,F,T,F,?,F,F,F,F,F,F,?,165
Elster,353,2019,2019-05-17,1,0,F,F,F,F,?,F,F,F,F,F,F,?,137
Elster,353,2020,2020-04-16,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,107
Elster,353,2020,2020-03-20,1,0,F,F,F,F,?,F,F,F,F,F,F,?,80
Elster,353,2020,2020-05-14,1,0,F,F,T,F,?,F,F,F,F,F,F,?,135
Elster,353,2020,2020-06-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,167
Elster,353,2021,2021-03-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,78
Elster,353,2021,2021-04-21,1,0,F,F,F,F,?,F,F,F,F,F,F,?,111
Elster,353,2021,2021-05-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,133
Elster,353,2021,2021-06-11,1,0,F,F,F,F,?,F,F,F,F,F,F,?,162
Elster,353,2022,2022-04-16,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,106
Elster,353,2022,2022-05-18,1,0,F,F,T,F,F,F,F,F,F,F,F,?,138
Elster,353,2022,2022-03-20,10,0,F,F,T,F,F,F,F,F,F,F,F,?,79
Elster,353,2022,2022-06-14,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,165
Elster,353,2023,2023-03-17,2,0,F,F,T,F,?,F,F,F,F,F,F,?,76
Elster,353,2023,2023-04-19,3,0,T,F,F,F,?,F,F,F,F,F,F,?,109
Elster,353,2023,2023-05-11,3,0,F,F,F,F,?,F,F,F,F,F,F,?,131
Elster,353,2023,2023-06-13,1,0,F,F,T,F,?,F,F,F,F,F,F,?,164
Elster,359,2020,2020-03-29,1,0,F,F,T,F,?,F,F,F,F,F,F,?,89
Elster,359,2020,2020-04-23,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,114
Elster,359,2020,2020-05-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,141
Elster,359,2020,2020-06-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,165
Elster,367,2019,2019-03-20,2,0,F,F,F,F,?,F,F,F,F,F,F,?,79
Elster,367,2019,2019-04-23,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,113
Elster,367,2019,2019-05-15,1,0,F,F,F,F,?,F,F,F,F,F,F,?,135
Elster,367,2019,2019-06-14,1,0,F,F,F,F,?,F,F,F,F,F,F,?,165
Elster,367,2020,2020-03-12,1,0,F,F,F,F,?,T,F,F,F,F,F,?,72
Elster,367,2020,2020-04-06,2,0,F,F,T,F,?,F,F,F,F,F,F,?,97
Elster,367,2020,2020-05-04,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,125
Elster,367,2020,2020-06-10,1,0,F,F,F,F,?,F,F,F,F,F,F,?,162
Elster,367,2022,2022-03-16,4,0,F,F,F,F,?,T,F,F,F,F,F,?,75
Elster,367,2022,2022-04-06,2,0,F,F,T,F,?,T,F,F,F,F,F,?,96
Elster,367,2022,2022-05-01,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,121
Elster,367,2022,2022-05-28,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148
Elster,367,2023,2023-03-12,2,0,F,F,F,F,?,T,F,F,F,F,F,?,71
Elster,367,2023,2023-04-15,1,0,F,F,T,F,?,F,F,F,F,F,F,?,105
Elster,367,2023,2023-05-06,2,0,F,F,F,F,?,F,F,F,F,F,F,?,126
Elster,367,2023,2023-06-08,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,159
Elster,368,2020,2020-03-28,4,0,F,F,F,F,?,F,F,F,F,F,F,?,88
Elster,368,2020,2020-04-18,2,0,F,F,F,F,?,F,F,F,F,F,F,?,109
Elster,368,2020,2020-05-17,1,0,F,F,F,F,?,T,F,F,F,F,F,?,138
Elster,368,2020,2020-06-06,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,158
Elster,368,2021,2021-03-28,1,0,F,F,T,F,?,F,?,F,F,F,F,?,87
Elster,368,2021,2021-04-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,103
Elster,368,2021,2021-05-25,3,0,T,F,T,F,?,F,?,F,F,F,F,?,145
Elster,369,2020,2020-03-16,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,76
Elster,369,2020,2020-04-08,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,99
Elster,369,2020,2020-05-16,1,0,F,F,F,F,?,F,F,F,F,F,F,?,137
Elster,369,2020,2020-06-02,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,154
Elster,369,2021,2021-03-22,1,0,F,F,F,F,?,F,F,F,F,F,F,?,81
Elster,369,2021,2021-04-09,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,99
Elster,369,2021,2021-05-14,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,134
Elster,369,2021,2021-06-11,2,0,F,F,F,F,?,F,F,F,F,F,F,?,162
Elster,370,2018,2018-03-24,2,0,?,F,F,F,?,F,F,F,F,F,F,?,83
Elster,370,2018,2018-04-22,1,0,?,F,F,F,?,F,F,F,F,F,F,?,112
Elster,370,2018,2018-05-21,1,0,?,F,F,F,?,F,F,F,F,F,F,?,141
Elster,370,2018,2018-06-17,2,0,?,F,F,F,?,F,F,F,F,F,F,?,168
Elster,370,2021,2021-03-28,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87
Elster,370,2021,2021-04-25,1,0,F,F,F,F,?,F,?,F,F,F,F,?,115
Elster,370,2021,2021-05-13,1,0,F,F,F,F,?,F,?,F,F,F,F,?,133
Elster,370,2021,2021-06-03,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,154
Elster,396,2019,2019-03-21,9,0,F,F,F,F,?,F,F,F,F,F,F,?,80
Elster,396,2019,2019-04-29,1,0,F,F,F,F,?,F,F,F,F,F,F,?,119
Elster,396,2019,2019-05-09,1,0,F,F,F,F,?,F,F,F,F,F,F,?,129
Elster,396,2019,2019-06-05,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,156
Elster,396,2020,2020-03-25,2,0,F,F,F,F,?,F,F,F,F,F,F,?,85
Elster,396,2020,2020-04-23,1,0,F,F,F,F,?,F,F,F,F,F,F,?,114
Elster,396,2020,2020-05-18,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,139
Elster,396,2020,2020-06-18,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,170
Elster,396,2022,2022-03-28,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87
Elster,396,2022,2022-04-22,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,112
Elster,396,2022,2022-05-16,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,136
Elster,396,2022,2022-06-15,1,0,F,F,T,F,?,F,F,F,F,F,F,?,166
Elster,396,2023,2023-03-28,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87
Elster,396,2023,2023-04-21,2,0,F,F,F,F,F,F,F,F,F,F,F,?,111
Elster,396,2023,2023-05-16,2,0,F,F,F,F,F,F,F,F,F,F,F,?,136
Elster,396,2023,2023-06-12,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,163
Elster,412,2021,2021-03-25,1,0,F,F,F,F,?,F,F,F,F,F,F,?,84
Elster,412,2021,2021-05-20,1,0,F,F,F,F,?,F,F,F,F,F,F,?,140
Elster,412,2021,2021-04-21,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,111
Elster,412,2021,2021-06-04,4,0,F,F,F,F,?,F,F,F,F,F,F,?,155
