DATE,YEAR,SiteID,EuringId,SpeciesName,Number_of_individuals,Number_of_territories
2023-04-13,2023,BY296,14790,Sitta europaea,0,0
2023-04-16,2023,BY292,14790,Sitta europaea,0,0
2023-04-21,2023,BY238,14790,Sitta europaea,0,0
2023-04-21,2023,BY239,14790,Sitta europaea,0,0
2023-04-22,2023,BY18,14790,Sitta europaea,0,0
2023-04-22,2023,BY280,14790,Sitta europaea,3,0
2023-04-22,2023,BY283,14790,Sitta europaea,0,0
2023-04-22,2023,BY349,14790,Sitta europaea,0,0
2023-04-22,2023,BY457,14790,Sitta europaea,1,0
2023-04-26,2023,BY282,14790,Sitta europaea,0,0
2023-04-26,2023,BY355,14790,Sitta europaea,0,0
2023-04-27,2023,BY343,14790,Sitta europaea,0,0
2023-04-27,2023,BY376,14790,Sitta europaea,0,0
2023-04-27,2023,BY63,14790,Sitta europaea,0,0
2023-04-28,2023,BY383,14790,Sitta europaea,0,0
2023-04-29,2023,BY3,14790,Sitta europaea,0,0
2023-04-30,2023,BY269,14790,Sitta europaea,0,0
2023-05-01,2023,BY296,14790,Sitta europaea,0,0
2023-05-04,2023,BY113,14790,Sitta europaea,0,0
2023-05-06,2023,BY280,14790,Sitta europaea,2,0
2023-05-13,2023,BY18,14790,Sitta europaea,0,0
2023-05-13,2023,BY201,14790,Sitta europaea,0,0
2023-05-13,2023,BY238,14790,Sitta europaea,0,0
2023-05-13,2023,BY239,14790,Sitta europaea,0,0
2023-05-13,2023,BY372,14790,Sitta europaea,2,0
2023-05-14,2023,BY188,14790,Sitta europaea,0,0
2023-05-14,2023,BY242,14790,Sitta europaea,0,0
2023-05-16,2023,BY383,14790,Sitta europaea,0,0
2023-05-16,2023,BY63,14790,Sitta europaea,0,0
2023-05-17,2023,BY343,14790,Sitta europaea,0,0
2023-05-18,2023,BY282,14790,Sitta europaea,0,0
2023-05-18,2023,BY283,14790,Sitta europaea,0,0
2023-05-18,2023,BY457,14790,Sitta europaea,0,0
2023-05-19,2023,BY3,14790,Sitta europaea,0,0
2023-05-19,2023,BY349,14790,Sitta europaea,0,0
2023-05-19,2023,BY355,14790,Sitta europaea,0,0
2023-05-19,2023,BY376,14790,Sitta europaea,0,0
2023-05-20,2023,BY269,14790,Sitta europaea,0,0
2023-05-21,2023,BY292,14790,Sitta europaea,0,0
2023-05-27,2023,BY201,14790,Sitta europaea,0,0
2023-05-29,2023,BY242,14790,Sitta europaea,0,0
2023-05-29,2023,BY383,14790,Sitta europaea,0,0
2023-06-01,2023,BY188,14790,Sitta europaea,0,0
2023-06-01,2023,BY296,14790,Sitta europaea,0,0
2023-06-03,2023,BY280,14790,Sitta europaea,4,0
2023-06-04,2023,BY18,14790,Sitta europaea,0,0
2023-06-05,2023,BY343,14790,Sitta europaea,0,0
2023-06-08,2023,BY269,14790,Sitta europaea,0,0
2023-06-08,2023,BY283,14790,Sitta europaea,0,0
2023-06-08,2023,BY372,14790,Sitta europaea,0,0
2023-06-09,2023,BY63,14790,Sitta europaea,1,0
2023-06-10,2023,BY238,14790,Sitta europaea,0,0
2023-06-10,2023,BY239,14790,Sitta europaea,1,0
2023-06-11,2023,BY113,14790,Sitta europaea,0,0
2023-06-11,2023,BY3,14790,Sitta europaea,0,0
2023-06-11,2023,BY349,14790,Sitta europaea,0,0
2023-06-13,2023,BY383,14790,Sitta europaea,0,0
2023-06-14,2023,BY282,14790,Sitta europaea,0,0
2023-06-15,2023,BY355,14790,Sitta europaea,0,0
2023-06-17,2023,BY457,14790,Sitta europaea,0,0
2023-06-18,2023,BY292,14790,Sitta europaea,2,0
2023-06-20,2023,BY376,14790,Sitta europaea,0,0
2023-07-08,2023,BY372,14790,Sitta europaea,0,0
2023-07-16,2023,BY372,14790,Sitta europaea,0,0
2024-03-11,2024,BY374,14790,Sitta europaea,0,0
2024-03-14,2024,BY398,14790,Sitta europaea,1,0
2024-03-15,2024,BY73,14790,Sitta europaea,0,0
2024-03-17,2024,BY113,14790,Sitta europaea,0,0
