species,site,year,date,n_individuals,n_guests,guest,singing,calling,warning,aggressive_interaction,couple,female,nesting_material,feeding,nest,juvenile,territory,doy
Rauchschwalbe,209,2021,2021-03-28,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87
Rauchschwalbe,209,2021,2021-04-24,4,0,F,?,?,?,?,?,F,?,?,?,?,?,114
Rauchschwalbe,209,2021,2021-05-09,12,12,T,?,?,?,?,?,F,?,?,?,?,?,129
Rauchschwalbe,209,2021,2021-05-29,7,0,F,?,?,?,?,?,F,?,?,T,?,?,149
Rauchschwalbe,210,2018,2018-03-11,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,70
Rauchschwalbe,210,2018,2018-04-01,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,91
Rauchschwalbe,210,2018,2018-05-06,3,0,?,F,F,F,?,F,F,F,F,T,F,?,126
Rauchschwalbe,210,2018,2018-06-03,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,154
Rauchschwalbe,210,2020,2020-03-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,75
Rauchschwalbe,210,2020,2020-04-12,3,0,F,F,F,F,?,F,F,F,F,F,F,?,103
Rauchschwalbe,210,2020,2020-05-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,138
Rauchschwalbe,210,2020,2020-06-21,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,173
Rauchschwalbe,210,2021,2021-03-28,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87
Rauchschwalbe,210,2021,2021-04-11,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,101
Rauchschwalbe,210,2021,2021-05-09,2,0,F,F,T,F,?,F,F,F,F,F,F,?,129
Rauchschwalbe,227,2018,2018-03-25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84
Rauchschwalbe,227,2018,2018-04-21,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,111
Rauchschwalbe,227,2018,2018-05-19,1,0,F,F,F,F,?,F,F,F,F,F,F,?,139
Rauchschwalbe,227,2018,2018-06-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,175
Rauchschwalbe,227,2020,2020-03-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,75
Rauchschwalbe,227,2020,2020-04-09,2,0,F,F,F,F,?,F,F,F,F,F,F,?,100
Rauchschwalbe,227,2020,2020-05-09,5,0,F,F,F,F,?,F,F,F,F,F,F,?,130
Rauchschwalbe,227,2020,2020-05-22,1,0,F,F,F,F,?,F,F,F,F,F,F,?,143
Rauchschwalbe,227,2021,2021-03-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79
Rauchschwalbe,227,2021,2021-04-24,2,0,F,T,?,?,?,?,F,?,?,?,?,?,114
Rauchschwalbe,227,2021,2021-05-08,5,0,F,?,?,?,?,?,F,?,?,?,?,?,128
Rauchschwalbe,227,2021,2021-05-22,2,0,F,?,?,?,?,?,F,?,?,?,?,?,142
Rauchschwalbe,228,2019,2019-03-28,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87
Rauchschwalbe,228,2019,2019-05-19,1,0,F,F,F,F,?,T,F,F,F,T,F,?,139
Rauchschwalbe,228,2019,2019-06-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,168
Rauchschwalbe,228,2019,2019-04-22,1,0,F,F,F,F,?,F,F,F,F,F,F,?,112
Rauchschwalbe,228,2020,2020-03-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80
Rauchschwalbe,228,2020,2020-04-24,1,0,F,F,F,F,?,F,F,F,F,F,F,?,115
Rauchschwalbe,228,2020,2020-05-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,141
Rauchschwalbe,228,2020,2020-06-15,1,0,F,F,F,F,?,T,F,F,F,F,F,?,167
Rauchschwalbe,228,2021,2021-03-25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84
Rauchschwalbe,228,2021,2021-06-04,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,155
Rauchschwalbe,228,2021,2021-05-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,135
Rauchschwalbe,228,2021,2021-04-24,1,0,?,F,F,F,?,F,F,?,F,F,F,?,114
Rauchschwalbe,228,2021,2021-04-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,105
Rauchschwalbe,228,2022,2022-03-18,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,77
Rauchschwalbe,228,2022,2022-04-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,103
Rauchschwalbe,228,2022,2022-06-01,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,152
Rauchschwalbe,228,2022,2022-05-09,2,0,F,F,F,F,?,F,F,F,F,F,F,?,129
Rauchschwalbe,241,2019,2019-03-23,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,82
Rauchschwalbe,241,2019,2019-04-18,1,0,F,T,F,F,?,F,F,F,F,F,F,?,108
Rauchschwalbe,241,2019,2019-05-10,2,0,F,F,F,F,?,F,F,F,F,F,F,?,130
Rauchschwalbe,241,2019,2019-06-06,8,0,F,F,F,F,?,F,F,F,F,T,F,?,157
Rauchschwalbe,241,2020,2020-03-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84
Rauchschwalbe,241,2020,2020-04-17,1,0,F,F,T,F,?,F,F,F,F,F,F,?,108
Rauchschwalbe,241,2020,2020-05-08,5,0,F,F,F,F,?,T,F,F,F,F,F,?,129
Rauchschwalbe,241,2020,2020-06-03,3,0,F,F,F,F,?,T,F,F,F,F,F,?,155
Rauchschwalbe,241,2021,2021-03-25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84
Rauchschwalbe,241,2021,2021-04-23,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,113
Rauchschwalbe,241,2021,2021-05-18,1,0,?,T,F,F,?,F,F,?,F,F,F,?,138
Rauchschwalbe,241,2021,2021-06-09,1,0,?,F,F,F,?,F,F,?,F,T,F,?,160
Rauchschwalbe,241,2022,2022-03-18,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,77
Rauchschwalbe,241,2022,2022-04-21,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,111
Rauchschwalbe,241,2022,2022-05-18,3,0,F,F,F,F,?,F,F,F,F,T,F,?,138
Rauchschwalbe,241,2022,2022-06-10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,161
Rauchschwalbe,241,2023,2023-03-22,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,81
Rauchschwalbe,241,2023,2023-04-22,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,112
Rauchschwalbe,241,2023,2023-05-07,3,0,F,F,F,F,F,F,F,F,F,F,F,?,127
Rauchschwalbe,241,2023,2023-06-10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,161
Rauchschwalbe,246,2019,2019-03-23,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,82
Rauchschwalbe,246,2019,2019-04-23,6,0,F,F,F,F,?,F,F,F,F,F,F,?,113
Rauchschwalbe,246,2019,2019-05-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,133
Rauchschwalbe,246,2019,2019-06-18,8,0,F,F,F,F,?,F,F,F,F,T,F,?,169
Rauchschwalbe,246,2019,2019-06-16,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,167
Rauchschwalbe,246,2020,2020-03-18,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,78
Rauchschwalbe,246,2020,2020-04-19,2,0,F,F,F,F,?,F,F,F,F,F,F,?,110
Rauchschwalbe,246,2020,2020-05-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,140
Rauchschwalbe,246,2020,2020-06-17,2,2,T,F,F,F,?,F,F,F,F,F,F,?,169
Rauchschwalbe,246,2021,2021-03-29,1,0,?,F,F,F,?,F,F,?,F,F,F,?,88
Rauchschwalbe,246,2021,2021-04-26,1,0,?,F,F,F,?,T,F,?,F,F,F,?,116
Rauchschwalbe,246,2021,2021-05-16,3,0,?,F,F,F,?,T,F,?,F,F,F,?,136
Rauchschwalbe,246,2021,2021-06-16,5,0,?,F,F,F,?,T,F,?,F,T,F,?,167
Rauchschwalbe,246,2023,2023-03-16,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,75
Rauchschwalbe,246,2023,2023-04-23,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,113
Rauchschwalbe,246,2023,2023-05-17,1,0,F,T,F,F,F,F,F,F,F,F,F,?,137
Rauchschwalbe,246,2023,2023-06-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,168
Rauchschwalbe,248,2019,2019-03-14,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,73
Rauchschwalbe,248,2019,2019-04-24,2,0,?,?,?,?,?,T,?,?,?,?,?,?,114
Rauchschwalbe,248,2019,2019-05-12,1,0,?,?,?,?,?,?,?,?,?,?,?,?,132
Rauchschwalbe,248,2019,2019-05-29,2,0,?,?,?,?,?,T,?,?,?,?,?,?,149
Rauchschwalbe,248,2020,2020-03-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80
Rauchschwalbe,248,2020,2020-04-14,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,105
Rauchschwalbe,248,2020,2020-05-12,2,0,F,F,F,F,F,F,F,F,F,F,F,?,133
Rauchschwalbe,248,2020,2020-06-05,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,157
Rauchschwalbe,248,2021,2021-03-22,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,81
Rauchschwalbe,248,2021,2021-04-16,2,0,?,?,T,?,?,?,?,?,?,?,?,?,106
Rauchschwalbe,248,2021,2021-05-13,3,0,?,?,T,?,?,?,?,?,?,?,?,?,133
Rauchschwalbe,248,2021,2021-05-31,6,0,?,T,?,?,?,T,?,T,?,?,?,?,151
Rauchschwalbe,248,2023,2023-03-10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,69
Rauchschwalbe,248,2023,2023-04-12,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,102
Rauchschwalbe,248,2023,2023-05-02,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,122
Rauchschwalbe,248,2023,2023-05-25,3,0,F,F,T,F,F,F,F,F,F,F,F,?,145
Rauchschwalbe,252,2018,2018-03-23,1,1,T,F,F,F,?,F,F,F,F,F,F,?,82
Rauchschwalbe,252,2018,2018-05-14,1,1,T,F,F,F,?,F,F,F,F,F,F,?,134
Rauchschwalbe,252,2018,2018-06-20,5,5,T,F,F,F,?,F,F,F,F,F,F,?,171
Rauchschwalbe,252,2020,2020-03-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79
Rauchschwalbe,252,2020,2020-04-25,2,2,T,F,F,F,?,F,F,F,F,F,F,?,116
Rauchschwalbe,252,2020,2020-05-20,5,0,T,T,F,F,?,F,F,F,F,F,F,?,141
Rauchschwalbe,252,2020,2020-06-15,5,5,T,F,F,F,?,F,F,F,F,F,F,?,167
Rauchschwalbe,252,2021,2021-03-29,2,2,T,F,F,F,?,F,F,F,F,F,F,?,88
Rauchschwalbe,252,2021,2021-04-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,109
Rauchschwalbe,252,2021,2021-05-20,2,0,F,F,F,F,?,F,F,F,F,T,F,?,140
Rauchschwalbe,252,2021,2021-06-17,7,0,T,F,F,F,?,F,F,F,F,F,F,?,168
Rauchschwalbe,255,2020,2020-03-27,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87
Rauchschwalbe,255,2020,2020-04-19,3,0,F,F,F,F,?,F,F,F,F,F,F,?,110
Rauchschwalbe,255,2020,2020-05-04,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,125
Rauchschwalbe,255,2020,2020-06-02,1,0,F,T,F,F,?,F,F,F,F,F,F,?,154
Rauchschwalbe,255,2021,2021-03-22,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,81
Rauchschwalbe,255,2021,2021-04-14,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,104
Rauchschwalbe,255,2021,2021-05-10,3,0,?,T,?,?,?,?,?,?,?,?,?,?,130
Rauchschwalbe,255,2021,2021-06-01,1,0,?,?,?,?,?,?,?,?,?,?,?,?,152
Rauchschwalbe,255,2022,2022-03-30,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,89
Rauchschwalbe,255,2022,2022-04-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,110
Rauchschwalbe,255,2022,2022-05-11,1,0,F,T,F,F,F,F,F,F,F,F,F,?,131
Rauchschwalbe,255,2022,2022-06-01,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,152
Rauchschwalbe,256,2020,2020-03-23,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,83
Rauchschwalbe,256,2020,2020-04-19,1,0,F,F,F,F,?,F,F,F,F,F,F,?,110
Rauchschwalbe,256,2020,2020-05-09,14,0,F,T,F,F,?,F,F,F,F,F,F,?,130
Rauchschwalbe,256,2020,2020-06-02,5,0,F,F,F,F,?,F,F,F,F,F,F,?,154
Rauchschwalbe,256,2021,2021-03-22,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,81
Rauchschwalbe,256,2021,2021-04-14,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,104
Rauchschwalbe,256,2021,2021-05-08,2,0,?,?,?,?,?,?,?,?,?,?,?,?,128
Rauchschwalbe,256,2021,2021-05-31,5,0,?,T,T,?,?,?,?,?,?,?,?,?,151
Rauchschwalbe,256,2022,2022-03-28,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87
Rauchschwalbe,256,2022,2022-04-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,109
Rauchschwalbe,256,2022,2022-05-02,4,0,F,T,F,F,F,F,F,T,F,F,F,?,122
Rauchschwalbe,256,2022,2022-06-02,2,0,F,T,F,F,F,F,F,F,F,T,F,?,153
Rauchschwalbe,256,2023,2023-03-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79
Rauchschwalbe,256,2023,2023-04-11,2,0,F,T,F,F,F,T,F,F,F,F,F,?,101
Rauchschwalbe,256,2023,2023-05-08,2,0,F,F,F,F,F,F,F,F,F,F,F,?,128
Rauchschwalbe,256,2023,2023-06-05,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,156
Rauchschwalbe,259,2021,2021-03-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,83
Rauchschwalbe,259,2021,2021-04-15,1,0,?,T,?,?,?,?,?,?,?,?,?,?,105
Rauchschwalbe,259,2021,2021-05-14,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,134
Rauchschwalbe,259,2021,2021-06-02,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,153
Rauchschwalbe,259,2022,2022-03-30,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,89
Rauchschwalbe,259,2022,2022-04-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,109
Rauchschwalbe,259,2022,2022-05-12,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,132
Rauchschwalbe,259,2022,2022-06-15,1,0,F,F,F,F,F,F,F,F,F,F,F,?,166
Rauchschwalbe,259,2023,2023-03-21,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80
Rauchschwalbe,259,2023,2023-04-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,103
Rauchschwalbe,259,2023,2023-05-09,2,0,F,F,F,F,F,F,F,F,F,F,F,?,129
Rauchschwalbe,259,2023,2023-06-06,2,0,F,F,F,F,F,F,F,F,F,F,F,?,157
Rauchschwalbe,261,2021,2021-03-26,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,85
Rauchschwalbe,261,2021,2021-04-23,2,0,F,?,?,?,?,?,F,?,?,?,?,?,113
Rauchschwalbe,261,2021,2021-05-13,2,0,F,?,?,?,?,?,F,?,?,T,?,?,133
Rauchschwalbe,261,2021,2021-06-13,3,0,F,?,?,?,?,?,F,?,?,T,?,?,164
Rauchschwalbe,263,2018,2018-03-29,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88
Rauchschwalbe,263,2018,2018-04-11,1,0,F,F,F,F,?,F,F,F,F,F,F,?,101
Rauchschwalbe,263,2018,2018-04-15,2,0,F,T,F,F,?,T,F,F,F,F,F,?,105
Rauchschwalbe,263,2018,2018-06-03,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,154
Rauchschwalbe,263,2020,2020-03-22,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,82
Rauchschwalbe,263,2020,2020-04-19,2,0,F,F,F,F,?,F,F,F,F,F,F,?,110
Rauchschwalbe,263,2020,2020-05-14,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,135
Rauchschwalbe,263,2020,2020-06-07,1,0,F,F,F,F,?,F,F,F,F,T,F,?,159
Rauchschwalbe,263,2021,2021-03-30,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,89
Rauchschwalbe,263,2021,2021-04-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,107
Rauchschwalbe,263,2021,2021-06-04,6,0,F,T,?,?,?,?,F,?,?,?,?,?,155
Rauchschwalbe,266,2020,2020-03-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80
Rauchschwalbe,266,2020,2020-04-18,1,0,F,T,F,F,?,F,F,F,F,F,F,?,109
Rauchschwalbe,266,2020,2020-05-16,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,137
Rauchschwalbe,266,2020,2020-06-08,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,160
Rauchschwalbe,266,2021,2021-03-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,83
Rauchschwalbe,266,2021,2021-04-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,105
Rauchschwalbe,266,2021,2021-05-13,4,4,T,?,?,?,?,?,F,?,?,?,?,?,133
Rauchschwalbe,266,2021,2021-06-10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,161
Rauchschwalbe,268,2020,2020-03-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,75
Rauchschwalbe,268,2020,2020-04-05,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,96
Rauchschwalbe,268,2020,2020-05-08,2,0,F,T,F,F,?,F,F,F,F,F,F,?,129
Rauchschwalbe,268,2020,2020-05-27,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148
Rauchschwalbe,273,2019,2019-03-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,78
Rauchschwalbe,273,2019,2019-04-22,3,0,F,F,F,F,?,F,F,F,T,F,F,?,112
Rauchschwalbe,273,2019,2019-05-30,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150
Rauchschwalbe,273,2019,2019-06-18,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,169
Rauchschwalbe,273,2022,2022-03-31,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,90
Rauchschwalbe,273,2022,2022-04-22,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,112
Rauchschwalbe,273,2022,2022-05-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,140
Rauchschwalbe,273,2022,2022-06-16,2,0,F,F,T,F,F,F,F,F,F,F,F,?,167
Rauchschwalbe,273,2023,2023-03-29,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88
Rauchschwalbe,273,2023,2023-04-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,110
Rauchschwalbe,273,2023,2023-05-18,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,138
Rauchschwalbe,273,2023,2023-06-20,1,0,F,F,F,F,F,F,F,F,F,F,F,?,171
Rauchschwalbe,274,2019,2019-03-25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84
Rauchschwalbe,274,2019,2019-04-18,5,0,F,F,F,F,?,F,F,F,T,F,F,?,108
Rauchschwalbe,274,2019,2019-05-24,2,0,F,F,F,F,?,F,F,F,T,F,F,?,144
Rauchschwalbe,274,2019,2019-06-03,1,0,F,F,F,F,?,F,F,F,T,F,F,?,154
Rauchschwalbe,274,2020,2020-03-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84
Rauchschwalbe,274,2020,2020-04-27,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,118
Rauchschwalbe,274,2020,2020-05-19,2,0,F,F,F,F,?,F,F,F,F,F,F,?,140
Rauchschwalbe,274,2020,2020-06-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,169
Rauchschwalbe,274,2021,2021-03-25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84
Rauchschwalbe,274,2021,2021-04-28,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,118
Rauchschwalbe,274,2021,2021-05-10,1,0,F,F,F,F,?,F,F,F,F,F,F,?,130
Rauchschwalbe,274,2021,2021-06-18,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,169
Rauchschwalbe,274,2022,2022-03-31,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,90
Rauchschwalbe,274,2022,2022-04-28,3,0,F,F,F,F,F,F,F,F,F,F,F,?,118
Rauchschwalbe,274,2022,2022-05-19,5,0,F,F,F,F,F,F,F,F,F,F,F,?,139
Rauchschwalbe,274,2022,2022-06-08,2,0,F,F,F,F,F,F,F,F,F,F,F,?,159
Rauchschwalbe,274,2023,2023-03-28,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87
Rauchschwalbe,274,2023,2023-04-25,1,0,F,F,F,F,F,F,F,F,F,F,F,?,115
Rauchschwalbe,274,2023,2023-05-16,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,136
Rauchschwalbe,274,2023,2023-06-16,3,0,F,F,F,F,F,F,F,F,F,F,F,?,167
Rauchschwalbe,275,2019,2019-03-26,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,85
Rauchschwalbe,275,2019,2019-04-16,1,0,F,F,F,F,?,T,F,F,F,F,F,?,106
Rauchschwalbe,275,2019,2019-05-09,20,0,F,T,F,F,?,F,F,F,F,T,F,?,129
Rauchschwalbe,275,2020,2020-03-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84
Rauchschwalbe,275,2020,2020-04-27,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,118
Rauchschwalbe,275,2020,2020-05-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,140
Rauchschwalbe,275,2020,2020-06-17,1,0,F,F,F,F,?,F,F,F,F,F,F,?,169
Rauchschwalbe,275,2021,2021-03-25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84
Rauchschwalbe,275,2021,2021-04-28,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,118
Rauchschwalbe,275,2021,2021-05-10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130
Rauchschwalbe,275,2021,2021-06-18,3,0,F,F,T,F,?,F,F,F,F,F,F,?,169
Rauchschwalbe,275,2022,2022-04-27,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,117
Rauchschwalbe,275,2022,2022-05-19,7,0,F,F,F,F,F,F,F,F,F,F,F,?,139
Rauchschwalbe,275,2022,2022-06-08,2,0,F,T,F,F,F,F,F,F,F,F,F,?,159
Rauchschwalbe,275,2022,2022-03-31,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,90
Rauchschwalbe,275,2023,2023-03-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,74
Rauchschwalbe,275,2023,2023-04-25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,115
Rauchschwalbe,275,2023,2023-05-16,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,136
Rauchschwalbe,299,2020,2020-04-06,1,0,F,T,F,F,?,F,F,F,F,F,F,?,97
Rauchschwalbe,299,2020,2020-05-10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,131
Rauchschwalbe,299,2020,2020-06-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,172
Rauchschwalbe,299,2020,2020-03-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79
Rauchschwalbe,303,2019,2019-03-18,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,77
Rauchschwalbe,303,2019,2019-04-12,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,102
Rauchschwalbe,303,2019,2019-05-06,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,126
Rauchschwalbe,303,2019,2019-06-02,2,0,F,F,F,F,?,F,F,F,F,F,F,?,153
Rauchschwalbe,303,2020,2020-03-28,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88
Rauchschwalbe,303,2020,2020-04-18,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,109
Rauchschwalbe,303,2020,2020-05-09,1,0,F,F,T,F,?,F,F,F,F,F,F,?,130
Rauchschwalbe,303,2020,2020-06-08,1,0,F,T,F,F,?,F,F,F,F,F,F,?,160
