species,site,year,date,n_individuals,n_guests,guest,singing,calling,warning,aggressive_interaction,couple,female,nesting_material,feeding,nest,juvenile,territory,doy
Wacholderdrossel,154,2023,2023-05-16,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,136
Wacholderdrossel,154,2023,2023-06-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,166
Wacholderdrossel,155,2019,2019-03-31,2,0,?,?,T,?,?,T,?,?,?,?,?,?,90
Wacholderdrossel,155,2019,2019-04-29,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,119
Wacholderdrossel,155,2019,2019-05-13,2,0,?,T,?,?,?,?,?,?,?,?,?,?,133
Wacholderdrossel,155,2019,2019-06-03,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,154
Wacholderdrossel,155,2023,2023-03-29,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88
Wacholderdrossel,155,2023,2023-05-17,1,0,F,F,F,T,?,F,F,F,F,F,F,?,137
Wacholderdrossel,155,2023,2023-06-16,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,167
Wacholderdrossel,155,2023,2023-04-10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100
Wacholderdrossel,157,2019,2019-03-24,3,0,?,T,?,?,?,?,?,?,?,?,?,?,83
Wacholderdrossel,157,2019,2019-04-24,6,0,?,T,?,?,?,?,?,?,?,?,?,?,114
Wacholderdrossel,157,2019,2019-05-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,137
Wacholderdrossel,157,2019,2019-06-02,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,153
Wacholderdrossel,157,2020,2020-03-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84
Wacholderdrossel,157,2020,2020-04-24,1,0,F,T,F,F,?,F,F,F,F,F,F,?,115
Wacholderdrossel,157,2020,2020-05-18,1,0,F,T,F,F,?,F,F,F,F,F,F,?,139
Wacholderdrossel,157,2020,2020-06-20,3,0,F,F,T,T,?,T,F,F,F,F,F,?,172
Wacholderdrossel,157,2022,2022-03-17,5,0,F,T,F,F,F,F,F,F,F,F,F,?,76
Wacholderdrossel,157,2022,2022-04-20,1,0,F,T,F,F,F,F,F,F,F,F,F,?,110
Wacholderdrossel,157,2022,2022-05-05,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,125
Wacholderdrossel,157,2022,2022-05-24,1,0,F,F,T,F,F,F,F,F,F,F,F,?,144
Wacholderdrossel,159,2018,2018-05-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,133
Wacholderdrossel,159,2018,2018-06-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,170
Wacholderdrossel,159,2018,2018-03-16,57,57,T,F,F,F,?,F,F,F,F,F,F,?,75
Wacholderdrossel,159,2018,2018-04-08,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,98
Wacholderdrossel,159,2021,2021-03-30,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,89
Wacholderdrossel,159,2021,2021-04-27,1,0,F,T,F,F,?,F,F,F,F,F,F,?,117
Wacholderdrossel,159,2021,2021-05-11,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,131
Wacholderdrossel,159,2021,2021-06-16,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,167
Wacholderdrossel,160,2019,2019-03-29,6,0,?,?,T,?,?,?,?,?,?,?,?,?,88
Wacholderdrossel,160,2019,2019-04-20,4,0,?,?,T,T,?,?,?,?,?,?,?,?,110
Wacholderdrossel,160,2019,2019-05-10,3,0,?,?,T,T,?,?,?,?,?,?,?,?,130
Wacholderdrossel,160,2019,2019-06-04,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,155
Wacholderdrossel,160,2020,2020-03-19,8,0,F,F,T,F,?,F,F,F,F,F,F,?,79
Wacholderdrossel,160,2020,2020-04-06,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,97
Wacholderdrossel,160,2020,2020-05-18,5,0,F,F,T,F,?,F,F,F,F,F,F,?,139
Wacholderdrossel,160,2020,2020-06-03,3,0,F,F,T,F,?,F,F,F,T,F,F,?,155
Wacholderdrossel,160,2021,2021-03-13,1,0,F,F,F,F,?,F,F,F,F,F,F,?,72
Wacholderdrossel,160,2021,2021-04-14,4,0,F,F,T,F,?,F,F,F,F,F,F,?,104
Wacholderdrossel,160,2021,2021-05-05,3,0,F,F,T,F,?,T,F,F,F,F,F,?,125
Wacholderdrossel,160,2021,2021-06-16,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,167
Wacholderdrossel,160,2022,2022-03-18,1,0,F,T,F,F,F,F,F,F,F,F,F,?,77
Wacholderdrossel,160,2022,2022-04-20,2,0,F,F,T,T,F,F,F,F,F,F,F,?,110
Wacholderdrossel,160,2022,2022-05-02,4,0,F,F,T,F,F,T,F,F,F,F,F,?,122
Wacholderdrossel,160,2022,2022-06-06,3,0,F,T,F,F,F,F,F,F,F,F,F,?,157
Wacholderdrossel,160,2023,2023-03-23,2,0,F,F,T,F,?,F,F,F,F,F,F,?,82
Wacholderdrossel,160,2023,2023-04-11,5,0,F,F,T,F,?,F,F,F,F,F,F,?,101
Wacholderdrossel,160,2023,2023-05-08,4,0,F,F,T,F,?,T,F,F,F,F,F,?,128
Wacholderdrossel,160,2023,2023-06-16,2,0,F,F,F,F,?,F,F,F,F,F,F,?,167
Wacholderdrossel,161,2018,2018-03-11,6,0,F,T,F,F,?,F,F,F,F,F,F,?,70
Wacholderdrossel,161,2018,2018-04-08,6,0,F,T,F,F,?,F,F,F,F,F,F,?,98
Wacholderdrossel,161,2018,2018-05-06,15,0,F,T,F,F,?,F,F,F,F,F,F,?,126
Wacholderdrossel,161,2018,2018-06-24,1,0,F,F,F,F,?,F,F,F,F,F,F,?,175
Wacholderdrossel,161,2021,2021-03-28,2,0,?,?,?,?,?,?,?,?,?,?,?,?,87
Wacholderdrossel,161,2021,2021-04-18,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,108
Wacholderdrossel,161,2021,2021-05-01,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,121
Wacholderdrossel,161,2021,2021-06-03,1,0,?,?,?,?,?,?,?,?,?,?,?,?,154
Wacholderdrossel,162,2019,2019-05-18,2,0,?,?,T,?,?,?,?,?,?,?,?,?,138
Wacholderdrossel,162,2019,2019-03-28,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87
Wacholderdrossel,162,2019,2019-06-08,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,159
Wacholderdrossel,162,2019,2019-04-26,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,116
Wacholderdrossel,162,2020,2020-03-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79
Wacholderdrossel,162,2020,2020-05-06,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,127
Wacholderdrossel,162,2020,2020-04-18,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,109
Wacholderdrossel,162,2020,2020-06-12,2,0,F,T,F,F,T,F,F,F,F,F,F,?,164
Wacholderdrossel,162,2022,2022-05-18,2,0,F,T,F,F,F,F,F,F,F,F,F,?,138
Wacholderdrossel,162,2022,2022-06-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,164
Wacholderdrossel,162,2022,2022-03-22,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,81
Wacholderdrossel,162,2022,2022-04-29,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,119
Wacholderdrossel,164,2020,2020-03-15,2,0,F,T,F,F,F,F,F,F,F,F,F,?,75
Wacholderdrossel,164,2020,2020-04-07,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,98
Wacholderdrossel,164,2020,2020-05-04,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,125
Wacholderdrossel,164,2020,2020-06-09,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,161
Wacholderdrossel,164,2021,2021-03-11,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,70
Wacholderdrossel,164,2021,2021-04-07,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,97
Wacholderdrossel,164,2021,2021-05-04,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,124
Wacholderdrossel,164,2021,2021-05-21,3,0,?,T,T,?,?,?,?,?,?,?,?,?,141
Wacholderdrossel,164,2022,2022-03-24,1,0,F,T,F,F,F,F,F,F,F,F,F,?,83
Wacholderdrossel,164,2022,2022-04-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,103
Wacholderdrossel,164,2022,2022-05-12,1,0,F,T,F,F,F,F,F,F,F,F,F,?,132
Wacholderdrossel,164,2022,2022-06-07,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,158
Wacholderdrossel,164,2023,2023-03-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79
Wacholderdrossel,164,2023,2023-04-18,1,0,F,F,F,T,F,F,F,F,F,F,F,?,108
Wacholderdrossel,164,2023,2023-06-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,171
Wacholderdrossel,164,2023,2023-05-17,1,0,F,F,F,T,F,F,F,F,F,F,F,?,137
Wacholderdrossel,165,2019,2019-03-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,72
Wacholderdrossel,165,2019,2019-04-18,1,0,?,?,T,?,?,?,?,?,?,?,?,?,108
Wacholderdrossel,165,2019,2019-05-10,2,0,?,?,T,T,?,?,?,?,?,?,?,?,130
Wacholderdrossel,165,2019,2019-06-05,6,0,?,?,T,T,?,?,?,?,?,?,?,?,156
Wacholderdrossel,165,2020,2020-03-19,2,0,F,F,T,F,F,F,F,F,F,F,F,?,79
Wacholderdrossel,165,2020,2020-04-17,1,0,F,F,T,F,F,F,F,F,F,F,F,?,108
Wacholderdrossel,165,2020,2020-05-13,3,0,F,F,T,T,F,F,F,F,F,F,F,?,134
Wacholderdrossel,165,2020,2020-06-07,6,0,F,T,T,F,F,F,F,F,F,F,F,?,159
Wacholderdrossel,165,2021,2021-03-23,4,0,?,T,T,?,?,?,?,?,?,?,?,?,82
Wacholderdrossel,165,2021,2021-04-13,6,0,T,?,T,?,?,?,?,?,?,?,?,?,103
Wacholderdrossel,165,2021,2021-05-06,3,0,T,T,?,?,?,?,?,?,?,?,?,?,126
Wacholderdrossel,165,2021,2021-06-07,4,0,?,T,T,T,?,?,?,?,?,?,?,?,158
Wacholderdrossel,165,2022,2022-03-24,2,0,F,F,F,T,F,F,F,F,F,F,F,?,83
Wacholderdrossel,165,2022,2022-04-13,1,0,F,F,F,F,F,F,F,T,F,F,F,?,103
Wacholderdrossel,165,2022,2022-05-12,6,0,F,F,F,T,F,F,F,F,F,F,F,?,132
Wacholderdrossel,165,2022,2022-06-07,1,0,F,F,F,T,F,F,F,F,F,F,F,?,158
Wacholderdrossel,165,2023,2023-03-15,4,0,F,T,F,F,F,F,F,F,F,F,F,?,74
Wacholderdrossel,165,2023,2023-04-19,1,0,F,F,F,T,F,F,F,F,F,F,F,?,109
Wacholderdrossel,165,2023,2023-05-03,2,0,F,F,F,T,F,F,F,F,F,F,F,?,123
Wacholderdrossel,166,2018,2018-03-11,18,0,F,T,T,F,?,F,F,F,F,F,F,?,70
Wacholderdrossel,166,2018,2018-04-03,6,0,F,F,T,F,?,F,F,F,F,F,F,?,93
Wacholderdrossel,166,2018,2018-05-05,2,0,F,F,T,F,?,F,F,F,F,F,F,?,125
Wacholderdrossel,166,2018,2018-05-29,5,0,F,T,T,F,?,F,F,F,F,F,F,?,149
Wacholderdrossel,166,2020,2020-03-14,13,0,F,T,T,F,T,F,F,F,F,F,F,?,74
Wacholderdrossel,166,2020,2020-04-01,8,0,F,F,T,F,?,F,F,F,F,F,F,?,92
Wacholderdrossel,166,2020,2020-04-23,1,0,F,F,T,F,?,F,F,F,F,F,F,?,114
Wacholderdrossel,166,2020,2020-05-24,1,0,F,F,T,F,?,F,F,F,F,F,F,?,145
Wacholderdrossel,166,2021,2021-04-11,3,0,F,F,T,F,?,F,F,F,F,F,F,?,101
Wacholderdrossel,166,2021,2021-06-04,3,0,F,F,T,F,?,F,F,F,F,F,F,?,155
Wacholderdrossel,166,2021,2021-03-21,11,0,F,F,T,F,?,F,F,F,F,F,F,?,80
Wacholderdrossel,166,2021,2021-05-14,2,0,F,F,T,F,?,F,F,F,F,F,F,?,134
Wacholderdrossel,168,2019,2019-03-25,1,0,?,?,T,?,?,?,?,?,?,?,?,?,84
Wacholderdrossel,168,2019,2019-04-25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,115
Wacholderdrossel,168,2019,2019-05-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,135
Wacholderdrossel,168,2019,2019-06-07,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,158
Wacholderdrossel,168,2020,2020-03-21,3,0,F,T,T,F,F,T,F,F,F,F,F,?,81
Wacholderdrossel,168,2020,2020-04-18,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,109
Wacholderdrossel,168,2020,2020-05-17,2,0,F,F,T,F,F,F,F,F,F,F,F,?,138
Wacholderdrossel,168,2020,2020-06-08,1,0,F,F,T,F,F,F,F,F,F,F,F,?,160
Wacholderdrossel,168,2021,2021-03-27,3,0,?,?,T,?,?,?,?,?,?,?,?,?,86
Wacholderdrossel,168,2021,2021-04-23,7,0,?,?,T,?,?,?,?,?,?,?,?,?,113
Wacholderdrossel,168,2021,2021-05-20,12,0,T,T,T,T,?,?,?,?,?,?,?,?,140
Wacholderdrossel,168,2021,2021-06-04,5,0,T,?,T,?,?,?,?,?,?,?,?,?,155
Wacholderdrossel,168,2022,2022-03-24,6,0,F,T,T,F,F,F,F,F,F,F,F,?,83
Wacholderdrossel,168,2022,2022-04-26,5,0,F,T,F,F,F,F,F,F,F,F,F,?,116
Wacholderdrossel,168,2022,2022-05-13,4,0,F,T,F,F,F,F,F,F,F,F,F,?,133
Wacholderdrossel,168,2022,2022-06-01,1,0,F,T,F,F,F,F,F,F,F,F,F,?,152
Wacholderdrossel,168,2023,2023-03-16,3,0,F,T,F,F,F,F,F,F,F,F,F,?,75
Wacholderdrossel,168,2023,2023-04-05,5,0,F,T,F,F,F,F,F,F,F,F,F,?,95
Wacholderdrossel,168,2023,2023-05-09,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129
Wacholderdrossel,168,2023,2023-06-01,1,0,F,F,T,F,F,F,F,F,F,F,F,?,152
Wacholderdrossel,172,2018,2018-03-29,3,0,F,T,F,F,?,F,F,F,F,F,F,?,88
Wacholderdrossel,172,2018,2018-04-19,2,0,F,T,F,F,?,F,F,F,F,F,F,?,109
Wacholderdrossel,172,2018,2018-05-12,1,0,F,T,F,F,?,F,F,F,F,F,F,?,132
Wacholderdrossel,172,2018,2018-06-15,3,0,F,T,T,F,?,F,F,F,F,F,F,?,166
Wacholderdrossel,173,2018,2018-03-26,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,85
Wacholderdrossel,173,2018,2018-04-17,1,0,F,T,F,F,?,F,F,F,F,F,F,?,107
Wacholderdrossel,173,2018,2018-05-09,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129
Wacholderdrossel,173,2018,2018-06-14,3,0,F,T,T,F,?,F,F,F,F,F,F,?,165
Wacholderdrossel,176,2018,2018-03-25,1,0,?,F,T,F,?,F,F,F,F,F,F,?,84
Wacholderdrossel,176,2018,2018-04-21,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,111
Wacholderdrossel,176,2018,2018-05-09,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129
Wacholderdrossel,176,2018,2018-06-03,4,0,?,F,T,F,?,F,F,F,F,F,F,?,154
Wacholderdrossel,176,2020,2020-03-28,5,0,F,F,T,T,?,F,F,F,F,F,F,?,88
Wacholderdrossel,176,2020,2020-04-27,2,0,F,F,T,F,?,F,F,F,F,F,F,?,118
Wacholderdrossel,176,2020,2020-05-07,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,128
Wacholderdrossel,176,2020,2020-05-31,1,0,F,F,T,F,?,F,F,F,F,F,F,?,152
Wacholderdrossel,176,2021,2021-03-31,4,0,?,T,T,?,?,?,?,?,?,?,?,?,90
Wacholderdrossel,176,2021,2021-04-26,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,116
Wacholderdrossel,176,2021,2021-05-19,1,0,?,?,?,?,?,?,?,?,?,?,?,?,139
Wacholderdrossel,176,2021,2021-05-31,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,151
Wacholderdrossel,179,2018,2018-03-21,93,0,?,F,F,F,?,F,F,F,F,F,F,?,80
Wacholderdrossel,179,2018,2018-04-16,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,106
Wacholderdrossel,179,2018,2018-05-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,135
Wacholderdrossel,179,2018,2018-06-08,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,159
Wacholderdrossel,179,2018,2019-03-21,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80
Wacholderdrossel,179,2020,2020-03-14,2,0,F,F,F,T,?,F,F,F,F,F,F,?,74
Wacholderdrossel,179,2020,2020-04-10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,101
Wacholderdrossel,179,2020,2020-05-09,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130
Wacholderdrossel,179,2020,2020-06-01,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,153
Wacholderdrossel,179,2021,2021-03-20,69,0,F,F,F,T,?,F,F,F,F,F,F,?,79
Wacholderdrossel,179,2021,2021-04-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,103
Wacholderdrossel,179,2021,2021-05-21,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,141
Wacholderdrossel,179,2021,2021-06-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,164
Wacholderdrossel,180,2020,2019-03-24,6,0,F,T,T,F,?,F,F,F,F,F,F,?,83
Wacholderdrossel,180,2020,2019-04-07,8,0,F,T,T,F,?,F,F,F,F,F,F,?,97
Wacholderdrossel,180,2020,2019-05-18,5,0,F,T,T,F,?,F,F,F,F,F,F,?,138
Wacholderdrossel,180,2020,2019-06-15,1,0,F,F,F,F,?,F,F,F,F,F,F,?,166
Wacholderdrossel,180,2020,2020-03-28,10,0,F,T,T,F,?,F,F,F,F,F,F,?,88
Wacholderdrossel,180,2020,2020-04-19,4,0,F,F,T,F,?,F,F,F,F,F,F,?,110
Wacholderdrossel,180,2020,2020-05-17,4,0,F,T,T,F,?,F,F,F,F,F,F,?,138
Wacholderdrossel,180,2020,2020-05-31,4,0,F,F,T,F,?,F,F,F,F,F,F,?,152
Wacholderdrossel,180,2021,2021-03-28,56,0,F,T,?,?,?,?,F,?,?,?,?,?,87
Wacholderdrossel,180,2021,2021-04-17,19,0,F,T,?,?,?,?,F,?,?,?,?,?,107
Wacholderdrossel,180,2021,2021-05-15,4,0,F,?,?,T,?,?,F,?,?,?,?,?,135
Wacholderdrossel,180,2021,2021-06-13,15,0,F,?,?,?,?,?,F,?,?,?,?,?,164
Wacholderdrossel,182,2018,2018-03-14,1,0,?,T,F,F,?,F,F,F,F,F,F,?,73
Wacholderdrossel,182,2018,2018-04-11,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,101
Wacholderdrossel,182,2018,2018-05-11,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,131
Wacholderdrossel,182,2018,2018-06-02,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,153
Wacholderdrossel,182,2020,2020-03-26,1,0,F,F,F,F,?,F,F,F,F,F,F,?,86
Wacholderdrossel,182,2020,2020-04-25,2,2,T,F,T,F,?,F,F,F,F,F,F,?,116
Wacholderdrossel,182,2020,2020-05-16,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,137
Wacholderdrossel,182,2020,2020-05-25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146
Wacholderdrossel,182,2021,2021-03-30,5,0,F,F,F,F,?,F,F,F,F,F,F,?,89
Wacholderdrossel,182,2021,2021-04-25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,115
Wacholderdrossel,182,2021,2021-05-10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130
Wacholderdrossel,182,2021,2021-05-30,6,0,F,T,T,F,?,T,F,F,F,F,F,?,150
Wacholderdrossel,182,2021,2021-06-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,171
Wacholderdrossel,183,2018,2018-03-17,4,0,F,T,T,F,?,F,F,F,F,F,F,?,76
Wacholderdrossel,183,2018,2018-04-09,6,0,F,T,F,F,?,F,F,F,F,F,F,?,99
Wacholderdrossel,183,2018,2018-05-06,2,0,F,T,F,F,?,F,F,F,F,F,F,?,126
Wacholderdrossel,183,2018,2018-06-03,3,0,F,T,F,F,?,F,F,F,F,F,F,?,154
Wacholderdrossel,183,2020,2020-04-19,4,0,F,T,F,F,?,F,F,F,F,F,F,?,110
Wacholderdrossel,183,2020,2020-05-17,3,0,F,T,F,F,?,F,F,F,F,F,F,?,138
Wacholderdrossel,183,2020,2020-06-14,2,0,F,T,F,F,?,F,F,F,F,F,F,?,166
Wacholderdrossel,183,2021,2021-03-28,9,0,F,T,F,F,?,F,F,F,F,F,F,?,87
Wacholderdrossel,183,2021,2021-04-25,2,0,F,F,F,F,?,F,F,F,F,F,F,?,115
Wacholderdrossel,183,2021,2021-06-12,1,0,F,T,F,F,?,F,F,F,F,F,F,?,163
Wacholderdrossel,184,2018,2018-03-26,4,0,?,F,T,F,?,F,F,F,F,F,F,?,85
Wacholderdrossel,184,2018,2018-04-15,2,0,?,F,F,F,?,F,F,F,F,F,F,?,105
Wacholderdrossel,184,2018,2018-05-12,1,0,?,F,F,F,?,F,F,F,F,F,F,?,132
Wacholderdrossel,184,2018,2018-06-16,2,0,?,F,F,F,?,F,F,F,F,F,F,?,167
Wacholderdrossel,184,2020,2020-03-19,6,0,F,F,F,F,?,F,F,F,F,F,F,?,79
Wacholderdrossel,184,2020,2020-04-10,1,0,F,F,T,F,?,F,F,F,F,F,F,?,101
Wacholderdrossel,184,2020,2020-05-10,2,0,F,F,F,F,?,F,F,F,F,F,F,?,131
Wacholderdrossel,184,2020,2020-06-14,1,0,F,F,F,T,?,F,F,F,F,F,F,?,166
Wacholderdrossel,184,2021,2021-03-28,23,0,F,F,F,F,?,F,F,F,F,F,F,?,87
Wacholderdrossel,184,2021,2021-04-28,9,0,F,T,T,F,?,F,F,F,F,F,F,?,118
Wacholderdrossel,184,2021,2021-05-24,3,0,F,F,F,F,?,F,F,F,F,F,F,?,144
Wacholderdrossel,184,2021,2021-06-13,4,0,F,F,T,T,?,F,F,F,F,F,F,?,164
Wacholderdrossel,186,2023,2023-03-28,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87
Wacholderdrossel,186,2023,2023-04-26,1,0,F,T,F,F,F,F,F,F,F,F,F,?,116
Wacholderdrossel,186,2023,2023-05-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,137
Wacholderdrossel,187,2018,2018-03-27,29,29,T,F,F,F,?,F,F,F,F,F,F,?,86
Wacholderdrossel,187,2018,2018-04-18,3,0,F,F,F,F,?,F,F,F,F,F,F,?,108
Wacholderdrossel,187,2018,2018-05-19,1,0,F,F,F,T,?,F,F,F,F,F,F,?,139
Wacholderdrossel,187,2018,2018-06-20,3,0,F,F,F,T,?,F,F,F,F,F,F,?,171
Wacholderdrossel,187,2020,2020-03-18,2,0,F,F,F,F,?,F,F,F,F,F,F,?,78
Wacholderdrossel,187,2020,2020-04-08,1,0,F,F,T,F,?,F,F,F,F,F,F,?,99
Wacholderdrossel,187,2020,2020-05-09,2,0,F,F,F,T,?,F,F,F,F,F,F,?,130
Wacholderdrossel,187,2020,2020-06-17,2,0,F,F,F,T,?,F,F,F,F,F,F,?,169
Wacholderdrossel,187,2021,2021-03-26,43,0,F,F,T,F,?,F,F,F,F,F,F,?,85
Wacholderdrossel,187,2021,2021-04-22,4,0,F,T,F,T,?,F,F,F,F,F,F,?,112
Wacholderdrossel,187,2021,2021-05-22,1,0,F,F,F,F,?,F,F,F,F,F,F,?,142
Wacholderdrossel,187,2021,2021-06-12,2,0,F,F,F,F,?,F,F,F,F,F,F,?,163
Wacholderdrossel,188,2018,2018-03-22,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,81
Wacholderdrossel,188,2018,2018-04-22,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,112
Wacholderdrossel,188,2018,2018-05-08,1,0,?,T,T,F,?,F,F,F,F,F,F,?,128
Wacholderdrossel,188,2018,2018-05-26,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146
Wacholderdrossel,189,2020,2020-03-12,7,0,F,T,T,F,F,F,F,F,F,F,F,?,72
Wacholderdrossel,189,2020,2020-04-05,7,0,F,T,T,F,F,F,F,F,F,F,F,?,96
Wacholderdrossel,189,2020,2020-05-03,2,0,F,F,T,F,F,F,F,F,F,T,T,?,124
Wacholderdrossel,189,2020,2020-05-31,2,0,F,F,T,F,F,F,F,F,F,F,F,?,152
Wacholderdrossel,189,2021,2021-03-12,7,0,?,T,T,T,?,?,?,?,?,?,?,?,71
Wacholderdrossel,189,2021,2021-04-06,5,0,?,T,T,?,?,T,?,?,?,?,?,?,96
Wacholderdrossel,189,2021,2021-04-30,5,0,?,?,T,T,?,?,?,?,?,?,?,?,120
Wacholderdrossel,189,2021,2021-05-08,10,0,?,T,T,?,?,?,?,?,?,?,?,?,128
Wacholderdrossel,189,2022,2022-03-29,3,0,F,T,F,T,F,F,F,F,F,F,F,?,88
Wacholderdrossel,189,2022,2022-04-27,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,117
Wacholderdrossel,189,2022,2022-05-16,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,136
Wacholderdrossel,189,2022,2022-06-15,1,0,F,F,F,T,F,F,F,F,F,F,F,?,166
Wacholderdrossel,189,2023,2023-03-15,5,0,F,T,F,F,F,F,F,F,F,F,F,?,74
