x,y,year,pentade,count,atlascode_id,species_id,KmSquares
2615708,1129938,2022,30,1,2,1370,2615-1129
2615391,1129792,2022,30,1,2,1370,2615-1129
2615500,1129500,2023,54,1,0,1370,2615-1129
2615500,1129500,2021,30,1,1,1370,2615-1129
2615500,1129500,2023,48,1,0,1370,2615-1129
2615434,1129885,2023,30,1,2,1370,2615-1129
2615462,1129991,2022,48,1,0,1370,2615-1129
2615500,1129500,2021,48,2,0,1370,2615-1129
2615500,1129500,2024,18,1,0,1370,2615-1129
2615573,1129602,2021,30,1,2,1370,2615-1129
2615559,1129622,2021,30,1,2,1370,2615-1129
2615500,1129500,2022,30,1,1,1370,2615-1129
2615500,1129500,2023,30,2,1,1370,2615-1129
2615500,1129500,2021,42,1,1,1370,2615-1129
2615336,1129595,2025,18,1,0,1370,2615-1129
2615574,1129591,2022,42,1,2,1370,2615-1129
2615500,1129500,2023,42,1,1,1370,2615-1129
2615401,1129783,2021,36,1,2,1370,2615-1129
2646368,1119768,2024,42,2,2,1370,2646-1119
2709600,1113349,2025,18,1,0,1370,2709-1113
2615500,1129500,2023,49,2,0,1370,2615-1129
2615392,1129778,2023,24,1,1,1370,2615-1129
2615500,1129500,2022,18,1,0,1370,2615-1129
2615504,1129837,2022,30,1,2,1370,2615-1129
2615500,1129500,2025,24,2,1,1370,2615-1129
2615500,1129500,2024,30,1,1,1370,2615-1129
2615500,1129500,2023,37,2,1,1370,2615-1129
2615500,1129500,2025,43,1,1,1370,2615-1129
2615414,1129575,2022,18,1,0,1370,2615-1129
2615500,1129500,2024,43,1,1,1370,2615-1129
2615500,1129500,2025,18,1,0,1370,2615-1129
2722883,1086805,2025,31,1,2,1370,2722-1086
2708842,1118669,2024,43,1,7,1370,2708-1118
2615500,1129500,2024,19,1,1,1370,2615-1129
2615162.63778572,1129561.55038457,2023,19,2,4,1370,2615-1129
2615500,1129500,2021,43,1,0,1370,2615-1129
2615500,1129500,2025,43,2,0,1370,2615-1129
2615534.64227066,1129747.54681959,2023,43,1,0,1370,2615-1129
2709588,1113317,2023,19,1,1,1370,2709-1113
2615162.63778572,1129561.55038457,2023,19,3,4,1370,2615-1129
2615500,1129500,2022,25,1,1,1370,2615-1129
2615162.63778572,1129561.55038457,2023,25,1,1,1370,2615-1129
2646091,1119254,2024,43,2,13,1370,2646-1119
2615534.64227066,1129747.54681959,2021,43,1,0,1370,2615-1129
2615162.63778572,1129561.55038457,2023,25,2,1,1370,2615-1129
2615500,1129500,2025,19,1,1,1370,2615-1129
2615500,1129500,2022,19,1,1,1370,2615-1129
2615162.63778572,1129561.55038457,2023,25,1,1,1370,2615-1129
2615500,1129500,2022,31,1,1,1370,2615-1129
2615162.63778572,1129561.55038457,2023,19,1,1,1370,2615-1129
2615509.63898963,1129400.54750685,2021,25,1,1,1370,2615-1129
2615534.64227066,1129747.54681959,2022,25,1,2,1370,2615-1129
2646382.82538293,1119430.38964781,2024,44,2,0,1370,2646-1119
2615500,1129500,2024,44,1,0,1370,2615-1129
2615162.63778572,1129561.55038457,2023,26,1,1,1370,2615-1129
2645918,1119302,2024,44,2,13,1370,2645-1119
2709800,1113356,2024,50,1,0,1370,2709-1113
2709626,1113521,2023,20,1,1,1370,2709-1113
2615162.63778572,1129561.55038457,2023,20,2,1,1370,2615-1129
2615500,1129500,2021,26,1,2,1370,2615-1129
2615534.64227066,1129747.54681959,2022,38,1,2,1370,2615-1129
2615534.64227066,1129747.54681959,2023,44,1,0,1370,2615-1129
2615162.63778572,1129561.55038457,2023,20,1,1,1370,2615-1129
2709969,1113585,2022,26,1,1,1370,2709-1113
2615162.63778572,1129561.55038457,2023,26,1,1,1370,2615-1129
2586309.24860593,1118325.91255852,2021,44,2,13,1370,2586-1118
2615500,1129500,2022,20,1,1,1370,2615-1129
2615162.63778572,1129561.55038457,2023,20,1,1,1370,2615-1129
2615794.63855283,1129105.54538971,2024,26,1,2,1370,2615-1129
2645780.82167905,1119806.3901809,2025,32,2,2,1370,2645-1119
2615500,1129500,2024,38,2,4,1370,2615-1129
2643087,1121574,2023,45,1,0,1370,2643-1121
2709500,1113500,2024,51,1,0,1370,2709-1113
2615500,1129500,2025,33,1,1,1370,2615-1129
2615500,1129500,2024,33,2,1,1370,2615-1129
2615500,1129500,2024,51,1,0,1370,2615-1129
2615509.63898963,1129400.54750685,2021,51,2,0,1370,2615-1129
2615500,1129500,2023,57,1,0,1370,2615-1129
2615500,1129500,2021,21,1,1,1370,2615-1129
2615162.63778572,1129561.55038457,2023,21,3,1,1370,2615-1129
2615162.63778572,1129561.55038457,2023,21,1,1,1370,2615-1129
2615162.63778572,1129561.55038457,2021,45,1,0,1370,2615-1129
2615500,1129500,2025,51,1,0,1370,2615-1129
2615162.63778572,1129561.55038457,2024,21,1,1,1370,2615-1129
2615794.63855283,1129105.54538971,2023,21,1,1,1370,2615-1129
2615162.63778572,1129561.55038457,2023,21,2,1,1370,2615-1129
2615500,1129500,2023,33,1,1,1370,2615-1129
2615162.63778572,1129561.55038457,2022,33,1,1,1370,2615-1129
2709629,1113512,2024,15,1,0,1370,2709-1113
2615500,1129500,2022,21,3,4,1370,2615-1129
2615162.63778572,1129561.55038457,2024,21,1,1,1370,2615-1129
2615162.63778572,1129561.55038457,2023,21,2,4,1370,2615-1129
2615500,1129500,2023,27,1,2,1370,2615-1129
2615534.64227066,1129747.54681959,2021,27,2,2,1370,2615-1129
2615534.64227066,1129747.54681959,2022,27,1,1,1370,2615-1129
2615534.64227066,1129747.54681959,2021,27,3,4,1370,2615-1129
2615534.64227066,1129747.54681959,2021,27,2,2,1370,2615-1129
2615162.63778572,1129561.55038457,2022,33,1,1,1370,2615-1129
2615500,1129500,2025,46,2,0,1370,2615-1129
2709500,1113500,2023,21,1,1,1370,2709-1113
2615162.63778572,1129561.55038457,2021,28,1,1,1370,2615-1129
2615509.63898963,1129400.54750684,2024,28,1,2,1370,2615-1129
2615162.63778572,1129561.55038457,2024,28,1,1,1370,2615-1129
2709597,1113342,2024,16,1,0,1370,2709-1113
2709599,1113345,2024,16,1,0,1370,2709-1113
2615500,1129500,2023,16,1,0,1370,2615-1129
2615162.63778572,1129561.55038457,2024,28,1,1,1370,2615-1129
2615500,1129500,2023,28,1,1,1370,2615-1129
2615500,1129500,2021,52,1,0,1370,2615-1129
2615500,1129500,2025,52,1,0,1370,2615-1129
2615500,1129500,2022,22,1,1,1370,2615-1129
2615162.63778572,1129561.55038457,2023,22,1,1,1370,2615-1129
2615162.63778572,1129561.55038457,2023,28,1,2,1370,2615-1129
2643500,1121500,2023,46,2,0,1370,2643-1121
2615534.64227066,1129747.54681959,2022,22,1,2,1370,2615-1129
2615534.64227066,1129747.54681959,2023,28,2,2,1370,2615-1129
2615534.64227066,1129747.54681959,2024,28,1,2,1370,2615-1129
2645943,1119618,2024,40,2,16,1370,2645-1119
2615500,1129500,2024,47,1,0,1370,2615-1129
2615534.64227066,1129747.54681959,2021,47,1,0,1370,2615-1129
2615500,1129500,2025,22,1,1,1370,2615-1129
2615500,1129500,2022,22,1,1,1370,2615-1129
2615534.64227066,1129747.54681959,2024,28,2,2,1370,2615-1129
2615534.64227066,1129747.54681959,2022,23,2,4,1370,2615-1129
2615500,1129500,2022,47,1,0,1370,2615-1129
2615534.64227066,1129747.54681959,2021,29,1,2,1370,2615-1129
2709605,1113314,2025,17,1,0,1370,2709-1113
2615534.64227066,1129747.54681959,2021,29,1,1,1370,2615-1129
2615534.64227066,1129747.54681959,2023,35,1,1,1370,2615-1129
2615162.63778572,1129561.55038457,2024,23,1,1,1370,2615-1129
2615162.63778572,1129561.55038457,2023,23,2,1,1370,2615-1129
2615534.64227066,1129747.54681959,2021,23,1,1,1370,2615-1129
2615534.64227066,1129747.54681959,2024,29,1,2,1370,2615-1129
2615500,1129500,2022,35,1,1,1370,2615-1129
2709602,1113340,2025,48,1,0,1370,2709-1113
2709873,1113846,2022,23,1,2,1370,2709-1113
2615162.63778572,1129561.55038457,2023,36,1,1,1370,2615-1129
2615500,1129500,2021,48,1,0,1370,2615-1129
2615500,1129500,2022,54,1,0,1370,2615-1129
2615162.63778572,1129561.55038457,2023,24,1,1,1370,2615-1129
2615534.64227066,1129747.54681959,2022,30,1,2,1370,2615-1129
2615534.64227066,1129747.54681959,2023,30,1,2,1370,2615-1129
2615500,1129500,2021,36,3,4,1370,2615-1129
2615162.63778572,1129561.55038457,2023,36,1,1,1370,2615-1129
2615162.63778572,1129561.55038457,2023,24,2,1,1370,2615-1129
2615500,1129500,2021,30,1,1,1370,2615-1129
2615534.64227066,1129747.54681959,2021,36,1,2,1370,2615-1129
2615162.63778572,1129561.55038457,2023,36,1,1,1370,2615-1129
2615509.63898963,1129400.54750684,2023,36,1,2,1370,2615-1129
2615534.64227066,1129747.54681959,2021,36,1,2,1370,2615-1129
2615162.63778572,1129561.55038457,2023,18,3,0,1370,2615-1129
2615500,1129500,2022,18,1,0,1370,2615-1129
2615162.63778572,1129561.55038457,2023,24,1,1,1370,2615-1129
