DATE,YEAR,SiteID,EuringId,SpeciesName,Number_of_individuals,Number_of_territories
2022-04-17,2022,BY151,10010,Delichon urbicum,0,0
2022-04-17,2022,BY386,10010,Delichon urbicum,0,0
2022-04-18,2022,BY269,10010,Delichon urbicum,1,0
2022-04-19,2022,BY120,10010,Delichon urbicum,0,0
2022-04-19,2022,BY139,10010,Delichon urbicum,0,0
2022-04-19,2022,BY186,10010,Delichon urbicum,0,0
2022-04-19,2022,BY360,10010,Delichon urbicum,0,0
2022-04-20,2022,BY274,10010,Delichon urbicum,0,0
2022-04-20,2022,BY297,10010,Delichon urbicum,0,0
2022-04-21,2022,BY294,10010,Delichon urbicum,0,0
2022-04-23,2022,BY238,10010,Delichon urbicum,0,0
2022-04-24,2022,BY454,10010,Delichon urbicum,0,0
2022-04-27,2022,BY138,10010,Delichon urbicum,0,0
2022-04-27,2022,BY47,10010,Delichon urbicum,0,0
2022-04-27,2022,BY6,10010,Delichon urbicum,0,0
2022-04-28,2022,BY457,10010,Delichon urbicum,0,0
2022-04-28,2022,BY469,10010,Delichon urbicum,40,0
2022-04-29,2022,BY158,10010,Delichon urbicum,1,0
2022-04-29,2022,BY382,10010,Delichon urbicum,0,0
2022-04-30,2022,BY185,10010,Delichon urbicum,0,0
2022-05-01,2022,BY356,10010,Delichon urbicum,0,0
2022-05-02,2022,BY151,10010,Delichon urbicum,0,0
2022-05-02,2022,BY364,10010,Delichon urbicum,0,0
2022-05-04,2022,BY296,10010,Delichon urbicum,0,0
2022-05-04,2022,BY337,10010,Delichon urbicum,0,0
2022-05-07,2022,BY165,10010,Delichon urbicum,0,0
2022-05-08,2022,BY180,10010,Delichon urbicum,0,0
2022-05-08,2022,BY5,10010,Delichon urbicum,0,0
2022-05-10,2022,BY17,10010,Delichon urbicum,0,0
2022-05-10,2022,BY177,10010,Delichon urbicum,0,0
2022-05-10,2022,BY307,10010,Delichon urbicum,0,0
2022-05-11,2022,BY294,10010,Delichon urbicum,0,0
2022-05-11,2022,BY360,10010,Delichon urbicum,0,0
2022-05-12,2022,BY173,10010,Delichon urbicum,0,0
2022-05-12,2022,BY276,10010,Delichon urbicum,0,0
2022-05-12,2022,BY454,10010,Delichon urbicum,0,0
2022-05-14,2022,BY201,10010,Delichon urbicum,0,0
2022-05-14,2022,BY238,10010,Delichon urbicum,0,0
2022-05-14,2022,BY302,10010,Delichon urbicum,5,0
2022-05-14,2022,BY6,10010,Delichon urbicum,0,0
2022-05-15,2022,BY119,10010,Delichon urbicum,2,0
2022-05-15,2022,BY120,10010,Delichon urbicum,0,0
2022-05-15,2022,BY121,10010,Delichon urbicum,0,0
2022-05-15,2022,BY186,10010,Delichon urbicum,3,0
2022-05-15,2022,BY292,10010,Delichon urbicum,0,0
2022-05-15,2022,BY386,10010,Delichon urbicum,0,0
2022-05-16,2022,BY158,10010,Delichon urbicum,1,0
2022-05-16,2022,BY185,10010,Delichon urbicum,0,0
2022-05-16,2022,BY234,10010,Delichon urbicum,0,0
2022-05-17,2022,BY138,10010,Delichon urbicum,0,0
2022-05-17,2022,BY234,10010,Delichon urbicum,0,0
