x,y,year,pentade,count,atlascode_id,species_id,KmSquares
2628100,1174377,2023,60,1,0,3120,2628-1174
2684009,1286986,2025,73,1,0,3120,2684-1286
2641303,1186207,2023,60,2,0,3120,2641-1186
2641638,1186188,2021,60,3,0,3120,2641-1186
2684938,1291381,2024,7,1,0,3120,2684-1291
2575172,1236967,2024,17,1,2,3120,2575-1236
2509999,1154001,2024,18,1,19,3120,2509-1154
2637380,1258742,2025,5,1,0,3120,2637-1258
2575873,1238005,2025,31,2,16,3120,2575-1238
2684009,1286986,2025,73,1,0,3120,2684-1286
2637079,1259134,2025,23,2,14,3120,2637-1259
2563442,1214485,2024,29,2,16,3120,2563-1214
2684033,1286987,2025,29,1,19,3120,2684-1286
2625344,1154639,2025,29,1,8,3120,2625-1154
2631946,1178915,2023,72,1,0,3120,2631-1178
2684558,1292029,2021,12,2,0,3120,2684-1292
2577217,1232654,2024,12,2,0,3120,2577-1232
2622260.70767305,1131730.48893012,2025,72,1,0,3120,2622-1131
2684632,1291619,2021,12,2,0,3120,2684-1291
2684552,1292017,2021,12,2,6,3120,2684-1292
2632224,1179681,2023,72,1,0,3120,2632-1179
2637934,1258650,2025,5,1,0,3120,2637-1258
2631478,1178233,2025,12,1,0,3120,2631-1178
2563500,1214500,2024,29,2,14,3120,2563-1214
2637127,1259123,2025,29,1,14,3120,2637-1259
2637749,1259169,2025,29,1,14,3120,2637-1259
2684033,1286987,2025,29,2,13,3120,2684-1286
2684039,1287002,2025,29,3,13,3120,2684-1287
2602998,1233250,2021,29,4,13,3120,2602-1233
2684533,1292171,2024,60,1,0,3120,2684-1292
2684439,1291625,2023,54,1,0,3120,2684-1291
2632669,1179233,2022,72,1,0,3120,2632-1179
2684529,1289412,2022,12,2,0,3120,2684-1289
2622500,1131500,2021,72,1,0,3120,2622-1131
2631496,1178582,2024,17,1,3,3120,2631-1178
2622260.70767305,1131730.48893012,2023,12,1,0,3120,2622-1131
2622260.70767305,1131730.48893012,2023,72,1,0,3120,2622-1131
2637871,1259162,2025,17,1,3,3120,2637-1259
2631527,1178324,2024,17,1,3,3120,2631-1178
2622500,1131500,2022,6,1,0,3120,2622-1131
2684438,1292186,2024,30,1,3,3120,2684-1292
2631446,1178423,2023,24,2,14,3120,2631-1178
2637579,1258939,2025,17,1,3,3120,2637-1258
2632112,1179594,2023,24,1,3,3120,2632-1179
2503999,1150001,2024,24,1,19,3120,2503-1150
2577214,1232658,2024,30,1,16,3120,2577-1232
2819500,1185500,2022,60,1,0,3120,2819-1185
2500326,1148881,2024,60,1,0,3120,2500-1148
2631863,1179209,2024,66,1,0,3120,2631-1179
2622500,1131500,2024,72,1,0,3120,2622-1131
2684957,1289102,2025,12,1,0,3120,2684-1289
2622260.70767305,1131730.48893012,2024,6,1,0,3120,2622-1131
2622500,1131500,2021,12,1,0,3120,2622-1131
2508500,1154500,2024,24,1,3,3120,2508-1154
2684772,1287399,2023,54,1,0,3120,2684-1287
2684248,1287145,2023,54,1,0,3120,2684-1287
2510503,1159485,2025,30,1,14,3120,2510-1159
2684621,1291500,2023,73,3,0,3120,2684-1291
2631824,1179036,2022,18,2,4,3120,2631-1179
2622500,1131500,2021,12,1,0,3120,2622-1131
2503725,1150854,2024,60,1,0,3120,2503-1150
2576071,1237826,2021,12,2,0,3120,2576-1237
2628642,1174543,2022,18,1,3,3120,2628-1174
2631500,1179500,2021,55,1,0,3120,2631-1179
2568228,1105526,2021,36,4,13,3120,2568-1105
2637514,1258946,2025,36,2,13,3120,2637-1258
2688486,1285272,2023,55,1,0,3120,2688-1285
2508345,1154796,2021,18,1,3,3120,2508-1154
2575143,1236947,2024,30,5,13,3120,2575-1236
2688508,1285708,2023,73,1,0,3120,2688-1285
2688590,1285422,2023,73,1,0,3120,2688-1285
2622500,1131500,2025,30,1,3,3120,2622-1131
2637500,1258500,2025,30,3,19,3120,2637-1258
2523282,1184817,2022,30,1,6,3120,2523-1184
2684548,1291684,2025,73,1,0,3120,2684-1291
2637605,1258691,2024,55,2,0,3120,2637-1258
2688531,1285299,2023,55,2,0,3120,2688-1285
2684464,1291727,2024,6,1,0,3120,2684-1291
2684605,1291582,2024,6,1,0,3120,2684-1291
2632634,1179375,2022,73,1,0,3120,2632-1179
2632172,1179595,2022,6,1,0,3120,2632-1179
2632234,1179291,2022,6,1,0,3120,2632-1179
2523278,1184820,2022,30,2,14,3120,2523-1184
2684514,1289353,2025,73,1,0,3120,2684-1289
2504010,1152407,2021,30,2,19,3120,2504-1152
2738500,1235500,2022,43,2,13,3120,2738-1235
2622500,1131500,2024,18,1,3,3120,2622-1131
2679500,1127500,2021,31,2,14,3120,2679-1127
2648754,1166460,2023,43,1,13,3120,2648-1166
2637660,1258601,2025,18,1,3,3120,2637-1258
2523500,1184500,2022,31,2,14,3120,2523-1184
2630186,1183765,2023,43,3,13,3120,2630-1183
2637618,1258708,2022,1,1,0,3120,2637-1258
2637668,1258941,2022,12,1,3,3120,2637-1258
2501611,1158788,2024,31,1,14,3120,2501-1158
2501169,1159048,2024,31,2,19,3120,2501-1159
2504437,1150711,2024,31,8,19,3120,2504-1150
2637668,1258941,2022,13,1,3,3120,2637-1258
2582460,1173191,2022,25,1,14,3120,2582-1173
2684446,1292046,2024,49,1,0,3120,2684-1292
2684514,1291840,2025,55,1,0,3120,2684-1291
2508845,1154387,2024,7,1,0,3120,2508-1154
2637668,1258941,2022,13,1,3,3120,2637-1258
2501492,1159860,2021,31,1,3,3120,2501-1159
2684249,1289438,2024,50,1,0,3120,2684-1289
2684564,1291691,2021,7,1,0,3120,2684-1291
2631639,1178733,2024,7,1,0,3120,2631-1178
2684424,1291397,2025,13,1,3,3120,2684-1291
