x,y,year,pentade,count,atlascode_id,species_id,KmSquares
2575313.48974961,1258076.3403946,2024,67,2,0,700,2575-1258
2569666,1203496,2025,55,13,0,700,2569-1203
2569461,1203644,2023,55,4,0,700,2569-1203
2725553,1280834,2022,55,4,0,700,2725-1280
2569500,1203500,2023,55,12,0,700,2569-1203
2739500,1275500,2022,1,45,0,700,2739-1275
2660500,1270500,2022,43,,0,700,2660-1270
2579335.42108767,1257966.27243105,2025,55,2,0,700,2579-1257
2660500,1270500,2021,55,600,0,700,2660-1270
2670500,1242500,2021,1,2,0,700,2670-1242
2737500,1276500,2024,1,73,0,700,2737-1276
2568892,1203438,2023,55,5,0,700,2568-1203
2539046.23780685,1182645.82975202,2021,1,14,0,700,2539-1182
2704493,1281334,2023,1,3,0,700,2704-1281
2570487.40758176,1194932.23624287,2023,1,2,0,700,2570-1194
2702659.41195306,1281914.8508067,2021,55,2,0,700,2702-1281
2707500,1279500,2021,1,7,0,700,2707-1279
