x,y,year,pentade,count,atlascode_id,species_id,KmSquares
2634500,1180500,2022,45,3,0,4620,2634-1180
2635500,1180500,2022,45,2,0,4620,2635-1180
2635500,1181500,2022,45,4,0,4620,2635-1181
2660500,1270500,2025,51,1,0,4620,2660-1270
2707620,1238511,2024,20,1,0,4620,2707-1238
2707621,1238512,2023,26,2,0,4620,2707-1238
2707629,1238533,2022,26,1,0,4620,2707-1238
2660500,1270500,2024,32,1,3,4620,2660-1270
2706043,1155957,2023,32,1,3,4620,2706-1155
2706092,1155996,2023,32,1,3,4620,2706-1155
2706050,1155916,2023,32,1,3,4620,2706-1155
2778044,1144074,2022,32,1,3,4620,2778-1144
2815545,1184550,2023,32,1,3,4620,2815-1184
2644215,1120208,2023,32,1,3,4620,2644-1120
2707621,1238512,2023,32,1,1,4620,2707-1238
2688629.50001845,1284791.76089009,2021,32,1,3,4620,2688-1284
2660500,1270500,2024,32,1,3,4620,2660-1270
2707500,1238500,2022,32,2,1,4620,2707-1238
2697555.01488464,1155884.36511553,2024,32,5,3,4620,2697-1155
2697555.01488464,1155884.36511553,2024,32,5,3,4620,2697-1155
2697555.01488464,1155884.36511553,2024,32,1,3,4620,2697-1155
2698065,1155709,2024,32,1,3,4620,2698-1155
2698477,1155850,2024,32,1,3,4620,2698-1155
2591500,1164500,2021,38,1,3,4620,2591-1164
2704273,1156423,2024,38,1,3,4620,2704-1156
2644484,1121832,2024,38,4,13,4620,2644-1121
2816452,1169841,2021,38,1,1,4620,2816-1169
2675512,1188330,2023,38,1,3,4620,2675-1188
2659581,1270913,2025,32,1,3,4620,2659-1270
2645500,1122500,2023,32,2,3,4620,2645-1122
2614441,1142304,2023,32,1,3,4620,2614-1142
2698500,1155500,2024,32,4,1,4620,2698-1155
2645067,1122131,2022,45,4,0,4620,2645-1122
2620371,1265242,2023,21,1,0,4620,2620-1265
2630827,1154812,2025,38,2,16,4620,2630-1154
2591232,1106605,2021,38,2,8,4620,2591-1106
2591370,1106015,2021,38,2,14,4620,2591-1106
2787500,1153500,2023,45,2,0,4620,2787-1153
2550351.74133704,1110293.59993234,2021,45,2,0,4620,2550-1110
2550351.74133704,1110293.59993234,2021,45,2,0,4620,2550-1110
