DATE,YEAR,SiteID,EuringId,SpeciesName,Number_of_individuals,Number_of_territories
2024-05-14,2024,BY86,13490,Ficedula hypoleuca,1,1
2024-05-16,2024,BY185,13490,Ficedula hypoleuca,1,1
2024-05-16,2024,BY8,13490,Ficedula hypoleuca,1,1
2024-05-19,2024,BY31,13490,Ficedula hypoleuca,1,1
2024-05-20,2024,BY70,13490,Ficedula hypoleuca,1,1
2024-05-26,2024,BY4,13490,Ficedula hypoleuca,2,2
2024-05-27,2024,BY74,13490,Ficedula hypoleuca,0,0
2024-06-04,2024,BY31,13490,Ficedula hypoleuca,0,0
2024-06-06,2024,BY296,13490,Ficedula hypoleuca,0,0
2024-06-08,2024,BY185,13490,Ficedula hypoleuca,0,0
2024-06-08,2024,BY401,13490,Ficedula hypoleuca,0,0
2024-06-09,2024,BY126,13490,Ficedula hypoleuca,0,0
2024-06-09,2024,BY127,13490,Ficedula hypoleuca,0,0
2024-06-09,2024,BY157,13490,Ficedula hypoleuca,1,5
2024-06-09,2024,BY70,13490,Ficedula hypoleuca,0,0
2024-06-09,2024,BY90,13490,Ficedula hypoleuca,1,1
2024-06-10,2024,BY453,13490,Ficedula hypoleuca,0,0
2024-06-11,2024,BY128,13490,Ficedula hypoleuca,0,0
2024-06-12,2024,BY8,13490,Ficedula hypoleuca,0,0
2024-06-15,2024,BY124,13490,Ficedula hypoleuca,1,1
2024-06-16,2024,BY86,13490,Ficedula hypoleuca,0,0
2024-06-16,2024,BY93,13490,Ficedula hypoleuca,0,0
