DATE,YEAR,SiteID,EuringId,SpeciesName,Number_of_individuals,Number_of_territories
2022-05-20,2022,BY274,13490,Ficedula hypoleuca,0,0
2022-05-24,2022,BY124,13490,Ficedula hypoleuca,0,0
2022-05-25,2022,BY4,13490,Ficedula hypoleuca,1,1
2022-05-26,2022,BY128,13490,Ficedula hypoleuca,0,0
2022-05-26,2022,BY341,13490,Ficedula hypoleuca,0,0
2022-05-28,2022,BY329,13490,Ficedula hypoleuca,0,0
2022-05-29,2022,BY126,13490,Ficedula hypoleuca,0,0
2022-05-29,2022,BY92,13490,Ficedula hypoleuca,1,3
2022-05-30,2022,BY234,13490,Ficedula hypoleuca,0,0
2022-05-31,2022,BY297,13490,Ficedula hypoleuca,0,0
2022-06-01,2022,BY296,13490,Ficedula hypoleuca,0,0
2022-06-02,2022,BY122,13490,Ficedula hypoleuca,0,0
2022-06-04,2022,BY125,13490,Ficedula hypoleuca,0,0
2022-06-04,2022,BY15,13490,Ficedula hypoleuca,0,0
2022-06-04,2022,BY151,13490,Ficedula hypoleuca,1,1
2022-06-04,2022,BY24,13490,Ficedula hypoleuca,0,0
2022-06-06,2022,BY360,13490,Ficedula hypoleuca,0,0
2022-06-09,2022,BY31,13490,Ficedula hypoleuca,0,0
2022-06-10,2022,BY2,13490,Ficedula hypoleuca,0,0
2022-06-10,2022,BY276,13490,Ficedula hypoleuca,0,0
2022-06-11,2022,BY113,13490,Ficedula hypoleuca,0,0
2022-06-11,2022,BY329,13490,Ficedula hypoleuca,0,0
2022-06-11,2022,BY454,13490,Ficedula hypoleuca,0,0
2022-06-11,2022,BY73,13490,Ficedula hypoleuca,0,0
2022-06-12,2022,BY120,13490,Ficedula hypoleuca,0,0
2022-06-12,2022,BY127,13490,Ficedula hypoleuca,0,0
2022-06-12,2022,BY217,13490,Ficedula hypoleuca,0,0
2022-06-12,2022,BY225,13490,Ficedula hypoleuca,0,0
2022-06-12,2022,BY302,13490,Ficedula hypoleuca,0,0
2022-06-12,2022,BY82,13490,Ficedula hypoleuca,0,0
2022-06-12,2022,BY86,13490,Ficedula hypoleuca,0,0
2022-06-13,2022,BY173,13490,Ficedula hypoleuca,0,0
2022-06-13,2022,BY453,13490,Ficedula hypoleuca,0,0
2022-06-13,2022,BY84,13490,Ficedula hypoleuca,0,0
2022-06-14,2022,BY220,13490,Ficedula hypoleuca,0,0
2022-06-14,2022,BY276,13490,Ficedula hypoleuca,0,0
2022-06-14,2022,BY297,13490,Ficedula hypoleuca,0,0
2022-06-14,2022,BY65,13490,Ficedula hypoleuca,0,0
2022-06-15,2022,BY158,13490,Ficedula hypoleuca,0,0
2022-06-15,2022,BY8,13490,Ficedula hypoleuca,0,0
2022-06-16,2022,BY108,13490,Ficedula hypoleuca,0,0
2022-06-16,2022,BY114,13490,Ficedula hypoleuca,0,0
2022-06-16,2022,BY157,13490,Ficedula hypoleuca,0,0
2022-06-16,2022,BY308,13490,Ficedula hypoleuca,0,0
2022-06-16,2022,BY464,13490,Ficedula hypoleuca,0,0
2022-06-16,2022,BY70,13490,Ficedula hypoleuca,0,0
2022-06-18,2022,BY16,13490,Ficedula hypoleuca,0,0
2022-06-18,2022,BY229,13490,Ficedula hypoleuca,0,0
2022-06-18,2022,BY901,13490,Ficedula hypoleuca,0,0
2022-06-19,2022,BY234,13490,Ficedula hypoleuca,0,0
2022-06-20,2022,BY274,13490,Ficedula hypoleuca,0,0
2023-03-12,2023,BY126,13490,Ficedula hypoleuca,0,0
2023-03-12,2023,BY15,13490,Ficedula hypoleuca,0,0
2023-03-13,2023,BY360,13490,Ficedula hypoleuca,0,0
2023-03-15,2023,BY173,13490,Ficedula hypoleuca,0,0
2023-03-16,2023,BY185,13490,Ficedula hypoleuca,0,0
2023-03-16,2023,BY274,13490,Ficedula hypoleuca,0,0
2023-03-17,2023,BY296,13490,Ficedula hypoleuca,0,0
2023-03-17,2023,BY31,13490,Ficedula hypoleuca,0,0
2023-03-18,2023,BY114,13490,Ficedula hypoleuca,0,0
2023-03-18,2023,BY120,13490,Ficedula hypoleuca,0,0
2023-03-18,2023,BY128,13490,Ficedula hypoleuca,0,0
2023-03-18,2023,BY151,13490,Ficedula hypoleuca,0,0
2023-03-18,2023,BY157,13490,Ficedula hypoleuca,0,0
2023-03-18,2023,BY2,13490,Ficedula hypoleuca,0,0
2023-03-18,2023,BY225,13490,Ficedula hypoleuca,0,0
2023-03-18,2023,BY24,13490,Ficedula hypoleuca,0,0
