x,y,year,pentade,count,atlascode_id,species_id,KmSquares
2678743.88625199,1261738.64812515,2022,25,1,0,1430,2678-1261
2569857.55231118,1203193.27414936,2021,25,1,0,1430,2569-1203
2599472,1121886,2024,31,1,18,1430,2599-1121
2670610,1241011,2021,25,2,0,1430,2670-1241
2599446.42076127,1121642.72893809,2024,25,1,0,1430,2599-1121
2569519,1203716,2024,37,1,2,1430,2569-1203
2618500,1196500,2021,37,1,2,1430,2618-1196
2569500,1203500,2024,37,1,2,1430,2569-1203
2569500,1203500,2024,37,1,2,1430,2569-1203
2679299.93832725,1253899.6223803,2025,25,3,0,1430,2679-1253
2559312,1138234,2021,25,2,0,1430,2559-1138
2709640,1113265,2023,43,1,2,1430,2709-1113
2709472,1113214,2023,43,1,2,1430,2709-1113
2610602,1192382,2022,43,1,2,1430,2610-1192
2569500,1203500,2024,43,1,2,1430,2569-1203
2614500,1174500,2025,25,1,0,1430,2614-1174
2678451.8885035,1261824.64753559,2025,43,1,1,1430,2678-1261
2678451.8885035,1261824.64753559,2025,43,1,13,1430,2678-1261
2580090.6502114,1212497.13430467,2022,50,1,0,1430,2580-1212
2598350,1207447,2025,50,4,13,1430,2598-1207
2614561,1174405,2021,31,1,2,1430,2614-1174
2692079.89353457,1247764.64186323,2021,25,1,0,1430,2692-1247
2580500,1212500,2024,50,2,0,1430,2580-1212
2583636,1187526,2021,31,1,1,1430,2583-1187
2601259,1196730,2022,37,1,2,1430,2601-1196
2570001,1205092,2025,43,1,19,1430,2570-1205
2569644.55120499,1203073.27749822,2025,25,1,0,1430,2569-1203
2678743.88625199,1261738.64812515,2025,43,3,1,1430,2678-1261
2679578.93494353,1254052.6237002,2025,43,1,1,1430,2679-1254
2726500,1280500,2023,43,2,8,1430,2726-1280
2633876,1242233,2025,43,1,2,1430,2633-1242
2679573,1254033,2025,43,1,2,1430,2679-1254
2678500,1261500,2023,31,1,2,1430,2678-1261
2678743.88625199,1261738.64812515,2023,25,3,0,1430,2678-1261
2614624,1174798,2025,25,4,0,1430,2614-1174
2614575,1174401,2022,25,1,0,1430,2614-1174
2614599,1174650,2021,25,2,0,1430,2614-1174
2709500,1113500,2022,25,1,0,1430,2709-1113
2578500,1208500,2022,31,1,5,1430,2578-1208
2599446.42076127,1121642.72893809,2023,50,3,0,1430,2599-1121
2620349,1256942,2021,31,1,2,1430,2620-1256
2614500,1174500,2021,25,14,0,1430,2614-1174
2679578.93494353,1254052.6237002,2023,50,3,0,1430,2679-1254
2679578.93494353,1254052.6237002,2024,50,3,0,1430,2679-1254
2678743.88625199,1261738.64812515,2024,50,1,0,1430,2678-1261
2678743.88625199,1261738.64812515,2022,50,3,0,1430,2678-1261
2679899.93090498,1254249.62531432,2023,50,1,0,1430,2679-1254
2678500,1261500,2025,50,2,0,1430,2678-1261
2725380,1280707,2022,50,1,0,1430,2725-1280
2559755,1138201,2024,50,1,0,1430,2559-1138
2580090.6502114,1212497.13430467,2022,50,1,0,1430,2580-1212
2601500,1196500,2023,50,2,0,1430,2601-1196
2614469,1174515,2024,50,3,0,1430,2614-1174
2679578.93494353,1254052.6237002,2023,56,1,0,1430,2679-1254
2678500,1261500,2024,25,2,0,1430,2678-1261
2558500,1137500,2021,25,1,0,1430,2558-1137
2525721,1152584,2024,37,1,7,1430,2525-1152
2614535,1174578,2025,25,3,0,1430,2614-1174
2620812,1256561,2024,37,1,2,1430,2620-1256
2569644.55120499,1203073.27749822,2024,37,1,2,1430,2569-1203
2614404,1174762,2025,25,1,0,1430,2614-1174
2709514,1113276,2021,25,1,0,1430,2709-1113
2705072,1281718,2024,43,1,2,1430,2705-1281
2614526,1174592,2025,31,2,2,1430,2614-1174
2688135,1285052,2025,43,1,7,1430,2688-1285
2679578.93494353,1254052.6237002,2023,43,1,1,1430,2679-1254
2578071,1208524,2023,43,1,14,1430,2578-1208
2635081,1269706,2022,43,1,2,1430,2635-1269
2620813,1256558,2022,43,1,2,1430,2620-1256
2678500,1261500,2022,31,1,2,1430,2678-1261
2709628.1002368,1113293.57333526,2023,43,1,2,1430,2709-1113
2598511,1207486,2025,50,4,0,1430,2598-1207
2601748,1192737,2023,50,4,0,1430,2601-1192
2618500,1196500,2021,37,1,2,1430,2618-1196
2580348,1212513,2021,37,2,2,1430,2580-1212
2620500,1256500,2022,50,10,0,1430,2620-1256
2614564,1174462,2022,37,1,2,1430,2614-1174
2581795,1191950,2023,37,1,8,1430,2581-1191
2688370,1284696,2023,50,1,0,1430,2688-1284
2597344,1197484,2023,50,4,0,1430,2597-1197
2692758,1247944,2024,50,1,0,1430,2692-1247
2620827,1256544,2021,50,1,0,1430,2620-1256
2593029,1196704,2022,44,2,13,1430,2593-1196
2598207,1194406,2025,44,1,2,1430,2598-1194
2709598,1113401,2025,56,3,0,1430,2709-1113
2614500,1174500,2021,44,2,2,1430,2614-1174
2678515.88908633,1261671.64722243,2023,44,1,2,1430,2678-1261
2678510,1261901,2024,44,1,2,1430,2678-1261
2678622,1261943,2023,44,1,2,1430,2678-1261
2616997.53316224,1227529.72548886,2024,44,2,2,1430,2616-1227
2679899.93090498,1254249.62531433,2022,50,3,0,1430,2679-1254
2678500,1261500,2022,50,1,0,1430,2678-1261
2517363,1149314,2021,50,2,0,1430,2517-1149
2678832.88349803,1261967.64914997,2021,50,1,0,1430,2678-1261
2678500,1261500,2021,56,1,0,1430,2678-1261
2678743.88625199,1261738.64812515,2021,56,1,0,1430,2678-1261
2580565,1212435,2024,50,1,0,1430,2580-1212
2678381,1261529,2022,50,2,0,1430,2678-1261
2678393,1261569,2025,56,1,0,1430,2678-1261
2709628.1002368,1113293.57333526,2021,25,1,0,1430,2709-1113
2678743.88625199,1261738.64812515,2024,25,9,0,1430,2678-1261
2569500,1203500,2021,25,2,0,1430,2569-1203
2569950,1203030,2024,25,1,0,1430,2569-1203
2614500,1174500,2025,25,5,0,1430,2614-1174
2614538,1174578,2024,25,2,0,1430,2614-1174
2741281,1272826,2021,25,1,0,1430,2741-1272
2679888,1251148,2024,31,1,1,1430,2679-1251
2610707,1262675,2025,37,3,13,1430,2610-1262
2679143,1254658,2023,37,1,2,1430,2679-1254
2678515.88908633,1261671.64722243,2024,25,1,0,1430,2678-1261
2679578.93494353,1254052.6237002,2024,25,1,0,1430,2679-1254
2709422,1113229,2023,44,1,2,1430,2709-1113
2580418,1212029,2025,25,1,0,1430,2580-1212
2678743.88625199,1261738.64812515,2024,19,1,0,1430,2678-1261
2678743.88625199,1261738.64812515,2025,44,1,1,1430,2678-1261
2597500,1197500,2023,50,1,0,1430,2597-1197
2620500,1256500,2022,50,3,0,1430,2620-1256
2593266,1223814,2021,50,2,13,1430,2593-1223
2679610,1254049,2025,25,6,0,1430,2679-1254
2678743.88625199,1261738.64812515,2022,31,1,1,1430,2678-1261
2559500,1138500,2022,56,2,0,1430,2559-1138
2614500,1174500,2023,25,1,0,1430,2614-1174
2614630,1174798,2024,25,7,0,1430,2614-1174
2709806,1113473,2025,56,2,0,1430,2709-1113
2583051,1187266,2025,31,2,7,1430,2583-1187
2613146,1210788,2024,25,2,0,1430,2613-1210
2614565,1174767,2021,25,8,0,1430,2614-1174
2599446.42076127,1121642.72893809,2024,25,2,0,1430,2599-1121
2662801,1273463,2024,25,1,0,1430,2662-1273
2679299.93832725,1253899.6223803,2023,37,2,5,1430,2679-1253
2679578.93494353,1254052.6237002,2024,25,1,0,1430,2679-1254
2679578.93494353,1254052.6237002,2024,25,1,0,1430,2679-1254
2678743.88625199,1261738.64812515,2021,37,2,1,1430,2678-1261
2618584,1169340,2023,25,1,0,1430,2618-1169
2559500,1138500,2022,37,1,2,1430,2559-1138
2678500,1261500,2022,25,1,0,1430,2678-1261
2614616,1174798,2021,32,2,2,1430,2614-1174
2559961,1138240,2021,32,1,1,1430,2559-1138
2569326,1203545,2023,44,1,2,1430,2569-1203
2709628.1002368,1113293.57333526,2021,25,1,0,1430,2709-1113
2709628.1002368,1113293.57333526,2021,25,1,0,1430,2709-1113
2569867,1203485,2022,32,1,2,1430,2569-1203
2599638,1121617,2023,32,1,2,1430,2599-1121
2574842,1207720,2022,44,1,3,1430,2574-1207
2700187,1109803,2025,44,1,1,1430,2700-1109
2678515.88908633,1261671.64722243,2023,44,1,2,1430,2678-1261
2678515.88908633,1261671.64722243,2024,44,1,1,1430,2678-1261
2678743.88625199,1261738.64812515,2021,25,1,0,1430,2678-1261
2616997.53316224,1227529.72548886,2024,44,1,2,1430,2616-1227
2599446.42076127,1121642.72893809,2021,44,1,2,1430,2599-1121
2614877,1174001,2023,50,1,0,1430,2614-1174
2560583,1194408,2024,31,1,2,1430,2560-1194
2569513,1203254,2025,38,1,1,1430,2569-1203
2705047,1281570,2024,31,1,2,1430,2705-1281
2578500,1208500,2022,38,2,2,1430,2578-1208
2616997.53316224,1227529.72548886,2025,38,1,2,1430,2616-1227
2614566,1174464,2024,38,1,2,1430,2614-1174
2709306.09909037,1113561.5692055,2025,38,1,2,1430,2709-1113
