NameSci,NameDt,SiteNr,year,Date,Number_of_individuals,breeding_status_sy,doy
Phoenicurus ochruros,Hausrotschwanz,bw162,2025,2025-04-10,6,non_breeder,100
Phoenicurus ochruros,Hausrotschwanz,bw162,2025,2025-05-17,6,non_breeder,137
Phoenicurus ochruros,Hausrotschwanz,bw162,2025,2025-06-16,5,non_breeder,167
Phoenicurus ochruros,Hausrotschwanz,bw163,2025,2025-03-16,0,non_breeder,75
Phoenicurus ochruros,Hausrotschwanz,bw163,2025,2025-04-04,1,non_breeder,94
Phoenicurus ochruros,Hausrotschwanz,bw163,2025,2025-05-01,0,non_breeder,121
Phoenicurus ochruros,Hausrotschwanz,bw163,2025,2025-06-16,0,non_breeder,167
Phoenicurus ochruros,Hausrotschwanz,bw164,2024,2024-04-23,0,non_breeder,114
Phoenicurus ochruros,Hausrotschwanz,bw164,2024,2024-05-21,1,non_breeder,142
Phoenicurus ochruros,Hausrotschwanz,bw164,2024,2024-06-19,1,non_breeder,171
Phoenicurus ochruros,Hausrotschwanz,bw164,2024,2024-03-19,1,non_breeder,79
Phoenicurus ochruros,Hausrotschwanz,bw164,2025,2025-04-15,4,non_breeder,105
Phoenicurus ochruros,Hausrotschwanz,bw164,2025,2025-06-16,1,non_breeder,167
Phoenicurus ochruros,Hausrotschwanz,bw164,2025,2025-05-15,2,non_breeder,135
Phoenicurus ochruros,Hausrotschwanz,bw164,2025,2025-03-17,0,non_breeder,76
Phoenicurus ochruros,Hausrotschwanz,bw167,2024,2024-04-22,3,non_breeder,113
Phoenicurus ochruros,Hausrotschwanz,bw167,2024,2024-05-11,6,non_breeder,132
Phoenicurus ochruros,Hausrotschwanz,bw167,2024,2024-06-17,3,non_breeder,169
Phoenicurus ochruros,Hausrotschwanz,bw167,2024,2024-03-29,2,non_breeder,89
Phoenicurus ochruros,Hausrotschwanz,bw167,2024,2024-04-21,0,non_breeder,112
Phoenicurus ochruros,Hausrotschwanz,bw167,2025,2025-05-31,3,non_breeder,151
Phoenicurus ochruros,Hausrotschwanz,bw167,2025,2025-03-20,2,non_breeder,79
Phoenicurus ochruros,Hausrotschwanz,bw167,2025,2025-04-26,3,non_breeder,116
Phoenicurus ochruros,Hausrotschwanz,bw167,2025,2025-05-19,3,non_breeder,139
Phoenicurus ochruros,Hausrotschwanz,bw168,2024,2024-05-15,3,non_breeder,136
Phoenicurus ochruros,Hausrotschwanz,bw168,2024,2024-06-11,2,non_breeder,163
Phoenicurus ochruros,Hausrotschwanz,bw168,2024,2024-03-26,2,non_breeder,86
Phoenicurus ochruros,Hausrotschwanz,bw168,2024,2024-04-16,3,non_breeder,107
Phoenicurus ochruros,Hausrotschwanz,bw168,2025,2025-06-11,2,non_breeder,162
Phoenicurus ochruros,Hausrotschwanz,bw168,2025,2025-03-27,5,non_breeder,86
Phoenicurus ochruros,Hausrotschwanz,bw168,2025,2025-04-16,3,non_breeder,106
Phoenicurus ochruros,Hausrotschwanz,bw168,2025,2025-05-07,2,non_breeder,127
Phoenicurus ochruros,Hausrotschwanz,bw170,2024,2024-06-05,3,non_breeder,157
Phoenicurus ochruros,Hausrotschwanz,bw170,2024,2024-03-21,3,non_breeder,81
Phoenicurus ochruros,Hausrotschwanz,bw170,2024,2024-05-02,3,non_breeder,123
Phoenicurus ochruros,Hausrotschwanz,bw170,2024,2024-04-10,2,non_breeder,101
Phoenicurus ochruros,Hausrotschwanz,bw170,2025,2025-06-04,2,non_breeder,155
Phoenicurus ochruros,Hausrotschwanz,bw170,2025,2025-04-02,1,non_breeder,92
Phoenicurus ochruros,Hausrotschwanz,bw170,2025,2025-05-02,0,non_breeder,122
Phoenicurus ochruros,Hausrotschwanz,bw170,2025,2025-03-18,0,non_breeder,77
Phoenicurus ochruros,Hausrotschwanz,bw174,2022,2022-06-14,0,non_breeder,165
Phoenicurus ochruros,Hausrotschwanz,bw174,2022,2022-05-15,0,non_breeder,135
Phoenicurus ochruros,Hausrotschwanz,bw174,2022,2022-03-24,4,non_breeder,83
