x,y,year,pentade,count,atlascode_id,species_id,KmSquares
2670260.07317489,1240804.5588421,2023,31,1,3,3660,2670-1240
2530649.55307568,1151052.9731533,2022,31,1,3,3660,2530-1151
2596500,1223500,2024,31,1,3,3660,2596-1223
2709500,1114500,2023,31,1,3,3660,2709-1114
2742438,1269948,2023,31,1,3,3660,2742-1269
2570604,1202914,2023,31,1,2,3660,2570-1202
2694631,1245331,2021,31,1,3,3660,2694-1245
2683052,1267887,2025,37,1,3,3660,2683-1267
2679899.93090498,1254249.62531433,2021,37,1,3,3660,2679-1254
2658800.07814379,1271799.64196525,2023,37,2,4,3660,2658-1271
2670350.07219683,1240899.55926052,2021,37,1,1,3660,2670-1240
2670350.07219683,1240899.55926052,2022,37,1,3,3660,2670-1240
2670304,1240908,2022,37,1,2,3660,2670-1240
2511500,1123500,2022,37,2,3,3660,2511-1123
2714500,1114500,2023,37,2,3,3660,2714-1114
2683665,1267308,2025,37,1,3,3660,2683-1267
2570413,1203013,2025,25,5,0,3660,2570-1203
2592240.69450035,1221669.98545028,2023,37,2,3,3660,2592-1221
2570722,1202834,2021,25,1,0,3660,2570-1202
2716410.0839195,1113823.61702929,2021,25,1,0,3660,2716-1113
2584389,1210650,2023,25,1,0,3660,2584-1210
2584122,1210630,2023,25,1,0,3660,2584-1210
2556272.36137937,1137755.40760794,2025,25,1,0,3660,2556-1137
2658800.07814379,1271799.64196525,2025,25,1,0,3660,2658-1271
2560500,1194500,2022,43,1,0,3660,2560-1194
2710338,1112704,2023,25,1,0,3660,2710-1112
2531202,1151144,2022,25,1,0,3660,2531-1151
2530648,1151052,2021,25,1,0,3660,2530-1151
2531255,1151269,2022,25,1,3,3660,2531-1151
2572500,1204500,2024,25,1,0,3660,2572-1204
2530500,1151500,2021,25,1,0,3660,2530-1151
2716680,1113882,2023,25,1,0,3660,2716-1113
2607179,1263351,2025,25,1,0,3660,2607-1263
2570458.54313553,1202823.26238902,2022,43,1,0,3660,2570-1202
2656321,1258263,2023,25,1,0,3660,2656-1258
2551545,1186438,2025,25,1,3,3660,2551-1186
2580500,1212500,2023,25,1,0,3660,2580-1212
2572500,1204500,2024,25,1,0,3660,2572-1204
2710161,1113040,2022,49,1,0,3660,2710-1113
2710838,1112624,2021,25,1,0,3660,2710-1112
2490785,1115731,2021,25,1,0,3660,2490-1115
2490010.5894489,1115257.18310191,2023,25,1,0,3660,2490-1115
2710447.09883396,1113357.57841614,2022,25,1,0,3660,2710-1113
2761001.1597149,1246488.12489186,2023,49,1,0,3660,2761-1246
2761001.1597149,1246488.12489186,2023,49,2,0,3660,2761-1246
2570500,1203500,2023,31,3,3,3660,2570-1203
2716410.0839195,1113823.61702929,2024,31,3,3,3660,2716-1113
2702175,1282275,2023,31,1,3,3660,2702-1282
2539405.23201617,1182388.82094444,2024,31,1,3,3660,2539-1182
2716949,1113931,2025,31,1,3,3660,2716-1113
2710500,1113500,2023,25,1,0,3660,2710-1113
2687581,1272186,2021,31,3,2,3660,2687-1272
2670500,1240500,2023,25,1,0,3660,2670-1240
2530500,1151500,2021,25,1,0,3660,2530-1151
2593950.59778748,1215499.94286916,2025,25,1,0,3660,2593-1215
2570500,1203500,2021,25,2,0,3660,2570-1203
2670300.06850856,1242299.56432466,2021,31,2,3,3660,2670-1242
2659964.11337568,1260735.61838218,2023,31,1,3,3660,2659-1260
2570733,1203530,2022,25,2,0,3660,2570-1203
2520125,1150713,2022,25,1,0,3660,2520-1150
2570723,1203730,2023,25,1,3,3660,2570-1203
2660300.10620835,1261399.61997048,2023,31,2,3,3660,2660-1261
2710038,1113022,2022,25,3,0,3660,2710-1113
2710130,1113152,2022,25,1,3,3660,2710-1113
2570818,1198763,2021,25,1,0,3660,2570-1198
2658959,1271492,2025,25,1,0,3660,2658-1271
2551410,1186340,2022,37,2,5,3660,2551-1186
2551928,1186981,2022,37,1,3,3660,2551-1186
2610159,1226307,2021,25,1,0,3660,2610-1226
2570575,1202735,2024,37,1,3,3660,2570-1202
2560360,1194246,2024,37,1,2,3660,2560-1194
2560952,1194505,2024,37,1,3,3660,2560-1194
2716410.0839195,1113823.61702929,2023,37,1,3,3660,2716-1113
2556272.36137937,1137755.40760795,2021,37,2,3,3660,2556-1137
2511169.82945906,1123161.52524874,2021,37,1,3,3660,2511-1123
2714415,1114168,2022,25,1,0,3660,2714-1114
2714436,1114185,2022,25,1,0,3660,2714-1114
2714011,1113370,2022,25,1,0,3660,2714-1113
2714021,1113408,2022,25,1,0,3660,2714-1113
2694500,1245500,2021,37,2,3,3660,2694-1245
2670500,1240500,2021,25,2,0,3660,2670-1240
2658500,1271500,2022,37,1,1,3660,2658-1271
2670699,1240778,2023,25,1,0,3660,2670-1240
2670747,1240821,2023,25,1,0,3660,2670-1240
2670393,1241973,2024,25,1,0,3660,2670-1241
2490600,1115700,2021,25,1,0,3660,2490-1115
2716361,1113678,2025,25,1,0,3660,2716-1113
2670796,1240273,2023,25,1,0,3660,2670-1240
2614380,1269709,2025,25,1,0,3660,2614-1269
2716374,1113647,2022,25,1,0,3660,2716-1113
2716285,1113742,2023,25,2,0,3660,2716-1113
2672098,1237792,2023,25,1,0,3660,2672-1237
2670300.06850856,1242299.56432465,2024,37,1,2,3660,2670-1242
2670300.06850856,1242299.56432466,2021,43,1,0,3660,2670-1242
2672730.08039885,1229727.51875433,2024,43,1,0,3660,2672-1229
2672730.08039885,1229727.51875434,2021,43,1,0,3660,2672-1229
2670300.06850856,1242299.56432465,2024,43,3,0,3660,2670-1242
2710500,1113500,2024,43,2,0,3660,2710-1113
2490663.59487533,1115463.16186946,2022,25,,0,3660,2490-1115
2656258.17105697,1258220.61432026,2024,25,4,0,3660,2656-1258
2577500,1203500,2025,25,3,0,3660,2577-1203
2570500,1203500,2024,31,1,3,3660,2570-1203
2679899.93090498,1254249.62531433,2022,31,1,3,3660,2679-1254
2679899.93090498,1254249.62531433,2022,31,1,3,3660,2679-1254
2710189,1112423,2025,43,1,0,3660,2710-1112
2710088,1112652,2025,43,1,0,3660,2710-1112
2570171.55826185,1203620.27005927,2021,31,1,3,3660,2570-1203
2539046.23780685,1182645.82975201,2023,31,1,3,3660,2539-1182
2570500,1203500,2021,31,2,3,3660,2570-1203
2559483.18674416,1127893.35578912,2023,31,1,3,3660,2559-1127
2670300.06850856,1242299.56432465,2023,31,1,3,3660,2670-1242
2559483.18674416,1127893.35578912,2021,31,1,3,3660,2559-1127
2559483.18674416,1127893.35578912,2022,31,1,3,3660,2559-1127
2656850,1258846,2024,31,1,3,3660,2656-1258
2622615,1235239,2024,31,1,3,3660,2622-1235
2710500,1112500,2024,25,1,0,3660,2710-1112
2758500,1236500,2024,25,4,0,3660,2758-1236
2570500,1203500,2021,31,1,3,3660,2570-1203
2716373,1113643,2024,31,1,3,3660,2716-1113
2614460,1269839,2025,31,1,3,3660,2614-1269
2710068,1113621,2023,25,1,3,3660,2710-1113
2710589,1112789,2024,25,1,0,3660,2710-1112
2710409,1112773,2023,25,2,0,3660,2710-1112
2710184,1113993,2023,25,1,3,3660,2710-1113
2710838,1112624,2021,25,1,0,3660,2710-1112
2710068,1113252,2022,25,1,0,3660,2710-1113
2710323,1113814,2023,25,1,3,3660,2710-1113
2716410.0839195,1113823.61702929,2021,31,2,1,3660,2716-1113
2679732,1253735,2022,31,1,3,3660,2679-1253
2572500,1204500,2024,25,1,0,3660,2572-1204
2702500,1282500,2021,25,1,0,3660,2702-1282
2559483.18674416,1127893.35578912,2022,37,1,2,3660,2559-1127
2670300.06850856,1242299.56432466,2021,37,3,3,3660,2670-1242
2642395,1265980,2024,25,1,0,3660,2642-1265
2670462,1242373,2024,37,1,2,3660,2670-1242
