NameSci,NameDt,SiteNr,year,Date,Number_of_individuals,breeding_status_sy,doy
Luscinia megarhynchos,Nachtigall,bw255,2024,2024-03-20,0,non_breeder,80
Luscinia megarhynchos,Nachtigall,bw255,2024,2024-04-04,0,non_breeder,95
Luscinia megarhynchos,Nachtigall,bw255,2024,2024-06-06,0,non_breeder,158
Luscinia megarhynchos,Nachtigall,bw255,2024,2024-05-14,2,non_breeder,135
Luscinia megarhynchos,Nachtigall,bw255,2025,2025-05-08,5,non_breeder,128
Luscinia megarhynchos,Nachtigall,bw255,2025,2025-03-17,0,non_breeder,76
Luscinia megarhynchos,Nachtigall,bw255,2025,2025-04-08,0,non_breeder,98
Luscinia megarhynchos,Nachtigall,bw255,2025,2025-05-23,1,non_breeder,143
Luscinia megarhynchos,Nachtigall,bw256,2024,2024-03-22,0,non_breeder,82
Luscinia megarhynchos,Nachtigall,bw256,2024,2024-04-11,3,non_breeder,102
Luscinia megarhynchos,Nachtigall,bw256,2024,2024-05-15,1,non_breeder,136
Luscinia megarhynchos,Nachtigall,bw256,2024,2024-06-19,0,non_breeder,171
Luscinia megarhynchos,Nachtigall,bw256,2025,2025-03-21,0,non_breeder,80
Luscinia megarhynchos,Nachtigall,bw256,2025,2025-04-10,1,non_breeder,100
Luscinia megarhynchos,Nachtigall,bw256,2025,2025-05-06,1,non_breeder,126
Luscinia megarhynchos,Nachtigall,bw256,2025,2025-06-05,0,non_breeder,156
Luscinia megarhynchos,Nachtigall,bw259,2024,2024-05-20,15,non_breeder,141
Luscinia megarhynchos,Nachtigall,bw259,2024,2024-06-17,1,non_breeder,169
Luscinia megarhynchos,Nachtigall,bw259,2024,2024-03-21,0,non_breeder,81
Luscinia megarhynchos,Nachtigall,bw259,2024,2024-04-19,6,non_breeder,110
Luscinia megarhynchos,Nachtigall,bw259,2025,2025-04-26,8,non_breeder,116
Luscinia megarhynchos,Nachtigall,bw259,2025,2025-05-13,10,non_breeder,133
Luscinia megarhynchos,Nachtigall,bw259,2025,2025-06-13,7,non_breeder,164
Luscinia megarhynchos,Nachtigall,bw259,2025,2025-03-20,0,non_breeder,79
Luscinia megarhynchos,Nachtigall,bw261,2024,2024-05-13,0,non_breeder,134
Luscinia megarhynchos,Nachtigall,bw261,2024,2024-06-08,1,non_breeder,160
Luscinia megarhynchos,Nachtigall,bw261,2024,2024-04-13,0,non_breeder,104
Luscinia megarhynchos,Nachtigall,bw261,2024,2024-03-29,0,non_breeder,89
Luscinia megarhynchos,Nachtigall,bw261,2025,2025-03-29,0,non_breeder,88
Luscinia megarhynchos,Nachtigall,bw261,2025,2025-04-26,1,non_breeder,116
Luscinia megarhynchos,Nachtigall,bw261,2025,2025-05-09,1,non_breeder,129
Luscinia megarhynchos,Nachtigall,bw261,2025,2025-06-09,0,non_breeder,160
Luscinia megarhynchos,Nachtigall,bw262,2024,2024-03-10,0,non_breeder,70
Luscinia megarhynchos,Nachtigall,bw262,2024,2024-06-07,3,non_breeder,159
Luscinia megarhynchos,Nachtigall,bw262,2024,2024-05-10,9,non_breeder,131
