species,site,year,date,n_individuals,n_guests,guest,singing,calling,warning,aggressive_interaction,couple,female,nesting_material,feeding,nest,juvenile,territory,doy
Haussperling,115,2021,2021-03-21,5,0,F,T,?,?,?,?,F,?,?,?,?,?,80
Haussperling,115,2021,2021-04-18,8,0,F,T,?,?,?,?,F,?,?,T,?,?,108
Haussperling,115,2021,2021-05-09,5,0,F,T,?,?,?,?,F,?,?,T,?,?,129
Haussperling,115,2021,2021-05-30,9,0,F,T,?,?,?,?,F,?,?,?,?,?,150
Haussperling,116,2020,2020-03-13,49,0,F,T,T,F,?,T,F,F,F,T,F,?,73
Haussperling,116,2020,2020-04-01,37,0,F,T,T,F,?,F,F,F,F,F,F,?,92
Haussperling,116,2020,2020-05-08,38,0,F,T,T,F,?,F,F,F,F,F,F,?,129
Haussperling,116,2020,2020-05-29,40,0,F,T,F,F,?,F,F,F,F,F,F,?,150
Haussperling,116,2021,2020-03-20,41,0,F,T,T,F,?,F,?,F,F,F,F,?,80
Haussperling,116,2021,2020-04-09,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100
Haussperling,116,2021,2021-04-09,49,0,F,T,F,F,?,F,?,F,F,T,F,?,99
Haussperling,116,2021,2021-05-11,48,0,F,T,F,F,?,F,?,F,F,F,F,?,131
Haussperling,116,2021,2021-05-27,42,0,F,T,F,F,?,F,?,F,F,F,F,?,147
Haussperling,118,2018,2018-03-10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,69
Haussperling,118,2018,2018-04-02,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,92
Haussperling,118,2018,2018-05-01,1,0,F,T,F,F,?,F,F,F,F,F,F,?,121
Haussperling,118,2018,2018-05-21,1,0,F,F,F,F,?,F,F,F,F,F,F,?,141
Haussperling,118,2020,2020-03-15,9,0,F,T,F,F,?,F,F,F,F,F,F,?,75
Haussperling,118,2020,2020-04-04,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,95
Haussperling,118,2020,2020-05-02,7,0,F,T,F,F,?,F,F,F,F,F,F,?,123
Haussperling,118,2020,2020-06-13,3,0,F,T,T,F,?,F,F,F,F,F,F,?,165
Haussperling,118,2021,2021-06-13,25,0,T,T,T,F,?,T,?,F,F,F,F,?,164
Haussperling,119,2018,2018-03-21,63,0,F,F,T,F,?,F,F,F,F,F,F,?,80
Haussperling,119,2018,2018-04-25,87,0,F,F,T,F,?,F,F,F,F,F,F,?,115
Haussperling,119,2018,2018-05-12,58,0,F,F,T,F,?,F,F,F,F,F,F,?,132
Haussperling,119,2018,2018-06-17,66,0,F,F,T,F,?,F,F,F,F,F,F,?,168
Haussperling,119,2021,2021-03-28,51,0,F,F,T,F,?,F,F,F,F,F,F,?,87
Haussperling,119,2021,2021-04-24,31,0,F,T,T,F,?,F,F,F,F,F,F,?,114
Haussperling,119,2021,2021-05-15,58,0,F,F,T,F,?,F,F,F,F,F,F,?,135
Haussperling,119,2021,2021-06-14,49,0,F,F,T,F,?,T,F,F,F,F,F,?,165
Haussperling,122,2018,2018-03-19,28,0,F,F,T,F,?,F,F,F,F,F,F,?,78
Haussperling,122,2018,2018-04-17,17,0,F,F,T,F,?,F,F,F,F,F,F,?,107
Haussperling,122,2018,2018-05-19,34,0,F,F,T,F,?,F,F,F,F,T,F,?,139
Haussperling,122,2018,2018-06-13,48,0,F,F,T,T,?,F,F,F,F,F,F,?,164
Haussperling,122,2020,2020-03-14,57,0,F,F,T,F,?,T,T,F,F,F,F,?,74
Haussperling,122,2020,2020-04-25,23,0,F,F,T,F,?,F,F,F,F,T,F,?,116
Haussperling,122,2020,2020-05-19,34,0,F,F,T,F,?,F,F,F,F,F,F,?,140
Haussperling,122,2020,2020-06-20,24,0,F,F,T,F,?,T,F,F,F,F,F,?,172
Haussperling,122,2021,2021-03-21,41,0,F,T,?,?,?,?,F,?,?,?,?,?,80
Haussperling,122,2021,2021-04-18,40,0,F,T,?,?,?,?,T,?,?,?,?,?,108
Haussperling,122,2021,2021-05-13,37,0,F,?,?,?,?,T,F,?,?,T,?,?,133
Haussperling,122,2021,2021-05-30,42,0,F,T,?,?,?,?,T,?,?,?,?,?,150
Haussperling,123,2018,2018-03-21,10,0,F,T,T,F,?,F,F,F,F,F,F,?,80
Haussperling,123,2018,2018-04-18,16,0,F,T,F,F,?,F,F,F,F,F,F,?,108
Haussperling,123,2018,2018-05-09,25,0,F,F,F,F,?,F,F,F,F,F,F,?,129
Haussperling,123,2018,2018-06-06,34,0,F,F,F,F,?,F,F,F,F,F,F,?,157
Haussperling,123,2020,2020-03-18,41,0,F,T,T,F,?,F,F,F,F,F,F,?,78
Haussperling,123,2020,2020-04-19,37,0,F,T,T,F,?,F,F,F,F,F,F,?,110
Haussperling,123,2020,2020-05-08,14,0,F,T,T,F,?,F,F,F,F,T,F,?,129
Haussperling,123,2020,2020-06-08,8,0,F,T,T,F,?,F,F,F,F,F,F,?,160
Haussperling,123,2021,2021-03-24,19,0,F,T,?,?,?,?,F,?,?,?,?,?,83
Haussperling,123,2021,2021-04-18,9,0,F,T,?,?,?,?,F,?,?,?,?,?,108
Haussperling,123,2021,2021-05-09,15,0,F,T,?,?,?,?,F,T,?,T,?,?,129
Haussperling,123,2021,2021-06-05,14,0,F,T,?,?,?,?,F,?,?,?,?,?,156
Haussperling,124,2018,2018-03-25,61,0,F,F,F,F,?,F,F,F,F,F,F,?,84
Haussperling,124,2018,2018-04-22,40,0,F,F,F,F,?,T,F,F,F,F,F,?,112
Haussperling,124,2018,2018-05-11,38,0,F,T,F,F,?,T,F,F,F,F,F,?,131
Haussperling,124,2018,2018-06-02,36,0,F,F,F,F,?,F,F,F,F,F,T,?,153
Haussperling,124,2020,2020-03-22,53,0,F,F,F,F,?,T,F,F,F,F,F,?,82
Haussperling,124,2020,2020-04-05,76,0,F,F,F,F,?,T,F,F,F,F,F,?,96
Haussperling,124,2020,2020-05-09,61,0,F,F,F,F,?,T,F,F,F,F,F,?,130
Haussperling,124,2020,2020-06-13,65,0,F,F,F,F,?,F,F,F,F,F,F,?,165
Haussperling,124,2021,2021-05-29,228,0,F,T,F,F,?,F,?,F,F,T,F,?,149
Haussperling,125,2018,2018-03-24,5,0,?,F,F,F,?,F,F,F,F,F,F,?,83
Haussperling,125,2018,2018-04-30,5,0,?,F,F,F,?,F,F,F,F,F,F,?,120
Haussperling,125,2018,2018-05-20,8,0,?,T,F,F,?,F,F,F,F,F,F,?,140
Haussperling,125,2018,2018-06-25,5,0,?,T,F,F,?,F,F,F,F,F,F,?,176
Haussperling,127,2018,2018-03-12,10,0,?,T,F,F,?,F,F,F,F,F,F,?,71
Haussperling,127,2018,2018-04-03,11,0,?,T,F,F,?,F,F,F,F,F,F,?,93
Haussperling,127,2018,2018-05-07,13,0,?,T,T,F,?,T,F,F,F,F,F,?,127
Haussperling,127,2018,2018-05-31,15,0,?,T,F,F,?,F,F,F,F,F,F,?,151
Haussperling,127,2020,2020-03-19,31,0,F,T,F,F,?,T,F,F,F,F,F,?,79
Haussperling,127,2020,2020-04-08,19,0,F,T,F,F,?,F,F,F,F,F,F,?,99
Haussperling,127,2020,2020-05-19,12,0,F,T,T,F,?,F,F,F,F,F,F,?,140
Haussperling,127,2020,2020-06-03,27,0,F,T,T,T,?,T,F,F,F,F,F,?,155
Haussperling,127,2021,2021-05-03,20,0,F,T,F,F,?,F,F,F,F,F,F,?,123
Haussperling,127,2021,2021-05-27,8,0,?,?,T,?,?,?,?,?,?,?,?,?,147
Haussperling,131,2018,2018-03-11,4,0,F,T,F,F,?,F,F,F,F,F,F,?,70
Haussperling,131,2018,2018-04-15,6,0,F,T,T,F,?,F,F,F,F,F,F,?,105
Haussperling,131,2018,2018-05-21,10,0,F,T,T,F,?,F,T,F,F,F,F,?,141
Haussperling,131,2018,2018-06-09,13,0,F,T,T,F,?,F,T,F,F,F,F,?,160
Haussperling,131,2020,2020-03-24,14,0,F,T,F,F,?,F,T,F,F,F,F,?,84
Haussperling,131,2020,2020-04-12,14,0,F,T,T,F,?,T,F,F,F,F,F,?,103
Haussperling,131,2020,2020-05-08,15,0,F,T,T,F,?,F,T,F,F,F,F,?,129
Haussperling,131,2020,2020-06-17,10,0,F,T,T,F,?,F,T,F,F,F,F,?,169
Haussperling,131,2021,2021-03-24,5,0,F,T,F,F,?,F,T,F,F,F,F,?,83
Haussperling,131,2021,2021-04-25,11,0,F,T,T,F,?,F,T,F,F,F,F,?,115
Haussperling,131,2021,2021-05-09,12,0,F,T,T,F,?,F,T,F,F,F,F,?,129
Haussperling,131,2021,2021-06-13,7,0,F,T,T,F,?,F,?,F,F,F,F,?,164
Haussperling,134,2018,2018-03-24,1,0,F,F,F,F,?,F,F,F,F,F,F,?,83
Haussperling,134,2018,2018-04-21,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,111
Haussperling,134,2018,2018-05-05,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,125
Haussperling,134,2018,2018-05-27,1,0,F,T,F,F,F,F,F,F,F,F,F,?,147
Haussperling,135,2019,2019-03-19,15,0,?,?,T,?,?,?,?,?,?,?,?,?,78
Haussperling,135,2019,2019-04-12,29,0,?,?,T,?,?,?,?,?,?,?,?,?,102
Haussperling,135,2019,2019-05-05,30,0,?,?,T,?,?,?,?,?,?,?,?,?,125
Haussperling,135,2019,2019-06-08,51,0,?,T,T,?,?,?,?,?,?,?,?,?,159
Haussperling,135,2020,2020-03-18,40,0,F,F,T,F,?,F,F,F,F,T,F,?,78
Haussperling,135,2020,2020-04-10,46,0,F,T,T,F,?,F,F,F,F,F,F,?,101
Haussperling,135,2020,2020-05-07,46,0,F,F,T,F,?,F,F,F,F,F,F,?,128
Haussperling,135,2020,2020-05-30,56,0,F,F,T,F,?,F,F,F,F,F,F,?,151
Haussperling,135,2020,2020-05-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,138
Haussperling,135,2022,2022-03-24,42,0,F,F,T,F,F,F,F,F,F,F,F,?,83
Haussperling,135,2022,2022-04-30,38,0,F,T,T,F,F,F,F,F,F,F,F,?,120
Haussperling,135,2022,2022-05-18,86,0,F,T,T,F,F,F,F,F,F,F,F,?,138
Haussperling,135,2022,2022-06-13,46,0,F,T,T,F,F,F,F,F,F,F,F,?,164
Haussperling,135,2023,2023-03-18,46,0,F,T,T,F,?,F,F,F,F,F,F,?,77
Haussperling,135,2023,2023-04-20,42,0,F,T,T,F,?,F,F,F,F,F,F,?,110
Haussperling,135,2023,2023-05-07,45,0,F,T,T,F,?,F,F,F,F,F,F,?,127
Haussperling,135,2023,2023-06-11,59,0,F,T,T,F,?,F,F,F,F,F,F,?,162
Haussperling,138,2020,2020-03-20,10,0,F,F,T,F,?,F,F,F,F,F,F,?,80
Haussperling,138,2020,2020-04-25,10,0,F,F,T,F,?,F,F,F,F,F,F,?,116
Haussperling,138,2020,2020-05-16,10,0,F,F,T,F,?,F,F,F,F,F,F,?,137
Haussperling,138,2020,2020-06-13,10,0,F,F,T,F,?,F,F,F,F,F,F,?,165
Haussperling,138,2021,2021-03-29,3,0,F,T,F,F,?,F,F,F,F,F,F,?,88
Haussperling,138,2021,2021-05-14,2,0,F,F,T,F,?,F,F,F,F,F,F,?,134
Haussperling,138,2021,2021-06-14,3,0,F,T,T,F,?,F,F,F,F,F,F,?,165
Haussperling,139,2018,2018-03-22,11,0,F,T,F,F,?,T,F,F,F,F,F,?,81
Haussperling,139,2018,2018-04-27,7,0,F,T,F,F,?,T,F,F,F,F,F,?,117
Haussperling,139,2018,2018-05-13,7,0,F,T,F,F,?,F,F,F,F,F,F,?,133
Haussperling,139,2018,2018-06-06,10,0,F,T,F,F,?,T,F,F,F,F,F,?,157
Haussperling,139,2020,2020-03-31,8,0,F,T,F,F,?,F,F,F,F,F,F,?,91
Haussperling,139,2020,2020-04-26,9,0,F,T,F,F,?,F,F,F,F,F,F,?,117
Haussperling,139,2020,2020-05-11,12,0,F,T,F,F,?,T,F,F,F,T,F,?,132
Haussperling,139,2020,2020-06-01,4,0,F,T,F,F,?,F,F,F,F,T,F,?,153
Haussperling,139,2021,2021-03-29,13,0,F,T,F,F,?,F,F,F,F,F,F,?,88
Haussperling,139,2021,2021-04-28,13,0,F,T,F,F,?,F,F,F,F,F,F,?,118
Haussperling,139,2021,2021-05-21,11,0,F,T,F,F,?,F,F,F,F,T,F,?,141
Haussperling,139,2021,2021-06-20,6,0,F,T,F,F,?,F,F,F,F,F,F,?,171
Haussperling,141,2018,2018-03-30,3,0,F,T,F,F,?,F,F,F,F,F,F,?,89
Haussperling,141,2018,2018-04-15,15,0,F,F,F,F,?,F,F,F,F,F,F,?,105
Haussperling,141,2018,2018-05-10,8,0,F,F,F,F,?,F,F,F,F,F,F,?,130
Haussperling,141,2018,2018-06-02,3,0,F,F,F,F,?,F,F,F,F,F,F,?,153
Haussperling,141,2018,2019-05-10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130
Haussperling,141,2018,2019-04-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,105
Haussperling,141,2020,2020-03-22,7,0,F,F,T,F,?,F,F,F,F,F,F,?,82
Haussperling,141,2020,2020-04-20,5,0,F,F,T,F,?,F,F,F,F,F,F,?,111
Haussperling,141,2020,2020-05-16,3,0,F,F,F,F,?,F,F,F,F,F,F,?,137
Haussperling,141,2020,2020-06-11,4,0,F,T,F,F,?,F,F,F,F,F,F,?,163
Haussperling,141,2021,2021-03-26,8,0,F,T,T,F,?,F,?,F,F,F,F,?,85
Haussperling,141,2021,2021-04-23,10,0,F,F,F,F,?,F,?,F,F,F,F,?,113
Haussperling,141,2021,2021-05-13,9,0,F,T,T,F,?,F,?,F,F,F,F,?,133
Haussperling,141,2021,2021-05-25,10,0,F,F,F,F,?,F,?,F,F,F,F,?,145
Haussperling,143,2018,2018-03-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,76
Haussperling,143,2018,2018-04-18,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,108
Haussperling,143,2018,2018-05-21,2,0,F,T,F,F,?,F,F,F,F,F,F,?,141
Haussperling,143,2018,2018-06-16,2,0,F,T,F,F,?,F,F,F,F,F,F,?,167
Haussperling,143,2020,2020-03-22,4,0,F,F,T,F,?,F,F,F,F,F,F,?,82
Haussperling,143,2020,2020-04-26,5,0,F,T,F,F,?,F,F,F,F,F,F,?,117
Haussperling,143,2020,2020-05-17,5,0,F,F,F,F,?,F,F,F,F,F,F,?,138
Haussperling,143,2020,2020-06-20,5,0,F,F,F,F,?,F,F,F,F,F,F,?,172
Haussperling,143,2021,2021-03-28,12,0,F,F,F,F,?,F,F,F,F,F,F,?,87
Haussperling,143,2021,2021-04-24,11,0,F,F,F,F,?,F,F,F,F,F,F,?,114
Haussperling,143,2021,2021-05-15,12,0,F,F,F,F,?,F,F,F,F,F,F,?,135
Haussperling,143,2021,2021-06-20,2,0,F,F,F,F,?,F,F,F,F,F,F,?,171
Haussperling,145,2020,2020-03-15,31,0,F,T,T,F,?,T,F,T,F,F,F,?,75
Haussperling,145,2020,2020-04-13,23,0,F,T,T,F,?,T,T,F,F,F,F,?,104
Haussperling,145,2020,2020-05-03,27,0,T,F,T,F,?,T,T,F,F,F,F,?,124
Haussperling,145,2020,2020-06-01,35,0,F,F,T,F,?,F,F,F,F,F,F,?,153
Haussperling,145,2021,2021-06-13,97,0,T,T,T,F,?,T,T,F,F,F,F,?,164
Haussperling,146,2021,2021-03-25,13,0,?,?,?,?,?,T,T,?,?,?,?,?,84
Haussperling,146,2021,2021-04-18,12,0,?,?,?,?,?,T,?,?,?,?,?,?,108
Haussperling,146,2021,2021-05-09,25,0,?,?,?,?,?,?,T,?,?,T,?,?,129
Haussperling,146,2021,2021-06-03,26,0,?,?,?,?,?,T,T,?,?,?,T,?,154
Haussperling,147,2018,2018-03-23,21,0,F,T,T,F,?,F,F,F,F,F,F,?,82
Haussperling,147,2018,2018-04-28,20,0,F,T,T,F,?,F,F,F,F,F,F,?,118
Haussperling,147,2018,2018-05-07,29,0,F,T,T,F,?,F,F,F,T,F,F,?,127
Haussperling,147,2018,2018-06-15,27,0,F,T,T,F,?,F,F,F,F,F,F,?,166
Haussperling,147,2020,2020-03-19,26,0,F,F,T,F,?,F,F,F,F,F,F,?,79
Haussperling,147,2020,2020-04-14,29,0,F,F,T,F,?,F,F,F,F,F,F,?,105
Haussperling,147,2020,2020-05-11,23,0,F,F,T,F,?,F,F,F,F,F,F,?,132
Haussperling,147,2020,2020-06-02,14,0,F,F,T,F,?,F,F,F,F,F,F,?,154
Haussperling,147,2021,2021-03-29,23,0,F,T,T,F,?,F,F,F,F,F,F,?,88
Haussperling,147,2021,2021-04-22,21,0,F,F,T,F,?,F,F,F,F,F,F,?,112
Haussperling,147,2021,2021-05-10,32,0,F,T,T,F,?,F,F,F,F,F,F,?,130
Haussperling,147,2021,2021-06-07,29,0,F,F,T,F,?,F,F,F,F,F,F,?,158
Haussperling,148,2019,2019-03-29,16,0,?,?,T,?,?,T,?,?,?,?,?,?,88
Haussperling,148,2019,2019-04-07,22,0,?,?,T,?,?,?,T,?,?,?,?,?,97
Haussperling,148,2019,2019-05-12,20,0,?,F,T,?,?,?,?,?,?,?,?,?,132
Haussperling,148,2019,2019-06-09,26,0,F,F,T,?,?,?,?,?,?,?,F,?,160
Haussperling,148,2020,2020-03-24,29,0,F,F,T,F,?,F,F,F,F,F,F,?,84
Haussperling,148,2020,2020-04-16,28,0,F,F,T,F,?,F,F,F,F,F,F,?,107
Haussperling,148,2020,2020-05-07,38,0,F,F,T,F,?,F,F,F,F,F,F,?,128
Haussperling,148,2020,2020-06-10,29,0,F,F,T,F,?,F,F,F,F,F,F,?,162
Haussperling,148,2021,2021-03-12,15,0,F,F,T,F,?,F,F,F,F,F,F,?,71
Haussperling,148,2021,2021-04-08,8,0,F,F,T,F,?,F,F,F,F,F,F,?,98
Haussperling,148,2021,2021-05-18,25,0,F,F,T,F,?,F,F,F,F,F,F,?,138
Haussperling,148,2021,2021-06-14,14,0,F,F,T,F,?,F,F,F,F,F,F,?,165
Haussperling,148,2022,2022-03-11,4,0,F,F,T,F,F,F,F,F,F,F,F,?,70
Haussperling,148,2022,2022-04-04,9,0,F,F,T,F,F,F,F,F,F,F,F,?,94
Haussperling,148,2022,2022-05-10,13,0,F,F,T,F,F,F,F,F,F,F,F,?,130
Haussperling,148,2022,2022-06-01,6,0,F,F,T,F,F,F,F,F,F,F,F,?,152
Haussperling,148,2023,2023-03-17,18,0,F,F,T,F,?,F,F,F,F,F,F,?,76
Haussperling,148,2023,2023-04-19,3,0,F,T,F,F,?,F,F,F,F,F,F,?,109
Haussperling,148,2023,2023-05-15,17,0,F,F,T,F,?,F,F,F,F,F,F,?,135
Haussperling,148,2023,2023-06-14,18,0,F,T,T,F,?,F,F,F,F,F,F,?,165
Haussperling,149,2019,2019-03-28,30,0,?,T,T,?,?,?,?,?,?,?,?,?,87
Haussperling,149,2019,2019-04-15,18,0,?,T,T,?,?,?,?,?,?,?,?,?,105
Haussperling,149,2019,2019-05-07,31,0,?,?,T,?,?,?,?,?,?,?,?,?,127
Haussperling,149,2019,2019-05-31,33,0,?,T,T,?,?,?,?,?,?,?,?,?,151
Haussperling,149,2020,2020-03-19,32,0,F,F,F,F,?,F,F,F,F,F,F,?,79
Haussperling,149,2020,2020-04-12,41,0,F,F,F,F,?,F,F,F,F,F,F,?,103
Haussperling,149,2020,2020-05-16,30,0,F,T,F,F,?,F,F,F,F,F,F,?,137
Haussperling,149,2020,2020-06-03,36,0,F,F,T,F,?,F,F,F,F,F,F,?,155
Haussperling,149,2022,2022-03-15,22,0,F,T,T,F,F,F,F,F,F,F,F,?,74
Haussperling,149,2022,2022-04-18,28,0,F,T,T,F,F,F,F,F,F,F,F,?,108
Haussperling,149,2022,2022-05-06,30,0,F,T,T,F,F,F,F,F,F,F,F,?,126
Haussperling,149,2022,2022-06-01,36,0,F,T,F,F,F,F,F,F,F,F,F,?,152
Haussperling,149,2023,2023-03-30,22,0,F,F,T,F,?,F,F,F,F,F,F,?,89
Haussperling,149,2023,2023-04-09,23,0,F,F,T,F,?,F,F,F,F,F,F,?,99
Haussperling,149,2023,2023-05-05,31,0,F,F,T,F,?,F,F,F,F,F,F,?,125
Haussperling,149,2023,2023-05-27,33,0,F,T,T,F,?,F,F,F,F,F,F,?,147
Haussperling,151,2018,2018-03-25,50,0,F,T,T,F,?,F,F,F,F,F,F,?,84
Haussperling,151,2018,2018-04-22,46,0,F,F,T,F,?,F,F,F,F,F,F,?,112
Haussperling,151,2018,2018-05-19,29,0,F,F,T,F,?,F,F,F,F,F,F,?,139
Haussperling,151,2018,2018-05-31,41,0,F,F,T,F,?,F,F,F,F,F,F,?,151
Haussperling,151,2020,2020-03-29,52,0,F,T,T,F,?,F,F,F,F,F,F,?,89
Haussperling,151,2020,2020-04-26,56,0,F,F,T,F,?,F,F,F,F,F,F,?,117
Haussperling,151,2020,2020-05-10,45,0,F,F,T,F,?,F,F,F,F,F,F,?,131
Haussperling,151,2020,2020-05-31,43,0,F,F,T,F,?,F,F,F,F,T,F,?,152
Haussperling,151,2021,2021-06-13,184,0,F,T,T,F,?,T,T,F,F,T,T,?,164
Haussperling,152,2019,2019-03-20,50,0,?,?,T,?,?,?,?,?,?,?,?,?,79
Haussperling,152,2019,2019-04-09,24,0,?,?,T,?,?,?,?,?,?,?,?,?,99
Haussperling,152,2019,2019-05-02,29,0,?,T,T,?,?,?,?,?,?,?,?,?,122
Haussperling,152,2019,2019-05-27,36,0,?,T,T,?,?,?,?,?,?,?,?,?,147
Haussperling,152,2020,2020-03-22,25,0,F,T,F,F,?,F,F,F,F,F,F,?,82
Haussperling,152,2020,2020-04-23,27,0,F,F,T,F,?,F,F,F,F,F,F,?,114
Haussperling,152,2020,2020-05-18,45,0,F,F,F,F,?,F,F,F,F,F,F,?,139
Haussperling,152,2020,2020-06-13,28,0,F,F,T,F,?,F,F,F,F,F,F,?,165
Haussperling,152,2022,2022-03-17,27,0,F,T,T,F,F,F,F,F,F,F,F,?,76
Haussperling,152,2022,2022-04-20,50,0,F,T,T,F,F,F,F,F,F,F,F,?,110
Haussperling,152,2022,2022-05-05,43,0,F,T,T,F,F,F,F,F,F,F,F,?,125
Haussperling,152,2022,2022-04-11,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,101
Haussperling,152,2023,2023-03-13,29,0,F,F,T,F,?,F,F,F,F,F,F,?,72
Haussperling,152,2023,2023-04-26,31,0,F,T,T,F,?,F,F,F,F,F,F,?,116
Haussperling,152,2023,2023-05-20,32,0,F,F,T,F,?,F,F,F,F,F,F,?,140
Haussperling,152,2023,2023-06-08,44,0,F,T,T,F,?,F,F,F,F,F,F,?,159
Haussperling,154,2019,2019-03-29,8,0,?,T,?,?,?,?,?,?,?,?,?,?,88
Haussperling,154,2019,2019-04-27,7,0,?,T,T,?,?,?,?,?,?,?,?,?,117
Haussperling,154,2019,2019-05-12,3,0,?,T,T,?,?,?,?,?,?,?,?,?,132
Haussperling,154,2019,2019-06-07,6,0,?,T,T,?,?,?,?,?,?,?,?,?,158
Haussperling,154,2020,2020-03-30,6,0,F,T,F,F,?,F,F,F,F,F,F,?,90
Haussperling,154,2020,2020-04-25,8,0,F,T,F,F,?,F,F,F,F,F,F,?,116
Haussperling,154,2020,2020-05-19,6,0,F,T,F,F,?,F,F,F,F,F,F,?,140
Haussperling,154,2020,2020-06-17,4,0,F,T,F,F,?,F,F,F,F,F,F,?,169
Haussperling,154,2022,2022-03-25,11,0,F,T,F,F,F,F,F,F,F,F,F,?,84
Haussperling,154,2022,2022-04-23,7,0,F,T,F,F,F,F,F,F,F,F,F,?,113
Haussperling,154,2022,2022-05-12,6,0,F,T,F,F,F,F,F,F,F,F,F,?,132
Haussperling,154,2022,2022-06-10,6,0,F,T,F,F,F,F,F,F,F,F,F,?,161
Haussperling,154,2022,2022-03-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,76
Haussperling,154,2023,2023-03-23,7,0,F,T,F,F,?,F,F,F,F,F,F,?,82
Haussperling,154,2023,2023-04-26,5,0,F,T,F,F,?,F,F,F,F,F,F,?,116
Haussperling,154,2023,2023-05-16,5,0,F,T,F,F,?,F,F,F,F,F,F,?,136
Haussperling,154,2023,2023-06-15,2,0,F,T,F,F,?,F,F,F,F,F,F,?,166
Haussperling,156,2019,2019-03-23,23,0,?,T,?,?,?,?,?,?,?,?,?,?,82
Haussperling,156,2019,2019-04-23,34,0,?,T,T,?,?,T,?,?,?,T,?,?,113
Haussperling,156,2019,2019-05-09,43,0,T,T,T,?,?,?,?,?,?,?,?,?,129
Haussperling,156,2019,2019-06-01,38,0,?,T,T,?,?,?,?,?,?,?,?,?,152
Haussperling,156,2020,2020-03-20,32,0,F,T,F,F,?,F,F,F,F,F,F,?,80
Haussperling,156,2020,2020-04-06,32,0,F,T,F,F,?,F,F,T,F,F,F,?,97
Haussperling,156,2020,2020-05-04,34,0,F,T,F,F,?,F,F,F,F,T,T,?,125
Haussperling,156,2020,2020-06-13,40,0,F,T,F,F,?,F,F,F,F,F,F,?,165
Haussperling,156,2022,2022-03-22,32,0,F,T,F,F,F,F,F,F,F,F,F,?,81
Haussperling,156,2022,2022-04-21,41,0,F,T,F,F,F,F,F,F,F,F,F,?,111
Haussperling,156,2022,2022-05-10,37,0,F,T,F,F,F,F,F,F,F,F,F,?,130
Haussperling,156,2022,2022-05-31,36,0,F,T,F,F,F,F,F,F,F,F,F,?,151
Haussperling,156,2023,2023-03-23,42,0,F,T,F,F,?,F,F,F,F,F,F,?,82
Haussperling,156,2023,2023-04-28,46,0,F,T,F,F,?,F,F,F,F,F,F,?,118
Haussperling,156,2023,2023-05-13,29,0,F,T,F,F,?,F,F,F,F,F,F,?,133
Haussperling,156,2023,2023-06-14,34,0,F,T,F,F,?,F,F,F,F,T,F,?,165
Haussperling,157,2019,2019-03-24,1,0,?,T,?,?,?,?,?,?,?,?,?,?,83
Haussperling,157,2019,2019-04-24,1,0,?,T,?,?,?,?,?,?,?,?,?,?,114
Haussperling,157,2019,2019-05-17,4,0,?,T,?,?,?,?,T,?,?,T,?,?,137
Haussperling,157,2019,2019-06-02,2,0,?,T,?,?,?,?,?,?,?,?,?,?,153
Haussperling,157,2020,2020-03-24,1,0,F,T,F,F,?,F,F,F,F,F,F,?,84
Haussperling,157,2020,2020-04-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,115
Haussperling,157,2020,2020-05-18,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,139
Haussperling,157,2020,2020-06-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,172
Haussperling,157,2022,2022-03-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,76
Haussperling,157,2022,2022-04-20,3,0,F,T,F,F,F,F,F,F,F,F,F,?,110
Haussperling,157,2022,2022-05-05,1,0,F,T,F,F,F,F,F,F,F,F,F,?,125
Haussperling,157,2022,2022-05-24,1,0,F,T,F,F,F,F,F,F,F,F,F,?,144
Haussperling,157,2023,2023-03-24,3,0,F,T,F,F,?,F,F,F,F,F,F,?,83
Haussperling,157,2023,2023-04-19,1,0,F,T,F,F,?,F,F,F,F,F,F,?,109
Haussperling,157,2023,2023-05-10,1,0,F,T,F,F,?,F,F,F,F,F,F,?,130
