NameSci,NameDt,SiteNr,year,Date,Number_of_individuals,breeding_status_sy,doy
Ficedula hypoleuca,Trauerschnäpper,bw41,2024,2024-03-20,0,non_breeder,80
Ficedula hypoleuca,Trauerschnäpper,bw41,2024,2024-04-30,1,non_breeder,121
Ficedula hypoleuca,Trauerschnäpper,bw41,2024,2024-05-20,0,non_breeder,141
Ficedula hypoleuca,Trauerschnäpper,bw41,2024,2024-06-14,0,non_breeder,166
Ficedula hypoleuca,Trauerschnäpper,bw41,2024,2024-04-29,0,non_breeder,120
Ficedula hypoleuca,Trauerschnäpper,bw41,2024,2024-05-19,0,non_breeder,140
Ficedula hypoleuca,Trauerschnäpper,bw411,2021,2021-06-04,0,non_breeder,155
Ficedula hypoleuca,Trauerschnäpper,bw411,2021,2021-05-11,0,non_breeder,131
Ficedula hypoleuca,Trauerschnäpper,bw411,2021,2021-04-25,1,non_breeder,115
Ficedula hypoleuca,Trauerschnäpper,bw411,2021,2021-03-28,0,non_breeder,87
Ficedula hypoleuca,Trauerschnäpper,bw43,2025,2025-03-18,0,non_breeder,77
Ficedula hypoleuca,Trauerschnäpper,bw43,2025,2025-04-22,0,non_breeder,112
Ficedula hypoleuca,Trauerschnäpper,bw43,2025,2025-05-13,1,non_breeder,133
Ficedula hypoleuca,Trauerschnäpper,bw43,2025,2025-06-10,0,non_breeder,161
Ficedula hypoleuca,Trauerschnäpper,bw58,2024,2024-04-30,1,non_breeder,121
Ficedula hypoleuca,Trauerschnäpper,bw58,2024,2024-05-20,0,non_breeder,141
Ficedula hypoleuca,Trauerschnäpper,bw58,2024,2024-06-16,0,non_breeder,168
Ficedula hypoleuca,Trauerschnäpper,bw58,2024,2024-03-24,0,non_breeder,84
Ficedula hypoleuca,Trauerschnäpper,bw58,2024,2024-05-19,0,non_breeder,140
Ficedula hypoleuca,Trauerschnäpper,bw73,2024,2024-06-08,0,non_breeder,160
Ficedula hypoleuca,Trauerschnäpper,bw73,2024,2024-04-27,1,non_breeder,118
Ficedula hypoleuca,Trauerschnäpper,bw73,2024,2024-05-10,0,non_breeder,131
Ficedula hypoleuca,Trauerschnäpper,bw73,2024,2024-03-30,0,non_breeder,90
Ficedula hypoleuca,Trauerschnäpper,bw73,2024,2024-04-26,0,non_breeder,117
Ficedula hypoleuca,Trauerschnäpper,bw80,2024,2024-04-14,3,non_breeder,105
Ficedula hypoleuca,Trauerschnäpper,bw80,2024,2024-03-26,0,non_breeder,86
Ficedula hypoleuca,Trauerschnäpper,bw80,2024,2024-05-14,3,non_breeder,135
Ficedula hypoleuca,Trauerschnäpper,bw80,2024,2024-06-04,1,non_breeder,156
Ficedula hypoleuca,Trauerschnäpper,bw80,2025,2025-06-12,0,non_breeder,163
Ficedula hypoleuca,Trauerschnäpper,bw80,2025,2025-03-28,0,non_breeder,87
Ficedula hypoleuca,Trauerschnäpper,bw80,2025,2025-04-23,1,non_breeder,113
Ficedula hypoleuca,Trauerschnäpper,bw80,2025,2025-05-15,0,non_breeder,135
Ficedula hypoleuca,Trauerschnäpper,bw86,2025,2025-05-20,1,non_breeder,140
Ficedula hypoleuca,Trauerschnäpper,bw86,2025,2025-06-17,0,non_breeder,168
Ficedula hypoleuca,Trauerschnäpper,bw86,2025,2025-03-26,0,non_breeder,85
Ficedula hypoleuca,Trauerschnäpper,bw86,2025,2025-04-23,1,non_breeder,113
Ficedula hypoleuca,Trauerschnäpper,bw89,2021,2021-04-28,1,non_breeder,118
Ficedula hypoleuca,Trauerschnäpper,bw89,2021,2021-05-15,0,non_breeder,135
Ficedula hypoleuca,Trauerschnäpper,bw89,2021,2021-03-28,0,non_breeder,87
Ficedula hypoleuca,Trauerschnäpper,bw89,2021,2021-06-20,0,non_breeder,171
