x,y,year,pentade,count,atlascode_id,species_id,KmSquares
2722030,1107485,2024,63,1,0,1560,2722-1107
2627130,1129480,2024,69,3,0,1560,2627-1129
2615857,1129197,2021,56,2,0,1560,2615-1129
2617849,1128534,2022,2,1,0,1560,2617-1128
2615500,1129500,2024,2,1,0,1560,2615-1129
2589597,1129226,2024,26,1,3,1560,2589-1129
2588890,1129194,2024,26,2,5,1560,2588-1129
2616678,1131333,2022,26,2,3,1560,2616-1131
2619117,1129671,2021,63,1,0,1560,2619-1129
2567298,1150028,2024,32,1,1,1560,2567-1150
2615500,1129500,2023,63,2,0,1560,2615-1129
2591160,1164110,2023,2,4,0,1560,2591-1164
2615539.64830929,1130420.54591141,2023,38,1,2,1560,2615-1130
2767809,1212481,2021,38,1,3,1560,2767-1212
2551344,1131169,2025,20,1,3,1560,2551-1131
2683500,1154500,2025,44,6,13,1560,2683-1154
2575735,1113475,2024,26,1,2,1560,2575-1113
2574313,1112923,2025,26,1,3,1560,2574-1112
2574431,1112913,2025,26,1,3,1560,2574-1112
2574905,1112964,2025,26,2,4,1560,2574-1112
2574766,1112905,2025,26,1,2,1560,2574-1112
2574313,1112923,2025,26,1,3,1560,2574-1112
2574431,1112913,2025,26,1,3,1560,2574-1112
2574766,1112905,2025,26,1,2,1560,2574-1112
2574480,1112749,2025,26,1,3,1560,2574-1112
2574534,1112971,2025,26,1,2,1560,2574-1112
2574905,1112964,2025,26,2,4,1560,2574-1112
2574534,1112971,2025,26,1,2,1560,2574-1112
2576454,1113652,2024,26,1,2,1560,2576-1113
2574480,1112749,2025,26,1,3,1560,2574-1112
2685089,1154015,2025,33,2,4,1560,2685-1154
2608792,1099150,2024,33,2,4,1560,2608-1099
2698494,1156370,2021,33,1,3,1560,2698-1156
2616864,1131161,2023,20,3,2,1560,2616-1131
2745726,1153139,2022,33,2,8,1560,2745-1153
2610079,1170613,2021,39,2,6,1560,2610-1170
2788380,1161028,2025,39,1,2,1560,2788-1161
2721500,1107500,2021,69,1,0,1560,2721-1107
2584567,1162201,2025,20,1,3,1560,2584-1162
2594223,1168027,2024,20,2,4,1560,2594-1168
2788264,1161157,2021,45,6,13,1560,2788-1161
2615700,1129637,2021,26,1,2,1560,2615-1129
2550500,1110500,2025,45,2,3,1560,2550-1110
2726213,1171053,2023,26,2,6,1560,2726-1171
2615527,1130148,2022,26,1,3,1560,2615-1130
2616591,1130862,2021,26,1,3,1560,2616-1130
2572416,1137516,2024,57,1,0,1560,2572-1137
2622376.70086227,1130734.48927671,2025,26,1,3,1560,2622-1130
2616358,1131221,2024,32,2,3,1560,2616-1131
2616182,1131244,2025,32,1,3,1560,2616-1131
2616162,1131252,2025,32,2,3,1560,2616-1131
2616233,1131380,2024,32,1,3,1560,2616-1131
2615969,1130310,2021,32,1,3,1560,2615-1130
2696576,1156303,2021,32,1,3,1560,2696-1156
2696476,1156419,2021,32,1,3,1560,2696-1156
2592688,1164372,2024,8,1,0,1560,2592-1164
2613170,1136311,2022,26,1,2,1560,2613-1136
2613371,1136044,2022,26,2,4,1560,2613-1136
2613450,1135996,2022,26,2,4,1560,2613-1135
2615500,1130500,2021,32,2,3,1560,2615-1130
2759197,1149361,2021,26,1,2,1560,2759-1149
2617624,1129677,2023,32,2,4,1560,2617-1129
2669253,1181513,2022,32,2,4,1560,2669-1181
2670956,1181744,2023,32,1,3,1560,2670-1181
2669004,1181351,2022,32,1,3,1560,2669-1181
2669285,1181423,2022,32,2,4,1560,2669-1181
2651071,1117125,2023,38,9,13,1560,2651-1117
2591427,1165156,2024,38,8,13,1560,2591-1165
2601500,1172500,2022,38,1,13,1560,2601-1172
2601509,1172481,2023,32,3,3,1560,2601-1172
2696674,1156337,2021,32,1,3,1560,2696-1156
2696530,1156325,2021,32,1,3,1560,2696-1156
2608867,1115521,2023,32,2,3,1560,2608-1115
2566500,1154500,2023,44,3,1,1560,2566-1154
2551759,1131401,2025,20,2,2,1560,2551-1131
2608202,1112417,2022,44,3,13,1560,2608-1112
2608124,1112088,2025,51,7,0,1560,2608-1112
2608004,1112182,2025,51,4,0,1560,2608-1112
2579364,1136251,2024,51,3,13,1560,2579-1136
2579238,1136586,2024,51,3,13,1560,2579-1136
2579520,1136037,2024,51,1,0,1560,2579-1136
2579409,1136282,2024,51,2,13,1560,2579-1136
2627253,1132593,2021,51,1,0,1560,2627-1132
2615500,1129500,2023,69,1,0,1560,2615-1129
2615500,1129500,2021,57,1,0,1560,2615-1129
2616105,1131111,2024,32,1,3,1560,2616-1131
2615556,1130470,2021,32,1,3,1560,2615-1130
2616447,1131300,2024,32,1,3,1560,2616-1131
2577844,1113331,2025,69,3,0,1560,2577-1113
2577844,1113331,2025,69,3,0,1560,2577-1113
2575586,1127008,2023,32,2,4,1560,2575-1127
2587445,1101901,2024,32,2,4,1560,2587-1101
2587524,1101863,2024,32,2,4,1560,2587-1101
2551554,1131128,2024,27,1,3,1560,2551-1131
2550938,1131161,2024,27,2,3,1560,2550-1131
2601188,1172873,2023,32,1,3,1560,2601-1172
2616128,1131341,2024,32,1,3,1560,2616-1131
2749413,1165175,2024,32,1,3,1560,2749-1165
2749312,1165299,2024,32,1,3,1560,2749-1165
2605453,1107914,2024,27,2,4,1560,2605-1107
2574307,1112702,2025,27,1,3,1560,2574-1112
2567627,1154701,2022,33,1,3,1560,2567-1154
2567456,1154828,2022,33,1,3,1560,2567-1154
2551440,1131206,2025,33,1,3,1560,2551-1131
2592435,1129180,2025,44,1,2,1560,2592-1129
2802721,1171942,2025,33,2,4,1560,2802-1171
2804142,1172695,2023,33,2,5,1560,2804-1172
2566302,1150065,2025,39,1,1,1560,2566-1150
2609096,1115274,2024,39,4,19,1560,2609-1115
2579295,1136645,2024,51,3,0,1560,2579-1136
2590484,1129680,2022,51,2,0,1560,2590-1129
2576878,1115408,2024,45,2,4,1560,2576-1115
2717387,1159038,2022,63,3,0,1560,2717-1159
2617603,1129154,2023,20,1,3,1560,2617-1129
2577598,1113061,2025,69,1,0,1560,2577-1113
2615718,1130587,2021,26,1,3,1560,2615-1130
2616506,1131657,2021,26,4,1,1560,2616-1131
2616486,1131323,2024,26,1,3,1560,2616-1131
2565585,1134988,2021,26,2,4,1560,2565-1134
2615640,1129827,2021,26,1,3,1560,2615-1129
2615644,1129767,2021,26,1,3,1560,2615-1129
2615727,1129845,2021,26,1,3,1560,2615-1129
2615727,1129799,2024,26,2,3,1560,2615-1129
2615760,1129733,2024,26,2,3,1560,2615-1129
2615684,1129847,2021,26,1,2,1560,2615-1129
2787600,1159963,2023,26,2,4,1560,2787-1159
2623411,1139381,2024,32,1,3,1560,2623-1139
2623930,1139482,2024,32,1,3,1560,2623-1139
2623497,1139409,2024,32,1,3,1560,2623-1139
2701551,1152084,2022,26,1,3,1560,2701-1152
2639880,1166951,2024,26,1,3,1560,2639-1166
2668500,1181500,2025,32,2,3,1560,2668-1181
