NameSci,NameDt,SiteNr,year,Date,Number_of_individuals,breeding_status_sy,doy
Phylloscopus trochilus,Fitis,bw119,2023,2023-04-18,0,non_breeder,108
Phylloscopus trochilus,Fitis,bw119,2025,2025-03-26,0,non_breeder,85
Phylloscopus trochilus,Fitis,bw119,2025,2025-04-16,2,non_breeder,106
Phylloscopus trochilus,Fitis,bw119,2025,2025-05-07,0,non_breeder,127
Phylloscopus trochilus,Fitis,bw119,2025,2025-06-05,0,non_breeder,156
Phylloscopus trochilus,Fitis,bw120,2024,2024-03-17,0,non_breeder,77
Phylloscopus trochilus,Fitis,bw120,2024,2024-04-27,0,non_breeder,118
Phylloscopus trochilus,Fitis,bw120,2024,2024-05-12,1,non_breeder,133
Phylloscopus trochilus,Fitis,bw120,2024,2024-06-08,0,non_breeder,160
Phylloscopus trochilus,Fitis,bw121,2023,2023-04-23,1,non_breeder,113
Phylloscopus trochilus,Fitis,bw121,2023,2023-05-18,0,non_breeder,138
Phylloscopus trochilus,Fitis,bw121,2023,2023-03-19,0,non_breeder,78
Phylloscopus trochilus,Fitis,bw121,2023,2023-06-12,0,non_breeder,163
Phylloscopus trochilus,Fitis,bw122,2025,2025-04-21,1,non_breeder,111
Phylloscopus trochilus,Fitis,bw122,2025,2025-06-09,0,non_breeder,160
Phylloscopus trochilus,Fitis,bw122,2025,2025-03-25,0,non_breeder,84
Phylloscopus trochilus,Fitis,bw122,2025,2025-05-16,0,non_breeder,136
Phylloscopus trochilus,Fitis,bw123,2024,2024-03-22,0,non_breeder,82
Phylloscopus trochilus,Fitis,bw123,2024,2024-04-23,1,non_breeder,114
Phylloscopus trochilus,Fitis,bw123,2024,2024-05-11,0,non_breeder,132
Phylloscopus trochilus,Fitis,bw123,2024,2024-06-05,0,non_breeder,157
Phylloscopus trochilus,Fitis,bw124,2025,2025-03-23,0,non_breeder,82
Phylloscopus trochilus,Fitis,bw124,2025,2025-04-20,1,non_breeder,110
