x,y,year,pentade,count,atlascode_id,species_id,KmSquares
2550351.74133704,1110293.59993234,2021,57,2,0,1510,2550-1110
2580692,1169472,2023,57,2,0,1510,2580-1169
2732961,1151729,2024,39,1,11,1510,2732-1151
2580124.9877582,1169700.00858702,2025,57,8,0,1510,2580-1169
2646552,1138652,2023,52,1,0,1510,2646-1138
2550351.74133704,1110293.59993234,2021,52,3,0,1510,2550-1110
2640681,1185576,2025,27,1,2,1510,2640-1185
2689702,1114651,2023,33,1,3,1510,2689-1114
2690621,1114894,2023,33,1,3,1510,2690-1114
2690477,1114885,2023,33,1,3,1510,2690-1114
2594677,1176507,2023,9,1,0,1510,2594-1176
2709494,1168461,2022,57,3,0,1510,2709-1168
2598764,1175840,2022,57,1,0,1510,2598-1175
2580649,1169340,2025,21,3,3,1510,2580-1169
2640808,1185855,2022,21,1,1,1510,2640-1185
2640500,1185500,2024,27,1,3,1510,2640-1185
2642673,1189179,2021,27,2,4,1510,2642-1189
2642439,1189636,2021,27,1,3,1510,2642-1189
2580754.98397016,1169422.99817095,2021,27,5,3,1510,2580-1169
2640259,1185653,2021,34,2,3,1510,2640-1185
2580124,1169700,2022,52,5,13,1510,2580-1169
2580124.9877582,1169700.00858702,2024,52,3,0,1510,2580-1169
2550500,1110500,2025,45,3,1,1510,2550-1110
2550351.74133704,1110293.59993234,2022,52,1,0,1510,2550-1110
2550351.74133704,1110293.59993234,2023,52,1,0,1510,2550-1110
2550351.74133704,1110293.59993234,2021,52,1,0,1510,2550-1110
2550351.74133704,1110293.59993234,2023,52,2,0,1510,2550-1110
2550351.74133704,1110293.59993234,2023,51,1,0,1510,2550-1110
2550351.74133704,1110293.59993234,2021,51,1,0,1510,2550-1110
2550351.74133704,1110293.59993234,2021,51,1,0,1510,2550-1110
2550351.74133704,1110293.59993234,2021,51,1,0,1510,2550-1110
2580124.9877582,1169700.00858702,2022,58,1,0,1510,2580-1169
2580124.9877582,1169700.00858702,2021,58,5,0,1510,2580-1169
2580124.9877582,1169700.00858702,2021,51,4,0,1510,2580-1169
2575618.57800385,1130563.69356138,2022,58,2,0,1510,2575-1130
2575618.57800385,1130563.69356137,2025,58,1,0,1510,2575-1130
2580650,1169537,2023,51,3,0,1510,2580-1169
2550500,1110500,2025,57,4,0,1510,2550-1110
2550500,1110500,2024,51,,0,1510,2550-1110
2575618.57800385,1130563.69356138,2021,58,1,0,1510,2575-1130
2580124.9877582,1169700.00858702,2023,57,1,0,1510,2580-1169
2575648,1130492,2024,57,2,0,1510,2575-1130
2709201,1168227,2025,27,2,3,1510,2709-1168
2550500,1110500,2024,51,,0,1510,2550-1110
2780951,1167689,2021,34,1,19,1510,2780-1167
2580556,1169522,2021,27,3,3,1510,2580-1169
2728440,1226621,2025,27,5,3,1510,2728-1226
2594830,1176451,2022,27,1,2,1510,2594-1176
2717500,1168500,2021,27,8,2,1510,2717-1168
2550351.74133704,1110293.59993234,2022,46,2,1,1510,2550-1110
2691875,1122052,2025,46,2,11,1510,2691-1122
2580598,1169308,2021,27,2,3,1510,2580-1169
2580124.9877582,1169700.00858702,2023,52,4,0,1510,2580-1169
2575349,1130866,2022,27,5,3,1510,2575-1130
2575618.57800385,1130563.69356138,2022,58,5,0,1510,2575-1130
2731840,1168735,2022,39,6,13,1510,2731-1168
2658500,1202500,2021,33,4,3,1510,2658-1202
2580124.9877582,1169700.00858702,2025,58,6,0,1510,2580-1169
2640100,1185343,2024,21,1,2,1510,2640-1185
2575618,1130509,2025,58,3,0,1510,2575-1130
2550351.74133704,1110293.59993234,2021,52,1,0,1510,2550-1110
2550351.74133704,1110293.59993234,2021,52,1,0,1510,2550-1110
2598611,1175486,2025,21,1,3,1510,2598-1175
2550351.74133704,1110293.59993234,2021,52,1,0,1510,2550-1110
2550351.74133704,1110293.59993234,2022,52,5,0,1510,2550-1110
2580409,1169330,2021,52,1,0,1510,2580-1169
2711211,1104506,2024,70,1,0,1510,2711-1104
2575612,1130485,2021,58,1,0,1510,2575-1130
2575560,1130882,2024,58,1,0,1510,2575-1130
2640319,1185321,2021,33,3,6,1510,2640-1185
2594673,1176341,2021,9,1,0,1510,2594-1176
2571493,1137168,2021,45,2,13,1510,2571-1137
2587641,1158901,2023,40,4,13,1510,2587-1158
2550331,1110396,2023,52,1,0,1510,2550-1110
2646762,1138677,2024,40,1,1,1510,2646-1138
2580124.9877582,1169700.00858702,2025,46,2,1,1510,2580-1169
2550364,1110401,2022,52,1,0,1510,2550-1110
2580124.9877582,1169700.00858702,2023,52,6,0,1510,2580-1169
2550351.74133704,1110293.59993234,2022,52,4,0,1510,2550-1110
2550351.74133704,1110293.59993234,2021,52,4,0,1510,2550-1110
2550657,1110778,2023,52,1,0,1510,2550-1110
2580124.9877582,1169700.00858702,2021,58,4,0,1510,2580-1169
2580124.9877582,1169700.00858702,2025,58,3,0,1510,2580-1169
2575618.57800385,1130563.69356138,2022,58,3,0,1510,2575-1130
2575618.57800385,1130563.69356137,2025,58,2,0,1510,2575-1130
2575618.57800385,1130563.69356138,2021,58,1,0,1510,2575-1130
2575618.57800385,1130563.69356137,2023,58,2,0,1510,2575-1130
2711500,1104500,2023,65,1,0,1510,2711-1104
2719848,1180583,2025,21,1,2,1510,2719-1180
2640155,1185403,2023,16,1,0,1510,2640-1185
2719500,1180500,2021,27,2,3,1510,2719-1180
2580634,1169339,2024,27,1,3,1510,2580-1169
2598824,1175493,2021,21,1,1,1510,2598-1175
2717500,1168500,2024,27,1,2,1510,2717-1168
2717374,1168357,2025,46,1,1,1510,2717-1168
2550351.74133704,1110293.59993234,2022,53,2,0,1510,2550-1110
2580124.9877582,1169700.00858702,2022,53,6,0,1510,2580-1169
2550351.74133704,1110293.59993234,2021,52,2,0,1510,2550-1110
2646953,1138127,2025,59,1,0,1510,2646-1138
2550421,1110834,2024,59,6,0,1510,2550-1110
2575618.57800385,1130563.69356138,2021,59,1,0,1510,2575-1130
2575636,1130510,2024,58,2,0,1510,2575-1130
2575601,1130492,2021,58,1,0,1510,2575-1130
2689893,1151732,2021,3,5,0,1510,2689-1151
2599500,1171500,2023,22,,3,1510,2599-1171
2658617,1202013,2024,28,1,2,1510,2658-1202
2640531,1185377,2025,28,1,3,1510,2640-1185
2591901,1164698,2023,40,6,13,1510,2591-1164
2735634,1172690,2025,21,5,6,1510,2735-1172
2714563,1140539,2022,46,1,13,1510,2714-1140
2717640,1168498,2022,27,1,1,1510,2717-1168
2717451,1168946,2022,27,3,3,1510,2717-1168
2640162,1185427,2025,59,1,0,1510,2640-1185
2575618.57800385,1130563.69356137,2023,59,2,0,1510,2575-1130
2575618.57800385,1130563.69356138,2022,59,15,0,1510,2575-1130
2580124.9877582,1169700.00858702,2024,59,16,0,1510,2580-1169
2580503,1169426,2021,27,5,3,1510,2580-1169
2580452,1169610,2023,34,6,3,1510,2580-1169
2689947,1151638,2024,4,8,0,1510,2689-1151
2580610,1169322,2023,34,3,3,1510,2580-1169
2550351.74133704,1110293.59993234,2023,46,1,1,1510,2550-1110
2550351.74133704,1110293.59993234,2023,46,1,1,1510,2550-1110
2580124.9877582,1169700.00858702,2021,46,1,2,1510,2580-1169
2646242,1166880,2024,46,2,13,1510,2646-1166
2550351.74133704,1110293.59993234,2021,52,1,0,1510,2550-1110
2550351.74133704,1110293.59993234,2021,52,1,0,1510,2550-1110
2550351.74133704,1110293.59993234,2023,52,1,0,1510,2550-1110
2550351.74133704,1110293.59993234,2023,52,2,0,1510,2550-1110
2580124.9877582,1169700.00858702,2025,52,2,0,1510,2580-1169
2640246,1185250,2022,16,6,0,1510,2640-1185
2550500,1110500,2025,58,1,0,1510,2550-1110
2575625,1130525,2023,58,1,0,1510,2575-1130
2575632,1130509,2024,58,1,0,1510,2575-1130
2575601,1130492,2021,58,3,0,1510,2575-1130
2575625,1130525,2023,58,4,0,1510,2575-1130
2580518.98416785,1169447.00189603,2022,22,10,3,1510,2580-1169
2575626,1130516,2024,58,1,0,1510,2575-1130
2580488,1169602,2022,22,2,3,1510,2580-1169
2719159,1180958,2025,28,3,2,1510,2719-1180
