DATE,YEAR,SiteID,EuringId,SpeciesName,Number_of_individuals,Number_of_territories
2024-06-11,2024,BY113,3100,Falco subbuteo,0,0
2024-06-12,2024,BY291,3100,Falco subbuteo,0,0
2024-06-12,2024,BY68,3100,Falco subbuteo,0,0
2024-06-14,2024,BY234,3100,Falco subbuteo,0,0
2024-06-16,2024,BY225,3100,Falco subbuteo,1,0
2024-06-16,2024,BY342,3100,Falco subbuteo,0,0
2024-06-16,2024,BY65,3100,Falco subbuteo,0,0
2024-06-16,2024,BY86,3100,Falco subbuteo,1,0
2024-06-18,2024,BY276,3100,Falco subbuteo,0,0
2024-06-19,2024,BY17,3100,Falco subbuteo,1,0
2024-06-20,2024,BY246,3100,Falco subbuteo,0,0
2024-06-20,2024,BY376,3100,Falco subbuteo,0,0
2024-06-24,2024,BY66,3100,Falco subbuteo,0,0
