x,y,year,pentade,count,atlascode_id,species_id,KmSquares
2705392,1112000,2022,49,2,0,1920,2705-1112
2610500,1226500,2021,49,3,0,1920,2610-1226
2725698,1220034,2025,37,1,2,1920,2725-1220
2569080,1196619,2025,19,2,0,1920,2569-1196
2634091,1243926,2024,19,2,0,1920,2634-1243
2687320,1272404,2021,19,2,6,1920,2687-1272
2678743.88625199,1261738.64812515,2023,37,2,2,1920,2678-1261
2687500,1272500,2022,43,1,0,1920,2687-1272
2672500,1232500,2021,19,1,0,1920,2672-1232
2678437,1261726,2022,19,2,0,1920,2678-1261
2678405,1261870,2025,19,1,2,1920,2678-1261
2678526,1262028,2021,19,2,0,1920,2678-1262
2670300.06850856,1242299.56432466,2021,43,1,0,1920,2670-1242
2660252,1270316,2024,25,2,1,1920,2660-1270
2660260,1270255,2021,25,2,2,1920,2660-1270
2660227,1270045,2025,25,1,2,1920,2660-1270
2660300,1270103,2025,25,2,2,1920,2660-1270
2660433,1269968,2024,25,2,1,1920,2660-1269
2660360,1269919,2025,25,2,1,1920,2660-1269
2660500,1270500,2025,25,2,1,1920,2660-1270
2679198.87987549,1261961.65025197,2025,43,1,0,1920,2679-1261
2702726,1281816,2025,25,1,2,1920,2702-1281
2702525,1281700,2025,25,1,2,1920,2702-1281
2579500,1212500,2025,49,1,0,1920,2579-1212
2660500,1270500,2025,25,2,1,1920,2660-1270
2579912,1212318,2023,49,1,0,1920,2579-1212
2580090.6502114,1212497.13430467,2023,49,1,0,1920,2580-1212
2660500,1270500,2024,25,2,6,1920,2660-1270
2634163,1243865,2024,25,1,2,1920,2634-1243
2678743.88625199,1261738.64812515,2023,49,1,0,1920,2678-1261
2679198.87987549,1261961.65025197,2023,49,1,0,1920,2679-1261
2679202,1261846,2023,49,1,0,1920,2679-1261
2660500,1270500,2025,25,2,1,1920,2660-1270
2615500,1174500,2021,31,1,2,1920,2615-1174
2678424,1262002,2025,31,1,1,1920,2678-1262
2756023,1230738,2023,31,1,2,1920,2756-1230
2660500,1270500,2022,31,1,1,1920,2660-1270
