species,site,year,date,n_individuals,n_guests,guest,singing,calling,warning,aggressive_interaction,couple,female,nesting_material,feeding,nest,juvenile,territory,doy
Turmfalke,165,2020,2020-04-17,2,0,F,F,T,F,F,F,F,F,F,F,F,?,108
Turmfalke,165,2020,2020-05-13,1,0,F,F,F,F,F,F,F,F,F,F,F,?,134
Turmfalke,165,2020,2020-06-07,1,0,F,F,T,F,F,F,F,F,F,F,F,?,159
Turmfalke,165,2021,2021-03-23,3,0,?,?,?,?,?,?,?,?,?,?,?,?,82
Turmfalke,165,2021,2021-04-13,1,0,?,T,?,?,?,?,?,T,?,?,?,?,103
Turmfalke,165,2021,2021-05-06,1,0,?,?,T,?,?,T,?,?,?,?,?,?,126
Turmfalke,165,2021,2021-06-07,1,1,T,?,?,?,?,?,?,?,?,?,?,?,158
Turmfalke,165,2022,2022-03-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,83
Turmfalke,165,2022,2022-04-13,1,0,F,T,F,F,F,F,F,F,F,F,F,?,103
Turmfalke,165,2022,2022-05-12,1,0,F,F,F,F,F,F,F,F,F,F,F,?,132
Turmfalke,165,2022,2022-06-07,4,0,F,T,F,F,F,F,F,F,F,F,F,?,158
Turmfalke,165,2023,2023-03-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,74
Turmfalke,165,2023,2023-04-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,109
Turmfalke,165,2023,2023-05-03,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,123
Turmfalke,166,2018,2018-03-11,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,70
Turmfalke,166,2018,2018-04-03,1,0,F,F,F,F,?,F,F,F,F,F,F,?,93
Turmfalke,166,2018,2018-05-05,1,0,F,T,F,F,?,F,F,F,F,F,F,?,125
Turmfalke,166,2018,2018-05-29,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149
Turmfalke,166,2020,2020-03-14,1,0,F,F,F,F,?,F,F,F,F,F,F,?,74
Turmfalke,166,2020,2020-04-01,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,92
Turmfalke,166,2020,2020-04-23,2,0,F,F,F,F,?,F,F,F,F,F,F,?,114
Turmfalke,166,2020,2020-05-24,1,0,F,F,F,F,?,F,F,F,F,F,F,?,145
Turmfalke,166,2021,2021-04-11,1,0,F,F,T,F,?,F,F,F,F,F,F,?,101
Turmfalke,166,2021,2021-06-04,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,155
Turmfalke,166,2021,2021-03-21,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80
Turmfalke,166,2021,2021-05-14,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,134
Turmfalke,168,2019,2019-03-25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84
Turmfalke,168,2019,2019-04-25,3,0,?,?,?,?,?,?,?,?,T,?,?,?,115
Turmfalke,168,2019,2019-05-15,3,0,?,?,T,?,?,?,?,?,?,?,?,?,135
Turmfalke,168,2019,2019-06-07,2,0,?,?,?,T,?,?,?,?,?,?,?,?,158
Turmfalke,168,2020,2020-03-21,1,0,F,F,F,F,F,F,F,F,F,F,F,?,81
Turmfalke,168,2020,2020-04-18,2,0,F,F,F,F,F,F,F,F,F,T,F,?,109
Turmfalke,168,2020,2020-05-17,2,0,F,F,F,F,F,F,F,F,F,F,T,?,138
Turmfalke,168,2020,2020-06-08,1,0,F,F,F,F,F,F,F,F,F,F,F,?,160
Turmfalke,168,2021,2021-03-27,1,0,?,?,?,?,?,?,?,?,?,?,?,?,86
Turmfalke,168,2021,2021-04-23,2,2,T,?,?,?,?,?,?,?,?,?,?,?,113
Turmfalke,168,2021,2021-05-20,1,1,T,?,?,?,?,?,?,?,?,?,?,?,140
Turmfalke,168,2021,2021-06-04,1,1,T,?,?,?,?,?,?,?,?,?,?,?,155
Turmfalke,170,2019,2019-03-11,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,70
Turmfalke,170,2019,2019-04-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,105
Turmfalke,170,2019,2019-05-06,1,0,?,?,?,?,?,?,?,?,?,?,?,?,126
Turmfalke,170,2019,2019-05-21,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,141
Turmfalke,170,2020,2020-03-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,73
Turmfalke,170,2020,2020-04-01,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,92
Turmfalke,170,2020,2020-05-02,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,123
Turmfalke,170,2020,2020-05-22,1,0,F,F,F,F,F,F,F,F,F,F,T,?,143
Turmfalke,170,2021,2021-03-16,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,75
Turmfalke,170,2021,2021-04-10,1,0,?,?,?,?,?,?,?,?,?,?,?,?,100
Turmfalke,170,2021,2021-05-02,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,122
Turmfalke,170,2021,2021-05-29,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149
Turmfalke,179,2018,2018-03-21,1,0,?,F,F,F,?,F,F,F,F,F,F,?,80
Turmfalke,179,2018,2018-04-16,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,106
Turmfalke,179,2018,2018-05-15,1,0,?,T,F,F,?,F,F,F,F,F,F,?,135
Turmfalke,179,2018,2018-06-08,1,0,?,F,F,F,?,F,F,F,F,F,F,?,159
Turmfalke,179,2018,2019-03-21,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80
Turmfalke,179,2020,2020-03-14,1,0,F,F,F,F,?,F,F,F,F,F,F,?,74
Turmfalke,179,2020,2020-04-10,2,0,F,F,F,F,?,F,F,F,F,F,F,?,101
Turmfalke,179,2020,2020-05-09,5,0,F,F,F,F,?,F,F,F,F,F,F,?,130
Turmfalke,179,2020,2020-06-01,3,0,F,F,F,F,?,F,F,F,F,F,F,?,153
Turmfalke,179,2021,2021-03-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79
Turmfalke,179,2021,2021-04-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,103
Turmfalke,179,2021,2021-05-21,5,0,F,F,F,F,?,F,F,F,F,F,F,?,141
Turmfalke,179,2021,2021-06-13,6,0,F,F,T,F,?,F,F,F,F,F,F,?,164
Turmfalke,189,2020,2020-03-12,1,0,F,F,F,F,F,T,F,F,F,F,F,?,72
Turmfalke,189,2020,2020-04-05,3,0,F,T,F,F,F,T,F,F,F,F,F,?,96
Turmfalke,189,2020,2020-05-03,1,0,F,T,F,F,F,T,F,F,F,F,F,?,124
Turmfalke,189,2020,2020-05-31,2,0,F,F,F,F,F,F,F,F,F,T,T,?,152
Turmfalke,189,2021,2021-03-12,1,1,T,?,?,?,?,?,?,?,?,?,?,?,71
Turmfalke,189,2021,2021-04-06,2,0,?,T,?,?,?,T,?,?,?,?,?,?,96
Turmfalke,189,2021,2021-04-30,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,120
Turmfalke,189,2021,2021-05-08,1,0,?,T,?,?,?,?,?,?,?,?,?,?,128
Turmfalke,189,2022,2022-03-29,1,0,F,T,F,F,F,F,F,F,F,F,F,?,88
Turmfalke,189,2022,2022-04-27,2,0,F,T,F,F,F,F,F,F,F,F,F,?,117
Turmfalke,189,2022,2022-05-16,1,0,F,F,F,F,F,T,F,F,F,F,F,?,136
Turmfalke,189,2022,2022-06-15,1,0,F,T,F,F,F,F,F,F,F,F,F,?,166
Turmfalke,189,2023,2023-03-15,1,0,F,T,F,F,F,F,F,F,F,F,F,?,74
Turmfalke,189,2023,2023-04-19,1,0,F,F,F,F,F,F,F,F,F,F,F,?,109
Turmfalke,189,2023,2023-05-02,1,0,F,T,F,F,F,F,F,F,F,F,F,?,122
Turmfalke,189,2023,2023-06-15,2,0,F,T,F,F,F,F,F,F,F,F,F,?,166
Turmfalke,194,2018,2018-03-10,1,0,?,F,T,F,?,F,F,F,F,F,F,?,69
Turmfalke,194,2018,2018-04-02,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,92
Turmfalke,194,2018,2018-05-05,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,125
Turmfalke,194,2018,2018-05-22,1,0,?,F,F,F,?,F,F,F,F,F,F,?,142
Turmfalke,194,2020,2020-03-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80
Turmfalke,194,2020,2020-04-08,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,99
Turmfalke,194,2020,2020-05-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,141
Turmfalke,194,2020,2020-06-05,2,0,F,F,T,F,?,F,F,F,F,F,T,?,157
Turmfalke,199,2018,2018-03-11,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,70
Turmfalke,199,2018,2018-04-23,1,0,F,F,F,F,?,F,F,F,F,F,F,?,113
Turmfalke,199,2018,2018-05-05,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,125
Turmfalke,199,2018,2018-06-14,2,0,F,F,F,F,?,F,F,F,F,F,T,?,165
Turmfalke,199,2020,2020-03-28,2,0,F,F,F,F,?,F,F,F,F,F,F,?,88
Turmfalke,199,2020,2020-04-11,1,0,F,F,F,F,?,F,F,F,F,F,F,?,102
Turmfalke,199,2020,2020-05-07,1,0,F,F,F,F,?,F,F,F,F,F,F,?,128
Turmfalke,199,2020,2020-05-26,1,1,T,F,F,F,?,F,F,F,F,F,F,?,147
Turmfalke,199,2021,2021-03-29,3,0,F,F,F,F,?,F,F,F,F,F,F,?,88
Turmfalke,199,2021,2021-04-11,4,0,F,F,T,F,?,F,F,F,F,F,F,?,101
Turmfalke,199,2021,2021-05-08,2,0,F,F,F,F,?,F,F,F,F,F,F,?,128
Turmfalke,199,2021,2021-06-14,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,165
Turmfalke,207,2018,2018-03-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,83
Turmfalke,207,2018,2018-04-22,1,0,?,F,F,F,?,T,F,F,F,F,F,?,112
Turmfalke,207,2018,2018-05-13,1,0,?,F,F,F,?,F,F,F,F,F,F,?,133
Turmfalke,207,2018,2018-06-09,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,160
Turmfalke,207,2020,2020-03-14,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,74
Turmfalke,207,2020,2020-04-07,3,0,F,F,F,F,T,F,F,F,T,F,F,?,98
Turmfalke,207,2020,2020-05-09,2,0,F,F,F,F,?,F,F,F,F,F,F,?,130
Turmfalke,207,2020,2020-06-20,2,0,F,F,F,F,?,F,F,F,F,T,T,?,172
Turmfalke,207,2021,2021-03-28,4,0,F,F,F,F,?,F,F,F,F,F,F,?,87
Turmfalke,207,2021,2021-04-24,4,0,F,F,F,F,?,F,F,F,F,F,F,?,114
Turmfalke,207,2021,2021-05-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,133
Turmfalke,207,2021,2021-06-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,164
Turmfalke,209,2018,2018-03-10,1,0,?,F,T,F,?,F,F,F,F,F,F,?,69
Turmfalke,209,2018,2018-04-08,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,98
Turmfalke,209,2018,2018-05-18,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,138
Turmfalke,209,2018,2018-06-09,2,0,?,F,F,F,?,F,F,F,F,T,F,?,160
Turmfalke,209,2020,2020-03-15,1,0,F,F,F,F,?,T,F,F,F,F,F,?,75
Turmfalke,209,2020,2020-04-05,1,0,F,F,F,F,?,F,F,F,F,F,F,?,96
Turmfalke,209,2020,2020-05-10,1,0,F,F,F,F,?,F,F,F,F,F,F,?,131
Turmfalke,209,2020,2020-06-02,1,0,F,F,F,F,?,F,F,F,F,F,F,?,154
Turmfalke,209,2021,2021-03-28,1,0,F,?,?,?,?,?,F,?,?,T,?,?,87
Turmfalke,209,2021,2021-04-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,114
Turmfalke,209,2021,2021-05-09,1,1,T,?,?,?,?,?,F,?,?,?,?,?,129
Turmfalke,209,2021,2021-05-29,1,0,F,?,?,?,?,?,F,?,?,?,?,?,149
Turmfalke,218,2018,2018-03-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,83
Turmfalke,218,2018,2018-04-08,4,0,?,T,F,F,T,T,F,F,F,F,F,?,98
Turmfalke,218,2018,2018-05-06,2,0,?,F,F,F,?,T,F,F,F,F,F,?,126
Turmfalke,218,2018,2018-06-21,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,172
Turmfalke,218,2020,2020-03-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,75
Turmfalke,218,2020,2020-04-05,1,0,F,F,F,F,?,T,F,F,F,T,F,?,96
Turmfalke,218,2020,2020-05-03,4,0,F,F,T,F,T,F,F,F,F,T,F,?,124
Turmfalke,218,2020,2020-05-24,3,0,F,F,T,F,?,F,T,F,F,F,F,?,145
Turmfalke,218,2021,2021-03-20,1,0,F,F,F,F,?,F,T,F,T,F,F,?,79
Turmfalke,218,2021,2021-04-04,2,0,F,F,F,F,?,F,T,F,F,F,F,?,94
Turmfalke,218,2021,2021-05-08,2,0,F,F,T,F,?,F,F,F,F,F,F,?,128
Turmfalke,218,2021,2021-05-30,2,0,F,F,F,T,?,F,T,F,F,F,F,?,150
Turmfalke,219,2020,2020-03-28,2,0,F,F,F,F,?,F,F,F,F,F,F,?,88
Turmfalke,219,2020,2020-04-19,2,0,F,F,F,F,?,T,F,F,F,F,F,?,110
Turmfalke,219,2020,2020-05-16,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,137
Turmfalke,219,2020,2020-06-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,165
Turmfalke,219,2021,2021-03-29,1,0,F,F,F,F,?,T,F,F,F,F,F,?,88
Turmfalke,219,2021,2021-04-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,114
Turmfalke,219,2021,2021-05-08,1,0,F,F,F,F,?,T,F,F,F,F,F,?,128
Turmfalke,219,2021,2021-05-30,1,0,F,F,F,F,?,F,F,F,F,T,F,?,150
Turmfalke,221,2020,2020-03-27,1,0,F,F,F,F,?,F,F,F,F,F,F,?,87
Turmfalke,221,2020,2020-04-26,1,0,F,F,F,F,?,F,F,F,F,F,F,?,117
Turmfalke,221,2020,2020-05-17,2,0,F,F,T,F,?,T,F,F,F,F,F,?,138
Turmfalke,221,2020,2020-06-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,172
Turmfalke,221,2021,2021-03-28,1,0,?,F,F,F,?,T,F,?,F,F,F,?,87
Turmfalke,221,2021,2021-04-25,1,0,?,F,F,F,?,F,F,?,F,T,F,?,115
Turmfalke,221,2021,2021-05-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,140
Turmfalke,221,2021,2021-06-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,164
Turmfalke,221,2022,2022-03-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79
Turmfalke,221,2022,2022-04-18,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,108
Turmfalke,221,2022,2022-05-08,1,0,F,F,F,F,?,T,F,F,F,F,F,?,128
Turmfalke,221,2022,2022-05-26,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146
Turmfalke,221,2023,2023-03-22,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,81
Turmfalke,221,2023,2023-04-22,1,0,F,F,F,F,F,F,F,F,F,F,F,?,112
Turmfalke,221,2023,2023-05-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,133
Turmfalke,221,2023,2023-06-11,1,0,F,F,F,F,F,F,F,F,F,F,F,?,162
Turmfalke,228,2020,2020-03-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80
Turmfalke,228,2020,2020-04-24,1,0,?,F,F,F,?,F,F,?,F,F,F,?,115
Turmfalke,228,2020,2020-05-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,141
Turmfalke,228,2020,2020-06-15,1,1,T,F,F,F,?,F,F,F,F,F,F,?,167
Turmfalke,228,2021,2021-03-25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84
Turmfalke,228,2021,2021-06-04,2,0,?,F,F,F,?,F,F,?,F,F,F,?,155
Turmfalke,228,2021,2021-05-15,1,0,?,F,F,F,?,F,F,?,F,F,F,?,135
Turmfalke,228,2021,2021-04-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,114
Turmfalke,228,2021,2021-04-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,105
Turmfalke,228,2022,2022-03-18,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,77
Turmfalke,228,2022,2022-04-13,1,0,F,F,F,F,?,F,F,F,F,T,F,?,103
Turmfalke,228,2022,2022-06-01,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,152
Turmfalke,228,2022,2022-05-09,1,0,F,F,F,F,?,F,T,F,F,F,F,?,129
Turmfalke,228,2023,2023-03-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,76
Turmfalke,228,2023,2023-04-20,1,0,F,F,F,F,F,F,F,F,F,F,F,?,110
Turmfalke,228,2023,2023-05-14,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,134
Turmfalke,228,2023,2023-06-10,1,0,F,F,F,F,F,F,F,F,F,F,F,?,161
Turmfalke,252,2018,2018-03-23,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,82
Turmfalke,252,2018,2018-05-14,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,134
Turmfalke,252,2018,2018-06-20,1,1,T,F,F,F,?,F,F,F,F,F,F,?,171
Turmfalke,252,2021,2021-03-29,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88
Turmfalke,252,2021,2021-04-19,1,0,F,F,T,F,?,F,F,F,F,F,F,?,109
Turmfalke,252,2021,2021-05-20,1,0,F,F,T,F,?,F,F,F,F,F,F,?,140
Turmfalke,252,2021,2021-06-17,2,0,T,T,F,F,?,F,F,F,F,F,F,?,168
Turmfalke,255,2020,2020-03-27,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87
Turmfalke,255,2020,2020-04-19,3,0,F,F,T,F,?,T,F,F,F,F,F,?,110
Turmfalke,255,2020,2020-05-04,1,0,F,F,F,F,?,F,F,F,F,F,F,?,125
Turmfalke,255,2020,2020-06-02,1,0,F,T,F,F,?,F,F,F,F,F,F,?,154
Turmfalke,255,2021,2021-03-22,3,0,?,T,?,?,?,?,?,?,?,?,?,?,81
Turmfalke,255,2021,2021-04-14,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,104
Turmfalke,255,2021,2021-05-10,1,0,?,T,?,?,?,?,?,?,?,?,?,?,130
Turmfalke,255,2021,2021-06-01,1,0,?,T,?,?,?,?,?,?,?,?,?,?,152
Turmfalke,255,2022,2022-03-30,1,0,F,F,F,F,F,F,F,F,F,F,F,?,89
Turmfalke,255,2022,2022-04-20,2,0,F,T,F,F,F,F,F,F,F,F,F,?,110
Turmfalke,255,2022,2022-05-11,1,0,F,F,F,F,F,F,F,F,F,F,F,?,131
Turmfalke,255,2022,2022-06-01,1,0,F,T,F,F,F,F,F,F,F,F,F,?,152
Turmfalke,255,2023,2023-03-22,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,81
Turmfalke,255,2023,2023-04-17,1,0,F,T,F,F,F,F,F,F,F,F,F,?,107
Turmfalke,255,2023,2023-05-10,2,0,F,F,F,F,F,F,F,F,F,F,F,?,130
Turmfalke,255,2023,2023-06-12,1,0,F,F,F,F,F,F,F,F,F,F,F,?,163
Turmfalke,257,2018,2018-03-14,1,0,?,F,F,F,?,T,F,F,F,F,F,?,73
Turmfalke,257,2018,2018-04-06,1,0,?,F,F,F,?,F,F,F,F,F,F,?,96
Turmfalke,257,2018,2018-05-02,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,122
Turmfalke,257,2018,2018-05-30,2,0,?,F,F,F,?,F,F,F,F,F,F,?,150
Turmfalke,257,2020,2020-03-17,1,0,F,F,F,F,?,F,F,F,F,F,F,?,77
Turmfalke,257,2020,2020-04-05,4,0,F,F,F,T,?,F,F,F,F,F,F,?,96
Turmfalke,257,2020,2020-04-18,1,0,F,F,F,F,?,F,F,F,F,F,F,?,109
Turmfalke,257,2020,2020-05-31,1,0,F,F,F,F,?,F,F,F,F,F,F,?,152
Turmfalke,257,2021,2021-03-21,1,0,F,F,F,F,?,T,F,F,F,T,F,?,80
Turmfalke,257,2021,2021-04-17,2,0,F,F,F,F,?,T,F,F,F,F,F,?,107
Turmfalke,257,2021,2021-05-10,2,0,F,F,F,F,?,F,F,F,F,F,F,?,130
Turmfalke,257,2021,2021-05-30,1,0,F,F,F,F,?,T,F,F,F,F,F,?,150
Turmfalke,259,2020,2020-03-20,1,0,F,F,F,F,?,T,F,F,F,T,F,?,80
Turmfalke,259,2020,2020-04-17,2,0,F,F,F,F,?,F,F,F,F,T,F,?,108
Turmfalke,259,2020,2020-05-09,1,0,F,F,F,F,?,F,F,F,F,F,F,?,130
Turmfalke,259,2020,2020-05-29,2,0,F,F,F,F,?,F,F,F,F,T,F,?,150
Turmfalke,259,2021,2021-03-24,1,0,?,?,?,?,?,?,T,?,?,?,?,?,83
Turmfalke,259,2021,2021-04-15,1,0,?,?,?,?,?,?,T,?,?,?,?,?,105
Turmfalke,259,2021,2021-05-14,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,134
Turmfalke,259,2021,2021-06-02,1,0,?,?,?,?,?,?,?,?,?,?,?,?,153
Turmfalke,259,2022,2022-03-30,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,89
Turmfalke,259,2022,2022-04-19,1,0,F,F,F,F,F,F,F,F,F,F,F,?,109
Turmfalke,259,2022,2022-05-12,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,132
Turmfalke,259,2022,2022-06-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,166
Turmfalke,259,2023,2023-03-21,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80
Turmfalke,259,2023,2023-04-13,1,0,F,F,F,F,F,F,F,F,F,F,F,?,103
Turmfalke,259,2023,2023-05-09,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129
Turmfalke,259,2023,2023-06-06,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,157
Turmfalke,263,2018,2018-03-29,1,0,F,F,F,F,?,F,F,F,F,F,F,?,88
Turmfalke,263,2018,2018-04-11,1,0,F,F,F,F,?,F,F,F,F,F,F,?,101
Turmfalke,263,2018,2018-04-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,105
Turmfalke,263,2018,2018-06-03,1,0,F,F,F,F,?,T,F,F,F,F,F,?,154
Turmfalke,263,2020,2020-03-22,3,0,F,F,F,F,?,F,F,F,F,T,F,?,82
Turmfalke,263,2020,2020-04-19,1,0,F,F,F,F,?,T,F,F,F,F,F,?,110
Turmfalke,263,2020,2020-05-14,1,0,F,F,F,F,?,F,F,F,F,F,F,?,135
Turmfalke,263,2020,2020-06-07,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,159
Turmfalke,263,2021,2021-03-30,1,0,F,?,?,?,?,?,F,?,?,?,?,?,89
Turmfalke,263,2021,2021-04-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,107
Turmfalke,263,2021,2021-06-04,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,155
Turmfalke,268,2018,2018-04-14,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,104
Turmfalke,268,2018,2018-05-09,1,0,F,T,F,F,?,F,F,F,F,F,F,?,129
Turmfalke,268,2018,2018-05-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,135
Turmfalke,268,2018,2018-06-18,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,169
Turmfalke,268,2020,2020-03-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,75
Turmfalke,268,2020,2020-04-05,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,96
Turmfalke,268,2020,2020-05-08,1,0,F,F,F,F,?,F,F,F,F,F,F,?,129
Turmfalke,268,2020,2020-05-27,1,0,F,F,F,F,?,F,F,F,F,F,F,?,148
Turmfalke,273,2019,2019-03-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,78
Turmfalke,273,2019,2019-04-22,1,0,F,F,F,F,?,F,F,F,T,F,F,?,112
Turmfalke,273,2019,2019-05-30,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150
Turmfalke,273,2019,2019-06-18,2,2,T,F,T,F,?,F,F,F,F,F,T,?,169
Turmfalke,273,2020,2020-03-25,1,0,F,F,F,F,?,F,F,F,F,F,F,?,85
Turmfalke,273,2020,2020-04-22,1,0,F,F,F,F,?,F,F,F,F,F,F,?,113
Turmfalke,273,2020,2020-05-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,141
Turmfalke,273,2020,2020-06-18,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,170
Turmfalke,273,2021,2021-03-30,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,89
Turmfalke,273,2021,2021-04-25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,115
Turmfalke,273,2021,2021-05-12,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,132
Turmfalke,273,2021,2021-06-09,1,0,F,F,F,F,?,F,F,F,F,F,F,?,160
Turmfalke,273,2022,2022-03-31,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,90
Turmfalke,273,2022,2022-04-22,1,0,F,F,F,F,F,F,F,F,F,F,F,?,112
