NameSci,NameDt,SiteNr,year,Date,Number_of_individuals,breeding_status_sy,doy
Picus viridis,Grünspecht,bw268,2024,2024-04-08,2,breeder,99
Picus viridis,Grünspecht,bw268,2024,2024-05-19,1,breeder,140
Picus viridis,Grünspecht,bw268,2025,2025-04-26,1,breeder,116
Picus viridis,Grünspecht,bw268,2025,2025-05-30,0,breeder,150
Picus viridis,Grünspecht,bw268,2025,2025-03-20,0,breeder,79
Picus viridis,Grünspecht,bw268,2025,2025-05-11,0,breeder,131
Picus viridis,Grünspecht,bw286,2022,2022-03-16,1,breeder,75
Picus viridis,Grünspecht,bw286,2022,2022-06-14,0,breeder,165
Picus viridis,Grünspecht,bw286,2022,2022-04-13,1,breeder,103
Picus viridis,Grünspecht,bw286,2022,2022-05-05,1,breeder,125
Picus viridis,Grünspecht,bw286,2023,2023-04-23,2,breeder,113
Picus viridis,Grünspecht,bw286,2023,2023-06-12,0,breeder,163
Picus viridis,Grünspecht,bw286,2023,2023-03-23,2,breeder,82
Picus viridis,Grünspecht,bw286,2023,2023-05-20,1,breeder,140
Picus viridis,Grünspecht,bw286,2024,2024-06-12,0,breeder,164
Picus viridis,Grünspecht,bw286,2024,2024-03-20,2,breeder,80
Picus viridis,Grünspecht,bw286,2024,2024-04-14,2,breeder,105
Picus viridis,Grünspecht,bw286,2024,2024-05-14,2,breeder,135
Picus viridis,Grünspecht,bw286,2024,2024-06-11,0,breeder,163
Picus viridis,Grünspecht,bw286,2024,2024-04-13,1,breeder,104
Picus viridis,Grünspecht,bw286,2025,2025-03-22,2,breeder,81
Picus viridis,Grünspecht,bw286,2025,2025-04-22,1,breeder,112
