x,y,year,pentade,count,atlascode_id,species_id,KmSquares
2681406,1161313,2023,33,1,1,5500,2681-1161
2683500,1162500,2022,33,3,4,5500,2683-1162
2684017,1162665,2023,33,1,3,5500,2684-1162
2684007,1162764,2023,33,2,3,5500,2684-1162
2684026,1162797,2025,33,1,3,5500,2684-1162
2684038,1162676,2025,33,1,3,5500,2684-1162
2684004,1162779,2023,33,1,3,5500,2684-1162
2682500,1161500,2023,33,1,3,5500,2682-1161
2684500,1162500,2023,33,2,3,5500,2684-1162
2683500,1162500,2022,33,1,3,5500,2683-1162
2683500,1162500,2022,33,1,3,5500,2683-1162
2681500,1161500,2024,39,1,2,5500,2681-1161
2683500,1162500,2023,39,1,1,5500,2683-1162
2684397,1162766,2023,39,1,3,5500,2684-1162
2675502,1186466,2023,45,1,1,5500,2675-1186
2687500,1165500,2023,33,1,3,5500,2687-1165
2684500,1162500,2021,33,2,1,5500,2684-1162
2682500,1162500,2021,33,1,1,5500,2682-1162
2708500,1229500,2025,33,2,3,5500,2708-1229
2683975,1162745,2023,33,1,3,5500,2683-1162
2683919,1162692,2023,33,2,1,5500,2683-1162
2683480,1162475,2023,33,1,3,5500,2683-1162
2683910,1162704,2022,33,1,3,5500,2683-1162
2683973,1162725,2025,33,1,3,5500,2683-1162
2683779,1162503,2022,33,1,3,5500,2683-1162
2681500,1161500,2023,33,1,3,5500,2681-1161
2682500,1162500,2023,33,1,3,5500,2682-1162
2681580,1161574,2023,33,1,3,5500,2681-1161
2681495,1161241,2022,33,1,3,5500,2681-1161
2738839,1155519,2023,33,1,3,5500,2738-1155
2738848,1155517,2023,33,1,3,5500,2738-1155
2681691,1161626,2023,33,1,3,5500,2681-1161
2682607,1161979,2025,33,3,4,5500,2682-1161
2682368,1161837,2023,33,1,3,5500,2682-1161
2682551,1161952,2023,33,1,3,5500,2682-1161
2681511,1161522,2022,33,1,3,5500,2681-1161
2708500,1229500,2025,33,1,1,5500,2708-1229
2683500,1162500,2022,33,1,3,5500,2683-1162
2684500,1162500,2023,33,1,3,5500,2684-1162
2683500,1162500,2025,33,1,3,5500,2683-1162
2687500,1165500,2021,33,1,3,5500,2687-1165
2684055,1162632,2024,33,1,3,5500,2684-1162
2684068,1162638,2023,33,1,3,5500,2684-1162
2684044,1162780,2022,33,1,3,5500,2684-1162
2684469,1162900,2022,33,1,3,5500,2684-1162
2684056,1162903,2021,33,1,3,5500,2684-1162
2684066,1162857,2023,33,2,2,5500,2684-1162
2686507,1163887,2021,33,1,3,5500,2686-1163
2685158,1163218,2024,33,1,3,5500,2685-1163
