DATE,YEAR,SiteID,EuringId,SpeciesName,Number_of_individuals,Number_of_territories
2023-04-30,2023,BY246,13150,Regulus ignicapilla,0,0
2023-04-30,2023,BY269,13150,Regulus ignicapilla,0,0
2023-04-30,2023,BY342,13150,Regulus ignicapilla,0,0
2023-05-01,2023,BY127,13150,Regulus ignicapilla,0,0
2023-05-01,2023,BY82,13150,Regulus ignicapilla,0,0
2023-05-03,2023,BY345,13150,Regulus ignicapilla,0,0
2023-05-03,2023,BY5,13150,Regulus ignicapilla,0,0
2023-05-04,2023,BY113,13150,Regulus ignicapilla,0,0
2023-05-04,2023,BY469,13150,Regulus ignicapilla,1,0
2023-05-06,2023,BY280,13150,Regulus ignicapilla,1,0
2023-05-07,2023,BY294,13150,Regulus ignicapilla,0,0
2023-05-13,2023,BY122,13150,Regulus ignicapilla,0,0
2023-05-13,2023,BY161,13150,Regulus ignicapilla,0,0
2023-05-13,2023,BY18,13150,Regulus ignicapilla,0,0
2023-05-13,2023,BY201,13150,Regulus ignicapilla,0,0
2023-05-13,2023,BY235,13150,Regulus ignicapilla,0,0
2023-05-13,2023,BY363,13150,Regulus ignicapilla,0,0
2023-05-14,2023,BY23,13150,Regulus ignicapilla,0,0
2023-05-15,2023,BY354,13150,Regulus ignicapilla,0,0
2023-05-16,2023,BY193,13150,Regulus ignicapilla,0,0
2023-05-18,2023,BY283,13150,Regulus ignicapilla,0,0
2023-05-19,2023,BY349,13150,Regulus ignicapilla,0,0
2023-05-19,2023,BY454,13150,Regulus ignicapilla,0,0
2023-05-20,2023,BY120,13150,Regulus ignicapilla,0,0
2023-05-20,2023,BY246,13150,Regulus ignicapilla,0,0
2023-05-20,2023,BY269,13150,Regulus ignicapilla,0,0
2023-05-20,2023,BY342,13150,Regulus ignicapilla,0,0
2023-05-21,2023,BY217,13150,Regulus ignicapilla,0,0
2023-05-21,2023,BY235,13150,Regulus ignicapilla,0,0
2023-05-21,2023,BY268,13150,Regulus ignicapilla,0,0
2023-05-26,2023,BY345,13150,Regulus ignicapilla,0,0
2023-05-26,2023,BY469,13150,Regulus ignicapilla,0,0
2023-05-26,2023,BY5,13150,Regulus ignicapilla,0,0
2023-05-27,2023,BY201,13150,Regulus ignicapilla,0,0
2023-06-01,2023,BY354,13150,Regulus ignicapilla,0,0
2023-06-03,2023,BY280,13150,Regulus ignicapilla,0,0
2023-06-03,2023,BY363,13150,Regulus ignicapilla,0,0
2023-06-04,2023,BY18,13150,Regulus ignicapilla,0,0
2023-06-04,2023,BY217,13150,Regulus ignicapilla,0,0
2023-06-04,2023,BY23,13150,Regulus ignicapilla,0,0
2023-06-04,2023,BY342,13150,Regulus ignicapilla,0,0
2023-06-07,2023,BY454,13150,Regulus ignicapilla,0,0
2023-06-08,2023,BY127,13150,Regulus ignicapilla,0,0
2023-06-08,2023,BY269,13150,Regulus ignicapilla,0,0
2023-06-08,2023,BY283,13150,Regulus ignicapilla,0,0
