x,y,year,pentade,count,atlascode_id,species_id,KmSquares
2618670.65278626,1128170.52219959,2021,27,1,0,4950,2618-1128
2645600.30849919,1242299.59425395,2021,22,2,0,4950,2645-1242
2715804,1113785,2024,27,2,0,4950,2715-1113
2634626,1268315,2025,27,1,0,4950,2634-1268
2563500,1191500,2021,27,1,0,4950,2563-1191
2611230,1177269,2024,22,3,0,4950,2611-1177
2700920,1286726,2023,21,1,0,4950,2700-1286
2761500,1202500,2023,21,3,0,4950,2761-1202
2559219,1131109,2025,22,2,0,4950,2559-1131
2722820,1117805,2023,21,5,0,4950,2722-1117
2574149,1106603,2025,22,1,0,4950,2574-1106
2682052,1260594,2021,22,1,0,4950,2682-1260
2713500,1114500,2023,21,7,0,4950,2713-1114
2717500,1113500,2025,22,1,0,4950,2717-1113
2617500,1183500,2022,22,1,0,4950,2617-1183
2643467,1223918,2022,27,1,0,4950,2643-1223
2628652.73305422,1128861.44835397,2022,27,1,2,4950,2628-1128
2682500,1245500,2024,52,1,0,4950,2682-1245
2712514,1114159,2025,21,1,0,4950,2712-1114
2634053,1177932,2024,21,1,0,4950,2634-1177
2679578.93494353,1254052.6237002,2024,52,2,0,4950,2679-1254
2600500,1216500,2021,21,2,0,4950,2600-1216
2718500,1114500,2023,21,3,0,4950,2718-1114
2718500,1114500,2023,21,3,0,4950,2718-1114
2545544,1162491,2025,21,1,0,4950,2545-1162
2717968,1113634,2025,21,1,0,4950,2717-1113
2618469.64807727,1127791.52445119,2025,21,1,0,4950,2618-1127
2713616.23173323,1095796.76625797,2023,21,1,0,4950,2713-1095
2507802,1120960,2022,27,2,0,4950,2507-1120
2489588,1117910,2022,22,1,0,4950,2489-1117
2613289,1128843,2021,27,1,2,4950,2613-1128
2613277,1128959,2021,27,1,0,4950,2613-1128
2740500,1274500,2024,22,1,0,4950,2740-1274
2618469.64807727,1127791.5244512,2021,27,1,0,4950,2618-1127
2508496,1122432,2021,22,1,0,4950,2508-1122
2519288,1148315,2023,22,1,0,4950,2519-1148
2718562,1114633,2021,22,1,0,4950,2718-1114
2572374,1204879,2024,22,1,0,4950,2572-1204
2715473,1113276,2025,22,1,0,4950,2715-1113
2715757,1113008,2025,22,1,0,4950,2715-1113
2715653,1113106,2025,22,1,0,4950,2715-1113
2660500,1270500,2021,22,2,0,4950,2660-1270
2710500,1112500,2025,22,1,0,4950,2710-1112
2676375,1240619,2021,21,1,0,4950,2676-1240
2643814.84150905,1130041.37170779,2021,22,3,0,4950,2643-1130
2715416,1113521,2025,21,1,0,4950,2715-1113
2704819,1112078,2025,21,2,0,4950,2704-1112
2714217,1114294,2021,21,1,0,4950,2714-1114
2712500,1113500,2023,21,4,0,4950,2712-1113
2620512,1256820,2023,21,1,0,4950,2620-1256
2550500,1110500,2025,52,2,0,4950,2550-1110
2578626,1203687,2022,21,1,0,4950,2578-1203
2616913.64421446,1128767.53611861,2022,27,2,0,4950,2616-1128
2703826,1112415,2024,27,3,0,4950,2703-1112
2616913.64421446,1128767.53611861,2023,34,3,11,4950,2616-1128
2618568.66121332,1129281.52141026,2022,27,1,0,4950,2618-1129
