x,y,year,pentade,count,atlascode_id,species_id,KmSquares
2490200,1113154,2022,32,1,2,3130,2490-1113
2574500,1258500,2023,13,2,0,3130,2574-1258
2578500,1258500,2023,13,2,0,3130,2578-1258
2493500,1114500,2022,32,3,19,3130,2493-1114
2567339,1259566,2024,32,1,2,3130,2567-1259
2498500,1112500,2022,32,3,19,3130,2498-1112
2493650,1114119,2022,32,3,19,3130,2493-1114
2509389,1121617,2025,8,2,0,3130,2509-1121
2578603,1203115,2021,20,1,7,3130,2578-1203
2508931,1120720,2024,38,1,2,3130,2508-1120
2578688,1258401,2024,14,1,0,3130,2578-1258
2490755.50618846,1112445.17970938,2022,32,5,19,3130,2490-1112
2492520,1111415,2023,38,1,3,3130,2492-1111
2493586,1112177,2023,38,1,2,3130,2493-1112
2493559,1112342,2023,38,1,3,3130,2493-1112
2493259,1112100,2023,38,1,3,3130,2493-1112
2505754.71537739,1119386.69436177,2024,44,1,1,3130,2505-1119
2717457,1114145,2023,14,1,0,3130,2717-1114
2497920,1125566,2024,14,1,3,3130,2497-1125
2721186,1080246,2025,50,1,0,3130,2721-1080
2578606,1203120,2024,26,1,2,3130,2578-1203
2578500,1203500,2021,26,1,2,3130,2578-1203
2720500,1078500,2021,26,1,2,3130,2720-1078
2578500,1203500,2021,26,1,2,3130,2578-1203
2505549,1119157,2025,32,4,19,3130,2505-1119
2505166,1119581,2025,32,3,19,3130,2505-1119
2720749,1096687,2023,56,1,0,3130,2720-1096
2719418,1114577,2024,62,1,0,3130,2719-1114
2490758,1112515,2022,32,5,19,3130,2490-1112
2567298,1259538,2024,32,1,2,3130,2567-1259
2566115,1260449,2024,32,2,4,3130,2566-1260
2566091,1260435,2024,32,2,4,3130,2566-1260
2567180,1260318,2024,32,1,2,3130,2567-1260
2567173,1260330,2024,32,1,2,3130,2567-1260
2499075.48851236,1111775.93317395,2022,32,7,19,3130,2499-1111
2497874.47447269,1111341.97195201,2022,32,1,12,3130,2497-1111
2492218.51791773,1112867.13211173,2022,32,4,19,3130,2492-1112
2498791,1111945,2022,2,1,0,3130,2498-1111
2714399,1112690,2023,2,1,0,3130,2714-1112
2506305,1119426,2025,63,1,0,3130,2506-1119
2644060,1225685,2022,8,1,0,3130,2644-1225
2490755.50618846,1112445.17970938,2021,14,2,0,3130,2490-1112
2490964,1114650,2024,2,1,0,3130,2490-1114
2490755.50618846,1112445.17970938,2021,14,1,0,3130,2490-1112
2490708,1112428,2021,8,1,0,3130,2490-1112
2717315,1114174,2021,8,1,0,3130,2717-1114
2720788,1080076,2024,14,1,0,3130,2720-1080
2506733,1121048,2025,56,1,0,3130,2506-1121
2490917,1112611,2021,14,1,0,3130,2490-1112
2493565,1112348,2024,20,1,2,3130,2493-1112
2493665,1112372,2024,20,1,2,3130,2493-1112
2491169,1114130,2024,14,1,3,3130,2491-1114
2579096.50968031,1203263.11960987,2023,20,1,2,3130,2579-1203
2579096.50968031,1203263.11960987,2023,20,1,2,3130,2579-1203
2497851,1111377,2025,14,1,3,3130,2497-1111
2499668,1111629,2025,14,1,3,3130,2499-1111
2499117,1111710,2025,14,1,3,3130,2499-1111
2490547,1113382,2024,20,1,3,3130,2490-1113
2490289,1113244,2024,20,1,3,3130,2490-1113
2489804,1112671,2024,20,1,2,3130,2489-1112
2490426,1113404,2024,20,1,3,3130,2490-1113
2491779,1112245,2025,20,2,4,3130,2491-1112
2488510,1113359,2023,20,1,3,3130,2488-1113
2717771,1114323,2023,20,1,1,3130,2717-1114
2717772,1114323,2023,20,1,2,3130,2717-1114
2718500,1114500,2022,20,1,2,3130,2718-1114
2494224,1113788,2023,20,1,3,3130,2494-1113
2491689,1113671,2023,20,1,3,3130,2491-1113
2570052,1251229,2023,20,1,3,3130,2570-1251
2578500,1203500,2023,20,1,2,3130,2578-1203
2578605,1203130,2022,2,1,0,3130,2578-1203
2571500,1251500,2025,8,1,0,3130,2571-1251
2490755.50618846,1112445.17970938,2021,26,1,2,3130,2490-1112
2580547,1204683,2022,26,1,2,3130,2580-1204
2488611,1113355,2021,32,4,19,3130,2488-1113
2490756,1112438,2021,14,2,5,3130,2490-1112
2492099,1112706,2025,26,1,19,3130,2492-1112
2490693,1112417,2021,14,2,0,3130,2490-1112
2490774,1112433,2021,26,1,7,3130,2490-1112
2717500,1114500,2021,32,1,2,3130,2717-1114
2489926,1116360,2021,32,1,19,3130,2489-1116
2492164,1112712,2025,26,4,19,3130,2492-1112
2718284,1114039,2024,32,1,2,3130,2718-1114
2493648,1114117,2021,32,5,19,3130,2493-1114
2507853,1123418,2021,32,1,2,3130,2507-1123
2507344,1121106,2021,32,1,3,3130,2507-1121
2567500,1260500,2021,32,6,19,3130,2567-1260
2578500,1258500,2021,32,4,19,3130,2578-1258
2577500,1255500,2021,32,1,19,3130,2577-1255
2491910,1112514,2021,32,4,19,3130,2491-1112
2489123,1115664,2021,32,4,19,3130,2489-1115
2489258,1114150,2021,32,1,19,3130,2489-1114
2489728,1112231,2022,38,3,8,3130,2489-1112
2493506,1112364,2022,38,1,3,3130,2493-1112
2493638,1112268,2022,38,2,8,3130,2493-1112
2493588,1112173,2022,38,2,6,3130,2493-1112
2507452,1121232,2024,38,1,2,3130,2507-1121
2717372,1113961,2025,38,1,2,3130,2717-1113
2579017,1202354,2023,20,1,7,3130,2579-1202
2578681,1203397,2021,20,2,3,3130,2578-1203
2506812.81414769,1122939.64788879,2023,44,1,3,3130,2506-1122
2508037,1118826,2023,44,1,2,3130,2508-1118
2578619,1203102,2023,20,2,7,3130,2578-1203
2578275,1203269,2023,20,1,1,3130,2578-1203
2490697,1112425,2021,26,1,2,3130,2490-1112
2716196,1078187,2025,56,1,0,3130,2716-1078
2720978.43558484,1078952.06779377,2022,26,1,1,3130,2720-1078
2717178,1113389,2022,63,1,0,3130,2717-1113
2717705,1114311,2023,9,1,0,3130,2717-1114
2574500,1256500,2021,32,3,19,3130,2574-1256
2493500,1114500,2021,32,5,19,3130,2493-1114
2489903.61626002,1116177.18032667,2021,32,1,19,3130,2489-1116
2715773,1113065,2021,14,1,0,3130,2715-1113
2490182,1112886,2021,32,1,12,3130,2490-1112
2569619,1258670,2024,32,2,18,3130,2569-1258
2572500,1252500,2024,14,1,0,3130,2572-1252
2573500,1255500,2021,32,3,19,3130,2573-1255
2489071.60311077,1115693.20885053,2021,32,4,19,3130,2489-1115
2491629.50840959,1112537.15236064,2021,32,4,19,3130,2491-1112
2490120.51662807,1112781.19675648,2021,32,1,12,3130,2490-1112
2488867.60555805,1115769.21457671,2021,32,2,19,3130,2488-1115
2578600,1203113,2021,32,1,7,3130,2578-1203
2578601,1203115,2023,44,1,2,3130,2578-1203
2489542,1112644,2021,8,1,0,3130,2489-1112
2489937,1116369,2023,44,1,2,3130,2489-1116
2581446,1205885,2022,8,1,0,3130,2581-1205
2717739,1114324,2022,20,1,2,3130,2717-1114
2716160,1114004,2023,20,1,2,3130,2716-1114
2497708,1112363,2025,14,1,3,3130,2497-1112
2491377,1111452,2021,14,1,0,3130,2491-1111
2578345,1258357,2024,14,1,3,3130,2578-1258
2489677,1112259,2021,14,1,0,3130,2489-1112
2489737,1112292,2021,14,1,0,3130,2489-1112
2490040.62731118,1116564.1736719,2023,14,2,0,3130,2490-1116
2717368,1113954,2021,20,1,2,3130,2717-1113
2720500,1078500,2021,20,1,3,3130,2720-1078
