x,y,year,pentade,count,atlascode_id,species_id,KmSquares
2540918,1181971,2025,31,1,3,4020,2540-1181
2702500,1286500,2024,31,3,3,4020,2702-1286
2601500,1226500,2023,31,2,3,4020,2601-1226
2691615,1247279,2024,37,1,16,4020,2691-1247
2578556,1203646,2024,31,1,3,4020,2578-1203
2629537,1128406,2024,31,1,3,4020,2629-1128
2678743.88625199,1261738.64812515,2021,31,5,3,4020,2678-1261
2507237,1120566,2021,43,2,0,4020,2507-1120
2507500,1120500,2023,31,3,3,4020,2507-1120
2570280,1203772,2023,31,2,3,4020,2570-1203
2683480,1259270,2025,43,1,0,4020,2683-1259
2569692,1203185,2023,43,1,0,4020,2569-1203
2578949,1204789,2024,31,1,3,4020,2578-1204
2582323,1207994,2021,43,1,0,4020,2582-1207
2582428,1207893,2021,43,1,0,4020,2582-1207
2491192.63791126,1116966.13620953,2023,31,1,3,4020,2491-1116
2569500,1203500,2024,31,3,3,4020,2569-1203
2539405.23201617,1182388.82094444,2025,31,1,3,4020,2539-1182
2539046.23780685,1182645.82975201,2025,31,1,3,4020,2539-1182
2539046.23780685,1182645.82975201,2024,31,1,3,4020,2539-1182
2602500,1226500,2021,31,1,3,4020,2602-1226
2626134,1128652,2024,31,1,3,4020,2626-1128
2595500,1223500,2022,31,1,3,4020,2595-1223
2557491.38890435,1138847.38243465,2022,31,1,3,4020,2557-1138
2618670.65278626,1128170.52219959,2021,31,4,1,4020,2618-1128
2576579,1205278,2024,31,1,3,4020,2576-1205
2578880,1204827,2021,31,1,3,4020,2578-1204
2618281,1128008,2023,31,1,3,4020,2618-1128
2604500,1228500,2021,31,1,3,4020,2604-1228
2491204,1112535,2025,31,1,3,4020,2491-1112
2491154,1112606,2021,31,3,3,4020,2491-1112
2576660,1205309,2025,31,1,3,4020,2576-1205
2578232,1204276,2024,31,1,3,4020,2578-1204
2595500,1223500,2023,37,1,3,4020,2595-1223
2489984,1115283,2022,31,1,3,4020,2489-1115
2489511,1115356,2021,37,1,2,4020,2489-1115
2692201,1247750,2021,31,1,3,4020,2692-1247
2491192.63791126,1116966.13620953,2023,31,1,3,4020,2491-1116
2489728,1115198,2022,31,1,3,4020,2489-1115
2637609.79026275,1127628.40145644,2022,31,3,3,4020,2637-1127
2491057,1112703,2025,31,1,3,4020,2491-1112
2570171.55826185,1203620.27005927,2023,49,1,0,4020,2570-1203
2570500,1203500,2023,37,1,2,4020,2570-1203
2631609,1128103,2024,37,3,2,4020,2631-1128
2539293,1182396,2022,31,1,3,4020,2539-1182
2539295,1182569,2022,31,1,3,4020,2539-1182
2629419,1128385,2024,37,1,3,4020,2629-1128
2629585,1128621,2024,37,1,3,4020,2629-1128
2539190,1182539,2023,31,1,3,4020,2539-1182
2570473,1203808,2023,31,3,7,4020,2570-1203
2582924,1193944,2025,31,1,1,4020,2582-1193
2491139.51119183,1112622.16671605,2021,31,2,3,4020,2491-1112
2576263.55745271,1205353.17232896,2025,31,3,3,4020,2576-1205
2490926,1116794,2022,31,1,3,4020,2490-1116
2539046.23780685,1182645.82975201,2023,31,1,3,4020,2539-1182
2570150.68024631,1210600.29389113,2025,31,6,3,4020,2570-1210
2490871.61497338,1116162.15102031,2024,31,2,3,4020,2490-1116
2490871.61497338,1116162.15102031,2024,31,2,3,4020,2490-1116
2490871.61497338,1116162.15102031,2023,31,1,3,4020,2490-1116
2570150.68024631,1210600.29389113,2021,31,10,3,4020,2570-1210
2570500,1203500,2023,31,4,4,4020,2570-1203
2507237,1120589,2025,49,1,0,4020,2507-1120
2494035,1121017,2021,31,1,3,4020,2494-1121
2595500,1223500,2024,49,1,0,4020,2595-1223
