NameSci,NameDt,SiteNr,year,Date,Number_of_individuals,breeding_status_sy,doy
Turdus philomelos,Singdrossel,bw116,2023,2023-05-27,1,non_breeder,147
Turdus philomelos,Singdrossel,bw116,2023,2023-04-18,2,non_breeder,108
Turdus philomelos,Singdrossel,bw116,2024,2024-04-23,1,non_breeder,114
Turdus philomelos,Singdrossel,bw116,2024,2024-06-07,2,non_breeder,159
Turdus philomelos,Singdrossel,bw116,2024,2024-05-11,1,non_breeder,132
Turdus philomelos,Singdrossel,bw116,2024,2024-03-15,6,non_breeder,75
Turdus philomelos,Singdrossel,bw116,2025,2025-04-27,3,non_breeder,117
Turdus philomelos,Singdrossel,bw116,2025,2025-05-08,2,non_breeder,128
Turdus philomelos,Singdrossel,bw116,2025,2025-03-18,0,non_breeder,77
Turdus philomelos,Singdrossel,bw116,2025,2025-06-06,2,non_breeder,157
Turdus philomelos,Singdrossel,bw119,2023,2023-05-20,1,non_breeder,140
Turdus philomelos,Singdrossel,bw119,2023,2023-06-15,0,non_breeder,166
Turdus philomelos,Singdrossel,bw119,2023,2023-03-22,0,non_breeder,81
Turdus philomelos,Singdrossel,bw119,2023,2023-04-19,0,non_breeder,109
Turdus philomelos,Singdrossel,bw119,2023,2023-04-18,0,non_breeder,108
Turdus philomelos,Singdrossel,bw119,2025,2025-03-26,3,non_breeder,85
Turdus philomelos,Singdrossel,bw119,2025,2025-04-16,1,non_breeder,106
Turdus philomelos,Singdrossel,bw119,2025,2025-05-07,0,non_breeder,127
Turdus philomelos,Singdrossel,bw119,2025,2025-06-05,0,non_breeder,156
Turdus philomelos,Singdrossel,bw121,2022,2022-05-17,8,non_breeder,137
Turdus philomelos,Singdrossel,bw121,2022,2022-03-29,8,non_breeder,88
Turdus philomelos,Singdrossel,bw121,2022,2022-04-26,7,non_breeder,116
Turdus philomelos,Singdrossel,bw121,2022,2022-06-12,7,non_breeder,163
Turdus philomelos,Singdrossel,bw121,2023,2023-04-23,6,non_breeder,113
Turdus philomelos,Singdrossel,bw121,2023,2023-05-18,6,non_breeder,138
Turdus philomelos,Singdrossel,bw121,2023,2023-03-19,14,non_breeder,78
Turdus philomelos,Singdrossel,bw121,2023,2023-06-12,7,non_breeder,163
Turdus philomelos,Singdrossel,bw121,2024,2024-06-12,10,non_breeder,164
Turdus philomelos,Singdrossel,bw121,2024,2024-04-13,8,non_breeder,104
Turdus philomelos,Singdrossel,bw121,2024,2024-03-28,6,non_breeder,88
Turdus philomelos,Singdrossel,bw121,2024,2024-05-03,1,non_breeder,124
Turdus philomelos,Singdrossel,bw121,2024,2024-05-02,0,non_breeder,123
Turdus philomelos,Singdrossel,bw121,2025,2025-03-23,9,non_breeder,82
Turdus philomelos,Singdrossel,bw121,2025,2025-05-18,11,non_breeder,138
Turdus philomelos,Singdrossel,bw121,2025,2025-06-07,11,non_breeder,158
Turdus philomelos,Singdrossel,bw121,2025,2025-04-12,6,non_breeder,102
Turdus philomelos,Singdrossel,bw124,2023,2023-03-18,4,non_breeder,77
Turdus philomelos,Singdrossel,bw124,2023,2023-04-10,1,non_breeder,100
Turdus philomelos,Singdrossel,bw124,2023,2023-05-14,0,non_breeder,134
Turdus philomelos,Singdrossel,bw124,2023,2023-05-29,1,non_breeder,149
Turdus philomelos,Singdrossel,bw124,2025,2025-03-23,0,non_breeder,82
Turdus philomelos,Singdrossel,bw124,2025,2025-04-20,2,non_breeder,110
Turdus philomelos,Singdrossel,bw124,2025,2025-05-11,0,non_breeder,131
Turdus philomelos,Singdrossel,bw124,2025,2025-06-14,0,non_breeder,165
Turdus philomelos,Singdrossel,bw127,2024,2024-05-25,4,non_breeder,146
Turdus philomelos,Singdrossel,bw127,2024,2024-04-27,2,non_breeder,118
Turdus philomelos,Singdrossel,bw127,2024,2024-03-26,2,non_breeder,86
Turdus philomelos,Singdrossel,bw127,2025,2025-04-11,4,non_breeder,101
Turdus philomelos,Singdrossel,bw127,2025,2025-05-05,2,non_breeder,125
Turdus philomelos,Singdrossel,bw127,2025,2025-03-22,5,non_breeder,81
Turdus philomelos,Singdrossel,bw127,2025,2025-05-23,5,non_breeder,143
Turdus philomelos,Singdrossel,bw128,2020,2020-04-18,1,non_breeder,109
Turdus philomelos,Singdrossel,bw128,2020,2020-06-20,3,non_breeder,172
Turdus philomelos,Singdrossel,bw128,2020,2020-03-28,2,non_breeder,88
Turdus philomelos,Singdrossel,bw128,2020,2020-05-19,1,non_breeder,140
Turdus philomelos,Singdrossel,bw128,2021,2021-03-29,5,non_breeder,88
Turdus philomelos,Singdrossel,bw128,2021,2021-04-24,2,non_breeder,114
Turdus philomelos,Singdrossel,bw128,2021,2021-06-15,0,non_breeder,166
Turdus philomelos,Singdrossel,bw128,2021,2021-05-15,4,non_breeder,135
Turdus philomelos,Singdrossel,bw128,2022,2022-04-22,1,non_breeder,112
Turdus philomelos,Singdrossel,bw128,2022,2022-05-08,1,non_breeder,128
Turdus philomelos,Singdrossel,bw128,2022,2022-03-25,0,non_breeder,84
Turdus philomelos,Singdrossel,bw128,2022,2022-06-03,1,non_breeder,154
Turdus philomelos,Singdrossel,bw128,2023,2023-04-14,1,non_breeder,104
Turdus philomelos,Singdrossel,bw128,2023,2023-05-13,1,non_breeder,133
Turdus philomelos,Singdrossel,bw128,2023,2023-03-28,3,non_breeder,87
Turdus philomelos,Singdrossel,bw128,2023,2023-06-02,0,non_breeder,153
Turdus philomelos,Singdrossel,bw128,2025,2025-04-19,1,non_breeder,109
Turdus philomelos,Singdrossel,bw128,2025,2025-03-29,2,non_breeder,88
Turdus philomelos,Singdrossel,bw128,2025,2025-06-15,0,non_breeder,166
Turdus philomelos,Singdrossel,bw128,2025,2025-05-19,1,non_breeder,139
Turdus philomelos,Singdrossel,bw129,2022,2022-03-24,8,non_breeder,83
Turdus philomelos,Singdrossel,bw129,2022,2022-04-18,4,non_breeder,108
Turdus philomelos,Singdrossel,bw129,2022,2022-05-28,2,non_breeder,148
Turdus philomelos,Singdrossel,bw129,2022,2022-05-08,3,non_breeder,128
Turdus philomelos,Singdrossel,bw129,2023,2023-05-13,6,non_breeder,133
Turdus philomelos,Singdrossel,bw129,2023,2023-05-30,4,non_breeder,150
Turdus philomelos,Singdrossel,bw129,2023,2023-04-18,3,non_breeder,108
Turdus philomelos,Singdrossel,bw129,2023,2023-03-25,7,non_breeder,84
Turdus philomelos,Singdrossel,bw129,2024,2024-04-16,3,non_breeder,107
Turdus philomelos,Singdrossel,bw129,2024,2024-03-22,7,non_breeder,82
Turdus philomelos,Singdrossel,bw129,2024,2024-05-13,5,non_breeder,134
Turdus philomelos,Singdrossel,bw129,2024,2024-06-04,6,non_breeder,156
Turdus philomelos,Singdrossel,bw129,2025,2025-03-25,11,non_breeder,84
Turdus philomelos,Singdrossel,bw129,2025,2025-06-12,5,non_breeder,163
Turdus philomelos,Singdrossel,bw129,2025,2025-05-09,2,non_breeder,129
Turdus philomelos,Singdrossel,bw129,2025,2025-04-16,7,non_breeder,106
Turdus philomelos,Singdrossel,bw131,2022,2022-03-27,0,non_breeder,86
Turdus philomelos,Singdrossel,bw131,2022,2022-05-07,0,non_breeder,127
Turdus philomelos,Singdrossel,bw131,2022,2022-05-28,0,non_breeder,148
Turdus philomelos,Singdrossel,bw131,2022,2022-06-26,1,non_breeder,177
