NameSci,NameDt,SiteNr,year,Date,Number_of_individuals,breeding_status_sy,doy
Acrocephalus scirpaceus,Teichrohrsänger,bw382,2025,2025-06-09,0,non_breeder,160
Acrocephalus scirpaceus,Teichrohrsänger,bw384,2024,2024-05-20,5,non_breeder,141
Acrocephalus scirpaceus,Teichrohrsänger,bw384,2024,2024-06-16,13,non_breeder,168
Acrocephalus scirpaceus,Teichrohrsänger,bw384,2024,2024-04-29,1,non_breeder,120
Acrocephalus scirpaceus,Teichrohrsänger,bw384,2025,2025-05-29,11,non_breeder,149
Acrocephalus scirpaceus,Teichrohrsänger,bw384,2025,2025-05-10,11,non_breeder,130
Acrocephalus scirpaceus,Teichrohrsänger,bw384,2025,2025-03-23,0,non_breeder,82
Acrocephalus scirpaceus,Teichrohrsänger,bw384,2025,2025-04-08,0,non_breeder,98
Acrocephalus scirpaceus,Teichrohrsänger,bw395,2024,2024-03-20,0,non_breeder,80
Acrocephalus scirpaceus,Teichrohrsänger,bw395,2024,2024-05-15,3,non_breeder,136
Acrocephalus scirpaceus,Teichrohrsänger,bw395,2024,2024-06-13,3,non_breeder,165
Acrocephalus scirpaceus,Teichrohrsänger,bw395,2024,2024-04-26,0,non_breeder,117
Acrocephalus scirpaceus,Teichrohrsänger,bw395,2025,2025-05-09,4,non_breeder,129
Acrocephalus scirpaceus,Teichrohrsänger,bw395,2025,2025-06-16,4,non_breeder,167
Acrocephalus scirpaceus,Teichrohrsänger,bw395,2025,2025-03-27,0,non_breeder,86
Acrocephalus scirpaceus,Teichrohrsänger,bw395,2025,2025-04-11,0,non_breeder,101
Acrocephalus scirpaceus,Teichrohrsänger,bw396,2025,2025-04-24,0,non_breeder,114
Acrocephalus scirpaceus,Teichrohrsänger,bw396,2025,2025-05-23,2,non_breeder,143
Acrocephalus scirpaceus,Teichrohrsänger,bw396,2025,2025-05-12,2,non_breeder,132
Acrocephalus scirpaceus,Teichrohrsänger,bw396,2025,2025-03-24,0,non_breeder,83
Acrocephalus scirpaceus,Teichrohrsänger,bw397,2022,2022-05-29,1,non_breeder,149
Acrocephalus scirpaceus,Teichrohrsänger,bw397,2022,2022-04-10,0,non_breeder,100
Acrocephalus scirpaceus,Teichrohrsänger,bw397,2022,2022-05-08,0,non_breeder,128
Acrocephalus scirpaceus,Teichrohrsänger,bw397,2022,2022-03-21,0,non_breeder,80
Acrocephalus scirpaceus,Teichrohrsänger,bw397,2023,2023-05-07,2,non_breeder,127
Acrocephalus scirpaceus,Teichrohrsänger,bw397,2023,2023-06-08,1,non_breeder,159
Acrocephalus scirpaceus,Teichrohrsänger,bw397,2023,2023-03-19,0,non_breeder,78
Acrocephalus scirpaceus,Teichrohrsänger,bw397,2023,2023-04-07,0,non_breeder,97
Acrocephalus scirpaceus,Teichrohrsänger,bw397,2024,2024-06-12,2,non_breeder,164
Acrocephalus scirpaceus,Teichrohrsänger,bw397,2024,2024-04-07,0,non_breeder,98
Acrocephalus scirpaceus,Teichrohrsänger,bw397,2024,2024-03-20,0,non_breeder,80
Acrocephalus scirpaceus,Teichrohrsänger,bw397,2024,2024-05-01,0,non_breeder,122
Acrocephalus scirpaceus,Teichrohrsänger,bw397,2025,2025-05-11,1,non_breeder,131
Acrocephalus scirpaceus,Teichrohrsänger,bw397,2025,2025-06-01,2,non_breeder,152
Acrocephalus scirpaceus,Teichrohrsänger,bw397,2025,2025-04-20,0,non_breeder,110
Acrocephalus scirpaceus,Teichrohrsänger,bw397,2025,2025-04-05,0,non_breeder,95
Acrocephalus scirpaceus,Teichrohrsänger,bw398,2025,2025-05-27,0,non_breeder,147
Acrocephalus scirpaceus,Teichrohrsänger,bw398,2025,2025-05-11,1,non_breeder,131
Acrocephalus scirpaceus,Teichrohrsänger,bw398,2025,2025-03-18,0,non_breeder,77
Acrocephalus scirpaceus,Teichrohrsänger,bw398,2025,2025-04-30,0,non_breeder,120
Acrocephalus scirpaceus,Teichrohrsänger,bw401,2025,2025-06-15,5,non_breeder,166
Acrocephalus scirpaceus,Teichrohrsänger,bw401,2025,2025-04-27,2,non_breeder,117
Acrocephalus scirpaceus,Teichrohrsänger,bw401,2025,2025-05-31,7,non_breeder,151
Acrocephalus scirpaceus,Teichrohrsänger,bw411,2021,2021-06-04,4,non_breeder,155
Acrocephalus scirpaceus,Teichrohrsänger,bw411,2021,2021-05-11,7,non_breeder,131
Acrocephalus scirpaceus,Teichrohrsänger,bw411,2021,2021-04-25,0,non_breeder,115
Acrocephalus scirpaceus,Teichrohrsänger,bw411,2021,2021-03-28,0,non_breeder,87
Acrocephalus scirpaceus,Teichrohrsänger,bw411,2023,2023-05-31,2,non_breeder,151
Acrocephalus scirpaceus,Teichrohrsänger,bw411,2023,2023-06-19,1,non_breeder,170
Acrocephalus scirpaceus,Teichrohrsänger,bw411,2023,2023-04-30,0,non_breeder,120
Acrocephalus scirpaceus,Teichrohrsänger,bw411,2023,2023-03-23,0,non_breeder,82
Acrocephalus scirpaceus,Teichrohrsänger,bw411,2024,2024-05-11,6,non_breeder,132
Acrocephalus scirpaceus,Teichrohrsänger,bw411,2024,2024-06-16,0,non_breeder,168
Acrocephalus scirpaceus,Teichrohrsänger,bw411,2024,2024-03-31,0,non_breeder,91
Acrocephalus scirpaceus,Teichrohrsänger,bw411,2024,2024-04-13,0,non_breeder,104
Acrocephalus scirpaceus,Teichrohrsänger,bw411,2025,2025-05-10,3,non_breeder,130
Acrocephalus scirpaceus,Teichrohrsänger,bw411,2025,2025-06-18,2,non_breeder,169
Acrocephalus scirpaceus,Teichrohrsänger,bw411,2025,2025-04-11,0,non_breeder,101
Acrocephalus scirpaceus,Teichrohrsänger,bw411,2025,2025-03-21,0,non_breeder,80
Acrocephalus scirpaceus,Teichrohrsänger,bw45,2022,2022-06-15,1,non_breeder,166
Acrocephalus scirpaceus,Teichrohrsänger,bw45,2022,2022-03-13,0,non_breeder,72
Acrocephalus scirpaceus,Teichrohrsänger,bw45,2022,2022-04-18,0,non_breeder,108
Acrocephalus scirpaceus,Teichrohrsänger,bw45,2022,2022-05-09,0,non_breeder,129
Acrocephalus scirpaceus,Teichrohrsänger,bw64,2022,2022-05-15,1,non_breeder,135
Acrocephalus scirpaceus,Teichrohrsänger,bw64,2022,2022-03-28,0,non_breeder,87
Acrocephalus scirpaceus,Teichrohrsänger,bw64,2022,2022-04-27,0,non_breeder,117
Acrocephalus scirpaceus,Teichrohrsänger,bw64,2022,2022-06-06,0,non_breeder,157
Acrocephalus scirpaceus,Teichrohrsänger,bw64,2023,2023-06-04,1,non_breeder,155
Acrocephalus scirpaceus,Teichrohrsänger,bw64,2023,2023-03-29,0,non_breeder,88
Acrocephalus scirpaceus,Teichrohrsänger,bw64,2023,2023-04-26,0,non_breeder,116
Acrocephalus scirpaceus,Teichrohrsänger,bw64,2023,2023-05-13,0,non_breeder,133
Acrocephalus scirpaceus,Teichrohrsänger,bw70,2025,2025-05-19,1,non_breeder,139
Acrocephalus scirpaceus,Teichrohrsänger,bw70,2025,2025-03-21,0,non_breeder,80
Acrocephalus scirpaceus,Teichrohrsänger,bw70,2025,2025-04-22,0,non_breeder,112
Acrocephalus scirpaceus,Teichrohrsänger,bw70,2025,2025-06-18,0,non_breeder,169
Acrocephalus scirpaceus,Teichrohrsänger,bw83,2022,2022-05-11,4,non_breeder,131
Acrocephalus scirpaceus,Teichrohrsänger,bw83,2022,2022-06-04,4,non_breeder,155
Acrocephalus scirpaceus,Teichrohrsänger,bw83,2022,2022-04-22,0,non_breeder,112
Acrocephalus scirpaceus,Teichrohrsänger,bw83,2022,2022-03-16,0,non_breeder,75
Acrocephalus scirpaceus,Teichrohrsänger,bw83,2022,2022-03-17,0,non_breeder,76
Acrocephalus scirpaceus,Teichrohrsänger,bw83,2025,2025-05-31,1,non_breeder,151
Acrocephalus scirpaceus,Teichrohrsänger,bw83,2025,2025-05-01,2,non_breeder,121
Acrocephalus scirpaceus,Teichrohrsänger,bw83,2025,2025-03-18,0,non_breeder,77
Acrocephalus scirpaceus,Teichrohrsänger,bw83,2025,2025-04-19,0,non_breeder,109
Acrocephalus scirpaceus,Teichrohrsänger,bw86,2024,2024-06-13,2,non_breeder,165
Acrocephalus scirpaceus,Teichrohrsänger,bw86,2024,2024-05-14,2,non_breeder,135
Acrocephalus scirpaceus,Teichrohrsänger,bw86,2024,2024-04-18,0,non_breeder,109
Acrocephalus scirpaceus,Teichrohrsänger,bw86,2024,2024-03-27,0,non_breeder,87
Acrocephalus scirpaceus,Teichrohrsänger,bw86,2025,2025-05-20,4,non_breeder,140
Acrocephalus scirpaceus,Teichrohrsänger,bw86,2025,2025-06-17,1,non_breeder,168
Acrocephalus scirpaceus,Teichrohrsänger,bw86,2025,2025-03-26,0,non_breeder,85
Acrocephalus scirpaceus,Teichrohrsänger,bw86,2025,2025-04-23,0,non_breeder,113
Acrocephalus scirpaceus,Teichrohrsänger,bw97,2022,2022-05-14,5,non_breeder,134
Acrocephalus scirpaceus,Teichrohrsänger,bw97,2022,2022-06-10,3,non_breeder,161
Acrocephalus scirpaceus,Teichrohrsänger,bw97,2022,2022-04-16,0,non_breeder,106
Acrocephalus scirpaceus,Teichrohrsänger,bw97,2022,2022-03-21,0,non_breeder,80
Acrocephalus scirpaceus,Teichrohrsänger,bw97,2023,2023-04-22,1,non_breeder,112
Acrocephalus scirpaceus,Teichrohrsänger,bw97,2023,2023-05-14,8,non_breeder,134
Acrocephalus scirpaceus,Teichrohrsänger,bw97,2023,2023-06-08,6,non_breeder,159
Acrocephalus scirpaceus,Teichrohrsänger,bw97,2023,2023-03-20,0,non_breeder,79
Acrocephalus scirpaceus,Teichrohrsänger,bw97,2024,2024-04-27,1,non_breeder,118
Acrocephalus scirpaceus,Teichrohrsänger,bw97,2024,2024-05-13,7,non_breeder,134
Acrocephalus scirpaceus,Teichrohrsänger,bw97,2024,2024-03-21,0,non_breeder,81
Acrocephalus scirpaceus,Teichrohrsänger,bw97,2024,2024-06-11,0,non_breeder,163
Acrocephalus scirpaceus,Teichrohrsänger,bw97,2025,2025-04-16,1,non_breeder,106
Acrocephalus scirpaceus,Teichrohrsänger,bw97,2025,2025-05-15,3,non_breeder,135
Acrocephalus scirpaceus,Teichrohrsänger,bw97,2025,2025-06-11,0,non_breeder,162
Acrocephalus scirpaceus,Teichrohrsänger,bw97,2025,2025-03-22,0,non_breeder,81
Acrocephalus scirpaceus,Teichrohrsänger,bw99,2025,2025-05-12,1,non_breeder,132
Acrocephalus scirpaceus,Teichrohrsänger,bw99,2025,2025-03-11,0,non_breeder,70
Acrocephalus scirpaceus,Teichrohrsänger,bw99,2025,2025-04-17,0,non_breeder,107
Acrocephalus scirpaceus,Teichrohrsänger,bw99,2025,2025-06-05,0,non_breeder,156
