species,site,year,date,n_individuals,n_guests,guest,singing,calling,warning,aggressive_interaction,couple,female,nesting_material,feeding,nest,juvenile,territory,doy
Stieglitz,68,2023,2023-04-14,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,104
Stieglitz,68,2023,2023-05-04,1,0,F,F,T,F,F,F,F,F,F,F,F,?,124
Stieglitz,68,2023,2023-06-01,3,0,F,T,T,F,F,F,F,F,F,F,F,?,152
Stieglitz,69,2019,2019-03-23,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,82
Stieglitz,69,2019,2019-04-28,9,0,F,T,F,F,?,F,F,F,F,F,F,?,118
Stieglitz,69,2019,2019-05-11,7,0,F,T,F,F,?,F,F,F,F,F,F,?,131
Stieglitz,69,2019,2019-06-20,10,0,F,T,T,F,?,F,F,F,F,F,F,?,171
Stieglitz,70,2019,2019-03-29,3,0,F,F,T,F,?,F,F,F,F,F,F,?,88
Stieglitz,70,2019,2019-04-29,9,0,F,T,T,F,?,F,F,F,F,F,F,?,119
Stieglitz,70,2019,2019-05-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,140
Stieglitz,70,2019,2019-06-14,1,0,F,T,F,F,?,F,F,F,F,F,F,?,165
Stieglitz,70,2020,2020-03-26,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,86
Stieglitz,70,2020,2020-04-22,5,0,F,F,T,F,?,T,F,F,F,F,F,?,113
Stieglitz,70,2020,2020-05-15,4,0,F,T,T,F,?,F,F,F,F,F,F,?,136
Stieglitz,70,2020,2020-06-19,2,0,F,F,T,F,?,F,F,F,F,F,F,?,171
Stieglitz,70,2021,2021-03-30,5,0,F,T,T,F,?,T,F,F,F,F,F,?,89
Stieglitz,70,2021,2021-04-27,4,0,F,T,T,F,?,F,F,F,F,F,F,?,117
Stieglitz,70,2021,2021-05-19,5,0,F,T,F,F,?,F,F,F,F,F,F,?,139
Stieglitz,70,2021,2021-06-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,168
Stieglitz,70,2022,2022-03-29,5,0,F,T,T,F,F,F,F,F,F,F,F,?,88
Stieglitz,70,2022,2022-04-25,1,0,F,F,T,F,F,F,F,F,F,F,F,?,115
Stieglitz,70,2022,2022-05-19,3,0,F,T,T,F,F,F,F,F,F,F,F,?,139
Stieglitz,70,2022,2022-06-20,6,0,F,T,T,F,F,F,F,F,F,F,F,?,171
Stieglitz,70,2023,2023-03-28,6,0,F,T,T,F,F,F,F,F,F,F,F,?,87
Stieglitz,70,2023,2023-04-26,3,0,F,T,F,F,F,F,F,F,F,F,F,?,116
Stieglitz,70,2023,2023-05-19,4,0,F,T,F,F,F,F,F,F,F,F,F,?,139
Stieglitz,70,2023,2023-06-14,7,0,F,T,T,F,F,F,F,F,F,F,F,?,165
Stieglitz,71,2019,2019-03-28,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87
Stieglitz,71,2019,2019-04-26,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,116
Stieglitz,71,2019,2019-05-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,137
Stieglitz,71,2019,2019-06-05,1,0,F,T,F,F,?,F,F,F,F,F,F,?,156
Stieglitz,71,2020,2020-03-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84
Stieglitz,71,2020,2020-04-21,4,0,F,T,T,F,?,F,F,F,F,F,F,?,112
Stieglitz,71,2020,2020-05-12,1,0,F,T,F,F,?,F,F,F,F,F,F,?,133
Stieglitz,71,2020,2020-06-03,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,155
Stieglitz,71,2021,2021-03-26,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,85
Stieglitz,71,2021,2021-04-22,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,112
Stieglitz,71,2021,2021-05-14,6,0,F,T,T,F,?,F,F,F,F,F,F,?,134
Stieglitz,71,2022,2022-03-28,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87
Stieglitz,71,2022,2022-04-29,3,0,F,T,T,F,F,F,F,F,F,F,F,?,119
Stieglitz,71,2022,2022-05-11,2,0,F,T,T,F,F,T,F,F,F,F,F,?,131
Stieglitz,71,2022,2022-06-14,4,0,F,T,T,F,F,T,F,F,F,F,F,?,165
Stieglitz,71,2023,2023-03-22,1,0,F,F,T,F,F,F,F,F,F,F,F,?,81
Stieglitz,71,2023,2023-04-21,2,0,F,T,F,F,F,F,F,F,F,F,F,?,111
Stieglitz,71,2023,2023-05-11,3,0,F,T,T,F,F,F,F,F,F,F,F,?,131
Stieglitz,71,2023,2023-06-12,6,0,F,T,T,F,F,F,F,F,F,F,F,?,163
Stieglitz,72,2021,2021-03-24,6,0,F,F,F,F,?,F,F,F,F,F,F,?,83
Stieglitz,72,2021,2021-04-11,13,0,F,T,F,F,?,F,F,F,F,F,F,?,101
Stieglitz,72,2021,2021-05-09,8,0,F,F,F,F,?,F,F,F,F,F,F,?,129
Stieglitz,72,2021,2021-05-30,10,0,F,T,F,F,?,F,F,F,F,F,F,?,150
Stieglitz,74,2021,2021-03-25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84
Stieglitz,74,2021,2021-04-10,1,0,F,T,F,F,?,F,F,F,F,F,F,?,100
Stieglitz,74,2021,2021-05-10,12,0,F,F,F,F,?,F,F,F,F,F,F,?,130
Stieglitz,74,2021,2021-06-01,1,0,F,T,F,F,?,F,F,F,F,F,F,?,152
Stieglitz,75,2019,2019-03-22,3,0,F,F,T,F,?,F,F,F,F,F,F,?,81
Stieglitz,75,2019,2019-04-23,3,0,F,T,T,F,?,F,F,F,F,F,F,?,113
Stieglitz,75,2019,2019-05-14,2,0,F,T,T,F,?,T,F,F,F,F,F,?,134
Stieglitz,75,2019,2019-06-13,9,0,F,T,T,F,?,T,F,F,F,F,F,?,164
Stieglitz,75,2020,2020-03-19,2,0,F,F,F,F,?,F,F,F,F,F,F,?,79
Stieglitz,75,2020,2020-04-20,8,0,F,T,T,F,?,F,F,F,F,F,F,?,111
Stieglitz,75,2020,2020-05-13,5,0,F,F,T,F,?,F,F,F,F,F,F,?,134
Stieglitz,75,2020,2020-06-17,5,0,F,T,T,F,?,F,F,F,F,F,F,?,169
Stieglitz,75,2021,2021-03-25,4,0,F,T,T,F,?,F,F,F,F,F,F,?,84
Stieglitz,75,2021,2021-04-20,7,0,F,T,T,F,?,T,F,F,F,F,F,?,110
Stieglitz,75,2021,2021-05-10,5,0,F,T,T,F,?,T,F,F,F,F,F,?,130
Stieglitz,75,2021,2021-06-10,8,0,F,F,T,F,?,T,F,F,F,F,T,?,161
Stieglitz,75,2022,2022-03-25,5,0,F,T,T,F,F,F,F,F,F,F,F,?,84
Stieglitz,75,2022,2022-04-21,3,0,F,T,F,F,F,T,F,F,F,F,F,?,111
Stieglitz,75,2022,2022-05-10,5,0,F,T,T,F,F,T,F,F,F,F,F,?,130
Stieglitz,75,2022,2022-06-10,2,0,F,T,F,F,F,F,F,F,F,F,F,?,161
Stieglitz,75,2023,2023-03-21,1,0,F,T,F,F,F,F,F,F,F,F,F,?,80
Stieglitz,75,2023,2023-04-19,5,0,F,T,T,F,F,F,F,F,F,F,F,?,109
Stieglitz,75,2023,2023-05-09,2,0,F,T,T,F,F,F,F,F,F,F,F,?,129
Stieglitz,75,2023,2023-06-07,5,0,F,T,T,F,F,F,F,F,F,F,F,?,158
Stieglitz,76,2019,2019-03-25,10,0,F,T,T,F,?,F,F,F,F,F,F,?,84
Stieglitz,76,2019,2019-04-15,11,0,F,T,T,F,?,F,F,F,F,F,F,?,105
Stieglitz,76,2019,2019-05-06,6,0,F,T,T,F,?,F,F,F,F,F,F,?,126
Stieglitz,76,2019,2019-06-07,4,0,F,T,T,F,?,F,F,F,F,F,F,?,158
Stieglitz,76,2020,2020-03-24,1,0,F,T,F,F,F,F,F,F,F,F,F,?,84
Stieglitz,76,2020,2020-04-17,6,0,F,F,T,F,F,F,F,F,F,F,F,?,108
Stieglitz,76,2020,2020-05-08,3,0,F,T,T,F,F,F,F,F,F,F,F,?,129
Stieglitz,76,2020,2020-06-05,5,0,F,T,T,F,F,F,F,F,F,F,F,?,157
Stieglitz,76,2021,2021-03-26,7,0,F,T,T,F,F,F,F,F,F,F,F,?,85
Stieglitz,76,2021,2021-04-15,9,0,F,T,T,F,T,F,F,F,F,F,F,?,105
Stieglitz,76,2021,2021-05-26,2,0,F,T,T,F,F,F,F,F,F,F,F,?,146
Stieglitz,76,2021,2021-06-15,11,0,F,T,T,F,F,F,F,F,F,F,F,?,166
Stieglitz,76,2022,2022-03-22,3,0,F,F,T,F,F,F,F,F,F,F,F,?,81
Stieglitz,76,2022,2022-04-13,2,0,F,T,T,F,F,F,F,F,F,F,F,?,103
Stieglitz,76,2022,2022-05-03,3,0,F,F,T,F,F,F,F,F,F,F,F,?,123
Stieglitz,76,2022,2022-06-15,5,0,F,T,T,F,F,F,F,F,F,F,F,?,166
Stieglitz,76,2023,2023-03-21,11,0,F,T,T,F,F,F,F,F,F,F,F,?,80
Stieglitz,76,2023,2023-04-18,6,0,F,T,F,F,F,F,F,F,F,F,F,?,108
Stieglitz,76,2023,2023-05-02,7,0,F,T,T,F,F,F,F,F,F,F,F,?,122
Stieglitz,76,2023,2023-06-16,1,0,F,T,F,F,F,F,F,F,F,F,F,?,167
Stieglitz,77,2020,2020-03-18,1,0,F,F,T,F,F,F,F,F,F,F,F,?,78
Stieglitz,77,2020,2020-04-10,1,0,F,T,F,F,F,F,F,F,F,F,F,?,101
Stieglitz,77,2020,2020-05-06,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,127
Stieglitz,77,2020,2020-06-02,2,0,F,T,T,F,F,F,F,F,F,F,F,?,154
Stieglitz,77,2021,2021-03-18,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,77
Stieglitz,77,2021,2021-04-14,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,104
Stieglitz,77,2021,2021-05-14,1,0,?,T,?,?,?,?,?,?,?,?,?,?,134
Stieglitz,77,2021,2021-06-15,2,0,?,T,?,?,?,?,?,?,?,?,?,?,166
Stieglitz,77,2022,2022-03-25,2,2,T,F,T,F,F,F,F,F,F,F,F,?,84
Stieglitz,77,2022,2022-04-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,109
Stieglitz,77,2022,2022-05-06,2,0,F,T,F,F,F,F,F,F,F,F,F,?,126
Stieglitz,77,2022,2022-06-15,2,0,F,T,T,F,F,F,F,F,F,F,F,?,166
Stieglitz,77,2023,2023-03-23,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,82
Stieglitz,77,2023,2023-04-21,1,0,F,T,F,F,?,F,F,F,F,F,F,?,111
Stieglitz,77,2023,2023-05-14,1,0,F,F,T,F,?,F,F,F,F,F,F,?,134
Stieglitz,77,2023,2023-06-16,2,2,T,F,F,F,?,F,F,F,F,F,T,?,167
Stieglitz,78,2020,2020-03-27,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87
Stieglitz,78,2020,2020-06-03,1,0,F,T,F,F,?,F,F,F,F,F,F,?,155
Stieglitz,78,2020,2020-04-16,2,0,F,T,F,F,?,F,F,F,F,F,F,?,107
Stieglitz,78,2020,2020-05-08,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129
Stieglitz,78,2021,2021-05-08,4,0,F,F,F,F,?,F,?,F,F,F,F,?,128
Stieglitz,78,2021,2021-03-26,3,0,F,F,F,F,?,F,?,F,F,F,F,?,85
Stieglitz,78,2021,2021-04-13,1,0,F,F,F,F,?,F,?,F,F,F,F,?,103
Stieglitz,78,2021,2021-06-01,2,0,F,T,F,F,?,F,?,F,F,F,F,?,152
Stieglitz,79,2019,2019-03-29,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88
Stieglitz,79,2019,2019-04-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,107
Stieglitz,79,2019,2019-05-09,2,0,?,T,?,?,?,?,?,?,?,?,?,?,129
Stieglitz,79,2019,2019-05-30,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150
Stieglitz,80,2021,2021-03-10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,69
Stieglitz,80,2021,2021-04-04,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,94
Stieglitz,80,2021,2021-05-12,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,132
Stieglitz,80,2021,2021-06-09,3,0,?,T,T,?,?,?,?,?,?,?,?,?,160
Stieglitz,80,2022,2022-03-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,83
Stieglitz,80,2022,2022-04-25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,115
Stieglitz,80,2022,2022-05-14,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,134
Stieglitz,80,2022,2022-06-16,1,0,F,T,F,F,F,F,F,F,F,F,F,?,167
Stieglitz,80,2023,2023-03-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,78
Stieglitz,80,2023,2023-04-17,1,1,T,F,F,F,?,F,F,F,F,F,F,?,107
Stieglitz,80,2023,2023-05-05,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,125
Stieglitz,80,2023,2023-06-03,1,0,F,T,F,F,?,F,F,F,F,F,F,?,154
Stieglitz,82,2021,2021-05-29,11,0,F,T,F,F,?,F,?,F,F,F,F,?,149
Stieglitz,82,2021,2021-06-13,29,0,F,T,T,F,?,T,?,F,F,F,F,?,164
Stieglitz,83,2018,2018-03-31,3,0,F,F,T,F,?,F,F,F,F,F,F,?,90
Stieglitz,83,2018,2018-04-28,3,0,F,T,T,F,?,F,F,F,F,F,F,?,118
Stieglitz,83,2018,2018-05-20,5,0,F,T,F,F,?,F,F,F,F,F,F,?,140
Stieglitz,83,2018,2018-06-10,5,0,F,T,F,F,?,F,F,F,F,F,F,?,161
Stieglitz,83,2020,2020-03-15,2,0,F,F,T,F,?,F,F,F,F,F,F,?,75
Stieglitz,83,2020,2020-04-10,12,0,T,T,T,F,?,F,F,F,F,F,F,?,101
Stieglitz,83,2020,2020-05-03,16,0,T,T,T,F,?,F,F,F,F,F,F,?,124
Stieglitz,83,2020,2020-06-24,11,0,F,T,F,F,?,F,F,F,F,F,F,?,176
Stieglitz,83,2021,2021-03-29,2,0,F,F,F,F,?,F,F,F,F,F,F,?,88
Stieglitz,83,2021,2021-04-22,4,0,F,F,F,F,?,T,F,F,F,F,F,?,112
Stieglitz,83,2021,2021-05-10,3,0,F,T,F,F,?,F,F,F,F,F,F,?,130
Stieglitz,83,2021,2021-06-15,3,0,F,T,F,F,?,F,F,F,F,F,F,?,166
Stieglitz,84,2018,2018-03-30,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,89
Stieglitz,84,2018,2018-04-06,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,96
Stieglitz,84,2018,2018-05-10,1,0,F,F,F,F,?,F,F,F,F,F,F,?,130
Stieglitz,84,2018,2018-06-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,168
Stieglitz,84,2018,2018-06-06,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,157
Stieglitz,84,2020,2020-03-16,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,76
Stieglitz,84,2020,2020-04-14,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,105
Stieglitz,84,2020,2020-05-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,141
Stieglitz,84,2020,2020-06-12,8,0,F,F,F,F,?,T,F,F,F,F,T,?,164
Stieglitz,86,2020,2020-03-14,1,0,F,T,F,F,F,F,F,F,F,F,F,?,74
Stieglitz,86,2020,2020-04-13,3,0,F,T,F,F,F,F,F,F,F,F,F,?,104
Stieglitz,86,2020,2020-05-07,1,0,F,T,F,F,F,F,F,F,F,F,F,?,128
Stieglitz,86,2020,2020-05-23,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,144
Stieglitz,86,2021,2021-03-18,4,0,?,?,T,?,?,?,?,?,?,?,?,?,77
Stieglitz,86,2021,2021-04-08,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,98
Stieglitz,86,2021,2021-05-02,1,0,?,T,?,?,?,?,?,?,?,?,?,?,122
Stieglitz,86,2021,2021-05-25,2,0,?,T,?,?,?,?,?,?,?,?,?,?,145
Stieglitz,86,2022,2022-03-21,1,0,F,F,T,F,F,F,F,F,F,F,F,?,80
Stieglitz,86,2022,2022-04-25,1,0,F,F,F,F,F,F,F,F,F,F,F,?,115
Stieglitz,86,2022,2022-05-09,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129
Stieglitz,86,2022,2022-06-13,2,0,F,T,F,F,F,F,F,F,F,F,F,?,164
Stieglitz,86,2023,2023-04-21,2,0,F,T,F,F,F,F,F,F,F,F,F,?,111
Stieglitz,86,2023,2023-06-12,1,0,F,T,F,F,F,F,F,F,F,F,F,?,163
Stieglitz,86,2023,2023-03-24,1,0,F,T,F,F,F,F,F,F,F,F,F,?,83
Stieglitz,86,2023,2023-05-17,1,0,F,T,F,F,F,F,F,F,F,F,F,?,137
Stieglitz,87,2020,2020-03-14,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,74
Stieglitz,87,2020,2020-04-26,2,0,F,F,T,F,F,F,F,F,F,F,F,?,117
Stieglitz,87,2020,2020-05-10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,131
Stieglitz,87,2020,2020-06-01,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,153
Stieglitz,87,2021,2021-03-12,2,0,?,T,T,?,?,?,?,?,?,?,?,?,71
Stieglitz,87,2021,2021-04-08,5,0,T,T,?,?,?,?,?,?,?,?,?,?,98
Stieglitz,87,2021,2021-05-08,4,0,?,T,T,?,?,?,?,?,?,?,?,?,128
Stieglitz,87,2021,2021-06-14,3,0,?,T,T,?,?,?,?,?,?,?,?,?,165
Stieglitz,87,2022,2022-03-27,1,1,T,F,T,F,F,F,F,F,F,F,F,?,86
Stieglitz,87,2022,2022-04-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,110
Stieglitz,87,2022,2022-05-08,3,0,T,T,T,F,F,F,F,F,F,F,F,?,128
Stieglitz,87,2022,2022-06-04,2,0,T,F,T,F,F,F,F,F,F,F,F,?,155
Stieglitz,87,2023,2023-03-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79
Stieglitz,87,2023,2023-04-22,2,0,F,T,T,F,?,F,F,F,F,F,F,?,112
Stieglitz,87,2023,2023-05-13,2,0,F,T,T,F,?,F,F,F,F,F,F,?,133
Stieglitz,87,2023,2023-06-04,2,0,T,F,T,F,?,F,F,F,F,F,F,?,155
Stieglitz,88,2018,2018-03-30,2,2,T,F,F,F,?,T,F,F,F,F,F,?,89
Stieglitz,88,2018,2018-04-12,1,1,T,T,F,F,?,T,F,F,F,F,F,?,102
Stieglitz,88,2018,2018-05-18,2,0,F,F,F,F,?,T,F,F,F,F,F,?,138
Stieglitz,88,2018,2018-06-13,1,0,F,F,F,F,?,T,F,F,F,F,F,?,164
Stieglitz,89,2018,2018-03-25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84
Stieglitz,89,2018,2018-04-21,2,0,F,F,F,F,?,F,F,F,F,F,F,?,111
Stieglitz,89,2018,2018-05-12,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,132
Stieglitz,89,2018,2018-06-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,171
Stieglitz,89,2020,2020-03-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80
Stieglitz,89,2020,2020-04-18,4,0,F,T,F,F,?,F,F,F,F,F,F,?,109
Stieglitz,89,2020,2020-05-06,3,0,F,T,F,F,?,T,F,F,F,F,F,?,127
Stieglitz,89,2020,2020-06-19,2,0,F,T,F,F,?,T,F,F,F,F,F,?,171
Stieglitz,89,2021,2021-03-28,2,0,?,T,?,?,?,?,?,?,?,?,?,?,87
Stieglitz,89,2021,2021-04-28,4,0,?,T,?,?,?,?,?,?,?,?,?,?,118
Stieglitz,89,2021,2021-05-15,4,0,?,T,?,?,?,T,?,?,?,?,?,?,135
Stieglitz,89,2021,2021-06-20,4,0,?,T,?,?,?,?,?,?,?,?,?,?,171
Stieglitz,90,2020,2020-03-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,77
Stieglitz,90,2020,2020-04-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,110
Stieglitz,90,2020,2020-05-06,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,127
Stieglitz,90,2020,2020-05-21,1,0,F,T,F,F,F,F,F,F,F,F,F,?,142
Stieglitz,90,2021,2021-03-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,78
Stieglitz,90,2021,2021-04-13,3,0,?,T,?,?,?,?,?,?,?,?,?,?,103
Stieglitz,90,2021,2021-05-01,1,0,?,?,?,?,?,?,?,?,?,?,?,?,121
Stieglitz,90,2021,2021-06-05,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,156
Stieglitz,90,2022,2022-03-21,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80
Stieglitz,90,2022,2022-04-25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,115
Stieglitz,90,2022,2022-05-09,1,0,F,T,F,F,F,F,F,F,F,F,F,?,129
Stieglitz,90,2022,2022-06-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,164
Stieglitz,90,2023,2023-03-22,3,0,F,T,F,F,F,F,F,F,F,F,F,?,81
Stieglitz,90,2023,2023-04-11,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,101
Stieglitz,90,2023,2023-05-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,137
Stieglitz,90,2023,2023-06-12,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,163
Stieglitz,91,2018,2018-03-11,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,70
Stieglitz,91,2018,2018-04-15,3,0,F,F,F,F,?,F,F,F,F,F,F,?,105
Stieglitz,91,2018,2018-05-11,3,0,F,F,F,F,?,F,F,F,F,F,F,?,131
Stieglitz,91,2018,2018-06-02,3,0,F,F,F,F,?,F,F,F,F,F,F,?,153
Stieglitz,91,2020,2020-03-24,1,0,F,T,F,F,?,F,F,F,F,F,F,?,84
Stieglitz,91,2020,2020-04-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,111
Stieglitz,91,2020,2020-05-10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,131
Stieglitz,91,2020,2020-06-14,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,166
Stieglitz,91,2021,2021-03-30,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,89
Stieglitz,91,2021,2021-04-25,3,0,F,T,?,?,?,?,F,?,?,?,?,?,115
Stieglitz,91,2021,2021-05-14,2,0,F,?,?,?,?,?,F,?,?,?,?,?,134
Stieglitz,91,2021,2021-06-13,2,0,F,?,?,?,?,?,F,?,?,?,?,?,164
Stieglitz,92,2020,2020-03-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80
Stieglitz,92,2020,2020-04-26,5,0,F,T,F,F,?,F,F,F,F,F,F,?,117
Stieglitz,92,2020,2020-05-20,6,0,F,T,T,F,?,F,F,F,F,F,F,?,141
Stieglitz,92,2020,2020-06-18,11,0,F,F,F,F,?,F,F,F,F,F,F,?,170
Stieglitz,92,2021,2021-03-22,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,81
Stieglitz,92,2021,2021-04-17,6,0,F,T,?,?,?,?,F,?,?,?,?,?,107
Stieglitz,92,2021,2021-05-15,1,0,F,T,?,?,?,?,F,?,?,?,?,?,135
Stieglitz,92,2021,2021-05-31,1,0,F,T,?,?,?,?,F,?,?,?,?,?,151
Stieglitz,93,2021,2021-03-25,1,0,F,F,F,F,?,F,F,F,F,F,F,?,84
Stieglitz,93,2021,2021-04-23,1,0,F,T,F,F,?,F,F,F,F,F,F,?,113
Stieglitz,93,2021,2021-05-10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130
Stieglitz,93,2021,2021-06-11,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,162
Stieglitz,94,2020,2020-03-28,9,0,F,F,F,F,?,F,F,F,F,F,F,?,88
Stieglitz,94,2020,2020-04-19,2,0,F,F,F,F,?,F,F,F,F,F,F,?,110
Stieglitz,94,2020,2020-05-10,2,0,F,T,F,F,?,F,F,F,F,F,F,?,131
Stieglitz,94,2020,2020-06-07,22,0,F,T,F,F,?,F,F,F,F,F,F,?,159
Stieglitz,94,2021,2021-03-21,10,0,F,?,?,?,?,?,F,?,?,?,?,?,80
Stieglitz,94,2021,2021-04-18,6,0,F,?,?,?,?,?,F,?,?,?,?,?,108
Stieglitz,94,2021,2021-05-09,1,0,F,?,?,?,?,?,F,?,?,?,?,?,129
Stieglitz,94,2021,2021-06-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,164
Stieglitz,95,2018,2018-03-11,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,70
Stieglitz,95,2018,2018-04-09,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,99
Stieglitz,95,2018,2018-05-04,3,0,?,F,F,F,?,F,F,F,F,F,F,?,124
Stieglitz,95,2018,2018-05-28,1,0,?,T,F,F,?,F,F,F,F,F,F,?,148
Stieglitz,95,2020,2020-03-17,1,0,F,T,F,F,?,F,F,F,F,F,F,?,77
Stieglitz,95,2020,2020-04-10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,101
Stieglitz,95,2020,2020-05-17,1,0,F,T,F,F,?,F,F,F,F,F,F,?,138
Stieglitz,95,2020,2020-05-29,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150
Stieglitz,97,2020,2020-03-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80
Stieglitz,97,2020,2020-04-17,3,3,T,F,F,F,?,F,F,F,F,F,F,?,108
Stieglitz,97,2020,2020-05-11,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,132
