x,y,year,pentade,count,atlascode_id,species_id,KmSquares
2576447,1083480,2025,50,1,0,3770,2576-1083
2567370,1119265,2021,1,16,0,3770,2567-1119
2588511,1132965,2022,37,2,2,3770,2588-1132
2711644,1159489,2025,37,6,2,3770,2711-1159
2613663,1138534,2022,1,1,0,3770,2613-1138
2617220,1130031,2024,1,2,0,3770,2617-1130
2618066,1130102,2024,1,7,0,3770,2618-1130
2613779,1138645,2023,56,5,0,3770,2613-1138
2608295,1109107,2022,56,10,0,3770,2608-1109
2550351.74133704,1110293.59993234,2021,56,1,0,3770,2550-1110
2641555,1097737,2023,43,5,1,3770,2641-1097
2618500,1129500,2022,7,12,0,3770,2618-1129
2563810,1110656,2024,62,1,0,3770,2563-1110
2649805,1168667,2024,62,2,0,3770,2649-1168
2617874,1129234,2022,7,16,0,3770,2617-1129
2628500,1130500,2023,62,2,0,3770,2628-1130
2618500,1129500,2023,7,20,0,3770,2618-1129
2567500,1119500,2023,68,17,0,3770,2567-1119
2628885,1128346,2022,68,5,0,3770,2628-1128
2575547,1113543,2022,37,6,13,3770,2575-1113
2574772,1113082,2022,37,2,2,3770,2574-1113
2587531,1095240,2022,50,2,0,3770,2587-1095
2621822.6965911,1130696.49354647,2023,68,8,0,3770,2621-1130
2579997,1084233,2023,50,2,0,3770,2579-1084
2639753,1099269,2023,37,1,2,3770,2639-1099
2623553,1128855,2022,13,18,0,3770,2623-1128
2607548,1107241,2023,37,2,2,3770,2607-1107
2574559,1116044,2024,44,5,13,3770,2574-1116
2550500,1110500,2025,56,2,0,3770,2550-1110
2617725,1129192,2021,13,20,0,3770,2617-1129
2629536,1095584,2025,56,1,0,3770,2629-1095
2639860,1099674,2022,44,2,1,3770,2639-1099
2567515,1119153,2025,1,14,0,3770,2567-1119
2629213,1128360,2022,19,19,1,3770,2629-1128
2613360,1138783,2023,56,2,0,3770,2613-1138
2581713,1107066,2021,56,5,0,3770,2581-1107
2642523,1129246,2023,56,2,0,3770,2642-1129
2615866,1129749,2021,19,2,2,3770,2615-1129
2614500,1138500,2021,19,2,1,3770,2614-1138
2613671,1138558,2025,19,1,1,3770,2613-1138
2618469.64807727,1127791.5244512,2021,62,2,0,3770,2618-1127
2566970,1119613,2023,68,14,0,3770,2566-1119
2567312,1119444,2023,62,13,0,3770,2567-1119
2621925,1128907,2022,68,2,0,3770,2621-1128
2605603,1107086,2023,1,23,0,3770,2605-1107
2622147.71526635,1132815.48858187,2023,13,2,0,3770,2622-1132
2616634.6511039,1129808.53708558,2025,1,15,0,3770,2616-1129
2638866,1130083,2025,7,19,0,3770,2638-1130
2621633.68090931,1128847.49756448,2021,7,15,0,3770,2621-1128
2621653,1128868,2021,7,15,0,3770,2621-1128
2567529,1119423,2022,8,2,0,3770,2567-1119
2618195.65716427,1129135.52472021,2023,7,18,0,3770,2618-1129
2654881.9379551,1142986.32668168,2024,19,4,1,3770,2654-1142
2618678,1128073,2021,13,1,0,3770,2618-1128
2618500,1135500,2024,44,15,1,3770,2618-1135
2618670.65278626,1128170.52219958,2023,19,2,1,3770,2618-1128
2612500,1131500,2025,19,6,1,3770,2612-1131
2585577,1105538,2025,19,1,2,3770,2585-1105
2655383,1143065,2024,50,1,0,3770,2655-1143
2616748,1129577,2021,19,2,1,3770,2616-1129
2639500,1098500,2023,50,3,0,3770,2639-1098
2616126.64712991,1129791.54153697,2021,19,2,2,3770,2616-1129
2615519.72794132,1139263.53927552,2023,56,2,0,3770,2615-1139
2602088,1131450,2023,56,2,0,3770,2602-1131
2618676,1134910,2024,56,2,0,3770,2618-1134
2609500,1108500,2021,56,1,0,3770,2609-1108
2613899,1138298,2022,31,1,2,3770,2613-1138
2613906,1138253,2022,31,1,2,3770,2613-1138
2593691.23520415,1111751.82938152,2022,44,1,2,3770,2593-1111
2697329,1146904,2025,44,6,1,3770,2697-1146
2610922,1108869,2025,44,3,2,3770,2610-1108
2605838,1108105,2023,38,5,1,3770,2605-1108
2612710,1138797,2025,50,3,0,3770,2612-1138
2626500,1118500,2025,44,3,2,3770,2626-1118
2618500,1134500,2021,56,5,0,3770,2618-1134
2617751,1129280,2025,1,11,0,3770,2617-1129
2625355,1092238,2025,37,3,1,3770,2625-1092
2567478,1117012,2023,62,10,0,3770,2567-1117
2579614,1121872,2024,37,7,4,3770,2579-1121
2643688,1122419,2021,37,2,4,3770,2643-1122
2567315,1119324,2023,62,13,0,3770,2567-1119
2578742,1125520,2022,37,2,2,3770,2578-1125
2599795,1118711,2023,62,7,0,3770,2599-1118
2586538.31245158,1122499.89932838,2024,56,3,0,3770,2586-1122
2572116,1115990,2024,44,1,2,3770,2572-1115
2648500,1132500,2023,56,2,0,3770,2648-1132
2626764,1128851,2022,68,11,0,3770,2626-1128
2594623.48454323,1130024.77526754,2025,44,1,2,3770,2594-1130
2575497,1113563,2025,62,2,0,3770,2575-1113
2573323,1115485,2024,44,2,2,3770,2573-1115
2613715,1138631,2025,1,2,0,3770,2613-1138
2623740,1129986,2022,68,2,0,3770,2623-1129
2584553.21416007,1117209.94172944,2021,68,1,0,3770,2584-1117
2614125,1108536,2025,68,2,0,3770,2614-1108
2631390,1132094,2023,13,6,0,3770,2631-1132
2617960,1129519,2022,13,15,0,3770,2617-1129
2621551,1128715,2024,2,7,0,3770,2621-1128
2618119.66551871,1130197.52391473,2025,8,4,0,3770,2618-1130
2567569,1119395,2021,2,2,0,3770,2567-1119
2618500,1129500,2021,8,7,0,3770,2618-1129
2622376.70086227,1130734.48927672,2022,8,24,0,3770,2622-1130
2632948,1130118,2024,8,4,0,3770,2632-1130
2629158,1128378,2022,19,5,1,3770,2629-1128
2705379,1158126,2025,19,1,1,3770,2705-1158
2644128,1129841,2024,56,1,0,3770,2644-1129
2661271,1138535,2022,56,2,0,3770,2661-1138
2605776,1106992,2022,8,26,0,3770,2605-1106
2605460,1106807,2025,13,27,0,3770,2605-1106
2567440,1119250,2023,13,2,0,3770,2567-1119
2622376.70086227,1130734.48927671,2025,13,12,0,3770,2622-1130
2577568.07186391,1112913.06544845,2022,13,12,0,3770,2577-1112
2626313.71457822,1128662.4640062,2023,13,2,0,3770,2626-1128
2615614,1130247,2021,19,1,1,3770,2615-1130
2626808,1128832,2022,13,2,0,3770,2626-1128
2615818,1131217,2021,19,4,1,3770,2615-1131
2627520,1128655,2025,68,2,0,3770,2627-1128
2618284,1129004,2021,1,1,0,3770,2618-1129
2566909,1119543,2023,1,1,0,3770,2566-1119
2566972,1119398,2024,1,1,0,3770,2566-1119
2619617.68007455,1130626.511021,2022,1,3,0,3770,2619-1130
2622031.70914383,1132127.49021914,2023,8,4,0,3770,2622-1132
2622226.68607321,1128938.49290548,2022,8,16,0,3770,2622-1128
2613660.71031603,1138539.55652576,2023,8,4,0,3770,2613-1138
2624500,1129500,2022,8,5,0,3770,2624-1129
2681444,1184917,2024,19,2,1,3770,2681-1184
2574873,1113308,2023,26,1,2,3770,2574-1113
2575663,1113692,2023,26,2,4,3770,2575-1113
2619550.67493726,1130056.51230342,2025,8,7,0,3770,2619-1130
2617688,1129344,2021,13,20,0,3770,2617-1129
2595662,1087730,2022,32,2,4,3770,2595-1087
