DATE,YEAR,SiteID,EuringId,SpeciesName,Number_of_individuals,Number_of_territories
2022-04-28,2022,BY193,11370,Saxicola rubetra,2,0
2022-04-28,2022,BY901,11370,Saxicola rubetra,1,0
2022-05-02,2022,BY151,11370,Saxicola rubetra,0,0
2022-05-02,2022,BY271,11370,Saxicola rubetra,0,0
2022-05-02,2022,BY86,11370,Saxicola rubetra,0,0
2022-05-03,2022,BY286,11370,Saxicola rubetra,0,0
2022-05-05,2022,BY113,11370,Saxicola rubetra,0,0
2022-05-06,2022,BY7,11370,Saxicola rubetra,0,0
2022-05-08,2022,BY5,11370,Saxicola rubetra,0,0
2022-05-08,2022,BY84,11370,Saxicola rubetra,1,0
2022-05-10,2022,BY122,11370,Saxicola rubetra,0,0
2022-05-10,2022,BY177,11370,Saxicola rubetra,0,0
2022-05-10,2022,BY341,11370,Saxicola rubetra,0,0
2022-05-11,2022,BY193,11370,Saxicola rubetra,0,0
2022-05-11,2022,BY355,11370,Saxicola rubetra,1,0
2022-05-12,2022,BY901,11370,Saxicola rubetra,0,0
2022-05-14,2022,BY201,11370,Saxicola rubetra,0,0
2022-05-14,2022,BY22,11370,Saxicola rubetra,1,0
2022-05-14,2022,BY6,11370,Saxicola rubetra,2,0
2022-05-14,2022,BY86,11370,Saxicola rubetra,0,0
2022-05-15,2022,BY109,11370,Saxicola rubetra,0,0
2022-05-15,2022,BY186,11370,Saxicola rubetra,0,0
2022-05-15,2022,BY272,11370,Saxicola rubetra,0,0
2022-05-15,2022,BY349,11370,Saxicola rubetra,2,0
2022-05-16,2022,BY117,11370,Saxicola rubetra,0,0
2022-05-16,2022,BY234,11370,Saxicola rubetra,0,0
2022-05-17,2022,BY234,11370,Saxicola rubetra,1,0
2022-05-19,2022,BY269,11370,Saxicola rubetra,0,0
2022-05-19,2022,BY342,11370,Saxicola rubetra,0,0
2022-05-26,2022,BY271,11370,Saxicola rubetra,0,0
2022-05-26,2022,BY341,11370,Saxicola rubetra,0,0
2022-05-28,2022,BY201,11370,Saxicola rubetra,0,0
2022-05-28,2022,BY7,11370,Saxicola rubetra,0,0
2022-05-30,2022,BY234,11370,Saxicola rubetra,0,0
2022-05-31,2022,BY186,11370,Saxicola rubetra,0,0
2022-05-31,2022,BY355,11370,Saxicola rubetra,0,0
2022-06-01,2022,BY6,11370,Saxicola rubetra,0,0
2022-06-02,2022,BY122,11370,Saxicola rubetra,0,0
2022-06-03,2022,BY177,11370,Saxicola rubetra,0,0
2022-06-04,2022,BY151,11370,Saxicola rubetra,0,0
2022-06-04,2022,BY286,11370,Saxicola rubetra,0,0
2022-06-05,2022,BY349,11370,Saxicola rubetra,0,0
2022-06-05,2022,BY5,11370,Saxicola rubetra,0,0
2022-06-06,2022,BY272,11370,Saxicola rubetra,0,0
2022-06-08,2022,BY117,11370,Saxicola rubetra,0,0
2022-06-11,2022,BY113,11370,Saxicola rubetra,0,0
2022-06-12,2022,BY86,11370,Saxicola rubetra,0,0
2022-06-13,2022,BY22,11370,Saxicola rubetra,0,0
2022-06-13,2022,BY84,11370,Saxicola rubetra,0,0
2022-06-14,2022,BY342,11370,Saxicola rubetra,0,0
2022-06-17,2022,BY193,11370,Saxicola rubetra,0,0
2022-06-18,2022,BY109,11370,Saxicola rubetra,0,0
2022-06-18,2022,BY901,11370,Saxicola rubetra,0,0
2022-06-19,2022,BY234,11370,Saxicola rubetra,0,0
2022-06-19,2022,BY269,11370,Saxicola rubetra,0,0
2023-03-17,2023,BY117,11370,Saxicola rubetra,0,0
2023-03-17,2023,BY286,11370,Saxicola rubetra,0,0
2023-03-18,2023,BY151,11370,Saxicola rubetra,0,0
2023-03-18,2023,BY177,11370,Saxicola rubetra,0,0
2023-03-18,2023,BY201,11370,Saxicola rubetra,0,0
2023-03-18,2023,BY243,11370,Saxicola rubetra,0,0
2023-03-18,2023,BY342,11370,Saxicola rubetra,0,0
2023-03-18,2023,BY7,11370,Saxicola rubetra,0,0
2023-03-18,2023,BY84,11370,Saxicola rubetra,0,0
2023-03-20,2023,BY341,11370,Saxicola rubetra,0,0
2023-03-20,2023,BY401,11370,Saxicola rubetra,0,0
2023-03-21,2023,BY122,11370,Saxicola rubetra,0,0
2023-03-21,2023,BY349,11370,Saxicola rubetra,0,0
2023-03-22,2023,BY109,11370,Saxicola rubetra,0,0
2023-03-22,2023,BY272,11370,Saxicola rubetra,0,0
2023-03-23,2023,BY271,11370,Saxicola rubetra,0,0
2023-03-23,2023,BY355,11370,Saxicola rubetra,0,0
2023-03-23,2023,BY86,11370,Saxicola rubetra,0,0
2023-03-25,2023,BY171,11370,Saxicola rubetra,0,0
2023-03-26,2023,BY113,11370,Saxicola rubetra,0,0
2023-03-26,2023,BY269,11370,Saxicola rubetra,0,0
2023-03-28,2023,BY234,11370,Saxicola rubetra,0,0
2023-03-29,2023,BY901,11370,Saxicola rubetra,0,0
2023-03-30,2023,BY6,11370,Saxicola rubetra,0,0
2023-04-03,2023,BY193,11370,Saxicola rubetra,0,0
