x,y,year,pentade,count,atlascode_id,species_id,KmSquares
2519719,1146465,2021,19,1,3,3450,2519-1146
2519455,1146043,2021,19,1,1,3450,2519-1146
2556825,1191040,2021,19,2,3,3450,2556-1191
2559987,1138196,2021,31,1,2,3450,2559-1138
2582748,1188685,2022,31,1,2,3450,2582-1188
2539046.23780685,1182645.82975202,2021,67,1,0,3450,2539-1182
2757500,1209500,2023,19,1,1,3450,2757-1209
2740500,1274500,2025,7,1,0,3450,2740-1274
2670500,1242500,2023,19,1,2,3450,2670-1242
2660500,1270500,2022,1,1,0,3450,2660-1270
2489516,1115180,2023,7,1,0,3450,2489-1115
2740500,1271500,2025,1,1,0,3450,2740-1271
2588597,1213622,2025,1,1,0,3450,2588-1213
2623193,1128378,2022,19,1,1,3450,2623-1128
2709680,1270967,2021,19,1,3,3450,2709-1270
2558500,1137500,2024,7,1,0,3450,2558-1137
2710320.10716866,1111960.58809134,2021,19,1,3,3450,2710-1111
2592500,1221500,2021,31,1,3,3450,2592-1221
2718676,1115103,2021,31,1,2,3450,2718-1115
2557491.38890435,1138847.38243464,2023,7,1,0,3450,2557-1138
2716936,1114020,2025,31,1,2,3450,2716-1114
2699500,1233500,2023,1,1,0,3450,2699-1233
2674152,1231330,2024,1,1,0,3450,2674-1231
2726901,1280595,2023,1,1,0,3450,2726-1280
2512168,1121524,2024,13,1,1,3450,2512-1121
2657322,1219010,2024,19,1,2,3450,2657-1219
2657122,1219758,2024,19,1,3,3450,2657-1219
2657115,1219788,2025,19,1,3,3450,2657-1219
2542142,1186273,2023,19,1,3,3450,2542-1186
2710837,1112556,2025,19,2,3,3450,2710-1112
2486656,1110634,2025,13,1,3,3450,2486-1110
2563668,1231019,2024,13,2,2,3450,2563-1231
2607367,1219012,2022,13,1,2,3450,2607-1219
2670704,1242044,2021,37,1,3,3450,2670-1242
2559098.38997532,1138480.35081722,2021,13,1,3,3450,2559-1138
2694059.9803291,1230420.57037604,2022,13,1,3,3450,2694-1230
2670300.06850856,1242299.56432466,2021,13,1,3,3450,2670-1242
2559722,1128349,2021,1,1,0,3450,2559-1128
2717240,1102906,2022,1,1,0,3450,2717-1102
2494696.76179314,1121403.00587269,2024,19,1,3,3450,2494-1121
2670500,1211500,2021,37,1,3,3450,2670-1211
2648500,1224500,2021,13,1,3,3450,2648-1224
2558500,1138500,2024,19,1,2,3450,2558-1138
2557759,1192321,2023,37,1,1,3450,2557-1192
2679578.93494353,1254052.6237002,2023,13,2,2,3450,2679-1254
2707500,1222500,2025,13,1,2,3450,2707-1222
2490103,1115215,2024,37,1,2,3450,2490-1115
2490100,1115401,2022,13,1,3,3450,2490-1115
2704628,1128307,2022,13,1,3,3450,2704-1128
2556808.37908397,1191188.47888333,2024,37,1,3,3450,2556-1191
2672372,1236910,2021,13,1,3,3450,2672-1236
2569095,1132922,2023,13,1,3,3450,2569-1132
