NameSci,NameDt,SiteNr,year,Date,Number_of_individuals,breeding_status_sy,doy
Muscicapa striata,Grauschnäpper,bw263,2022,2022-05-15,1,breeder,135
Muscicapa striata,Grauschnäpper,bw263,2022,2022-06-04,0,breeder,155
Muscicapa striata,Grauschnäpper,bw263,2022,2022-04-22,0,breeder,112
Muscicapa striata,Grauschnäpper,bw263,2022,2022-03-20,0,breeder,79
Muscicapa striata,Grauschnäpper,bw268,2022,2022-03-26,0,breeder,85
Muscicapa striata,Grauschnäpper,bw268,2022,2022-04-28,0,breeder,118
Muscicapa striata,Grauschnäpper,bw268,2022,2022-05-14,1,breeder,134
Muscicapa striata,Grauschnäpper,bw268,2022,2022-05-26,0,breeder,146
Muscicapa striata,Grauschnäpper,bw268,2023,2023-04-21,1,breeder,111
Muscicapa striata,Grauschnäpper,bw268,2023,2023-05-12,2,breeder,132
Muscicapa striata,Grauschnäpper,bw268,2023,2023-05-28,2,breeder,148
Muscicapa striata,Grauschnäpper,bw268,2023,2023-03-17,0,breeder,76
Muscicapa striata,Grauschnäpper,bw268,2024,2024-05-30,0,breeder,151
Muscicapa striata,Grauschnäpper,bw268,2024,2024-03-22,0,breeder,82
Muscicapa striata,Grauschnäpper,bw268,2024,2024-04-08,0,breeder,99
Muscicapa striata,Grauschnäpper,bw268,2024,2024-05-19,2,breeder,140
Muscicapa striata,Grauschnäpper,bw291,2024,2024-03-10,0,breeder,70
Muscicapa striata,Grauschnäpper,bw291,2024,2024-04-06,0,breeder,97
Muscicapa striata,Grauschnäpper,bw291,2024,2024-05-07,1,breeder,128
Muscicapa striata,Grauschnäpper,bw291,2024,2024-05-26,1,breeder,147
Muscicapa striata,Grauschnäpper,bw291,2025,2025-04-02,0,breeder,92
Muscicapa striata,Grauschnäpper,bw291,2025,2025-05-02,1,breeder,122
Muscicapa striata,Grauschnäpper,bw291,2025,2025-06-09,0,breeder,160
Muscicapa striata,Grauschnäpper,bw291,2025,2025-03-11,0,breeder,70
Muscicapa striata,Grauschnäpper,bw315,2021,2021-04-25,0,breeder,115
Muscicapa striata,Grauschnäpper,bw315,2021,2021-05-16,2,breeder,136
Muscicapa striata,Grauschnäpper,bw315,2021,2021-06-13,4,breeder,164
Muscicapa striata,Grauschnäpper,bw315,2021,2021-03-28,0,breeder,87
Muscicapa striata,Grauschnäpper,bw315,2025,2025-05-11,0,breeder,131
Muscicapa striata,Grauschnäpper,bw315,2025,2025-06-15,1,breeder,166
Muscicapa striata,Grauschnäpper,bw315,2025,2025-03-23,0,breeder,82
Muscicapa striata,Grauschnäpper,bw315,2025,2025-04-13,0,breeder,103
Muscicapa striata,Grauschnäpper,bw326,2024,2024-05-11,0,breeder,132
Muscicapa striata,Grauschnäpper,bw326,2024,2024-06-01,2,breeder,153
Muscicapa striata,Grauschnäpper,bw326,2024,2024-03-19,0,breeder,79
Muscicapa striata,Grauschnäpper,bw326,2024,2024-04-07,0,breeder,98
Muscicapa striata,Grauschnäpper,bw327,2023,2023-04-23,0,breeder,113
Muscicapa striata,Grauschnäpper,bw327,2023,2023-05-20,0,breeder,140
Muscicapa striata,Grauschnäpper,bw327,2023,2023-06-10,2,breeder,161
Muscicapa striata,Grauschnäpper,bw327,2023,2023-03-24,0,breeder,83
