x,y,year,pentade,count,atlascode_id,species_id,KmSquares
2576672,1234269,2024,49,10,0,3330,2576-1234
2571118,1204127,2025,49,6,0,3330,2571-1204
2679299.93832725,1253899.6223803,2024,49,60,0,3330,2679-1253
2605634,1106256,2025,49,20,0,3330,2605-1106
2595589,1245088,2023,49,,0,3330,2595-1245
2608495,1129471,2021,49,,0,3330,2608-1129
2571522,1259388,2023,49,41,0,3330,2571-1259
2531846,1197426,2023,49,20,0,3330,2531-1197
2596176,1121326,2025,49,4,0,3330,2596-1121
2570553.53980193,1202655.26017325,2025,49,3,0,3330,2570-1202
2678832,1247439,2025,25,,0,3330,2678-1247
2490462,1112883,2025,31,1,2,3330,2490-1112
2490906,1112370,2025,31,1,2,3330,2490-1112
2541844,1151927,2022,31,1,1,3330,2541-1151
2618741,1128116,2025,31,6,6,3330,2618-1128
2541767,1151956,2022,31,1,1,3330,2541-1151
2673500,1231500,2022,55,14,0,3330,2673-1231
2627400,1128977,2023,31,4,2,3330,2627-1128
2517637,1154236,2024,31,4,7,3330,2517-1154
2629500,1128500,2024,55,3,0,3330,2629-1128
2673500,1232500,2022,25,6,0,3330,2673-1232
2491672.47899635,1111548.1581096,2021,31,22,1,3330,2491-1111
2664500,1215500,2023,25,4,0,3330,2664-1215
2569872,1203230,2025,25,2,0,3330,2569-1203
2617795,1169364,2024,25,3,0,3330,2617-1169
2555721,1180671,2022,25,3,0,3330,2555-1180
2555667,1180725,2022,25,3,0,3330,2555-1180
2570714,1175837,2022,25,20,0,3330,2570-1175
2570689,1175487,2022,25,2,0,3330,2570-1175
2490855,1112262,2021,37,1,2,3330,2490-1112
2579708,1258213,2025,25,6,0,3330,2579-1258
2558400.48235094,1143477.36286041,2023,25,4,0,3330,2558-1143
2612760,1127736,2024,37,,1,3330,2612-1127
2714260,1113724,2022,25,2,0,3330,2714-1113
2714210,1113751,2022,25,2,0,3330,2714-1113
2531409,1152933,2023,25,6,0,3330,2531-1152
2555972,1204177,2025,25,11,0,3330,2555-1204
2492839.4912478,1111972.11949428,2023,37,6,14,3330,2492-1111
2489009,1114153,2024,43,1,0,3330,2489-1114
